"chromosome","start","end","segmean","sample"
"1506",13,19110000,115079939,0.0098,"GSM2941473_9534104007_R06C01"
"1507",14,19325000,107119770,0.0704,"GSM2941473_9534104007_R06C01"
"1508",15,20225000,29229722,0.0904,"GSM2941473_9534104007_R06C01"
"1509",15,29300000,54775000,-0.249,"GSM2941473_9534104007_R06C01"
"1510",15,55500000,102410696,0.0881,"GSM2941473_9534104007_R06C01"
"1511",16,105000,90222377,0.0794,"GSM2941473_9534104007_R06C01"
"1512",17,25000,81122605,0.0475,"GSM2941473_9534104007_R06C01"
"1513",18,80000,77983624,0.0189,"GSM2941473_9534104007_R06C01"
"1514",19,180000,59084492,0.0475,"GSM2941473_9534104007_R06C01"
"1515",2,130000,243026238,-0.3551,"GSM2941473_9534104007_R06C01"
"1516",20,155000,62907760,0.0259,"GSM2941473_9534104007_R06C01"
"1517",21,10848948,48084948,0.0759,"GSM2941473_9534104007_R06C01"
"1518",22,16373925,51222283,0.0734,"GSM2941473_9534104007_R06C01"
"1519",3,155000,180350000,-0.2801,"GSM2941473_9534104007_R06C01"
"1520",3,180475000,197831215,0.0635,"GSM2941473_9534104007_R06C01"
"1521",4,55000,190972138,0.0244,"GSM2941473_9534104007_R06C01"
"1522",5,55000,1.6e+08,0.0491,"GSM2941473_9534104007_R06C01"
"1523",5,160550000,176325000,-0.2882,"GSM2941473_9534104007_R06C01"
"1524",5,176425000,180777630,0.0689,"GSM2941473_9534104007_R06C01"
"1525",6,155000,170952534,0.0638,"GSM2941473_9534104007_R06C01"
"1526",7,55000,159039332,0.0719,"GSM2941473_9534104007_R06C01"
"1527",8,105000,146277011,0.0679,"GSM2941473_9534104007_R06C01"
"1528",9,130000,39131843,-0.1698,"GSM2941473_9534104007_R06C01"
"1529",9,44817470,141076716,0.2077,"GSM2941473_9534104007_R06C01"
"1530",1,635684,120548578,0.1086,"GSM2941484_9534104010_R05C01"
"1531",1,120841926,227025000,0.3628,"GSM2941484_9534104010_R05C01"
"1532",1,227125000,249195311,0.0908,"GSM2941484_9534104010_R05C01"
"1533",10,105000,101675000,0.0688,"GSM2941484_9534104010_R05C01"
"1534",10,101800000,135462374,-0.2829,"GSM2941484_9534104010_R05C01"
"1535",11,130000,48550000,0.0641,"GSM2941484_9534104010_R05C01"
"1536",11,48975000,56100000,-0.2058,"GSM2941484_9534104010_R05C01"
"1537",11,56300000,121750000,0.0681,"GSM2941484_9534104010_R05C01"
"1538",11,121975000,134873258,-0.2924,"GSM2941484_9534104010_R05C01"
"1539",12,172870,50775000,0.056,"GSM2941484_9534104010_R05C01"
"1540",12,50975000,110575000,-0.3363,"GSM2941484_9534104010_R05C01"
"1541",12,110700000,133770948,0.0248,"GSM2941484_9534104010_R05C01"
"1542",13,19110000,113900000,-0.3676,"GSM2941484_9534104010_R05C01"
"1543",13,113975000,115079939,0.081,"GSM2941484_9534104010_R05C01"
"1544",14,19325000,38675000,0.0907,"GSM2941484_9534104010_R05C01"
"1545",14,39125000,107119770,-0.2079,"GSM2941484_9534104010_R05C01"
"1546",15,20225000,95125000,0.0915,"GSM2941484_9534104010_R05C01"
"1547",15,95650000,102410696,0.311,"GSM2941484_9534104010_R05C01"
"1548",16,105000,90222377,0.1201,"GSM2941484_9534104010_R05C01"
"1549",17,25000,525000,0.2434,"GSM2941484_9534104010_R05C01"
"1550",17,625000,81122605,0.0563,"GSM2941484_9534104010_R05C01"
"1551",18,80000,77983624,-0.0182,"GSM2941484_9534104010_R05C01"
"1552",19,180000,59084492,0.0234,"GSM2941484_9534104010_R05C01"
"1553",2,130000,180825000,0.0179,"GSM2941484_9534104010_R05C01"
"1554",2,181350000,190825000,-0.2232,"GSM2941484_9534104010_R05C01"
"1555",2,191025000,243026238,-0.0478,"GSM2941484_9534104010_R05C01"
"1556",20,155000,62907760,0.0305,"GSM2941484_9534104010_R05C01"
"1557",21,10848948,48084948,-0.0631,"GSM2941484_9534104010_R05C01"
"1558",22,16373925,51222283,0.0857,"GSM2941484_9534104010_R05C01"
"1559",3,155000,22075000,0.2653,"GSM2941484_9534104010_R05C01"
"1560",3,22800000,117600000,0.0596,"GSM2941484_9534104010_R05C01"
"1561",3,118300000,175775000,-0.3399,"GSM2941484_9534104010_R05C01"
"1562",3,176575000,197831215,0.0566,"GSM2941484_9534104010_R05C01"
"1563",4,55000,136450000,-0.0578,"GSM2941484_9534104010_R05C01"
"1564",4,137400000,190325000,-0.4406,"GSM2941484_9534104010_R05C01"
"1565",4,190500000,190972138,-0.1725,"GSM2941484_9534104010_R05C01"
"1566",5,55000,90600000,0.0467,"GSM2941484_9534104010_R05C01"
"1567",5,91143064,180777630,-0.313,"GSM2941484_9534104010_R05C01"
"1568",6,155000,170952534,0.0549,"GSM2941484_9534104010_R05C01"
"1569",7,55000,159039332,0.0909,"GSM2941484_9534104010_R05C01"
"1570",8,105000,141575000,0.0653,"GSM2941484_9534104010_R05C01"
"1571",8,141625000,146277011,-0.2185,"GSM2941484_9534104010_R05C01"
"1572",9,130000,141076716,0.1311,"GSM2941484_9534104010_R05C01"
"1573",1,635684,249195311,0.0723,"GSM2941506_9611519051_R01C01"
"1574",10,105000,135462374,0.0284,"GSM2941506_9611519051_R01C01"
"1575",11,130000,134873258,0.0349,"GSM2941506_9611519051_R01C01"
"1576",12,172870,11275000,0.0973,"GSM2941506_9611519051_R01C01"
"1577",12,11525000,12950000,-0.2463,"GSM2941506_9611519051_R01C01"
"1578",12,13025000,133770948,0.0706,"GSM2941506_9611519051_R01C01"
"1579",13,19110000,24950000,0.2131,"GSM2941506_9611519051_R01C01"
"1580",13,25075000,115079939,-0.3219,"GSM2941506_9611519051_R01C01"
"1581",14,19325000,82150000,0.0406,"GSM2941506_9611519051_R01C01"
"1582",14,83500000,104250000,-0.2655,"GSM2941506_9611519051_R01C01"
"1583",14,104325000,106575000,0.6805,"GSM2941506_9611519051_R01C01"
"1584",14,106800000,107119770,-0.2245,"GSM2941506_9611519051_R01C01"
"1585",15,20225000,102410696,-0.0548,"GSM2941506_9611519051_R01C01"
"1586",16,105000,90222377,0.0722,"GSM2941506_9611519051_R01C01"
"1587",17,25000,81122605,0.0837,"GSM2941506_9611519051_R01C01"
"1588",18,80000,77983624,-0.0794,"GSM2941506_9611519051_R01C01"
"1589",19,180000,59084492,-0.1373,"GSM2941506_9611519051_R01C01"
"1590",2,130000,243026238,-0.011,"GSM2941506_9611519051_R01C01"
"1591",20,155000,62907760,0.0121,"GSM2941506_9611519051_R01C01"
"1592",21,10848948,48084948,0.0596,"GSM2941506_9611519051_R01C01"
"1593",22,16373925,51222283,0.0469,"GSM2941506_9611519051_R01C01"
"1594",3,155000,82350000,0.0782,"GSM2941506_9611519051_R01C01"
"1595",3,83925000,154775000,-0.3086,"GSM2941506_9611519051_R01C01"
"1596",3,155050000,197831215,0.0608,"GSM2941506_9611519051_R01C01"
"1597",4,55000,190972138,0.1323,"GSM2941506_9611519051_R01C01"
"1598",5,55000,180777630,0.0648,"GSM2941506_9611519051_R01C01"
"1599",6,155000,170952534,0.0345,"GSM2941506_9611519051_R01C01"
"1600",7,55000,159039332,0.1453,"GSM2941506_9611519051_R01C01"
"1601",8,105000,146277011,-0.1137,"GSM2941506_9611519051_R01C01"
"1602",9,130000,8300000,-0.0161,"GSM2941506_9611519051_R01C01"
"1603",9,10800000,22925000,-0.3408,"GSM2941506_9611519051_R01C01"
"1604",9,25425000,141076716,0.0175,"GSM2941506_9611519051_R01C01"
"1605",1,635684,249195311,0.2042,"GSM2941562_9741950085_R04C01"
"1606",10,105000,135462374,0.1009,"GSM2941562_9741950085_R04C01"
"1607",11,130000,94275000,0.0892,"GSM2941562_9741950085_R04C01"
"1608",11,94400000,95825000,0.3738,"GSM2941562_9741950085_R04C01"
"1609",11,9.6e+07,134873258,0.1046,"GSM2941562_9741950085_R04C01"
"1610",12,172870,40325000,0.4357,"GSM2941562_9741950085_R04C01"
"1611",12,40825000,123925000,-0.3505,"GSM2941562_9741950085_R04C01"
"1612",12,1.24e+08,133770948,0.2913,"GSM2941562_9741950085_R04C01"
"1613",13,19110000,115079939,0.0156,"GSM2941562_9741950085_R04C01"
"1614",14,19325000,70575000,0.1089,"GSM2941562_9741950085_R04C01"
"1615",14,70675000,107119770,-0.315,"GSM2941562_9741950085_R04C01"
"1616",15,20225000,102410696,0.1055,"GSM2941562_9741950085_R04C01"
"1617",16,105000,90222377,0.0705,"GSM2941562_9741950085_R04C01"
"1618",17,25000,81122605,7e-04,"GSM2941562_9741950085_R04C01"
"1619",18,80000,77983624,-0.0157,"GSM2941562_9741950085_R04C01"
"1620",19,180000,59084492,-0.0829,"GSM2941562_9741950085_R04C01"
"1621",2,130000,243026238,-6e-04,"GSM2941562_9741950085_R04C01"
"1622",20,155000,62907760,0.0261,"GSM2941562_9741950085_R04C01"
"1623",21,10848948,48084948,0.0592,"GSM2941562_9741950085_R04C01"
"1624",22,16373925,51222283,0.0579,"GSM2941562_9741950085_R04C01"
"1625",3,155000,197831215,-0.2942,"GSM2941562_9741950085_R04C01"
"1626",4,55000,72775000,0.0773,"GSM2941562_9741950085_R04C01"
"1627",4,73400000,76125000,-0.4833,"GSM2941562_9741950085_R04C01"
"1628",4,76475000,131350000,-0.0305,"GSM2941562_9741950085_R04C01"
"1629",4,132675000,190972138,-0.4801,"GSM2941562_9741950085_R04C01"
"1630",5,55000,180777630,0.101,"GSM2941562_9741950085_R04C01"
"1631",6,155000,170952534,0.077,"GSM2941562_9741950085_R04C01"
"1632",7,55000,105225000,0.0823,"GSM2941562_9741950085_R04C01"
"1633",7,105275000,159039332,0.3379,"GSM2941562_9741950085_R04C01"
"1634",8,105000,146277011,0.0713,"GSM2941562_9741950085_R04C01"
"1635",9,130000,141076716,0.2116,"GSM2941562_9741950085_R04C01"
"1636",1,635684,249195311,0.185,"GSM2941572_9741950095_R05C02"
"1637",10,105000,42723344,0.1349,"GSM2941572_9741950095_R05C02"
"1638",10,42925000,135462374,-0.2151,"GSM2941572_9741950095_R05C02"
"1639",11,130000,12675000,-0.3063,"GSM2941572_9741950095_R05C02"
"1640",11,12750000,134873258,0.1135,"GSM2941572_9741950095_R05C02"
"1641",12,172870,133770948,0.0827,"GSM2941572_9741950095_R05C02"
"1642",13,19110000,19300000,0.0823,"GSM2941572_9741950095_R05C02"
"1643",13,19525000,85630162,-0.2557,"GSM2941572_9741950095_R05C02"
"1644",13,87630162,95075000,0.3571,"GSM2941572_9741950095_R05C02"
"1645",13,95225000,98475000,-0.2309,"GSM2941572_9741950095_R05C02"
"1646",13,98725000,115079939,0.2998,"GSM2941572_9741950095_R05C02"
"1647",14,19325000,83500000,0.0638,"GSM2941572_9741950095_R05C02"
"1648",14,85325000,107119770,-0.3463,"GSM2941572_9741950095_R05C02"
"1649",15,20225000,102410696,0.0872,"GSM2941572_9741950095_R05C02"
"1650",16,105000,90222377,0.1051,"GSM2941572_9741950095_R05C02"
"1651",17,25000,81122605,-0.0253,"GSM2941572_9741950095_R05C02"
"1652",18,80000,77983624,-0.0166,"GSM2941572_9741950095_R05C02"
"1653",19,180000,59084492,0.0239,"GSM2941572_9741950095_R05C02"
"1654",2,130000,243026238,0.0488,"GSM2941572_9741950095_R05C02"
"1655",20,155000,62907760,0.0385,"GSM2941572_9741950095_R05C02"
"1656",21,10848948,48084948,0.08,"GSM2941572_9741950095_R05C02"
"1657",22,16373925,51222283,0.0457,"GSM2941572_9741950095_R05C02"
"1658",3,155000,89852427,0.1323,"GSM2941572_9741950095_R05C02"
"1659",3,93602427,152875000,-0.3454,"GSM2941572_9741950095_R05C02"
"1660",3,153350000,197831215,0.126,"GSM2941572_9741950095_R05C02"
"1661",4,55000,133375000,0.0115,"GSM2941572_9741950095_R05C02"
"1662",4,134075000,190972138,-0.3631,"GSM2941572_9741950095_R05C02"
"1663",5,55000,2775000,-0.1883,"GSM2941572_9741950095_R05C02"
"1664",5,2850000,105125000,0.1653,"GSM2941572_9741950095_R05C02"
"1665",5,106550000,180777630,-0.2744,"GSM2941572_9741950095_R05C02"
"1666",6,155000,170952534,0.0813,"GSM2941572_9741950095_R05C02"
"1667",7,55000,159039332,0.1352,"GSM2941572_9741950095_R05C02"
"1668",8,105000,146277011,0.0711,"GSM2941572_9741950095_R05C02"
"1669",9,130000,1.32e+08,0.0961,"GSM2941572_9741950095_R05C02"
"1670",9,132100000,133011530,0.6735,"GSM2941572_9741950095_R05C02"
"1671",9,133286530,139975000,-0.1671,"GSM2941572_9741950095_R05C02"
"1672",9,140025000,141076716,0.6176,"GSM2941572_9741950095_R05C02"
"1673",1,635684,249195311,0.1057,"GSM2941820_9980102013_R03C02"
"1674",10,105000,52450000,0.0926,"GSM2941820_9980102013_R03C02"
"1675",10,52650000,135462374,-0.1246,"GSM2941820_9980102013_R03C02"
"1676",11,130000,134873258,-0.0224,"GSM2941820_9980102013_R03C02"
"1677",12,172870,59675000,0.1475,"GSM2941820_9980102013_R03C02"
"1678",12,60350000,100025000,-0.1756,"GSM2941820_9980102013_R03C02"
"1679",12,100525000,133770948,0.1603,"GSM2941820_9980102013_R03C02"
"1680",13,19110000,42875000,-0.1435,"GSM2941820_9980102013_R03C02"
"1681",13,43125000,115079939,0.0713,"GSM2941820_9980102013_R03C02"
"1682",14,19325000,82150000,-0.0866,"GSM2941820_9980102013_R03C02"
"1683",14,83500000,102875000,-0.3678,"GSM2941820_9980102013_R03C02"
"1684",14,102975000,107119770,-0.1245,"GSM2941820_9980102013_R03C02"
"1685",15,20225000,102410696,0.025,"GSM2941820_9980102013_R03C02"
"1686",16,105000,90222377,-0.0676,"GSM2941820_9980102013_R03C02"
"1687",17,25000,81122605,-0.0545,"GSM2941820_9980102013_R03C02"
"1688",18,80000,77983624,0.0459,"GSM2941820_9980102013_R03C02"
"1689",19,180000,55025000,-0.0414,"GSM2941820_9980102013_R03C02"
"1690",19,55125000,59084492,-0.4159,"GSM2941820_9980102013_R03C02"
"1691",2,130000,243026238,-0.0236,"GSM2941820_9980102013_R03C02"
"1692",20,155000,62907760,0.063,"GSM2941820_9980102013_R03C02"
"1693",21,10848948,48084948,0.1251,"GSM2941820_9980102013_R03C02"
"1694",22,16373925,51222283,0.0759,"GSM2941820_9980102013_R03C02"
"1695",3,155000,197831215,-0.0681,"GSM2941820_9980102013_R03C02"
"1696",4,55000,190972138,-0.0859,"GSM2941820_9980102013_R03C02"
"1697",5,55000,180777630,0.0153,"GSM2941820_9980102013_R03C02"
"1698",6,155000,170952534,0.1042,"GSM2941820_9980102013_R03C02"
"1699",7,55000,159039332,0.0559,"GSM2941820_9980102013_R03C02"
"1700",8,105000,146277011,0.0594,"GSM2941820_9980102013_R03C02"
"1701",9,130000,141076716,0.0931,"GSM2941820_9980102013_R03C02"
