"chromosome","start","end","segmean","sample"
"1513",11,130000,134873258,0.0529,"GSM2941429_9444375114_R04C02"
"1514",12,172870,133770948,0.0328,"GSM2941429_9444375114_R04C02"
"1515",13,19110000,115079939,-0.0131,"GSM2941429_9444375114_R04C02"
"1516",14,19325000,107119770,0.0467,"GSM2941429_9444375114_R04C02"
"1517",15,20225000,102410696,0.0565,"GSM2941429_9444375114_R04C02"
"1518",16,105000,90222377,0.0719,"GSM2941429_9444375114_R04C02"
"1519",17,25000,81122605,-0.0232,"GSM2941429_9444375114_R04C02"
"1520",18,80000,77983624,-0.0853,"GSM2941429_9444375114_R04C02"
"1521",19,180000,59084492,-5e-04,"GSM2941429_9444375114_R04C02"
"1522",2,130000,243026238,0.01,"GSM2941429_9444375114_R04C02"
"1523",20,155000,62907760,0.0029,"GSM2941429_9444375114_R04C02"
"1524",21,10848948,48084948,0.0316,"GSM2941429_9444375114_R04C02"
"1525",22,16373925,51222283,0.0496,"GSM2941429_9444375114_R04C02"
"1526",3,155000,197831215,0.0316,"GSM2941429_9444375114_R04C02"
"1527",4,55000,190972138,-0.053,"GSM2941429_9444375114_R04C02"
"1528",5,55000,180777630,0.0311,"GSM2941429_9444375114_R04C02"
"1529",6,155000,170952534,0.0043,"GSM2941429_9444375114_R04C02"
"1530",7,55000,159039332,0.0526,"GSM2941429_9444375114_R04C02"
"1531",8,105000,146277011,0.0135,"GSM2941429_9444375114_R04C02"
"1532",9,130000,68326090,0.1947,"GSM2941429_9444375114_R04C02"
"1533",9,71067734,141076716,-0.2226,"GSM2941429_9444375114_R04C02"
"1534",1,635684,249195311,0.0837,"GSM2941466_9533774097_R03C02"
"1535",10,105000,135462374,0.0177,"GSM2941466_9533774097_R03C02"
"1536",11,130000,101775000,0.0287,"GSM2941466_9533774097_R03C02"
"1537",11,101875000,102975000,1.2123,"GSM2941466_9533774097_R03C02"
"1538",11,103450000,134873258,0.0391,"GSM2941466_9533774097_R03C02"
"1539",12,172870,133770948,0.0365,"GSM2941466_9533774097_R03C02"
"1540",13,19110000,115079939,0.067,"GSM2941466_9533774097_R03C02"
"1541",14,19325000,107119770,0.0166,"GSM2941466_9533774097_R03C02"
"1542",15,20225000,102410696,0.0495,"GSM2941466_9533774097_R03C02"
"1543",16,105000,90222377,0.0245,"GSM2941466_9533774097_R03C02"
"1544",17,25000,56425000,-0.0596,"GSM2941466_9533774097_R03C02"
"1545",17,56525000,59775000,0.3326,"GSM2941466_9533774097_R03C02"
"1546",17,60075000,81122605,-0.0663,"GSM2941466_9533774097_R03C02"
"1547",18,80000,77983624,-0.0798,"GSM2941466_9533774097_R03C02"
"1548",19,180000,59084492,0.0488,"GSM2941466_9533774097_R03C02"
"1549",2,130000,243026238,0.0268,"GSM2941466_9533774097_R03C02"
"1550",20,155000,62907760,-0.0175,"GSM2941466_9533774097_R03C02"
"1551",21,10848948,48084948,0.0145,"GSM2941466_9533774097_R03C02"
"1552",22,16373925,51222283,0.0021,"GSM2941466_9533774097_R03C02"
"1553",3,155000,197831215,0.0404,"GSM2941466_9533774097_R03C02"
"1554",4,55000,190972138,-0.0114,"GSM2941466_9533774097_R03C02"
"1555",5,55000,180777630,0.0355,"GSM2941466_9533774097_R03C02"
"1556",6,155000,170952534,0.0404,"GSM2941466_9533774097_R03C02"
"1557",7,55000,159039332,0.0667,"GSM2941466_9533774097_R03C02"
"1558",8,105000,146277011,0.0346,"GSM2941466_9533774097_R03C02"
"1559",9,130000,71067734,0.2279,"GSM2941466_9533774097_R03C02"
"1560",9,71450000,141076716,-0.3796,"GSM2941466_9533774097_R03C02"
"1561",1,635684,249195311,-0.0152,"GSM2941603_9855358035_R06C02"
"1562",10,105000,135462374,-0.0453,"GSM2941603_9855358035_R06C02"
"1563",11,130000,48975000,-0.0537,"GSM2941603_9855358035_R06C02"
"1564",11,49250000,56675000,-0.2671,"GSM2941603_9855358035_R06C02"
"1565",11,56975000,134873258,-0.0431,"GSM2941603_9855358035_R06C02"
"1566",12,172870,133770948,-0.053,"GSM2941603_9855358035_R06C02"
"1567",13,19110000,115079939,0.0781,"GSM2941603_9855358035_R06C02"
"1568",14,19325000,107119770,-0.03,"GSM2941603_9855358035_R06C02"
"1569",15,20225000,102410696,0.2396,"GSM2941603_9855358035_R06C02"
"1570",16,105000,90222377,-0.0244,"GSM2941603_9855358035_R06C02"
"1571",17,25000,81122605,-0.0803,"GSM2941603_9855358035_R06C02"
"1572",18,80000,77983624,-0.142,"GSM2941603_9855358035_R06C02"
"1573",19,180000,59084492,-0.0644,"GSM2941603_9855358035_R06C02"
"1574",2,130000,243026238,0.1575,"GSM2941603_9855358035_R06C02"
"1575",20,155000,62907760,-0.1027,"GSM2941603_9855358035_R06C02"
"1576",21,10848948,48084948,0.1912,"GSM2941603_9855358035_R06C02"
"1577",22,16373925,51222283,-0.0041,"GSM2941603_9855358035_R06C02"
"1578",3,155000,18300000,0.2258,"GSM2941603_9855358035_R06C02"
"1579",3,18475000,96525000,-0.05,"GSM2941603_9855358035_R06C02"
"1580",3,97025000,197831215,0.2044,"GSM2941603_9855358035_R06C02"
"1581",4,55000,190972138,-0.1111,"GSM2941603_9855358035_R06C02"
"1582",5,55000,180777630,-0.0645,"GSM2941603_9855358035_R06C02"
"1583",6,155000,170952534,0.1553,"GSM2941603_9855358035_R06C02"
"1584",7,55000,159039332,0.181,"GSM2941603_9855358035_R06C02"
"1585",8,105000,146277011,-0.1058,"GSM2941603_9855358035_R06C02"
"1586",9,130000,141076716,-0.0365,"GSM2941603_9855358035_R06C02"
"1587",1,635684,249195311,7e-04,"GSM2941815_9969477124_R01C01"
"1588",10,105000,135462374,-0.0261,"GSM2941815_9969477124_R01C01"
"1589",11,130000,134873258,0.1499,"GSM2941815_9969477124_R01C01"
"1590",12,172870,133770948,-0.0337,"GSM2941815_9969477124_R01C01"
"1591",13,19110000,115079939,0.1184,"GSM2941815_9969477124_R01C01"
"1592",14,19325000,33100000,0.3814,"GSM2941815_9969477124_R01C01"
"1593",14,33425000,50125000,0.0996,"GSM2941815_9969477124_R01C01"
"1594",14,50175000,87275000,0.385,"GSM2941815_9969477124_R01C01"
"1595",14,88525000,90800000,0.1465,"GSM2941815_9969477124_R01C01"
"1596",14,90875000,107119770,-0.3251,"GSM2941815_9969477124_R01C01"
"1597",15,20225000,102410696,-0.0048,"GSM2941815_9969477124_R01C01"
"1598",16,105000,90222377,-0.0308,"GSM2941815_9969477124_R01C01"
"1599",17,25000,81122605,-0.0889,"GSM2941815_9969477124_R01C01"
"1600",18,80000,77983624,-0.1181,"GSM2941815_9969477124_R01C01"
"1601",19,180000,59084492,0.081,"GSM2941815_9969477124_R01C01"
"1602",2,130000,243026238,0.1399,"GSM2941815_9969477124_R01C01"
"1603",20,155000,62907760,-0.091,"GSM2941815_9969477124_R01C01"
"1604",21,10848948,48084948,0.1186,"GSM2941815_9969477124_R01C01"
"1605",22,16373925,51222283,-0.0267,"GSM2941815_9969477124_R01C01"
"1606",3,155000,197831215,-0.0359,"GSM2941815_9969477124_R01C01"
"1607",4,55000,190972138,-0.0744,"GSM2941815_9969477124_R01C01"
"1608",5,55000,180777630,-0.0355,"GSM2941815_9969477124_R01C01"
"1609",6,155000,170952534,-0.0524,"GSM2941815_9969477124_R01C01"
"1610",7,55000,159039332,0.2865,"GSM2941815_9969477124_R01C01"
"1611",8,105000,146277011,-0.0322,"GSM2941815_9969477124_R01C01"
"1612",9,130000,141076716,0.2362,"GSM2941815_9969477124_R01C01"
