"chromosome","start","end","segmean","sample","noise"
"1261",4,55000,58869667,-0.0278,"GSM2404269_9379086089_R05C02",0.509228106360202
"1262",4,60944667,71375000,-0.446,"GSM2404269_9379086089_R05C02",0.509228106360202
"1263",4,71575000,190972138,-0.1862,"GSM2404269_9379086089_R05C02",0.509228106360202
"1264",5,55000,17940329,-0.0314,"GSM2404269_9379086089_R05C02",0.509228106360202
"1265",5,19125000,29900000,-0.4331,"GSM2404269_9379086089_R05C02",0.509228106360202
"1266",5,31025000,180777630,-0.0534,"GSM2404269_9379086089_R05C02",0.509228106360202
"1267",6,155000,32425000,-0.0586,"GSM2404269_9379086089_R05C02",0.509228106360202
"1268",6,32475000,32725000,-0.6644,"GSM2404269_9379086089_R05C02",0.509228106360202
"1269",6,32775000,170952534,-0.0882,"GSM2404269_9379086089_R05C02",0.509228106360202
"1270",7,55000,77425000,-0.0347,"GSM2404269_9379086089_R05C02",0.509228106360202
"1271",7,77550000,95150000,-0.2484,"GSM2404269_9379086089_R05C02",0.509228106360202
"1272",7,95300000,159039332,-0.0185,"GSM2404269_9379086089_R05C02",0.509228106360202
"1273",8,105000,146277011,-0.0745,"GSM2404269_9379086089_R05C02",0.509228106360202
"1274",9,130000,68326090,-0.0181,"GSM2404269_9379086089_R05C02",0.509228106360202
"1275",9,71067734,141076716,-0.3615,"GSM2404269_9379086089_R05C02",0.509228106360202
"1276",1,635684,148927230,-0.0048,"GSM2404520_9444374157_R04C02",0.566369380795737
"1277",1,149077230,149579823,-0.3486,"GSM2404520_9444374157_R04C02",0.566369380795737
"1278",1,149700000,249195311,-0.032,"GSM2404520_9444374157_R04C02",0.566369380795737
"1279",10,105000,135462374,-0.0203,"GSM2404520_9444374157_R04C02",0.566369380795737
"1280",11,130000,48125000,-0.0349,"GSM2404520_9444374157_R04C02",0.566369380795737
"1281",11,48550000,56100000,-0.3069,"GSM2404520_9444374157_R04C02",0.566369380795737
"1282",11,56300000,134873258,-0.0351,"GSM2404520_9444374157_R04C02",0.566369380795737
"1283",12,172870,133770948,-0.0313,"GSM2404520_9444374157_R04C02",0.566369380795737
"1284",13,19110000,115079939,-0.0845,"GSM2404520_9444374157_R04C02",0.566369380795737
"1285",14,19325000,107119770,-0.0276,"GSM2404520_9444374157_R04C02",0.566369380795737
"1286",15,20225000,102410696,-0.0131,"GSM2404520_9444374157_R04C02",0.566369380795737
"1287",16,105000,90222377,0.0244,"GSM2404520_9444374157_R04C02",0.566369380795737
"1288",17,25000,81122605,-0.026,"GSM2404520_9444374157_R04C02",0.566369380795737
"1289",18,80000,77983624,-0.0892,"GSM2404520_9444374157_R04C02",0.566369380795737
"1290",19,180000,59084492,0.0142,"GSM2404520_9444374157_R04C02",0.566369380795737
"1291",2,130000,243026238,-0.0669,"GSM2404520_9444374157_R04C02",0.566369380795737
"1292",20,155000,62907760,-0.0342,"GSM2404520_9444374157_R04C02",0.566369380795737
"1293",21,10848948,48084948,-0.0053,"GSM2404520_9444374157_R04C02",0.566369380795737
"1294",22,16373925,51222283,0.0462,"GSM2404520_9444374157_R04C02",0.566369380795737
"1295",3,155000,197831215,-0.0759,"GSM2404520_9444374157_R04C02",0.566369380795737
"1296",4,55000,190972138,-0.1084,"GSM2404520_9444374157_R04C02",0.566369380795737
"1297",5,55000,180777630,-0.0577,"GSM2404520_9444374157_R04C02",0.566369380795737
"1298",6,155000,170952534,-0.0716,"GSM2404520_9444374157_R04C02",0.566369380795737
"1299",7,55000,40175000,-0.0237,"GSM2404520_9444374157_R04C02",0.566369380795737
"1300",7,40500000,41875000,-0.2936,"GSM2404520_9444374157_R04C02",0.566369380795737
"1301",7,42025000,159039332,-0.0181,"GSM2404520_9444374157_R04C02",0.566369380795737
"1302",8,105000,146277011,-0.0669,"GSM2404520_9444374157_R04C02",0.566369380795737
"1303",9,130000,141076716,-0.3883,"GSM2404520_9444374157_R04C02",0.566369380795737
"1304",1,635684,249195311,0.01,"GSM2404742_9741950152_R02C02",0.567171410359713
"1305",10,105000,135462374,-0.0122,"GSM2404742_9741950152_R02C02",0.567171410359713
"1306",11,130000,36600000,-0.0062,"GSM2404742_9741950152_R02C02",0.567171410359713
"1307",11,38475000,43325000,-0.281,"GSM2404742_9741950152_R02C02",0.567171410359713
"1308",11,43450000,48550000,0.0437,"GSM2404742_9741950152_R02C02",0.567171410359713
"1309",11,48975000,56100000,-0.2639,"GSM2404742_9741950152_R02C02",0.567171410359713
"1310",11,56300000,134873258,0.0036,"GSM2404742_9741950152_R02C02",0.567171410359713
"1311",12,172870,133770948,-0.0163,"GSM2404742_9741950152_R02C02",0.567171410359713
"1312",13,19110000,115079939,-0.0932,"GSM2404742_9741950152_R02C02",0.567171410359713
"1313",14,19325000,107119770,-0.0107,"GSM2404742_9741950152_R02C02",0.567171410359713
"1314",15,20225000,102410696,0.0019,"GSM2404742_9741950152_R02C02",0.567171410359713
"1315",16,105000,90222377,0.036,"GSM2404742_9741950152_R02C02",0.567171410359713
"1316",17,25000,81122605,-0.013,"GSM2404742_9741950152_R02C02",0.567171410359713
"1317",18,80000,77983624,-0.0876,"GSM2404742_9741950152_R02C02",0.567171410359713
"1318",19,180000,59084492,0.0062,"GSM2404742_9741950152_R02C02",0.567171410359713
"1319",2,130000,243026238,-0.0507,"GSM2404742_9741950152_R02C02",0.567171410359713
"1320",20,155000,62907760,-0.0129,"GSM2404742_9741950152_R02C02",0.567171410359713
"1321",21,10848948,48084948,-0.012,"GSM2404742_9741950152_R02C02",0.567171410359713
"1322",22,16373925,51222283,0.0439,"GSM2404742_9741950152_R02C02",0.567171410359713
"1323",3,155000,197831215,-0.0266,"GSM2404742_9741950152_R02C02",0.567171410359713
"1324",4,55000,190972138,-0.0941,"GSM2404742_9741950152_R02C02",0.567171410359713
"1325",5,55000,1.6e+08,-0.0459,"GSM2404742_9741950152_R02C02",0.567171410359713
"1326",5,160550000,162075000,-0.3178,"GSM2404742_9741950152_R02C02",0.567171410359713
"1327",5,162875000,180777630,0.0074,"GSM2404742_9741950152_R02C02",0.567171410359713
"1328",6,155000,170952534,-0.064,"GSM2404742_9741950152_R02C02",0.567171410359713
"1329",7,55000,77800000,-0.026,"GSM2404742_9741950152_R02C02",0.567171410359713
"1330",7,78500000,86650000,-0.3056,"GSM2404742_9741950152_R02C02",0.567171410359713
"1331",7,86775000,159039332,-0.0201,"GSM2404742_9741950152_R02C02",0.567171410359713
"1332",8,105000,88875000,-0.057,"GSM2404742_9741950152_R02C02",0.567171410359713
"1333",8,89100000,91225000,-0.4563,"GSM2404742_9741950152_R02C02",0.567171410359713
"1334",8,91550000,146277011,-0.0504,"GSM2404742_9741950152_R02C02",0.567171410359713
"1335",9,130000,141076716,0.0157,"GSM2404742_9741950152_R02C02",0.567171410359713
"1336",1,635684,185225000,0.0082,"GSM2404743_9741950152_R06C02",0.573451273109827
"1337",1,185525000,193400000,-0.2666,"GSM2404743_9741950152_R06C02",0.573451273109827
"1338",1,195150000,205100000,0.8234,"GSM2404743_9741950152_R06C02",0.573451273109827
"1339",1,205175000,205475000,-0.3581,"GSM2404743_9741950152_R06C02",0.573451273109827
"1340",1,205525000,249195311,-0.0321,"GSM2404743_9741950152_R06C02",0.573451273109827
"1341",10,105000,135462374,-0.0294,"GSM2404743_9741950152_R06C02",0.573451273109827
"1342",11,130000,48550000,-0.0127,"GSM2404743_9741950152_R06C02",0.573451273109827
"1343",11,48975000,56675000,-0.3526,"GSM2404743_9741950152_R06C02",0.573451273109827
"1344",11,56975000,134873258,-0.0042,"GSM2404743_9741950152_R06C02",0.573451273109827
"1345",12,172870,72450000,-0.0421,"GSM2404743_9741950152_R06C02",0.573451273109827
"1346",12,72675000,92325000,-0.2438,"GSM2404743_9741950152_R06C02",0.573451273109827
"1347",12,92525000,133770948,0.0018,"GSM2404743_9741950152_R06C02",0.573451273109827
"1348",13,19110000,115079939,-0.127,"GSM2404743_9741950152_R06C02",0.573451273109827
"1349",14,19325000,107119770,-0.0232,"GSM2404743_9741950152_R06C02",0.573451273109827
"1350",15,20225000,22429154,0.3153,"GSM2404743_9741950152_R06C02",0.573451273109827
"1351",15,22748097,102410696,-0.0078,"GSM2404743_9741950152_R06C02",0.573451273109827
"1352",16,105000,61600000,0.032,"GSM2404743_9741950152_R06C02",0.573451273109827
"1353",16,62075000,65175000,-0.2312,"GSM2404743_9741950152_R06C02",0.573451273109827
"1354",16,65400000,90222377,0.038,"GSM2404743_9741950152_R06C02",0.573451273109827
"1355",17,25000,81122605,-0.0193,"GSM2404743_9741950152_R06C02",0.573451273109827
"1356",18,80000,77983624,-0.1113,"GSM2404743_9741950152_R06C02",0.573451273109827
"1357",19,180000,59084492,-0.0063,"GSM2404743_9741950152_R06C02",0.573451273109827
"1358",2,130000,243026238,0.0584,"GSM2404743_9741950152_R06C02",0.573451273109827
"1359",20,155000,62907760,-0.0171,"GSM2404743_9741950152_R06C02",0.573451273109827
"1360",21,10848948,48084948,-0.0309,"GSM2404743_9741950152_R06C02",0.573451273109827
"1361",22,16373925,51222283,0.0437,"GSM2404743_9741950152_R06C02",0.573451273109827
"1362",3,155000,2600000,-0.2993,"GSM2404743_9741950152_R06C02",0.573451273109827
"1363",3,3100000,197831215,-0.0405,"GSM2404743_9741950152_R06C02",0.573451273109827
"1364",4,55000,190972138,-0.1299,"GSM2404743_9741950152_R06C02",0.573451273109827
"1365",5,55000,17075000,-0.0182,"GSM2404743_9741950152_R06C02",0.573451273109827
"1366",5,17225000,27925000,-0.3433,"GSM2404743_9741950152_R06C02",0.573451273109827
"1367",5,28875000,180777630,-0.0592,"GSM2404743_9741950152_R06C02",0.573451273109827
"1368",6,155000,32375000,-0.0665,"GSM2404743_9741950152_R06C02",0.573451273109827
"1369",6,32425000,32650000,-0.6481,"GSM2404743_9741950152_R06C02",0.573451273109827
"1370",6,32725000,170952534,-0.1037,"GSM2404743_9741950152_R06C02",0.573451273109827
"1371",7,55000,159039332,-0.0549,"GSM2404743_9741950152_R06C02",0.573451273109827
"1372",8,105000,88875000,-0.09,"GSM2404743_9741950152_R06C02",0.573451273109827
"1373",8,89100000,91225000,-0.5801,"GSM2404743_9741950152_R06C02",0.573451273109827
"1374",8,91550000,146277011,-0.0736,"GSM2404743_9741950152_R06C02",0.573451273109827
"1375",9,130000,68326090,0.1832,"GSM2404743_9741950152_R06C02",0.573451273109827
"1376",9,71067734,141076716,-0.4245,"GSM2404743_9741950152_R06C02",0.573451273109827
"1377",1,635684,78200000,0.0246,"GSM2404744_9761749012_R05C01",0.557277301378114
"1378",1,78325000,84775000,-0.3639,"GSM2404744_9761749012_R05C01",0.557277301378114
"1379",1,84875000,185225000,-0.0477,"GSM2404744_9761749012_R05C01",0.557277301378114
"1380",1,185525000,200825000,-0.333,"GSM2404744_9761749012_R05C01",0.557277301378114
"1381",1,200900000,249195311,-0.0331,"GSM2404744_9761749012_R05C01",0.557277301378114
"1382",10,105000,135462374,-0.0514,"GSM2404744_9761749012_R05C01",0.557277301378114
"1383",11,130000,4625000,0.0424,"GSM2404744_9761749012_R05C01",0.557277301378114
"1384",11,4700000,6100000,-0.2589,"GSM2404744_9761749012_R05C01",0.557277301378114
"1385",11,6225000,20625000,-0.0269,"GSM2404744_9761749012_R05C01",0.557277301378114
"1386",11,20675000,31975000,-0.2484,"GSM2404744_9761749012_R05C01",0.557277301378114
"1387",11,32250000,36425000,0.0093,"GSM2404744_9761749012_R05C01",0.557277301378114
"1388",11,36525000,43325000,-0.3498,"GSM2404744_9761749012_R05C01",0.557277301378114
"1389",11,43450000,48550000,0.0316,"GSM2404744_9761749012_R05C01",0.557277301378114
"1390",11,48975000,56675000,-0.4902,"GSM2404744_9761749012_R05C01",0.557277301378114
"1391",11,56975000,123325000,-0.0302,"GSM2404744_9761749012_R05C01",0.557277301378114
"1392",11,123400000,124150000,-0.2515,"GSM2404744_9761749012_R05C01",0.557277301378114
"1393",11,124375000,134873258,-0.0188,"GSM2404744_9761749012_R05C01",0.557277301378114
"1394",12,172870,72225000,-0.0782,"GSM2404744_9761749012_R05C01",0.557277301378114
"1395",12,72450000,92325000,-0.301,"GSM2404744_9761749012_R05C01",0.557277301378114
"1396",12,92525000,133770948,-0.0162,"GSM2404744_9761749012_R05C01",0.557277301378114
"1397",13,19110000,53625000,-0.1508,"GSM2404744_9761749012_R05C01",0.557277301378114
"1398",13,54325000,72850000,-0.3701,"GSM2404744_9761749012_R05C01",0.557277301378114
"1399",13,73325000,80925000,-0.1637,"GSM2404744_9761749012_R05C01",0.557277301378114
"1400",13,81600000,94700000,-0.4005,"GSM2404744_9761749012_R05C01",0.557277301378114
"1401",13,95075000,115079939,-0.0893,"GSM2404744_9761749012_R05C01",0.557277301378114
"1402",14,19325000,107119770,-0.0432,"GSM2404744_9761749012_R05C01",0.557277301378114
"1403",15,20225000,102410696,-0.0268,"GSM2404744_9761749012_R05C01",0.557277301378114
"1404",16,105000,90222377,0.0205,"GSM2404744_9761749012_R05C01",0.557277301378114
"1405",17,25000,38750000,0.0024,"GSM2404744_9761749012_R05C01",0.557277301378114
"1406",17,38850000,39475000,-0.2478,"GSM2404744_9761749012_R05C01",0.557277301378114
"1407",17,39525000,81122605,0.0085,"GSM2404744_9761749012_R05C01",0.557277301378114
"1408",18,80000,77983624,-0.084,"GSM2404744_9761749012_R05C01",0.557277301378114
"1409",19,180000,59084492,0.0064,"GSM2404744_9761749012_R05C01",0.557277301378114
"1410",2,130000,129350000,0.1569,"GSM2404744_9761749012_R05C01",0.557277301378114
"1411",2,129550000,131525000,-0.4495,"GSM2404744_9761749012_R05C01",0.557277301378114
"1412",2,131600000,243026238,0.1178,"GSM2404744_9761749012_R05C01",0.557277301378114
"1413",20,155000,5925000,-0.3565,"GSM2404744_9761749012_R05C01",0.557277301378114
"1414",20,5975000,17525000,-0.624,"GSM2404744_9761749012_R05C01",0.557277301378114
"1415",20,17600000,62907760,-0.3771,"GSM2404744_9761749012_R05C01",0.557277301378114
"1416",21,10848948,48084948,-0.027,"GSM2404744_9761749012_R05C01",0.557277301378114
"1417",22,16373925,51222283,0.0627,"GSM2404744_9761749012_R05C01",0.557277301378114
"1418",3,155000,3100000,-0.3562,"GSM2404744_9761749012_R05C01",0.557277301378114
"1419",3,3175000,187925000,-0.0834,"GSM2404744_9761749012_R05C01",0.557277301378114
"1420",3,1.88e+08,192300000,-0.2745,"GSM2404744_9761749012_R05C01",0.557277301378114
"1421",3,192525000,197831215,-0.0117,"GSM2404744_9761749012_R05C01",0.557277301378114
"1422",4,55000,57925000,-0.0544,"GSM2404744_9761749012_R05C01",0.557277301378114
"1423",4,58869667,74575000,-0.3799,"GSM2404744_9761749012_R05C01",0.557277301378114
"1424",4,74725000,130025000,-0.2102,"GSM2404744_9761749012_R05C01",0.557277301378114
"1425",4,131350000,139275000,-0.4831,"GSM2404744_9761749012_R05C01",0.557277301378114
"1426",4,139550000,190972138,-0.1922,"GSM2404744_9761749012_R05C01",0.557277301378114
"1427",5,55000,17940329,-0.0527,"GSM2404744_9761749012_R05C01",0.557277301378114
"1428",5,19125000,27925000,-0.5026,"GSM2404744_9761749012_R05C01",0.557277301378114
"1429",5,28875000,180777630,-0.0888,"GSM2404744_9761749012_R05C01",0.557277301378114
"1430",6,155000,32225000,-0.0933,"GSM2404744_9761749012_R05C01",0.557277301378114
"1431",6,32275000,32575000,-0.5198,"GSM2404744_9761749012_R05C01",0.557277301378114
"1432",6,32650000,170952534,-0.1301,"GSM2404744_9761749012_R05C01",0.557277301378114
"1433",7,55000,6875000,0.0027,"GSM2404744_9761749012_R05C01",0.557277301378114
"1434",7,7e+06,21400000,-0.2941,"GSM2404744_9761749012_R05C01",0.557277301378114
"1435",7,21750000,159039332,-0.0908,"GSM2404744_9761749012_R05C01",0.557277301378114
"1436",8,105000,87525000,-0.105,"GSM2404744_9761749012_R05C01",0.557277301378114
"1437",8,88200000,91225000,-0.6013,"GSM2404744_9761749012_R05C01",0.557277301378114
"1438",8,91550000,94075000,-0.3445,"GSM2404744_9761749012_R05C01",0.557277301378114
"1439",8,94375000,146277011,-0.0801,"GSM2404744_9761749012_R05C01",0.557277301378114
"1440",9,130000,141076716,0.0062,"GSM2404744_9761749012_R05C01",0.557277301378114
"1441",1,635684,185525000,-0.0071,"GSM2404747_9761749088_R06C01",0.772916570693558
"1442",1,186025000,200825000,-0.4722,"GSM2404747_9761749088_R06C01",0.772916570693558
"1443",1,200900000,247675000,-0.0249,"GSM2404747_9761749088_R06C01",0.772916570693558
"1444",1,247750000,249195311,-0.3326,"GSM2404747_9761749088_R06C01",0.772916570693558
"1445",10,105000,38275000,-0.7375,"GSM2404747_9761749088_R06C01",0.772916570693558
"1446",10,38350000,104275000,-0.061,"GSM2404747_9761749088_R06C01",0.772916570693558
"1447",10,104350000,104625000,-2.3803,"GSM2404747_9761749088_R06C01",0.772916570693558
"1448",10,104725000,135462374,-0.016,"GSM2404747_9761749088_R06C01",0.772916570693558
"1449",11,130000,36425000,-0.0412,"GSM2404747_9761749088_R06C01",0.772916570693558
"1450",11,36525000,43325000,-0.4288,"GSM2404747_9761749088_R06C01",0.772916570693558
"1451",11,43450000,48550000,0.055,"GSM2404747_9761749088_R06C01",0.772916570693558
"1452",11,48975000,56675000,-0.6882,"GSM2404747_9761749088_R06C01",0.772916570693558
"1453",11,56975000,134873258,-0.0172,"GSM2404747_9761749088_R06C01",0.772916570693558
"1454",12,172870,133770948,-0.0679,"GSM2404747_9761749088_R06C01",0.772916570693558
"1455",13,19110000,115079939,-0.2213,"GSM2404747_9761749088_R06C01",0.772916570693558
"1456",14,19325000,107119770,-0.0511,"GSM2404747_9761749088_R06C01",0.772916570693558
"1457",15,20225000,102410696,-0.0242,"GSM2404747_9761749088_R06C01",0.772916570693558
"1458",16,105000,61600000,0.0451,"GSM2404747_9761749088_R06C01",0.772916570693558
"1459",16,62075000,65175000,-0.3564,"GSM2404747_9761749088_R06C01",0.772916570693558
"1460",16,65400000,90222377,0.0482,"GSM2404747_9761749088_R06C01",0.772916570693558
"1461",17,25000,81122605,0.033,"GSM2404747_9761749088_R06C01",0.772916570693558
"1462",18,80000,77983624,-0.0678,"GSM2404747_9761749088_R06C01",0.772916570693558
"1463",19,180000,59084492,0.0167,"GSM2404747_9761749088_R06C01",0.772916570693558
"1464",2,130000,243026238,-0.1169,"GSM2404747_9761749088_R06C01",0.772916570693558
"1465",20,155000,24200000,-0.5769,"GSM2404747_9761749088_R06C01",0.772916570693558
"1466",20,24700000,62907760,0.003,"GSM2404747_9761749088_R06C01",0.772916570693558
"1467",21,10848948,48084948,-0.0224,"GSM2404747_9761749088_R06C01",0.772916570693558
"1468",22,16373925,51222283,0.0668,"GSM2404747_9761749088_R06C01",0.772916570693558
"1469",3,155000,197831215,-0.0786,"GSM2404747_9761749088_R06C01",0.772916570693558
"1470",4,55000,190972138,-0.1738,"GSM2404747_9761749088_R06C01",0.772916570693558
"1471",5,55000,17940329,-0.047,"GSM2404747_9761749088_R06C01",0.772916570693558
"1472",5,19125000,26850000,-0.688,"GSM2404747_9761749088_R06C01",0.772916570693558
"1473",5,27925000,180777630,-0.097,"GSM2404747_9761749088_R06C01",0.772916570693558
"1474",6,155000,170952534,-0.1496,"GSM2404747_9761749088_R06C01",0.772916570693558
"1475",7,55000,77800000,-0.1119,"GSM2404747_9761749088_R06C01",0.772916570693558
"1476",7,78500000,95150000,-0.4276,"GSM2404747_9761749088_R06C01",0.772916570693558
"1477",7,95300000,108225000,-0.0587,"GSM2404747_9761749088_R06C01",0.772916570693558
"1478",7,109225000,126625000,-0.4345,"GSM2404747_9761749088_R06C01",0.772916570693558
"1479",7,126875000,159039332,-0.074,"GSM2404747_9761749088_R06C01",0.772916570693558
"1480",8,105000,7225000,-0.0861,"GSM2404747_9761749088_R06C01",0.772916570693558
"1481",8,7350000,7950000,-0.6685,"GSM2404747_9761749088_R06C01",0.772916570693558
"1482",8,8100000,146277011,-0.1524,"GSM2404747_9761749088_R06C01",0.772916570693558
"1483",9,130000,141076716,0.0225,"GSM2404747_9761749088_R06C01",0.772916570693558
"1484",1,635684,16825000,0.0072,"GSM2404853_9533774072_R01C02",0.450971048427454
"1485",1,16875000,17187829,0.2431,"GSM2404853_9533774072_R01C02",0.450971048427454
"1486",1,17225000,28575000,-0.0215,"GSM2404853_9533774072_R01C02",0.450971048427454
"1487",1,28700000,29150000,-0.2697,"GSM2404853_9533774072_R01C02",0.450971048427454
"1488",1,29225000,249195311,-0.007,"GSM2404853_9533774072_R01C02",0.450971048427454
"1489",10,105000,135462374,-0.0183,"GSM2404853_9533774072_R01C02",0.450971048427454
"1490",11,130000,134873258,0.0026,"GSM2404853_9533774072_R01C02",0.450971048427454
"1491",12,172870,7550000,0.0059,"GSM2404853_9533774072_R01C02",0.450971048427454
"1492",12,7800000,8100000,-0.3211,"GSM2404853_9533774072_R01C02",0.450971048427454
"1493",12,8175000,133770948,-0.0327,"GSM2404853_9533774072_R01C02",0.450971048427454
"1494",13,19110000,115079939,-0.029,"GSM2404853_9533774072_R01C02",0.450971048427454
"1495",14,19325000,107119770,-0.0148,"GSM2404853_9533774072_R01C02",0.450971048427454
"1496",15,20225000,102410696,-0.0214,"GSM2404853_9533774072_R01C02",0.450971048427454
"1497",16,105000,90222377,-0.0253,"GSM2404853_9533774072_R01C02",0.450971048427454
"1498",17,25000,81122605,-0.0672,"GSM2404853_9533774072_R01C02",0.450971048427454
"1499",18,80000,77983624,-0.0571,"GSM2404853_9533774072_R01C02",0.450971048427454
"1500",19,180000,59084492,-0.1076,"GSM2404853_9533774072_R01C02",0.450971048427454
"1501",2,130000,243026238,-0.0212,"GSM2404853_9533774072_R01C02",0.450971048427454
"1502",20,155000,62907760,-0.0538,"GSM2404853_9533774072_R01C02",0.450971048427454
"1503",21,10848948,48084948,0.008,"GSM2404853_9533774072_R01C02",0.450971048427454
"1504",22,16373925,51222283,-0.0169,"GSM2404853_9533774072_R01C02",0.450971048427454
"1505",3,155000,197831215,-0.0118,"GSM2404853_9533774072_R01C02",0.450971048427454
"1506",4,55000,190972138,-0.0243,"GSM2404853_9533774072_R01C02",0.450971048427454
"1507",5,55000,180777630,-0.0122,"GSM2404853_9533774072_R01C02",0.450971048427454
"1508",6,155000,170952534,-0.0266,"GSM2404853_9533774072_R01C02",0.450971048427454
"1509",7,55000,55725000,-0.0082,"GSM2404853_9533774072_R01C02",0.450971048427454
"1510",7,55875000,56475000,-0.2464,"GSM2404853_9533774072_R01C02",0.450971048427454
"1511",7,56700000,159039332,-0.0223,"GSM2404853_9533774072_R01C02",0.450971048427454
"1512",8,105000,146277011,-0.0243,"GSM2404853_9533774072_R01C02",0.450971048427454
"1513",9,130000,141076716,0.0013,"GSM2404853_9533774072_R01C02",0.450971048427454
"1514",1,635684,78500000,0.1086,"GSM2405062_9969477090_R02C02",0.531178836343212
"1515",1,78775000,84625000,-0.2665,"GSM2405062_9969477090_R02C02",0.531178836343212
"1516",1,84775000,185225000,0.0508,"GSM2405062_9969477090_R02C02",0.531178836343212
"1517",1,185525000,200825000,-0.2074,"GSM2405062_9969477090_R02C02",0.531178836343212
"1518",1,200900000,249195311,0.0565,"GSM2405062_9969477090_R02C02",0.531178836343212
"1519",10,105000,135462374,-0.1098,"GSM2405062_9969477090_R02C02",0.531178836343212
"1520",11,130000,21450000,-0.0617,"GSM2405062_9969477090_R02C02",0.531178836343212
"1521",11,22275000,31650000,-0.3444,"GSM2405062_9969477090_R02C02",0.531178836343212
"1522",11,31825000,36425000,-0.0688,"GSM2405062_9969477090_R02C02",0.531178836343212
"1523",11,36525000,43325000,-0.4051,"GSM2405062_9969477090_R02C02",0.531178836343212
"1524",11,43450000,48975000,-0.0022,"GSM2405062_9969477090_R02C02",0.531178836343212
"1525",11,49250000,56675000,-0.4424,"GSM2405062_9969477090_R02C02",0.531178836343212
"1526",11,56975000,134873258,-0.0749,"GSM2405062_9969477090_R02C02",0.531178836343212
"1527",12,172870,133770948,-0.1169,"GSM2405062_9969477090_R02C02",0.531178836343212
"1528",13,19110000,115079939,-0.0525,"GSM2405062_9969477090_R02C02",0.531178836343212
"1529",14,19325000,107119770,0.0476,"GSM2405062_9969477090_R02C02",0.531178836343212
"1530",15,20225000,102410696,0.0631,"GSM2405062_9969477090_R02C02",0.531178836343212
"1531",16,105000,61600000,-0.0207,"GSM2405062_9969477090_R02C02",0.531178836343212
"1532",16,62075000,65175000,-0.3818,"GSM2405062_9969477090_R02C02",0.531178836343212
"1533",16,65400000,90222377,-0.0147,"GSM2405062_9969477090_R02C02",0.531178836343212
"1534",17,25000,81122605,-0.0502,"GSM2405062_9969477090_R02C02",0.531178836343212
"1535",18,80000,77983624,-0.0351,"GSM2405062_9969477090_R02C02",0.531178836343212
"1536",19,180000,59084492,0.0861,"GSM2405062_9969477090_R02C02",0.531178836343212
"1537",2,130000,13825000,-0.5788,"GSM2405062_9969477090_R02C02",0.531178836343212
"1538",2,14775000,16825000,0.5166,"GSM2405062_9969477090_R02C02",0.531178836343212
"1539",2,17275000,180825000,0.2087,"GSM2405062_9969477090_R02C02",0.531178836343212
"1540",2,181350000,190150000,-0.0655,"GSM2405062_9969477090_R02C02",0.531178836343212
"1541",2,190325000,205800000,0.3588,"GSM2405062_9969477090_R02C02",0.531178836343212
"1542",2,206325000,216525000,-0.861,"GSM2405062_9969477090_R02C02",0.531178836343212
"1543",2,216775000,220700000,-0.4447,"GSM2405062_9969477090_R02C02",0.531178836343212
"1544",2,221375000,230825000,-0.7631,"GSM2405062_9969477090_R02C02",0.531178836343212
"1545",2,230925000,243026238,-0.4599,"GSM2405062_9969477090_R02C02",0.531178836343212
"1546",20,155000,62907760,-0.0496,"GSM2405062_9969477090_R02C02",0.531178836343212
"1547",21,10848948,48084948,0.0522,"GSM2405062_9969477090_R02C02",0.531178836343212
"1548",22,16373925,51222283,0.1274,"GSM2405062_9969477090_R02C02",0.531178836343212
"1549",3,155000,197831215,-0.1294,"GSM2405062_9969477090_R02C02",0.531178836343212
"1550",4,55000,190972138,-0.0648,"GSM2405062_9969477090_R02C02",0.531178836343212
"1551",5,55000,17940329,-0.1096,"GSM2405062_9969477090_R02C02",0.531178836343212
"1552",5,19125000,27925000,-0.5649,"GSM2405062_9969477090_R02C02",0.531178836343212
"1553",5,28875000,180777630,-0.1525,"GSM2405062_9969477090_R02C02",0.531178836343212
"1554",6,155000,170952534,-0.1725,"GSM2405062_9969477090_R02C02",0.531178836343212
"1555",7,55000,159039332,0.0065,"GSM2405062_9969477090_R02C02",0.531178836343212
"1556",8,105000,87525000,-0.1624,"GSM2405062_9969477090_R02C02",0.531178836343212
"1557",8,88200000,91225000,-0.7046,"GSM2405062_9969477090_R02C02",0.531178836343212
"1558",8,91550000,94075000,-0.4264,"GSM2405062_9969477090_R02C02",0.531178836343212
"1559",8,94375000,146277011,-0.1354,"GSM2405062_9969477090_R02C02",0.531178836343212
"1560",9,130000,141076716,-0.002,"GSM2405062_9969477090_R02C02",0.531178836343212
"1561",1,635684,185225000,0.0214,"GSM2405082_9969477099_R02C02",0.505618506712639
"1562",1,185525000,200825000,-0.291,"GSM2405082_9969477099_R02C02",0.505618506712639
"1563",1,200900000,249195311,-0.0034,"GSM2405082_9969477099_R02C02",0.505618506712639
"1564",10,105000,135462374,-0.0252,"GSM2405082_9969477099_R02C02",0.505618506712639
"1565",11,130000,21450000,-0.0105,"GSM2405082_9969477099_R02C02",0.505618506712639
"1566",11,22275000,31975000,-0.2209,"GSM2405082_9969477099_R02C02",0.505618506712639
"1567",11,32250000,36425000,0.0101,"GSM2405082_9969477099_R02C02",0.505618506712639
"1568",11,36525000,43325000,-0.2949,"GSM2405082_9969477099_R02C02",0.505618506712639
