"chromosome","start","end","segmean","sample","noise"
"319",5,55000,180777630,-0.0187,"GSM2402901_6929689153_R04C02",0.48065443513652
"320",6,155000,170952534,-0.04,"GSM2402901_6929689153_R04C02",0.48065443513652
"321",7,55000,159039332,0.0161,"GSM2402901_6929689153_R04C02",0.48065443513652
"322",8,105000,146277011,-0.0377,"GSM2402901_6929689153_R04C02",0.48065443513652
"323",9,130000,141076716,0.0078,"GSM2402901_6929689153_R04C02",0.48065443513652
"324",1,635684,249195311,0.0036,"GSM2402902_6929689153_R05C02",0.483197914366038
"325",10,105000,135462374,-0.0024,"GSM2402902_6929689153_R05C02",0.483197914366038
"326",11,130000,134873258,0.0118,"GSM2402902_6929689153_R05C02",0.483197914366038
"327",12,172870,133770948,-0.0071,"GSM2402902_6929689153_R05C02",0.483197914366038
"328",13,19110000,115079939,-0.0292,"GSM2402902_6929689153_R05C02",0.483197914366038
"329",14,19325000,107119770,-0.0137,"GSM2402902_6929689153_R05C02",0.483197914366038
"330",15,20225000,102410696,-0.008,"GSM2402902_6929689153_R05C02",0.483197914366038
"331",16,105000,90222377,0.0296,"GSM2402902_6929689153_R05C02",0.483197914366038
"332",17,25000,81122605,-0.0591,"GSM2402902_6929689153_R05C02",0.483197914366038
"333",18,80000,77983624,-0.1338,"GSM2402902_6929689153_R05C02",0.483197914366038
"334",19,180000,59084492,-0.02,"GSM2402902_6929689153_R05C02",0.483197914366038
"335",2,130000,243026238,-0.0372,"GSM2402902_6929689153_R05C02",0.483197914366038
"336",20,155000,62907760,-0.0355,"GSM2402902_6929689153_R05C02",0.483197914366038
"337",21,10848948,48084948,-0.0053,"GSM2402902_6929689153_R05C02",0.483197914366038
"338",22,16373925,51222283,-0.0017,"GSM2402902_6929689153_R05C02",0.483197914366038
"339",3,155000,197831215,-0.0138,"GSM2402902_6929689153_R05C02",0.483197914366038
"340",4,55000,190972138,-0.0735,"GSM2402902_6929689153_R05C02",0.483197914366038
"341",5,55000,180777630,-0.0181,"GSM2402902_6929689153_R05C02",0.483197914366038
"342",6,155000,170952534,-0.0352,"GSM2402902_6929689153_R05C02",0.483197914366038
"343",7,55000,159039332,0.0162,"GSM2402902_6929689153_R05C02",0.483197914366038
"344",8,105000,146277011,-0.0403,"GSM2402902_6929689153_R05C02",0.483197914366038
"345",9,130000,141076716,0.0121,"GSM2402902_6929689153_R05C02",0.483197914366038
"346",1,635684,249195311,-0.0024,"GSM2402903_6929689153_R06C02",0.555478824553888
"347",10,105000,135462374,-2e-04,"GSM2402903_6929689153_R06C02",0.555478824553888
"348",11,130000,134873258,0.011,"GSM2402903_6929689153_R06C02",0.555478824553888
"349",12,172870,133770948,-0.0102,"GSM2402903_6929689153_R06C02",0.555478824553888
"350",13,19110000,115079939,-0.027,"GSM2402903_6929689153_R06C02",0.555478824553888
"351",14,19325000,107119770,-0.0232,"GSM2402903_6929689153_R06C02",0.555478824553888
"352",15,20225000,102410696,-0.0151,"GSM2402903_6929689153_R06C02",0.555478824553888
"353",16,105000,90222377,0.0297,"GSM2402903_6929689153_R06C02",0.555478824553888
"354",17,25000,81122605,-0.0696,"GSM2402903_6929689153_R06C02",0.555478824553888
"355",18,80000,77983624,-0.1504,"GSM2402903_6929689153_R06C02",0.555478824553888
"356",19,180000,59084492,-0.0297,"GSM2402903_6929689153_R06C02",0.555478824553888
"357",2,130000,243026238,-0.043,"GSM2402903_6929689153_R06C02",0.555478824553888
"358",20,155000,62907760,-0.0427,"GSM2402903_6929689153_R06C02",0.555478824553888
"359",21,10848948,48084948,-0.0115,"GSM2402903_6929689153_R06C02",0.555478824553888
"360",22,16373925,51222283,-0.0096,"GSM2402903_6929689153_R06C02",0.555478824553888
"361",3,155000,197831215,-0.0131,"GSM2402903_6929689153_R06C02",0.555478824553888
"362",4,55000,190972138,-0.08,"GSM2402903_6929689153_R06C02",0.555478824553888
"363",5,55000,180777630,-0.0175,"GSM2402903_6929689153_R06C02",0.555478824553888
"364",6,155000,170952534,-0.0426,"GSM2402903_6929689153_R06C02",0.555478824553888
"365",7,55000,159039332,0.0171,"GSM2402903_6929689153_R06C02",0.555478824553888
"366",8,105000,146277011,-0.0517,"GSM2402903_6929689153_R06C02",0.555478824553888
"367",9,130000,141076716,0.0079,"GSM2402903_6929689153_R06C02",0.555478824553888
"368",1,635684,249195311,1e-04,"GSM2402904_6929689161_R01C01",0.483095635573929
"369",10,105000,135462374,-0.0032,"GSM2402904_6929689161_R01C01",0.483095635573929
"370",11,130000,134873258,0.0055,"GSM2402904_6929689161_R01C01",0.483095635573929
"371",12,172870,133770948,-0.0116,"GSM2402904_6929689161_R01C01",0.483095635573929
"372",13,19110000,115079939,-0.0307,"GSM2402904_6929689161_R01C01",0.483095635573929
"373",14,19325000,107119770,-0.0172,"GSM2402904_6929689161_R01C01",0.483095635573929
"374",15,20225000,34625000,-0.0089,"GSM2402904_6929689161_R01C01",0.483095635573929
"375",15,34700000,35150000,-0.2918,"GSM2402904_6929689161_R01C01",0.483095635573929
"376",15,35275000,102410696,-0.0097,"GSM2402904_6929689161_R01C01",0.483095635573929
"377",16,105000,90222377,0.0254,"GSM2402904_6929689161_R01C01",0.483095635573929
"378",17,25000,81122605,-0.0582,"GSM2402904_6929689161_R01C01",0.483095635573929
"379",18,80000,77983624,-0.1351,"GSM2402904_6929689161_R01C01",0.483095635573929
"380",19,180000,59084492,-0.0229,"GSM2402904_6929689161_R01C01",0.483095635573929
"381",2,130000,243026238,-0.0356,"GSM2402904_6929689161_R01C01",0.483095635573929
"382",20,155000,62907760,-0.0359,"GSM2402904_6929689161_R01C01",0.483095635573929
"383",21,10848948,48084948,-0.004,"GSM2402904_6929689161_R01C01",0.483095635573929
"384",22,16373925,51222283,-0.0137,"GSM2402904_6929689161_R01C01",0.483095635573929
"385",3,155000,197831215,-0.0163,"GSM2402904_6929689161_R01C01",0.483095635573929
"386",4,55000,190972138,-0.0735,"GSM2402904_6929689161_R01C01",0.483095635573929
"387",5,55000,180777630,-0.0204,"GSM2402904_6929689161_R01C01",0.483095635573929
"388",6,155000,170952534,-0.0409,"GSM2402904_6929689161_R01C01",0.483095635573929
"389",7,55000,159039332,0.0116,"GSM2402904_6929689161_R01C01",0.483095635573929
"390",8,105000,146277011,-0.0436,"GSM2402904_6929689161_R01C01",0.483095635573929
"391",9,130000,141076716,0.0101,"GSM2402904_6929689161_R01C01",0.483095635573929
"392",1,635684,249195311,0.001,"GSM2402906_6929689161_R05C01",0.475285842950204
"393",10,105000,135462374,-0.0036,"GSM2402906_6929689161_R05C01",0.475285842950204
"394",11,130000,134873258,0.0071,"GSM2402906_6929689161_R05C01",0.475285842950204
"395",12,172870,133770948,-0.012,"GSM2402906_6929689161_R05C01",0.475285842950204
"396",13,19110000,115079939,-0.0328,"GSM2402906_6929689161_R05C01",0.475285842950204
"397",14,19325000,107119770,-0.0113,"GSM2402906_6929689161_R05C01",0.475285842950204
"398",15,20225000,102410696,-0.0068,"GSM2402906_6929689161_R05C01",0.475285842950204
"399",16,105000,90222377,0.0264,"GSM2402906_6929689161_R05C01",0.475285842950204
"400",17,25000,81122605,-0.0531,"GSM2402906_6929689161_R05C01",0.475285842950204
"401",18,80000,77983624,-0.1272,"GSM2402906_6929689161_R05C01",0.475285842950204
"402",19,180000,59084492,-0.0163,"GSM2402906_6929689161_R05C01",0.475285842950204
"403",2,130000,243026238,-0.0368,"GSM2402906_6929689161_R05C01",0.475285842950204
"404",20,155000,62907760,-0.0322,"GSM2402906_6929689161_R05C01",0.475285842950204
"405",21,10848948,48084948,-0.0075,"GSM2402906_6929689161_R05C01",0.475285842950204
"406",22,16373925,51222283,0.0091,"GSM2402906_6929689161_R05C01",0.475285842950204
"407",3,155000,197831215,-0.0191,"GSM2402906_6929689161_R05C01",0.475285842950204
"408",4,55000,190972138,-0.0749,"GSM2402906_6929689161_R05C01",0.475285842950204
"409",5,55000,180777630,-0.0228,"GSM2402906_6929689161_R05C01",0.475285842950204
"410",6,155000,170952534,-0.0366,"GSM2402906_6929689161_R05C01",0.475285842950204
"411",7,55000,159039332,0.0129,"GSM2402906_6929689161_R05C01",0.475285842950204
"412",8,105000,146277011,-0.0391,"GSM2402906_6929689161_R05C01",0.475285842950204
"413",9,130000,141076716,0.0095,"GSM2402906_6929689161_R05C01",0.475285842950204
"414",1,635684,249195311,9e-04,"GSM2402907_6929689161_R06C01",0.50778745880337
"415",10,105000,135462374,-0.002,"GSM2402907_6929689161_R06C01",0.50778745880337
"416",11,130000,134873258,0.0138,"GSM2402907_6929689161_R06C01",0.50778745880337
"417",12,172870,133770948,-0.0088,"GSM2402907_6929689161_R06C01",0.50778745880337
"418",13,19110000,115079939,-0.0359,"GSM2402907_6929689161_R06C01",0.50778745880337
"419",14,19325000,107119770,-0.0188,"GSM2402907_6929689161_R06C01",0.50778745880337
"420",15,20225000,102410696,-0.011,"GSM2402907_6929689161_R06C01",0.50778745880337
"421",16,105000,90222377,0.0285,"GSM2402907_6929689161_R06C01",0.50778745880337
"422",17,25000,81122605,-0.0587,"GSM2402907_6929689161_R06C01",0.50778745880337
"423",18,80000,77983624,-0.1416,"GSM2402907_6929689161_R06C01",0.50778745880337
"424",19,180000,59084492,-0.0232,"GSM2402907_6929689161_R06C01",0.50778745880337
"425",2,130000,243026238,-0.04,"GSM2402907_6929689161_R06C01",0.50778745880337
"426",20,155000,62907760,-0.0383,"GSM2402907_6929689161_R06C01",0.50778745880337
"427",21,10848948,48084948,-0.0051,"GSM2402907_6929689161_R06C01",0.50778745880337
"428",22,16373925,51222283,0.0012,"GSM2402907_6929689161_R06C01",0.50778745880337
"429",3,155000,197831215,-0.0123,"GSM2402907_6929689161_R06C01",0.50778745880337
"430",4,55000,190972138,-0.0785,"GSM2402907_6929689161_R06C01",0.50778745880337
"431",5,55000,180777630,-0.0203,"GSM2402907_6929689161_R06C01",0.50778745880337
"432",6,155000,170952534,-0.0435,"GSM2402907_6929689161_R06C01",0.50778745880337
"433",7,55000,159039332,0.012,"GSM2402907_6929689161_R06C01",0.50778745880337
"434",8,105000,146277011,-0.0448,"GSM2402907_6929689161_R06C01",0.50778745880337
"435",9,130000,141076716,0.0137,"GSM2402907_6929689161_R06C01",0.50778745880337
"436",1,635684,249195311,0.0028,"GSM2402909_6929689168_R05C02",0.516680933026575
"437",10,105000,135462374,3e-04,"GSM2402909_6929689168_R05C02",0.516680933026575
"438",11,130000,134873258,0.0208,"GSM2402909_6929689168_R05C02",0.516680933026575
"439",12,172870,133770948,-0.0043,"GSM2402909_6929689168_R05C02",0.516680933026575
"440",13,19110000,115079939,-0.0174,"GSM2402909_6929689168_R05C02",0.516680933026575
"441",14,19325000,107119770,-0.014,"GSM2402909_6929689168_R05C02",0.516680933026575
"442",15,20225000,102410696,-0.0076,"GSM2402909_6929689168_R05C02",0.516680933026575
"443",16,105000,90222377,0.027,"GSM2402909_6929689168_R05C02",0.516680933026575
"444",17,25000,81122605,-0.0669,"GSM2402909_6929689168_R05C02",0.516680933026575
"445",18,80000,77983624,-0.1464,"GSM2402909_6929689168_R05C02",0.516680933026575
"446",19,180000,59084492,-0.033,"GSM2402909_6929689168_R05C02",0.516680933026575
"447",2,130000,243026238,-0.0331,"GSM2402909_6929689168_R05C02",0.516680933026575
"448",20,155000,62907760,-0.0398,"GSM2402909_6929689168_R05C02",0.516680933026575
"449",21,10848948,48084948,-0.0071,"GSM2402909_6929689168_R05C02",0.516680933026575
"450",22,16373925,51222283,-0.0107,"GSM2402909_6929689168_R05C02",0.516680933026575
"451",3,155000,197831215,-0.0023,"GSM2402909_6929689168_R05C02",0.516680933026575
"452",4,55000,190972138,-0.0716,"GSM2402909_6929689168_R05C02",0.516680933026575
"453",5,55000,180777630,-0.0161,"GSM2402909_6929689168_R05C02",0.516680933026575
"454",6,155000,170952534,-0.031,"GSM2402909_6929689168_R05C02",0.516680933026575
"455",7,55000,159039332,0.0206,"GSM2402909_6929689168_R05C02",0.516680933026575
"456",8,105000,146277011,-0.0411,"GSM2402909_6929689168_R05C02",0.516680933026575
"457",9,130000,141076716,0.0122,"GSM2402909_6929689168_R05C02",0.516680933026575
"458",1,635684,249195311,-0.0462,"GSM2402923_6929689136_R03C02",0.525307419327328
"459",10,105000,135462374,0.0768,"GSM2402923_6929689136_R03C02",0.525307419327328
"460",11,130000,134873258,-0.0301,"GSM2402923_6929689136_R03C02",0.525307419327328
"461",12,172870,133770948,-0.0557,"GSM2402923_6929689136_R03C02",0.525307419327328
"462",13,19110000,115079939,-0.0768,"GSM2402923_6929689136_R03C02",0.525307419327328
"463",14,19325000,107119770,-0.0681,"GSM2402923_6929689136_R03C02",0.525307419327328
"464",15,20225000,34625000,0.1195,"GSM2402923_6929689136_R03C02",0.525307419327328
"465",15,34700000,35150000,-0.2411,"GSM2402923_6929689136_R03C02",0.525307419327328
"466",15,35275000,102410696,0.0955,"GSM2402923_6929689136_R03C02",0.525307419327328
"467",16,105000,90222377,-0.0205,"GSM2402923_6929689136_R03C02",0.525307419327328
"468",17,25000,81122605,-0.1223,"GSM2402923_6929689136_R03C02",0.525307419327328
"469",18,80000,77983624,-0.1958,"GSM2402923_6929689136_R03C02",0.525307419327328
"470",19,180000,59084492,-0.0854,"GSM2402923_6929689136_R03C02",0.525307419327328
"471",2,130000,243026238,-0.0885,"GSM2402923_6929689136_R03C02",0.525307419327328
"472",20,155000,62907760,-0.0927,"GSM2402923_6929689136_R03C02",0.525307419327328
"473",21,10848948,48084948,-0.0549,"GSM2402923_6929689136_R03C02",0.525307419327328
"474",22,16373925,51222283,-0.0735,"GSM2402923_6929689136_R03C02",0.525307419327328
"475",3,155000,197831215,-0.0548,"GSM2402923_6929689136_R03C02",0.525307419327328
"476",4,55000,190972138,-0.1169,"GSM2402923_6929689136_R03C02",0.525307419327328
"477",5,55000,180777630,0.1042,"GSM2402923_6929689136_R03C02",0.525307419327328
"478",6,155000,170952534,0.2012,"GSM2402923_6929689136_R03C02",0.525307419327328
"479",7,55000,159039332,0.1219,"GSM2402923_6929689136_R03C02",0.525307419327328
"480",8,105000,146277011,-0.0894,"GSM2402923_6929689136_R03C02",0.525307419327328
"481",9,130000,141076716,-0.0361,"GSM2402923_6929689136_R03C02",0.525307419327328
"482",1,635684,249195311,0.0037,"GSM2402924_6929689136_R04C02",0.529210187684005
"483",10,105000,135462374,0.0021,"GSM2402924_6929689136_R04C02",0.529210187684005
"484",11,130000,134873258,0.0224,"GSM2402924_6929689136_R04C02",0.529210187684005
"485",12,172870,133770948,-0.0021,"GSM2402924_6929689136_R04C02",0.529210187684005
"486",13,19110000,115079939,-0.0178,"GSM2402924_6929689136_R04C02",0.529210187684005
"487",14,19325000,107119770,-0.0143,"GSM2402924_6929689136_R04C02",0.529210187684005
"488",15,20225000,22429154,0.2756,"GSM2402924_6929689136_R04C02",0.529210187684005
"489",15,22748097,102410696,-0.0119,"GSM2402924_6929689136_R04C02",0.529210187684005
"490",16,105000,90222377,0.0252,"GSM2402924_6929689136_R04C02",0.529210187684005
"491",17,25000,81122605,-0.0722,"GSM2402924_6929689136_R04C02",0.529210187684005
"492",18,80000,77983624,-0.1474,"GSM2402924_6929689136_R04C02",0.529210187684005
"493",19,180000,59084492,-0.0387,"GSM2402924_6929689136_R04C02",0.529210187684005
"494",2,130000,243026238,-0.0336,"GSM2402924_6929689136_R04C02",0.529210187684005
"495",20,155000,62907760,-0.0436,"GSM2402924_6929689136_R04C02",0.529210187684005
"496",21,10848948,48084948,-0.0102,"GSM2402924_6929689136_R04C02",0.529210187684005
"497",22,16373925,51222283,-0.0195,"GSM2402924_6929689136_R04C02",0.529210187684005
"498",3,155000,197831215,-0.0039,"GSM2402924_6929689136_R04C02",0.529210187684005
"499",4,55000,190972138,-0.0673,"GSM2402924_6929689136_R04C02",0.529210187684005
"500",5,55000,180777630,-0.009,"GSM2402924_6929689136_R04C02",0.529210187684005
"501",6,155000,32375000,-0.0222,"GSM2402924_6929689136_R04C02",0.529210187684005
"502",6,32425000,32650000,-0.4849,"GSM2402924_6929689136_R04C02",0.529210187684005
"503",6,32725000,170952534,-0.03,"GSM2402924_6929689136_R04C02",0.529210187684005
"504",7,55000,159039332,0.0258,"GSM2402924_6929689136_R04C02",0.529210187684005
"505",8,105000,146277011,-0.0336,"GSM2402924_6929689136_R04C02",0.529210187684005
"506",9,130000,141076716,0.0118,"GSM2402924_6929689136_R04C02",0.529210187684005
"507",1,635684,9500000,-0.0373,"GSM2402926_6929689136_R06C02",0.585492564053011
"508",1,9575000,10525000,-0.3972,"GSM2402926_6929689136_R06C02",0.585492564053011
"509",1,10600000,249195311,-0.0017,"GSM2402926_6929689136_R06C02",0.585492564053011
"510",10,105000,11525000,0.1213,"GSM2402926_6929689136_R06C02",0.585492564053011
"511",10,11650000,12325000,-0.3359,"GSM2402926_6929689136_R06C02",0.585492564053011
"512",10,12500000,70075000,0.0304,"GSM2402926_6929689136_R06C02",0.585492564053011
"513",10,70150000,70675000,-0.4777,"GSM2402926_6929689136_R06C02",0.585492564053011
"514",10,70725000,135462374,0.0264,"GSM2402926_6929689136_R06C02",0.585492564053011
"515",11,130000,9050000,0.0671,"GSM2402926_6929689136_R06C02",0.585492564053011
"516",11,9125000,9675000,-0.355,"GSM2402926_6929689136_R06C02",0.585492564053011
"517",11,9800000,134873258,0.0601,"GSM2402926_6929689136_R06C02",0.585492564053011
"518",12,172870,133770948,-0.0172,"GSM2402926_6929689136_R06C02",0.585492564053011
"519",13,19110000,115079939,0.0672,"GSM2402926_6929689136_R06C02",0.585492564053011
"520",14,19325000,73375000,-0.0031,"GSM2402926_6929689136_R06C02",0.585492564053011
"521",14,73450000,74800000,-0.3822,"GSM2402926_6929689136_R06C02",0.585492564053011
"522",14,74900000,107119770,-0.0035,"GSM2402926_6929689136_R06C02",0.585492564053011
"523",15,20225000,40775000,0.059,"GSM2402926_6929689136_R06C02",0.585492564053011
"524",15,40850000,41975000,-0.3261,"GSM2402926_6929689136_R06C02",0.585492564053011
"525",15,42075000,102410696,-0.0175,"GSM2402926_6929689136_R06C02",0.585492564053011
"526",16,105000,90222377,-0.0484,"GSM2402926_6929689136_R06C02",0.585492564053011
"527",17,25000,81122605,-0.1992,"GSM2402926_6929689136_R06C02",0.585492564053011
"528",18,80000,77983624,-0.1044,"GSM2402926_6929689136_R06C02",0.585492564053011
"529",19,180000,59084492,-0.2441,"GSM2402926_6929689136_R06C02",0.585492564053011
"530",2,130000,243026238,0.01,"GSM2402926_6929689136_R06C02",0.585492564053011
"531",20,155000,62907760,-0.0832,"GSM2402926_6929689136_R06C02",0.585492564053011
"532",21,10848948,48084948,0.0128,"GSM2402926_6929689136_R06C02",0.585492564053011
"533",22,16373925,51222283,-0.1446,"GSM2402926_6929689136_R06C02",0.585492564053011
"534",3,155000,197831215,0.0617,"GSM2402926_6929689136_R06C02",0.585492564053011
"535",4,55000,190972138,0.0023,"GSM2402926_6929689136_R06C02",0.585492564053011
"536",5,55000,67975000,0.114,"GSM2402926_6929689136_R06C02",0.585492564053011
"537",5,68400000,69550000,-0.3193,"GSM2402926_6929689136_R06C02",0.585492564053011
"538",5,70575000,133100000,0.0976,"GSM2402926_6929689136_R06C02",0.585492564053011
"539",5,133325000,134375000,-0.3242,"GSM2402926_6929689136_R06C02",0.585492564053011
"540",5,134525000,180777630,0.0075,"GSM2402926_6929689136_R06C02",0.585492564053011
"541",6,155000,170952534,0.0306,"GSM2402926_6929689136_R06C02",0.585492564053011
"542",7,55000,70250000,0.0436,"GSM2402926_6929689136_R06C02",0.585492564053011
"543",7,70450000,76025000,-0.2785,"GSM2402926_6929689136_R06C02",0.585492564053011
"544",7,76100000,159039332,0.0699,"GSM2402926_6929689136_R06C02",0.585492564053011
"545",8,105000,146277011,0.0075,"GSM2402926_6929689136_R06C02",0.585492564053011
"546",9,130000,141076716,0.0021,"GSM2402926_6929689136_R06C02",0.585492564053011
"547",1,635684,249195311,0.0022,"GSM2402927_6929689152_R01C01",0.543553915254313
"548",10,105000,135462374,0.0016,"GSM2402927_6929689152_R01C01",0.543553915254313
"549",11,130000,134873258,0.0229,"GSM2402927_6929689152_R01C01",0.543553915254313
"550",12,172870,133770948,-0.0018,"GSM2402927_6929689152_R01C01",0.543553915254313
