"chromosome","start","end","segmean","sample"
"385",19,180000,59084492,0.0123,"GSM2402906_6929689161_R05C01"
"386",2,130000,243026238,-0.0017,"GSM2402906_6929689161_R05C01"
"387",20,155000,62907760,0.0048,"GSM2402906_6929689161_R05C01"
"388",21,10848948,48084948,0.0243,"GSM2402906_6929689161_R05C01"
"389",22,16373925,51222283,0.0251,"GSM2402906_6929689161_R05C01"
"390",3,155000,197831215,0.0325,"GSM2402906_6929689161_R05C01"
"391",4,55000,190972138,-0.0493,"GSM2402906_6929689161_R05C01"
"392",5,55000,180777630,0.0206,"GSM2402906_6929689161_R05C01"
"393",6,155000,170952534,0.0107,"GSM2402906_6929689161_R05C01"
"394",7,55000,159039332,0.0683,"GSM2402906_6929689161_R05C01"
"395",8,105000,146277011,0.0082,"GSM2402906_6929689161_R05C01"
"396",9,130000,141076716,0.0485,"GSM2402906_6929689161_R05C01"
"397",1,635684,249195311,0.0587,"GSM2402907_6929689161_R06C01"
"398",10,105000,135462374,0.0424,"GSM2402907_6929689161_R06C01"
"399",11,130000,134873258,0.0656,"GSM2402907_6929689161_R06C01"
"400",12,172870,133770948,0.0432,"GSM2402907_6929689161_R06C01"
"401",13,19110000,115079939,0.0439,"GSM2402907_6929689161_R06C01"
"402",14,19325000,107119770,0.0279,"GSM2402907_6929689161_R06C01"
"403",15,20225000,102410696,0.0356,"GSM2402907_6929689161_R06C01"
"404",16,105000,90222377,0.0726,"GSM2402907_6929689161_R06C01"
"405",17,25000,81122605,-0.05,"GSM2402907_6929689161_R06C01"
"406",18,80000,77983624,-0.1316,"GSM2402907_6929689161_R06C01"
"407",19,180000,59084492,0.0136,"GSM2402907_6929689161_R06C01"
"408",2,130000,243026238,0.0041,"GSM2402907_6929689161_R06C01"
"409",20,155000,62907760,0.0117,"GSM2402907_6929689161_R06C01"
"410",21,10848948,48084948,0.0271,"GSM2402907_6929689161_R06C01"
"411",22,16373925,51222283,0.0242,"GSM2402907_6929689161_R06C01"
"412",3,155000,197831215,0.0479,"GSM2402907_6929689161_R06C01"
"413",4,55000,190972138,-0.0543,"GSM2402907_6929689161_R06C01"
"414",5,55000,180777630,0.0328,"GSM2402907_6929689161_R06C01"
"415",6,155000,170952534,0.0146,"GSM2402907_6929689161_R06C01"
"416",7,55000,159039332,0.0782,"GSM2402907_6929689161_R06C01"
"417",8,105000,146277011,0.0101,"GSM2402907_6929689161_R06C01"
"418",9,130000,141076716,0.0605,"GSM2402907_6929689161_R06C01"
"419",1,635684,249195311,0.0606,"GSM2402909_6929689168_R05C02"
"420",10,105000,135462374,0.0503,"GSM2402909_6929689168_R05C02"
"421",11,130000,134873258,0.0758,"GSM2402909_6929689168_R05C02"
"422",12,172870,133770948,0.0496,"GSM2402909_6929689168_R05C02"
"423",13,19110000,115079939,0.0728,"GSM2402909_6929689168_R05C02"
"424",14,19325000,107119770,0.0306,"GSM2402909_6929689168_R05C02"
"425",15,20225000,102410696,0.0351,"GSM2402909_6929689168_R05C02"
"426",16,105000,90222377,0.0774,"GSM2402909_6929689168_R05C02"
"427",17,25000,81122605,-0.0591,"GSM2402909_6929689168_R05C02"
"428",18,80000,77983624,-0.1416,"GSM2402909_6929689168_R05C02"
"429",19,180000,59084492,0.0083,"GSM2402909_6929689168_R05C02"
"430",2,130000,243026238,0.0159,"GSM2402909_6929689168_R05C02"
"431",20,155000,62907760,0.0165,"GSM2402909_6929689168_R05C02"
"432",21,10848948,48084948,0.0281,"GSM2402909_6929689168_R05C02"
"433",22,16373925,51222283,0.0141,"GSM2402909_6929689168_R05C02"
"434",3,155000,197831215,0.0588,"GSM2402909_6929689168_R05C02"
"435",4,55000,190972138,-0.0436,"GSM2402909_6929689168_R05C02"
"436",5,55000,180777630,0.0387,"GSM2402909_6929689168_R05C02"
"437",6,155000,170952534,0.0359,"GSM2402909_6929689168_R05C02"
"438",7,55000,159039332,0.0946,"GSM2402909_6929689168_R05C02"
"439",8,105000,146277011,0.0171,"GSM2402909_6929689168_R05C02"
"440",9,130000,141076716,0.0629,"GSM2402909_6929689168_R05C02"
"441",1,635684,249195311,0.0119,"GSM2402923_6929689136_R03C02"
"442",10,105000,135462374,0.1284,"GSM2402923_6929689136_R03C02"
"443",11,130000,134873258,0.0263,"GSM2402923_6929689136_R03C02"
"444",12,172870,133770948,-0.0013,"GSM2402923_6929689136_R03C02"
"445",13,19110000,115079939,0.0121,"GSM2402923_6929689136_R03C02"
"446",14,19325000,107119770,-0.0209,"GSM2402923_6929689136_R03C02"
"447",15,20225000,102410696,0.1483,"GSM2402923_6929689136_R03C02"
"448",16,105000,90222377,0.0253,"GSM2402923_6929689136_R03C02"
"449",17,25000,81122605,-0.1138,"GSM2402923_6929689136_R03C02"
"450",18,80000,77983624,-0.1874,"GSM2402923_6929689136_R03C02"
"451",19,180000,59084492,-0.0411,"GSM2402923_6929689136_R03C02"
"452",2,130000,243026238,-0.0406,"GSM2402923_6929689136_R03C02"
"453",20,155000,62907760,-0.0396,"GSM2402923_6929689136_R03C02"
"454",21,10848948,48084948,-0.0133,"GSM2402923_6929689136_R03C02"
"455",22,16373925,51222283,-0.0417,"GSM2402923_6929689136_R03C02"
"456",3,155000,197831215,0.0116,"GSM2402923_6929689136_R03C02"
"457",4,55000,190972138,-0.0878,"GSM2402923_6929689136_R03C02"
"458",5,55000,180777630,0.1677,"GSM2402923_6929689136_R03C02"
"459",6,155000,170952534,0.2729,"GSM2402923_6929689136_R03C02"
"460",7,55000,159039332,0.2008,"GSM2402923_6929689136_R03C02"
"461",8,105000,146277011,-0.0294,"GSM2402923_6929689136_R03C02"
"462",9,130000,141076716,0.0152,"GSM2402923_6929689136_R03C02"
"463",1,635684,249195311,0.0633,"GSM2402924_6929689136_R04C02"
"464",10,105000,135462374,0.0491,"GSM2402924_6929689136_R04C02"
"465",11,130000,134873258,0.0815,"GSM2402924_6929689136_R04C02"
"466",12,172870,133770948,0.05,"GSM2402924_6929689136_R04C02"
"467",13,19110000,115079939,0.0755,"GSM2402924_6929689136_R04C02"
"468",14,19325000,107119770,0.0354,"GSM2402924_6929689136_R04C02"
"469",15,20225000,102410696,0.0397,"GSM2402924_6929689136_R04C02"
"470",16,105000,90222377,0.0779,"GSM2402924_6929689136_R04C02"
"471",17,25000,81122605,-0.064,"GSM2402924_6929689136_R04C02"
"472",18,80000,77983624,-0.1406,"GSM2402924_6929689136_R04C02"
"473",19,180000,59084492,2e-04,"GSM2402924_6929689136_R04C02"
"474",2,130000,243026238,0.0165,"GSM2402924_6929689136_R04C02"
"475",20,155000,62907760,0.0148,"GSM2402924_6929689136_R04C02"
"476",21,10848948,48084948,0.0343,"GSM2402924_6929689136_R04C02"
"477",22,16373925,51222283,0.0062,"GSM2402924_6929689136_R04C02"
"478",3,155000,197831215,0.0611,"GSM2402924_6929689136_R04C02"
"479",4,55000,190972138,-0.0436,"GSM2402924_6929689136_R04C02"
"480",5,55000,180777630,0.0489,"GSM2402924_6929689136_R04C02"
"481",6,155000,170952534,0.0372,"GSM2402924_6929689136_R04C02"
"482",7,55000,159039332,0.1006,"GSM2402924_6929689136_R04C02"
"483",8,105000,146277011,0.0257,"GSM2402924_6929689136_R04C02"
"484",9,130000,141076716,0.0675,"GSM2402924_6929689136_R04C02"
"485",1,635684,249195311,0.0795,"GSM2402926_6929689136_R06C02"
"486",10,105000,135462374,0.0924,"GSM2402926_6929689136_R06C02"
"487",11,130000,134873258,0.1325,"GSM2402926_6929689136_R06C02"
"488",12,172870,133770948,0.0429,"GSM2402926_6929689136_R06C02"
"489",13,19110000,115079939,0.2051,"GSM2402926_6929689136_R06C02"
"490",14,19325000,73250000,0.0647,"GSM2402926_6929689136_R06C02"
"491",14,73375000,74800000,-0.2903,"GSM2402926_6929689136_R06C02"
"492",14,74900000,107119770,0.0563,"GSM2402926_6929689136_R06C02"
"493",15,20225000,40675000,0.1288,"GSM2402926_6929689136_R06C02"
"494",15,40725000,41875000,-0.3167,"GSM2402926_6929689136_R06C02"
"495",15,41975000,102410696,0.0407,"GSM2402926_6929689136_R06C02"
"496",16,105000,90222377,0.0251,"GSM2402926_6929689136_R06C02"
"497",17,25000,81122605,-0.2036,"GSM2402926_6929689136_R06C02"
"498",18,80000,77983624,-0.1183,"GSM2402926_6929689136_R06C02"
"499",19,180000,59084492,-0.1893,"GSM2402926_6929689136_R06C02"
"500",2,130000,243026238,0.0784,"GSM2402926_6929689136_R06C02"
"501",20,155000,62907760,-0.0071,"GSM2402926_6929689136_R06C02"
"502",21,10848948,48084948,0.0642,"GSM2402926_6929689136_R06C02"
"503",22,16373925,51222283,-0.1092,"GSM2402926_6929689136_R06C02"
"504",3,155000,4.7e+07,0.1611,"GSM2402926_6929689136_R06C02"
"505",3,47125000,51725000,-0.1992,"GSM2402926_6929689136_R06C02"
"506",3,51850000,197831215,0.1686,"GSM2402926_6929689136_R06C02"
"507",4,55000,190972138,0.0245,"GSM2402926_6929689136_R06C02"
"508",5,55000,180777630,0.1303,"GSM2402926_6929689136_R06C02"
"509",6,155000,170952534,0.1114,"GSM2402926_6929689136_R06C02"
"510",7,55000,159039332,0.1481,"GSM2402926_6929689136_R06C02"
"511",8,105000,146277011,0.0847,"GSM2402926_6929689136_R06C02"
"512",9,130000,141076716,0.0785,"GSM2402926_6929689136_R06C02"
"513",1,635684,249195311,0.0598,"GSM2402927_6929689152_R01C01"
"514",10,105000,135462374,0.0531,"GSM2402927_6929689152_R01C01"
"515",11,130000,134873258,0.0837,"GSM2402927_6929689152_R01C01"
"516",12,172870,133770948,0.0581,"GSM2402927_6929689152_R01C01"
"517",13,19110000,115079939,0.0738,"GSM2402927_6929689152_R01C01"
"518",14,19325000,107119770,0.0272,"GSM2402927_6929689152_R01C01"
"519",15,20225000,102410696,0.0345,"GSM2402927_6929689152_R01C01"
"520",16,105000,90222377,0.0787,"GSM2402927_6929689152_R01C01"
"521",17,25000,81122605,-0.067,"GSM2402927_6929689152_R01C01"
"522",18,80000,77983624,-0.1471,"GSM2402927_6929689152_R01C01"
"523",19,180000,59084492,0.0077,"GSM2402927_6929689152_R01C01"
"524",2,130000,243026238,0.0194,"GSM2402927_6929689152_R01C01"
"525",20,155000,62907760,0.0198,"GSM2402927_6929689152_R01C01"
"526",21,10848948,48084948,0.0356,"GSM2402927_6929689152_R01C01"
"527",22,16373925,51222283,-0.0013,"GSM2402927_6929689152_R01C01"
"528",3,155000,197831215,0.0714,"GSM2402927_6929689152_R01C01"
"529",4,55000,190972138,-0.0437,"GSM2402927_6929689152_R01C01"
"530",5,55000,180777630,0.0548,"GSM2402927_6929689152_R01C01"
"531",6,155000,170952534,0.0354,"GSM2402927_6929689152_R01C01"
"532",7,55000,159039332,0.1014,"GSM2402927_6929689152_R01C01"
"533",8,105000,146277011,0.0202,"GSM2402927_6929689152_R01C01"
"534",9,130000,141076716,0.0731,"GSM2402927_6929689152_R01C01"
"535",1,635684,249195311,0.0783,"GSM2402931_6929689152_R06C01"
"536",10,105000,135462374,0.061,"GSM2402931_6929689152_R06C01"
"537",11,130000,134873258,0.0917,"GSM2402931_6929689152_R06C01"
"538",12,172870,133770948,0.0611,"GSM2402931_6929689152_R06C01"
"539",13,19110000,115079939,0.0916,"GSM2402931_6929689152_R06C01"
"540",14,19325000,107119770,0.0358,"GSM2402931_6929689152_R06C01"
"541",15,20225000,102410696,0.0441,"GSM2402931_6929689152_R06C01"
"542",16,105000,90222377,0.0919,"GSM2402931_6929689152_R06C01"
"543",17,25000,81122605,-0.0735,"GSM2402931_6929689152_R06C01"
"544",18,80000,77983624,-0.1539,"GSM2402931_6929689152_R06C01"
"545",19,180000,59084492,0.0082,"GSM2402931_6929689152_R06C01"
"546",2,130000,243026238,0.0215,"GSM2402931_6929689152_R06C01"
"547",20,155000,62907760,0.0199,"GSM2402931_6929689152_R06C01"
"548",21,10848948,48084948,0.0413,"GSM2402931_6929689152_R06C01"
"549",22,16373925,51222283,0.0156,"GSM2402931_6929689152_R06C01"
"550",3,155000,197831215,0.0782,"GSM2402931_6929689152_R06C01"
"551",4,55000,190972138,-0.0456,"GSM2402931_6929689152_R06C01"
"552",5,55000,180777630,0.0606,"GSM2402931_6929689152_R06C01"
"553",6,155000,170952534,0.0453,"GSM2402931_6929689152_R06C01"
"554",7,55000,159039332,0.1155,"GSM2402931_6929689152_R06C01"
"555",8,105000,146277011,0.0289,"GSM2402931_6929689152_R06C01"
"556",9,130000,141076716,0.0765,"GSM2402931_6929689152_R06C01"
"557",1,635684,249195311,0.0589,"GSM2402932_6929689152_R01C02"
"558",10,105000,135462374,0.0433,"GSM2402932_6929689152_R01C02"
"559",11,130000,134873258,0.0758,"GSM2402932_6929689152_R01C02"
"560",12,172870,133770948,0.0511,"GSM2402932_6929689152_R01C02"
"561",13,19110000,115079939,0.069,"GSM2402932_6929689152_R01C02"
"562",14,19325000,107119770,0.0298,"GSM2402932_6929689152_R01C02"
"563",15,20225000,102410696,0.0355,"GSM2402932_6929689152_R01C02"
"564",16,105000,90222377,0.0707,"GSM2402932_6929689152_R01C02"
"565",17,25000,81122605,-0.0636,"GSM2402932_6929689152_R01C02"
"566",18,80000,77983624,-0.1419,"GSM2402932_6929689152_R01C02"
"567",19,180000,59084492,0.0018,"GSM2402932_6929689152_R01C02"
"568",2,130000,243026238,0.0175,"GSM2402932_6929689152_R01C02"
"569",20,155000,62907760,0.0184,"GSM2402932_6929689152_R01C02"
"570",21,10848948,48084948,0.0303,"GSM2402932_6929689152_R01C02"
"571",22,16373925,51222283,0.008,"GSM2402932_6929689152_R01C02"
"572",3,155000,197831215,0.0605,"GSM2402932_6929689152_R01C02"
"573",4,55000,190972138,-0.0436,"GSM2402932_6929689152_R01C02"
"574",5,55000,180777630,0.0539,"GSM2402932_6929689152_R01C02"
"575",6,155000,170952534,0.0444,"GSM2402932_6929689152_R01C02"
"576",7,55000,159039332,0.0973,"GSM2402932_6929689152_R01C02"
"577",8,105000,146277011,0.0235,"GSM2402932_6929689152_R01C02"
"578",9,130000,141076716,0.068,"GSM2402932_6929689152_R01C02"
"579",1,635684,249195311,0.0322,"GSM2402964_6929718017_R06C01"
"580",10,105000,135462374,0.0128,"GSM2402964_6929718017_R06C01"
"581",11,130000,134873258,0.0363,"GSM2402964_6929718017_R06C01"
"582",12,172870,133770948,0.0231,"GSM2402964_6929718017_R06C01"
"583",13,19110000,115079939,-0.037,"GSM2402964_6929718017_R06C01"
"584",14,19325000,107119770,0.0183,"GSM2402964_6929718017_R06C01"
"585",15,20225000,102410696,0.0267,"GSM2402964_6929718017_R06C01"
"586",16,105000,90222377,0.0444,"GSM2402964_6929718017_R06C01"
"587",17,25000,81122605,-0.0508,"GSM2402964_6929718017_R06C01"
"588",18,80000,77983624,-0.1153,"GSM2402964_6929718017_R06C01"
"589",19,180000,59084492,0.0068,"GSM2402964_6929718017_R06C01"
"590",2,130000,243026238,-0.0282,"GSM2402964_6929718017_R06C01"
"591",20,155000,62907760,-0.0047,"GSM2402964_6929718017_R06C01"
"592",21,10848948,48084948,0.0186,"GSM2402964_6929718017_R06C01"
"593",22,16373925,51222283,0.0318,"GSM2402964_6929718017_R06C01"
"594",3,155000,197831215,-0.003,"GSM2402964_6929718017_R06C01"
"595",4,55000,190972138,-0.0737,"GSM2402964_6929718017_R06C01"
"596",5,55000,180777630,0.0038,"GSM2402964_6929718017_R06C01"
"597",6,155000,170952534,-0.0153,"GSM2402964_6929718017_R06C01"
"598",7,55000,159039332,0.2263,"GSM2402964_6929718017_R06C01"
"599",8,105000,146277011,0.0938,"GSM2402964_6929718017_R06C01"
"600",9,130000,141076716,0.024,"GSM2402964_6929718017_R06C01"
"601",1,635684,249195311,0.0211,"GSM2402965_6929718017_R01C02"
"602",10,105000,135462374,0.0279,"GSM2402965_6929718017_R01C02"
"603",11,130000,134873258,0.0326,"GSM2402965_6929718017_R01C02"
"604",12,172870,133770948,0.02,"GSM2402965_6929718017_R01C02"
"605",13,19110000,115079939,-0.0081,"GSM2402965_6929718017_R01C02"
"606",14,19325000,107119770,0.0059,"GSM2402965_6929718017_R01C02"
"607",15,20225000,102410696,0.0122,"GSM2402965_6929718017_R01C02"
"608",16,105000,90222377,0.031,"GSM2402965_6929718017_R01C02"
"609",17,25000,81122605,-0.0485,"GSM2402965_6929718017_R01C02"
"610",18,80000,77983624,-0.0877,"GSM2402965_6929718017_R01C02"
"611",19,180000,59084492,0.0147,"GSM2402965_6929718017_R01C02"
"612",2,130000,243026238,-0.0094,"GSM2402965_6929718017_R01C02"
"613",20,155000,62907760,0.0115,"GSM2402965_6929718017_R01C02"
"614",21,10848948,48084948,-0.0028,"GSM2402965_6929718017_R01C02"
"615",22,16373925,51222283,0.0266,"GSM2402965_6929718017_R01C02"
"616",3,155000,197831215,-0.0115,"GSM2402965_6929718017_R01C02"
"617",4,55000,190972138,-0.0699,"GSM2402965_6929718017_R01C02"
"618",5,55000,180777630,0.0143,"GSM2402965_6929718017_R01C02"
"619",6,155000,170952534,-0.0157,"GSM2402965_6929718017_R01C02"
"620",7,55000,159039332,0.0528,"GSM2402965_6929718017_R01C02"
"621",8,105000,146277011,0.0026,"GSM2402965_6929718017_R01C02"
"622",9,130000,141076716,0.0261,"GSM2402965_6929718017_R01C02"
"623",1,635684,249195311,0.0556,"GSM2402967_6929718017_R06C02"
"624",10,105000,135462374,0.029,"GSM2402967_6929718017_R06C02"
"625",11,130000,134873258,0.0504,"GSM2402967_6929718017_R06C02"
"626",12,172870,133770948,0.0396,"GSM2402967_6929718017_R06C02"
"627",13,19110000,115079939,0.0208,"GSM2402967_6929718017_R06C02"
"628",14,19325000,107119770,0.0342,"GSM2402967_6929718017_R06C02"
"629",15,20225000,102410696,0.0612,"GSM2402967_6929718017_R06C02"
"630",16,105000,90222377,0.0601,"GSM2402967_6929718017_R06C02"
"631",17,25000,81122605,-0.0569,"GSM2402967_6929718017_R06C02"
"632",18,80000,77983624,-0.1375,"GSM2402967_6929718017_R06C02"
"633",19,180000,59084492,0.0093,"GSM2402967_6929718017_R06C02"
"634",2,130000,243026238,-0.004,"GSM2402967_6929718017_R06C02"
"635",20,155000,62907760,0.0057,"GSM2402967_6929718017_R06C02"
"636",21,10848948,48084948,0.0107,"GSM2402967_6929718017_R06C02"
"637",22,16373925,51222283,0.0388,"GSM2402967_6929718017_R06C02"
"638",3,155000,197831215,0.0287,"GSM2402967_6929718017_R06C02"
"639",4,55000,190972138,-0.0586,"GSM2402967_6929718017_R06C02"
"640",5,55000,180777630,0.0503,"GSM2402967_6929718017_R06C02"
"641",6,155000,170952534,0.0309,"GSM2402967_6929718017_R06C02"
"642",7,55000,159039332,0.0757,"GSM2402967_6929718017_R06C02"
"643",8,105000,146277011,0.0272,"GSM2402967_6929718017_R06C02"
"644",9,130000,141076716,0.0482,"GSM2402967_6929718017_R06C02"
"645",1,635684,249195311,0.0359,"GSM2402968_6929718017_R02C01"
"646",10,105000,135462374,0.0196,"GSM2402968_6929718017_R02C01"
"647",11,130000,134873258,0.0331,"GSM2402968_6929718017_R02C01"
"648",12,172870,133770948,0.02,"GSM2402968_6929718017_R02C01"
"649",13,19110000,115079939,0.0076,"GSM2402968_6929718017_R02C01"
"650",14,19325000,107119770,0.0166,"GSM2402968_6929718017_R02C01"
"651",15,20225000,102410696,0.022,"GSM2402968_6929718017_R02C01"
"652",16,105000,90222377,0.0524,"GSM2402968_6929718017_R02C01"
"653",17,25000,81122605,-0.0348,"GSM2402968_6929718017_R02C01"
"654",18,80000,77983624,-0.1076,"GSM2402968_6929718017_R02C01"
"655",19,180000,59084492,0.0144,"GSM2402968_6929718017_R02C01"
"656",2,130000,243026238,-0.0101,"GSM2402968_6929718017_R02C01"
"657",20,155000,62907760,0.0086,"GSM2402968_6929718017_R02C01"
"658",21,10848948,48084948,0.0119,"GSM2402968_6929718017_R02C01"
"659",22,16373925,51222283,0.0209,"GSM2402968_6929718017_R02C01"
"660",3,155000,197831215,0.0088,"GSM2402968_6929718017_R02C01"
"661",4,55000,190972138,-0.0584,"GSM2402968_6929718017_R02C01"
"662",5,55000,180777630,0.0055,"GSM2402968_6929718017_R02C01"
"663",6,155000,170952534,-0.0097,"GSM2402968_6929718017_R02C01"
"664",7,55000,159039332,0.0478,"GSM2402968_6929718017_R02C01"
"665",8,105000,146277011,-4e-04,"GSM2402968_6929718017_R02C01"
"666",9,130000,141076716,0.0393,"GSM2402968_6929718017_R02C01"
"667",1,635684,249195311,0.0367,"GSM2402969_6929718026_R01C01"
"668",10,105000,135462374,0.0192,"GSM2402969_6929718026_R01C01"
"669",11,130000,134873258,0.0416,"GSM2402969_6929718026_R01C01"
"670",12,172870,133770948,0.0242,"GSM2402969_6929718026_R01C01"
"671",13,19110000,115079939,0.0246,"GSM2402969_6929718026_R01C01"
"672",14,19325000,107119770,0.0162,"GSM2402969_6929718026_R01C01"
"673",15,20225000,102410696,0.0154,"GSM2402969_6929718026_R01C01"
"674",16,105000,90222377,0.0429,"GSM2402969_6929718026_R01C01"
"675",17,25000,81122605,-0.0483,"GSM2402969_6929718026_R01C01"
"676",18,80000,77983624,-0.1139,"GSM2402969_6929718026_R01C01"
"677",19,180000,59084492,0.0016,"GSM2402969_6929718026_R01C01"
"678",2,130000,243026238,-0.0058,"GSM2402969_6929718026_R01C01"
"679",20,155000,62907760,0.0022,"GSM2402969_6929718026_R01C01"
"680",21,10848948,48084948,0.0069,"GSM2402969_6929718026_R01C01"
"681",22,16373925,51222283,0.0265,"GSM2402969_6929718026_R01C01"
"682",3,155000,197831215,0.0173,"GSM2402969_6929718026_R01C01"
"683",4,55000,190972138,-0.0545,"GSM2402969_6929718026_R01C01"
"684",5,55000,180777630,0.0175,"GSM2402969_6929718026_R01C01"
"685",6,155000,170952534,0.0069,"GSM2402969_6929718026_R01C01"
"686",7,55000,159039332,0.057,"GSM2402969_6929718026_R01C01"
"687",8,105000,146277011,0.0067,"GSM2402969_6929718026_R01C01"
"688",9,130000,141076716,0.0337,"GSM2402969_6929718026_R01C01"
"689",1,635684,249195311,0.0378,"GSM2402970_6929718026_R02C01"
"690",10,105000,135462374,0.0205,"GSM2402970_6929718026_R02C01"
"691",11,130000,134873258,0.0369,"GSM2402970_6929718026_R02C01"
"692",12,172870,133770948,0.0244,"GSM2402970_6929718026_R02C01"
"693",13,19110000,115079939,0.0255,"GSM2402970_6929718026_R02C01"
"694",14,19325000,107119770,0.0202,"GSM2402970_6929718026_R02C01"
"695",15,20225000,102410696,0.0237,"GSM2402970_6929718026_R02C01"
"696",16,105000,90222377,0.0445,"GSM2402970_6929718026_R02C01"
"697",17,25000,81122605,-0.0481,"GSM2402970_6929718026_R02C01"
"698",18,80000,77983624,-0.1163,"GSM2402970_6929718026_R02C01"
"699",19,180000,59084492,0.0046,"GSM2402970_6929718026_R02C01"
"700",2,130000,243026238,-0.0029,"GSM2402970_6929718026_R02C01"
"701",20,155000,62907760,0.0019,"GSM2402970_6929718026_R02C01"
"702",21,10848948,48084948,0.0036,"GSM2402970_6929718026_R02C01"
"703",22,16373925,51222283,0.0218,"GSM2402970_6929718026_R02C01"
"704",3,155000,197831215,0.016,"GSM2402970_6929718026_R02C01"
"705",4,55000,190972138,-0.0538,"GSM2402970_6929718026_R02C01"
"706",5,55000,180777630,0.0093,"GSM2402970_6929718026_R02C01"
"707",6,155000,170952534,0.0026,"GSM2402970_6929718026_R02C01"
"708",7,55000,159039332,0.0573,"GSM2402970_6929718026_R02C01"
"709",8,105000,146277011,0.007,"GSM2402970_6929718026_R02C01"
