"chromosome","start","end","segmean","sample"
"380",13,19110000,115079939,-0.095,"GSM2403684_8963282018_R02C02"
"381",14,19325000,107119770,0.0544,"GSM2403684_8963282018_R02C02"
"382",15,20225000,102410696,-0.1905,"GSM2403684_8963282018_R02C02"
"383",16,105000,90222377,0.0554,"GSM2403684_8963282018_R02C02"
"384",17,25000,81122605,0.0053,"GSM2403684_8963282018_R02C02"
"385",18,80000,77983624,-0.048,"GSM2403684_8963282018_R02C02"
"386",19,180000,59084492,0.0209,"GSM2403684_8963282018_R02C02"
"387",2,130000,243026238,-0.0141,"GSM2403684_8963282018_R02C02"
"388",20,155000,62907760,-0.0069,"GSM2403684_8963282018_R02C02"
"389",21,10848948,48084948,0.0288,"GSM2403684_8963282018_R02C02"
"390",22,16373925,51222283,0.074,"GSM2403684_8963282018_R02C02"
"391",3,155000,197831215,0.0079,"GSM2403684_8963282018_R02C02"
"392",4,55000,190972138,-0.0446,"GSM2403684_8963282018_R02C02"
"393",5,55000,180777630,0.0194,"GSM2403684_8963282018_R02C02"
"394",6,155000,75975000,-0.0067,"GSM2403684_8963282018_R02C02"
"395",6,76050000,137325000,-0.3561,"GSM2403684_8963282018_R02C02"
"396",6,137600000,170952534,-0.0129,"GSM2403684_8963282018_R02C02"
"397",7,55000,159039332,0.2953,"GSM2403684_8963282018_R02C02"
"398",8,105000,146277011,-0.0056,"GSM2403684_8963282018_R02C02"
"399",9,130000,141076716,0.0315,"GSM2403684_8963282018_R02C02"
"400",1,635684,249195311,0.0376,"GSM2403738_9007225086_R02C02"
"401",10,105000,135462374,-0.1594,"GSM2403738_9007225086_R02C02"
"402",11,130000,134873258,-0.0634,"GSM2403738_9007225086_R02C02"
"403",12,172870,133770948,-0.0498,"GSM2403738_9007225086_R02C02"
"404",13,19110000,115079939,-0.2534,"GSM2403738_9007225086_R02C02"
"405",14,19325000,20025000,0.249,"GSM2403738_9007225086_R02C02"
"406",14,20450000,107119770,-0.1796,"GSM2403738_9007225086_R02C02"
"407",15,20225000,102410696,0.1211,"GSM2403738_9007225086_R02C02"
"408",16,105000,90222377,0.0568,"GSM2403738_9007225086_R02C02"
"409",17,25000,81122605,0.0518,"GSM2403738_9007225086_R02C02"
"410",18,80000,77983624,0.209,"GSM2403738_9007225086_R02C02"
"411",19,180000,59084492,0.0741,"GSM2403738_9007225086_R02C02"
"412",2,130000,243026238,0.0531,"GSM2403738_9007225086_R02C02"
"413",20,155000,62907760,0.0472,"GSM2403738_9007225086_R02C02"
"414",21,10848948,48084948,0.1507,"GSM2403738_9007225086_R02C02"
"415",22,16373925,51222283,-0.0421,"GSM2403738_9007225086_R02C02"
"416",3,155000,197831215,-0.036,"GSM2403738_9007225086_R02C02"
"417",4,55000,190972138,0.084,"GSM2403738_9007225086_R02C02"
"418",5,55000,180777630,0.0644,"GSM2403738_9007225086_R02C02"
"419",6,155000,170952534,-0.0287,"GSM2403738_9007225086_R02C02"
"420",7,55000,159039332,0.1973,"GSM2403738_9007225086_R02C02"
"421",8,105000,146277011,0.0291,"GSM2403738_9007225086_R02C02"
"422",9,130000,141076716,-0.0448,"GSM2403738_9007225086_R02C02"
"423",1,635684,249195311,-0.0102,"GSM2404287_9407201028_R01C02"
"424",10,105000,135462374,-0.1943,"GSM2404287_9407201028_R01C02"
"425",11,130000,134873258,0.0076,"GSM2404287_9407201028_R01C02"
"426",12,172870,133770948,0.0247,"GSM2404287_9407201028_R01C02"
"427",13,19110000,103475000,-0.1205,"GSM2404287_9407201028_R01C02"
"428",13,103675000,115079939,0.1925,"GSM2404287_9407201028_R01C02"
"429",14,19325000,20025000,0.4265,"GSM2404287_9407201028_R01C02"
"430",14,20450000,107119770,0.0047,"GSM2404287_9407201028_R01C02"
"431",15,20225000,102410696,0.0033,"GSM2404287_9407201028_R01C02"
"432",16,105000,90222377,0.0372,"GSM2404287_9407201028_R01C02"
"433",17,25000,81122605,-0.0878,"GSM2404287_9407201028_R01C02"
"434",18,80000,77983624,-0.0174,"GSM2404287_9407201028_R01C02"
"435",19,180000,59084492,0.0615,"GSM2404287_9407201028_R01C02"
"436",2,130000,243026238,0.0379,"GSM2404287_9407201028_R01C02"
"437",20,155000,62907760,-0.032,"GSM2404287_9407201028_R01C02"
"438",21,10848948,48084948,0.0282,"GSM2404287_9407201028_R01C02"
"439",22,16373925,51222283,-0.0648,"GSM2404287_9407201028_R01C02"
"440",3,155000,197831215,0.0376,"GSM2404287_9407201028_R01C02"
"441",4,55000,190972138,0.0225,"GSM2404287_9407201028_R01C02"
"442",5,55000,140075000,0.0621,"GSM2404287_9407201028_R01C02"
"443",5,140150000,140875000,0.3651,"GSM2404287_9407201028_R01C02"
"444",5,140975000,180777630,0.0244,"GSM2404287_9407201028_R01C02"
"445",6,155000,170952534,0.0558,"GSM2404287_9407201028_R01C02"
"446",7,55000,159039332,0.1481,"GSM2404287_9407201028_R01C02"
"447",8,105000,146277011,0.0666,"GSM2404287_9407201028_R01C02"
"448",9,130000,2.1e+07,0.044,"GSM2404287_9407201028_R01C02"
"449",9,21700000,3.8e+07,-0.3121,"GSM2404287_9407201028_R01C02"
"450",9,38250000,141076716,0,"GSM2404287_9407201028_R01C02"
"451",1,635684,249195311,0.0163,"GSM2404344_9407210003_R06C01"
"452",10,105000,135462374,-0.1834,"GSM2404344_9407210003_R06C01"
"453",11,130000,134873258,0.0098,"GSM2404344_9407210003_R06C01"
"454",12,172870,133770948,0.0285,"GSM2404344_9407210003_R06C01"
"455",13,19110000,115079939,-0.2011,"GSM2404344_9407210003_R06C01"
"456",14,19325000,107119770,0.0222,"GSM2404344_9407210003_R06C01"
"457",15,20225000,102410696,0.0069,"GSM2404344_9407210003_R06C01"
"458",16,105000,90222377,0.0604,"GSM2404344_9407210003_R06C01"
"459",17,25000,81122605,-0.0148,"GSM2404344_9407210003_R06C01"
"460",18,80000,77983624,-0.0366,"GSM2404344_9407210003_R06C01"
"461",19,180000,59084492,0.0367,"GSM2404344_9407210003_R06C01"
"462",2,130000,243026238,0.0043,"GSM2404344_9407210003_R06C01"
"463",20,155000,62907760,-0.0073,"GSM2404344_9407210003_R06C01"
"464",21,10848948,48084948,0.041,"GSM2404344_9407210003_R06C01"
"465",22,16373925,51222283,-0.1541,"GSM2404344_9407210003_R06C01"
"466",3,155000,197831215,0.0145,"GSM2404344_9407210003_R06C01"
"467",4,55000,190972138,-0.0336,"GSM2404344_9407210003_R06C01"
"468",5,55000,180777630,-0.0334,"GSM2404344_9407210003_R06C01"
"469",6,155000,170952534,0.0069,"GSM2404344_9407210003_R06C01"
"470",7,55000,159039332,0.206,"GSM2404344_9407210003_R06C01"
"471",8,105000,146277011,0.0171,"GSM2404344_9407210003_R06C01"
"472",9,130000,38250000,-0.2365,"GSM2404344_9407210003_R06C01"
"473",9,38500000,141076716,0.037,"GSM2404344_9407210003_R06C01"
"474",1,635684,249195311,0.0118,"GSM2404546_9553932029_R05C02"
"475",10,105000,19525000,-0.1123,"GSM2404546_9553932029_R05C02"
"476",10,20125000,24825000,-0.8829,"GSM2404546_9553932029_R05C02"
"477",10,25100000,135462374,-0.2394,"GSM2404546_9553932029_R05C02"
"478",11,130000,134873258,-0.0162,"GSM2404546_9553932029_R05C02"
"479",12,172870,133770948,0.0069,"GSM2404546_9553932029_R05C02"
"480",13,19110000,115079939,0.0311,"GSM2404546_9553932029_R05C02"
"481",14,19325000,107119770,-0.0039,"GSM2404546_9553932029_R05C02"
"482",15,20225000,102410696,0.0295,"GSM2404546_9553932029_R05C02"
"483",16,105000,90222377,0.0703,"GSM2404546_9553932029_R05C02"
"484",17,25000,81122605,-0.0207,"GSM2404546_9553932029_R05C02"
"485",18,80000,77983624,-0.015,"GSM2404546_9553932029_R05C02"
"486",19,180000,59084492,0.1947,"GSM2404546_9553932029_R05C02"
"487",2,130000,243026238,-0.0014,"GSM2404546_9553932029_R05C02"
"488",20,155000,62907760,-0.0457,"GSM2404546_9553932029_R05C02"
"489",21,10848948,48084948,0.0722,"GSM2404546_9553932029_R05C02"
"490",22,16373925,51222283,0.0402,"GSM2404546_9553932029_R05C02"
"491",3,155000,197831215,-0.0195,"GSM2404546_9553932029_R05C02"
"492",4,55000,190972138,0.0192,"GSM2404546_9553932029_R05C02"
"493",5,55000,180777630,0.0093,"GSM2404546_9553932029_R05C02"
"494",6,155000,170952534,0.0045,"GSM2404546_9553932029_R05C02"
"495",7,55000,159039332,0.2293,"GSM2404546_9553932029_R05C02"
"496",8,105000,146277011,0.038,"GSM2404546_9553932029_R05C02"
"497",9,130000,141076716,0.0167,"GSM2404546_9553932029_R05C02"
"498",1,635684,249195311,0.0218,"GSM2404570_9611518110_R04C02"
"499",10,105000,135462374,-0.2288,"GSM2404570_9611518110_R04C02"
"500",11,130000,134873258,-0.0198,"GSM2404570_9611518110_R04C02"
"501",12,172870,133770948,-0.0106,"GSM2404570_9611518110_R04C02"
"502",13,19110000,115079939,-0.0283,"GSM2404570_9611518110_R04C02"
"503",14,19325000,107119770,0.0285,"GSM2404570_9611518110_R04C02"
"504",15,20225000,102410696,0.0227,"GSM2404570_9611518110_R04C02"
"505",16,105000,90222377,-0.0376,"GSM2404570_9611518110_R04C02"
"506",17,25000,81122605,-0.0542,"GSM2404570_9611518110_R04C02"
"507",18,80000,77983624,-0.0278,"GSM2404570_9611518110_R04C02"
"508",19,180000,59084492,0.0665,"GSM2404570_9611518110_R04C02"
"509",2,130000,243026238,-0.0067,"GSM2404570_9611518110_R04C02"
"510",20,155000,62907760,0.0836,"GSM2404570_9611518110_R04C02"
"511",21,10848948,48084948,-0.0025,"GSM2404570_9611518110_R04C02"
"512",22,16373925,51222283,0.0046,"GSM2404570_9611518110_R04C02"
"513",3,155000,197831215,-0.0296,"GSM2404570_9611518110_R04C02"
"514",4,55000,56625000,0.0247,"GSM2404570_9611518110_R04C02"
"515",4,56750000,66525000,-0.27,"GSM2404570_9611518110_R04C02"
"516",4,67400000,190972138,-0.0288,"GSM2404570_9611518110_R04C02"
"517",5,55000,180777630,0.0011,"GSM2404570_9611518110_R04C02"
"518",6,155000,170952534,-0.0068,"GSM2404570_9611518110_R04C02"
"519",7,55000,53950000,0.1547,"GSM2404570_9611518110_R04C02"
"520",7,54625000,55725000,0.8243,"GSM2404570_9611518110_R04C02"
"521",7,55875000,159039332,0.1488,"GSM2404570_9611518110_R04C02"
"522",8,105000,146277011,0.0239,"GSM2404570_9611518110_R04C02"
"523",9,130000,10800000,-0.2922,"GSM2404570_9611518110_R04C02"
"524",9,13525000,141076716,-0.0234,"GSM2404570_9611518110_R04C02"
"525",1,635684,185225000,0.0918,"GSM2404582_9611518109_R01C02"
"526",1,185525000,200825000,-0.1944,"GSM2404582_9611518109_R01C02"
"527",1,200900000,249195311,0.0629,"GSM2404582_9611518109_R01C02"
"528",10,105000,135462374,-0.2879,"GSM2404582_9611518109_R01C02"
"529",11,130000,134873258,0.0038,"GSM2404582_9611518109_R01C02"
"530",12,172870,133770948,-0.0045,"GSM2404582_9611518109_R01C02"
"531",13,19110000,53625000,-0.1081,"GSM2404582_9611518109_R01C02"
"532",13,54325000,71550000,-0.3657,"GSM2404582_9611518109_R01C02"
"533",13,72850000,115079939,-0.0709,"GSM2404582_9611518109_R01C02"
"534",14,19325000,107119770,0.0909,"GSM2404582_9611518109_R01C02"
"535",15,20225000,102410696,0.0795,"GSM2404582_9611518109_R01C02"
"536",16,105000,90222377,-0.0045,"GSM2404582_9611518109_R01C02"
"537",17,25000,81122605,0.0073,"GSM2404582_9611518109_R01C02"
"538",18,80000,77983624,0.027,"GSM2404582_9611518109_R01C02"
"539",19,180000,59084492,-0.0655,"GSM2404582_9611518109_R01C02"
"540",2,130000,243026238,0.0034,"GSM2404582_9611518109_R01C02"
"541",20,155000,62907760,0.1367,"GSM2404582_9611518109_R01C02"
"542",21,10848948,48084948,0.0111,"GSM2404582_9611518109_R01C02"
"543",22,16373925,51222283,0.059,"GSM2404582_9611518109_R01C02"
"544",3,155000,75800000,0.0337,"GSM2404582_9611518109_R01C02"
"545",3,76450000,100975000,-0.3003,"GSM2404582_9611518109_R01C02"
"546",3,101225000,197831215,-0.0286,"GSM2404582_9611518109_R01C02"
"547",4,55000,190972138,-0.0298,"GSM2404582_9611518109_R01C02"
"548",5,55000,17940329,0.0406,"GSM2404582_9611518109_R01C02"
"549",5,19125000,29900000,-0.4209,"GSM2404582_9611518109_R01C02"
"550",5,31025000,180777630,0.0278,"GSM2404582_9611518109_R01C02"
"551",6,155000,110625000,-0.0209,"GSM2404582_9611518109_R01C02"
"552",6,110725000,167450000,-0.4197,"GSM2404582_9611518109_R01C02"
"553",6,167525000,170952534,0.0779,"GSM2404582_9611518109_R01C02"
"554",7,55000,159039332,0.1698,"GSM2404582_9611518109_R01C02"
"555",8,105000,110850000,0.0054,"GSM2404582_9611518109_R01C02"
"556",8,112325000,124500000,-0.4236,"GSM2404582_9611518109_R01C02"
"557",8,124600000,146277011,0.0604,"GSM2404582_9611518109_R01C02"
"558",9,130000,141076716,0.023,"GSM2404582_9611518109_R01C02"
"559",1,635684,48350000,0.0677,"GSM2404598_9611518117_R05C01"
"560",1,48700000,53275000,-0.2275,"GSM2404598_9611518117_R05C01"
"561",1,53375000,185225000,0.0395,"GSM2404598_9611518117_R05C01"
"562",1,185525000,200825000,-0.1992,"GSM2404598_9611518117_R05C01"
"563",1,200900000,249195311,0.0276,"GSM2404598_9611518117_R05C01"
"564",10,105000,135462374,-0.1612,"GSM2404598_9611518117_R05C01"
"565",11,130000,48550000,0.0071,"GSM2404598_9611518117_R05C01"
"566",11,48975000,56675000,-0.2939,"GSM2404598_9611518117_R05C01"
"567",11,56975000,134873258,5e-04,"GSM2404598_9611518117_R05C01"
"568",12,172870,133770948,-0.0161,"GSM2404598_9611518117_R05C01"
"569",13,19110000,115079939,-0.1104,"GSM2404598_9611518117_R05C01"
"570",14,19325000,107119770,0.0427,"GSM2404598_9611518117_R05C01"
"571",15,20225000,102410696,0.0413,"GSM2404598_9611518117_R05C01"
"572",16,105000,90222377,0.018,"GSM2404598_9611518117_R05C01"
"573",17,25000,81122605,0.0024,"GSM2404598_9611518117_R05C01"
"574",18,80000,77983624,-0.0364,"GSM2404598_9611518117_R05C01"
"575",19,180000,59084492,-0.0134,"GSM2404598_9611518117_R05C01"
"576",2,130000,243026238,-0.0114,"GSM2404598_9611518117_R05C01"
"577",20,155000,62907760,-0.0121,"GSM2404598_9611518117_R05C01"
"578",21,10848948,48084948,-0.001,"GSM2404598_9611518117_R05C01"
"579",22,16373925,51222283,0.0662,"GSM2404598_9611518117_R05C01"
"580",3,155000,75800000,0.0133,"GSM2404598_9611518117_R05C01"
"581",3,76450000,97025000,-0.3372,"GSM2404598_9611518117_R05C01"
"582",3,97600000,197831215,-0.0485,"GSM2404598_9611518117_R05C01"
"583",4,55000,190972138,-0.0642,"GSM2404598_9611518117_R05C01"
"584",5,55000,180777630,-0.0054,"GSM2404598_9611518117_R05C01"
"585",6,155000,170952534,-0.0438,"GSM2404598_9611518117_R05C01"
"586",7,55000,53950000,0.1307,"GSM2404598_9611518117_R05C01"
"587",7,54625000,55425000,1.1805,"GSM2404598_9611518117_R05C01"
"588",7,55525000,159039332,0.1113,"GSM2404598_9611518117_R05C01"
"589",8,105000,110850000,-0.0231,"GSM2404598_9611518117_R05C01"
"590",8,112325000,123225000,-0.3596,"GSM2404598_9611518117_R05C01"
"591",8,123775000,146277011,0.0382,"GSM2404598_9611518117_R05C01"
"592",9,130000,141076716,3e-04,"GSM2404598_9611518117_R05C01"
"593",1,635684,249195311,0.0312,"GSM2404604_9611518115_R03C02"
"594",10,105000,89325000,-0.2401,"GSM2404604_9611518115_R03C02"
"595",10,89425000,90850000,-0.7451,"GSM2404604_9611518115_R03C02"
"596",10,90975000,135462374,-0.1955,"GSM2404604_9611518115_R03C02"
"597",11,130000,48550000,-0.0027,"GSM2404604_9611518115_R03C02"
"598",11,48975000,56300000,-0.2699,"GSM2404604_9611518115_R03C02"
"599",11,56675000,134873258,-0.0127,"GSM2404604_9611518115_R03C02"
"600",12,172870,133770948,-0.0079,"GSM2404604_9611518115_R03C02"
"601",13,19110000,34250000,-0.0596,"GSM2404604_9611518115_R03C02"
"602",13,34550000,115079939,-0.279,"GSM2404604_9611518115_R03C02"
"603",14,19325000,107119770,0.0252,"GSM2404604_9611518115_R03C02"
"604",15,20225000,102410696,0.0301,"GSM2404604_9611518115_R03C02"
"605",16,105000,20850000,-0.0174,"GSM2404604_9611518115_R03C02"
"606",16,21025000,22600000,-0.2258,"GSM2404604_9611518115_R03C02"
"607",16,22825000,90222377,-0.007,"GSM2404604_9611518115_R03C02"
"608",17,25000,81122605,-0.0271,"GSM2404604_9611518115_R03C02"
"609",18,80000,77983624,-0.0364,"GSM2404604_9611518115_R03C02"
"610",19,180000,59084492,0.0449,"GSM2404604_9611518115_R03C02"
"611",2,130000,243026238,-0.0078,"GSM2404604_9611518115_R03C02"
"612",20,155000,62907760,0.1197,"GSM2404604_9611518115_R03C02"
"613",21,10848948,48084948,-0.0113,"GSM2404604_9611518115_R03C02"
"614",22,16373925,51222283,0.0297,"GSM2404604_9611518115_R03C02"
"615",3,155000,197831215,-0.017,"GSM2404604_9611518115_R03C02"
"616",4,55000,190972138,-0.0528,"GSM2404604_9611518115_R03C02"
"617",5,55000,180777630,-0.006,"GSM2404604_9611518115_R03C02"
"618",6,155000,170952534,-0.0144,"GSM2404604_9611518115_R03C02"
"619",7,55000,159039332,0.1519,"GSM2404604_9611518115_R03C02"
"620",8,105000,146277011,0.0085,"GSM2404604_9611518115_R03C02"
"621",9,130000,141076716,-0.019,"GSM2404604_9611518115_R03C02"
"622",1,635684,185225000,0.0821,"GSM2404634_9721365105_R01C01"
"623",1,185525000,200825000,-0.2124,"GSM2404634_9721365105_R01C01"
"624",1,200900000,249195311,0.0511,"GSM2404634_9721365105_R01C01"
"625",10,105000,135462374,-0.2518,"GSM2404634_9721365105_R01C01"
"626",11,130000,134873258,-0.0135,"GSM2404634_9721365105_R01C01"
"627",12,172870,16775000,-0.0137,"GSM2404634_9721365105_R01C01"
"628",12,17750000,21200000,-0.5696,"GSM2404634_9721365105_R01C01"
"629",12,21600000,133770948,-0.024,"GSM2404634_9721365105_R01C01"
"630",13,19110000,97975000,-0.4249,"GSM2404634_9721365105_R01C01"
"631",13,98175000,115079939,-0.0867,"GSM2404634_9721365105_R01C01"
"632",14,19325000,107119770,0.0582,"GSM2404634_9721365105_R01C01"
"633",15,20225000,102410696,0.0674,"GSM2404634_9721365105_R01C01"
"634",16,105000,90222377,-0.0334,"GSM2404634_9721365105_R01C01"
"635",17,25000,81122605,0.0102,"GSM2404634_9721365105_R01C01"
"636",18,80000,77983624,0.0617,"GSM2404634_9721365105_R01C01"
"637",19,180000,59084492,0.0672,"GSM2404634_9721365105_R01C01"
"638",2,130000,243026238,-0.0359,"GSM2404634_9721365105_R01C01"
"639",20,155000,62907760,0.1092,"GSM2404634_9721365105_R01C01"
"640",21,10848948,48084948,6e-04,"GSM2404634_9721365105_R01C01"
"641",22,16373925,51222283,0.076,"GSM2404634_9721365105_R01C01"
"642",3,155000,75800000,0.0096,"GSM2404634_9721365105_R01C01"
"643",3,76450000,95600000,-0.4393,"GSM2404634_9721365105_R01C01"
"644",3,96525000,197831215,-0.0649,"GSM2404634_9721365105_R01C01"
"645",4,55000,190972138,-0.045,"GSM2404634_9721365105_R01C01"
"646",5,55000,180777630,-0.0106,"GSM2404634_9721365105_R01C01"
"647",6,155000,170952534,-0.0383,"GSM2404634_9721365105_R01C01"
"648",7,55000,159039332,0.1191,"GSM2404634_9721365105_R01C01"
"649",8,105000,146277011,0.0081,"GSM2404634_9721365105_R01C01"
"650",9,130000,141076716,-0.0336,"GSM2404634_9721365105_R01C01"
"651",1,635684,249195311,0.0534,"GSM2404636_9721365103_R01C01"
"652",10,105000,135462374,-0.1777,"GSM2404636_9721365103_R01C01"
"653",11,130000,48975000,-0.0568,"GSM2404636_9721365103_R01C01"
"654",11,49250000,56675000,-0.3291,"GSM2404636_9721365103_R01C01"
"655",11,56975000,134873258,-0.0667,"GSM2404636_9721365103_R01C01"
"656",12,172870,133770948,0.0298,"GSM2404636_9721365103_R01C01"
"657",13,19110000,54325000,-0.1275,"GSM2404636_9721365103_R01C01"
"658",13,55125000,71550000,-0.3768,"GSM2404636_9721365103_R01C01"
"659",13,72850000,115079939,-0.1002,"GSM2404636_9721365103_R01C01"
"660",14,19325000,107119770,0.0759,"GSM2404636_9721365103_R01C01"
"661",15,20225000,102410696,-0.1371,"GSM2404636_9721365103_R01C01"
"662",16,105000,90222377,0.0446,"GSM2404636_9721365103_R01C01"
"663",17,25000,81122605,-0.0323,"GSM2404636_9721365103_R01C01"
"664",18,80000,77983624,0.024,"GSM2404636_9721365103_R01C01"
"665",19,180000,59084492,0.0294,"GSM2404636_9721365103_R01C01"
"666",2,130000,182675000,-0.0726,"GSM2404636_9721365103_R01C01"
"667",2,183075000,190150000,-0.3794,"GSM2404636_9721365103_R01C01"
"668",2,190325000,243026238,-0.0671,"GSM2404636_9721365103_R01C01"
"669",20,155000,62907760,0.0911,"GSM2404636_9721365103_R01C01"
"670",21,10848948,48084948,0.0243,"GSM2404636_9721365103_R01C01"
"671",22,16373925,51222283,0.1029,"GSM2404636_9721365103_R01C01"
"672",3,155000,52275000,-0.1685,"GSM2404636_9721365103_R01C01"
"673",3,52325000,54075000,0.0669,"GSM2404636_9721365103_R01C01"
"674",3,54525000,137875000,-0.19,"GSM2404636_9721365103_R01C01"
"675",3,137950000,1.89e+08,0.0765,"GSM2404636_9721365103_R01C01"
"676",3,189425000,197831215,-0.1839,"GSM2404636_9721365103_R01C01"
"677",4,55000,190972138,-0.0188,"GSM2404636_9721365103_R01C01"
"678",5,55000,180777630,0.0072,"GSM2404636_9721365103_R01C01"
"679",6,155000,170952534,-0.0985,"GSM2404636_9721365103_R01C01"
"680",7,55000,54900000,0.1542,"GSM2404636_9721365103_R01C01"
"681",7,5.5e+07,55875000,1.1427,"GSM2404636_9721365103_R01C01"
"682",7,55975000,159039332,0.1495,"GSM2404636_9721365103_R01C01"
"683",8,105000,146277011,0.0392,"GSM2404636_9721365103_R01C01"
"684",9,130000,68326090,-0.2128,"GSM2404636_9721365103_R01C01"
"685",9,71067734,141076716,0.1779,"GSM2404636_9721365103_R01C01"
"686",1,635684,249195311,0.0703,"GSM2404701_9513149129_R05C01"
"687",10,105000,3325000,-0.1192,"GSM2404701_9513149129_R05C01"
"688",10,3375000,5050000,0.1263,"GSM2404701_9513149129_R05C01"
"689",10,5325000,135462374,-0.2523,"GSM2404701_9513149129_R05C01"
"690",11,130000,134873258,0.0172,"GSM2404701_9513149129_R05C01"
"691",12,172870,133770948,0.0265,"GSM2404701_9513149129_R05C01"
"692",13,19110000,115079939,-0.0718,"GSM2404701_9513149129_R05C01"
"693",14,19325000,107119770,0.0396,"GSM2404701_9513149129_R05C01"
"694",15,20225000,102410696,0.0556,"GSM2404701_9513149129_R05C01"
"695",16,105000,90222377,0.0651,"GSM2404701_9513149129_R05C01"
"696",17,25000,81122605,0.0114,"GSM2404701_9513149129_R05C01"
"697",18,80000,9850000,-0.432,"GSM2404701_9513149129_R05C01"
"698",18,10200000,77983624,-0.0738,"GSM2404701_9513149129_R05C01"
"699",19,180000,59084492,0.1814,"GSM2404701_9513149129_R05C01"
"700",2,130000,243026238,-0.0111,"GSM2404701_9513149129_R05C01"
"701",20,155000,62907760,0.1458,"GSM2404701_9513149129_R05C01"
"702",21,10848948,48084948,0.0851,"GSM2404701_9513149129_R05C01"
"703",22,16373925,51222283,0.087,"GSM2404701_9513149129_R05C01"
