"chromosome","start","end","segmean","sample"
"383",1,635684,249195311,0.0398,"GSM2403033_6929793089_R04C02"
"384",10,105000,135462374,0.059,"GSM2403033_6929793089_R04C02"
"385",11,130000,38475000,-0.2921,"GSM2403033_6929793089_R04C02"
"386",11,40675000,134873258,0.1268,"GSM2403033_6929793089_R04C02"
"387",12,172870,133770948,0.0534,"GSM2403033_6929793089_R04C02"
"388",13,19110000,54325000,-0.3212,"GSM2403033_6929793089_R04C02"
"389",13,55125000,115079939,0.1964,"GSM2403033_6929793089_R04C02"
"390",14,19325000,107119770,0.085,"GSM2403033_6929793089_R04C02"
"391",15,20225000,102410696,0.1008,"GSM2403033_6929793089_R04C02"
"392",16,105000,90222377,0.0093,"GSM2403033_6929793089_R04C02"
"393",17,25000,18925000,-0.3809,"GSM2403033_6929793089_R04C02"
"394",17,19025000,81122605,0.1078,"GSM2403033_6929793089_R04C02"
"395",18,80000,77983624,-0.1144,"GSM2403033_6929793089_R04C02"
"396",19,180000,59084492,0.0582,"GSM2403033_6929793089_R04C02"
"397",2,130000,243026238,0.0022,"GSM2403033_6929793089_R04C02"
"398",20,155000,62907760,-0.2913,"GSM2403033_6929793089_R04C02"
"399",21,10848948,48084948,0.0875,"GSM2403033_6929793089_R04C02"
"400",22,16373925,51222283,0.0589,"GSM2403033_6929793089_R04C02"
"401",3,155000,197831215,0.1263,"GSM2403033_6929793089_R04C02"
"402",4,55000,190972138,-0.0547,"GSM2403033_6929793089_R04C02"
"403",5,55000,180777630,0.0489,"GSM2403033_6929793089_R04C02"
"404",6,155000,170952534,0.1148,"GSM2403033_6929793089_R04C02"
"405",7,55000,159039332,0.1861,"GSM2403033_6929793089_R04C02"
"406",8,105000,146277011,-0.3027,"GSM2403033_6929793089_R04C02"
"407",9,130000,141076716,0.0594,"GSM2403033_6929793089_R04C02"
"408",1,635684,249195311,0.0851,"GSM2403038_6929793052_R06C02"
"409",10,105000,135462374,0.0615,"GSM2403038_6929793052_R06C02"
"410",11,130000,134873258,-0.0956,"GSM2403038_6929793052_R06C02"
"411",12,172870,133770948,-0.0052,"GSM2403038_6929793052_R06C02"
"412",13,19110000,115079939,-0.1272,"GSM2403038_6929793052_R06C02"
"413",14,19325000,107119770,0.0408,"GSM2403038_6929793052_R06C02"
"414",15,20225000,102410696,0.08,"GSM2403038_6929793052_R06C02"
"415",16,105000,90222377,0.1019,"GSM2403038_6929793052_R06C02"
"416",17,25000,18925000,-0.2533,"GSM2403038_6929793052_R06C02"
"417",17,19025000,81122605,0.2431,"GSM2403038_6929793052_R06C02"
"418",18,80000,77983624,-0.0754,"GSM2403038_6929793052_R06C02"
"419",19,180000,59084492,0.0377,"GSM2403038_6929793052_R06C02"
"420",2,130000,243026238,-0.1622,"GSM2403038_6929793052_R06C02"
"421",20,155000,62907760,0.0545,"GSM2403038_6929793052_R06C02"
"422",21,10848948,48084948,0.0626,"GSM2403038_6929793052_R06C02"
"423",22,16373925,51222283,-0.0807,"GSM2403038_6929793052_R06C02"
"424",3,155000,197831215,0.0618,"GSM2403038_6929793052_R06C02"
"425",4,55000,190972138,0.1003,"GSM2403038_6929793052_R06C02"
"426",5,55000,180777630,0.0539,"GSM2403038_6929793052_R06C02"
"427",6,155000,170952534,0.0838,"GSM2403038_6929793052_R06C02"
"428",7,55000,159039332,0.1201,"GSM2403038_6929793052_R06C02"
"429",8,105000,146277011,-0.1553,"GSM2403038_6929793052_R06C02"
"430",9,130000,141076716,0.082,"GSM2403038_6929793052_R06C02"
"431",1,635684,249195311,0.0465,"GSM2403041_6929793061_R03C01"
"432",10,105000,22950000,0.2325,"GSM2403041_6929793061_R03C01"
"433",10,23100000,135462374,2e-04,"GSM2403041_6929793061_R03C01"
"434",11,130000,134873258,0.039,"GSM2403041_6929793061_R03C01"
"435",12,172870,133770948,0.0567,"GSM2403041_6929793061_R03C01"
"436",13,19110000,115079939,-0.0192,"GSM2403041_6929793061_R03C01"
"437",14,19325000,107119770,0.0239,"GSM2403041_6929793061_R03C01"
"438",15,20225000,102410696,0.0296,"GSM2403041_6929793061_R03C01"
"439",16,105000,84150000,0.0257,"GSM2403041_6929793061_R03C01"
"440",16,84225000,90222377,-0.3378,"GSM2403041_6929793061_R03C01"
"441",17,25000,19025000,-0.4393,"GSM2403041_6929793061_R03C01"
"442",17,19150000,81122605,0.2256,"GSM2403041_6929793061_R03C01"
"443",18,80000,77983624,-0.0264,"GSM2403041_6929793061_R03C01"
"444",19,180000,59084492,0.0033,"GSM2403041_6929793061_R03C01"
"445",2,130000,243026238,9e-04,"GSM2403041_6929793061_R03C01"
"446",20,155000,62907760,-0.0523,"GSM2403041_6929793061_R03C01"
"447",21,10848948,48084948,0.0119,"GSM2403041_6929793061_R03C01"
"448",22,16373925,51222283,0.0587,"GSM2403041_6929793061_R03C01"
"449",3,155000,22075000,0.0799,"GSM2403041_6929793061_R03C01"
"450",3,22800000,89852427,-0.4045,"GSM2403041_6929793061_R03C01"
"451",3,93602427,96525000,-0.1456,"GSM2403041_6929793061_R03C01"
"452",3,97025000,103300000,0.246,"GSM2403041_6929793061_R03C01"
"453",3,104625000,184700000,0.01,"GSM2403041_6929793061_R03C01"
"454",3,184900000,197831215,-0.2782,"GSM2403041_6929793061_R03C01"
"455",4,55000,145775000,-0.0375,"GSM2403041_6929793061_R03C01"
"456",4,146025000,190972138,-0.4421,"GSM2403041_6929793061_R03C01"
"457",5,55000,180777630,0.0154,"GSM2403041_6929793061_R03C01"
"458",6,155000,170952534,0.0041,"GSM2403041_6929793061_R03C01"
"459",7,55000,159039332,0.2568,"GSM2403041_6929793061_R03C01"
"460",8,105000,146277011,-0.0144,"GSM2403041_6929793061_R03C01"
"461",9,130000,141076716,0.0415,"GSM2403041_6929793061_R03C01"
"462",1,635684,249195311,0.059,"GSM2403042_6929793052_R02C02"
"463",10,105000,135462374,0.0281,"GSM2403042_6929793052_R02C02"
"464",11,130000,50516927,-0.3844,"GSM2403042_6929793052_R02C02"
"465",11,54922103,134873258,0.2461,"GSM2403042_6929793052_R02C02"
"466",12,172870,133770948,0.0307,"GSM2403042_6929793052_R02C02"
"467",13,19110000,115079939,0.0219,"GSM2403042_6929793052_R02C02"
"468",14,19325000,107119770,0.043,"GSM2403042_6929793052_R02C02"
"469",15,20225000,102410696,0.0528,"GSM2403042_6929793052_R02C02"
"470",16,105000,90222377,0.0401,"GSM2403042_6929793052_R02C02"
"471",17,25000,18925000,-0.4326,"GSM2403042_6929793052_R02C02"
"472",17,19025000,81122605,0.1543,"GSM2403042_6929793052_R02C02"
"473",18,80000,77983624,-0.0935,"GSM2403042_6929793052_R02C02"
"474",19,180000,57325000,0.0144,"GSM2403042_6929793052_R02C02"
"475",19,57475000,59084492,0.2726,"GSM2403042_6929793052_R02C02"
"476",2,130000,243026238,0.0098,"GSM2403042_6929793052_R02C02"
"477",20,155000,62907760,0.0053,"GSM2403042_6929793052_R02C02"
"478",21,10848948,48084948,0.0161,"GSM2403042_6929793052_R02C02"
"479",22,16373925,51222283,0.0467,"GSM2403042_6929793052_R02C02"
"480",3,155000,197831215,0.023,"GSM2403042_6929793052_R02C02"
"481",4,55000,190972138,0.1871,"GSM2403042_6929793052_R02C02"
"482",5,55000,180777630,0.0237,"GSM2403042_6929793052_R02C02"
"483",6,155000,170952534,0.0143,"GSM2403042_6929793052_R02C02"
"484",7,55000,159039332,0.0774,"GSM2403042_6929793052_R02C02"
"485",8,105000,146277011,-0.4157,"GSM2403042_6929793052_R02C02"
"486",9,130000,141076716,0.0424,"GSM2403042_6929793052_R02C02"
"487",1,635684,249195311,0.0977,"GSM2403044_6929793061_R05C01"
"488",10,105000,135462374,-0.082,"GSM2403044_6929793061_R05C01"
"489",11,130000,134873258,-0.2273,"GSM2403044_6929793061_R05C01"
"490",12,172870,133770948,0.0847,"GSM2403044_6929793061_R05C01"
"491",13,19110000,47025000,0.007,"GSM2403044_6929793061_R05C01"
"492",13,47125000,55125000,-0.4608,"GSM2403044_6929793061_R05C01"
"493",13,55800000,115079939,0.0971,"GSM2403044_6929793061_R05C01"
"494",14,19325000,107119770,0.024,"GSM2403044_6929793061_R05C01"
"495",15,20225000,102410696,0.0125,"GSM2403044_6929793061_R05C01"
"496",16,105000,90222377,0.1014,"GSM2403044_6929793061_R05C01"
"497",17,25000,15225000,-0.1705,"GSM2403044_6929793061_R05C01"
"498",17,15350000,81122605,0.163,"GSM2403044_6929793061_R05C01"
"499",18,80000,77983624,-0.0961,"GSM2403044_6929793061_R05C01"
"500",19,180000,59084492,0.056,"GSM2403044_6929793061_R05C01"
"501",2,130000,243026238,0.0125,"GSM2403044_6929793061_R05C01"
"502",20,155000,62907760,-0.0352,"GSM2403044_6929793061_R05C01"
"503",21,10848948,48084948,0.024,"GSM2403044_6929793061_R05C01"
"504",22,16373925,51222283,0.0391,"GSM2403044_6929793061_R05C01"
"505",3,155000,197831215,-0.0055,"GSM2403044_6929793061_R05C01"
"506",4,55000,190972138,-0.049,"GSM2403044_6929793061_R05C01"
"507",5,55000,180777630,0.0412,"GSM2403044_6929793061_R05C01"
"508",6,155000,170952534,0.0846,"GSM2403044_6929793061_R05C01"
"509",7,55000,159039332,0.3226,"GSM2403044_6929793061_R05C01"
"510",8,105000,146277011,-0.2476,"GSM2403044_6929793061_R05C01"
"511",9,130000,141076716,0.0598,"GSM2403044_6929793061_R05C01"
"512",1,635684,249195311,0.0742,"GSM2403046_6929793052_R04C02"
"513",10,105000,98225000,-0.0283,"GSM2403046_6929793052_R04C02"
"514",10,98375000,135462374,-0.3586,"GSM2403046_6929793052_R04C02"
"515",11,130000,134873258,0.054,"GSM2403046_6929793052_R04C02"
"516",12,172870,75250000,0.1039,"GSM2403046_6929793052_R04C02"
"517",12,75650000,105700000,-0.1744,"GSM2403046_6929793052_R04C02"
"518",12,105950000,133770948,0.1792,"GSM2403046_6929793052_R04C02"
"519",13,19110000,115079939,0.0442,"GSM2403046_6929793052_R04C02"
"520",14,19325000,107119770,0.023,"GSM2403046_6929793052_R04C02"
"521",15,20225000,102410696,0.0377,"GSM2403046_6929793052_R04C02"
"522",16,105000,90222377,0.0655,"GSM2403046_6929793052_R04C02"
"523",17,25000,21508304,-0.4429,"GSM2403046_6929793052_R04C02"
"524",17,21733304,81122605,0.1587,"GSM2403046_6929793052_R04C02"
"525",18,80000,77983624,-0.1105,"GSM2403046_6929793052_R04C02"
"526",19,180000,59084492,0.0266,"GSM2403046_6929793052_R04C02"
"527",2,130000,15250000,0.0144,"GSM2403046_6929793052_R04C02"
"528",2,15725000,18025000,1.0032,"GSM2403046_6929793052_R04C02"
"529",2,18350000,243026238,-0.1226,"GSM2403046_6929793052_R04C02"
"530",20,155000,62907760,-0.1203,"GSM2403046_6929793052_R04C02"
"531",21,10848948,48084948,0.0678,"GSM2403046_6929793052_R04C02"
"532",22,16373925,51222283,0.0389,"GSM2403046_6929793052_R04C02"
"533",3,155000,197831215,-0.1313,"GSM2403046_6929793052_R04C02"
"534",4,55000,190972138,0.1818,"GSM2403046_6929793052_R04C02"
"535",5,55000,180777630,0.0434,"GSM2403046_6929793052_R04C02"
"536",6,155000,170952534,0.0375,"GSM2403046_6929793052_R04C02"
"537",7,55000,159039332,0.2043,"GSM2403046_6929793052_R04C02"
"538",8,105000,7562325,-0.3936,"GSM2403046_6929793052_R04C02"
"539",8,7725000,10500000,-2e-04,"GSM2403046_6929793052_R04C02"
"540",8,10575000,12195927,-0.4305,"GSM2403046_6929793052_R04C02"
"541",8,12375000,146277011,-0.0034,"GSM2403046_6929793052_R04C02"
"542",9,130000,141076716,0.1252,"GSM2403046_6929793052_R04C02"
"543",1,635684,249195311,-0.0182,"GSM2403049_6229017094_R01C01"
"544",10,105000,135462374,0.1124,"GSM2403049_6229017094_R01C01"
"545",11,130000,134873258,-0.1824,"GSM2403049_6229017094_R01C01"
"546",12,172870,133770948,-0.0255,"GSM2403049_6229017094_R01C01"
"547",13,19110000,115079939,-0.1065,"GSM2403049_6229017094_R01C01"
"548",14,19325000,107119770,-0.051,"GSM2403049_6229017094_R01C01"
"549",15,20225000,102410696,-0.0173,"GSM2403049_6229017094_R01C01"
"550",16,105000,90222377,0.1294,"GSM2403049_6229017094_R01C01"
"551",17,25000,18275000,-0.2751,"GSM2403049_6229017094_R01C01"
"552",17,18400000,81122605,0.1867,"GSM2403049_6229017094_R01C01"
"553",18,80000,77983624,-0.1788,"GSM2403049_6229017094_R01C01"
"554",19,180000,59084492,0.1009,"GSM2403049_6229017094_R01C01"
"555",2,130000,243026238,-0.0671,"GSM2403049_6229017094_R01C01"
"556",20,155000,62907760,-0.0266,"GSM2403049_6229017094_R01C01"
"557",21,10848948,48084948,0.0828,"GSM2403049_6229017094_R01C01"
"558",22,16373925,51222283,-0.0158,"GSM2403049_6229017094_R01C01"
"559",3,155000,197831215,-0.0338,"GSM2403049_6229017094_R01C01"
"560",4,55000,190972138,0.198,"GSM2403049_6229017094_R01C01"
"561",5,55000,180777630,0.1353,"GSM2403049_6229017094_R01C01"
"562",6,155000,170952534,0.1027,"GSM2403049_6229017094_R01C01"
"563",7,55000,159039332,0.1151,"GSM2403049_6229017094_R01C01"
"564",8,105000,146277011,-0.2242,"GSM2403049_6229017094_R01C01"
"565",9,130000,141076716,-0.0074,"GSM2403049_6229017094_R01C01"
"566",1,635684,249195311,0.0766,"GSM2403050_6229017094_R02C01"
"567",10,105000,135462374,-0.1741,"GSM2403050_6229017094_R02C01"
"568",11,130000,134873258,-0.0962,"GSM2403050_6229017094_R02C01"
"569",12,172870,133770948,0.0764,"GSM2403050_6229017094_R02C01"
"570",13,19110000,115079939,0.0744,"GSM2403050_6229017094_R02C01"
"571",14,19325000,107119770,-0.0162,"GSM2403050_6229017094_R02C01"
"572",15,20225000,102410696,-0.0015,"GSM2403050_6229017094_R02C01"
"573",16,105000,90222377,-0.1165,"GSM2403050_6229017094_R02C01"
"574",17,25000,81122605,0.1728,"GSM2403050_6229017094_R02C01"
"575",18,80000,77983624,0.0357,"GSM2403050_6229017094_R02C01"
"576",19,180000,59084492,0.0487,"GSM2403050_6229017094_R02C01"
"577",2,130000,243026238,-0.0951,"GSM2403050_6229017094_R02C01"
"578",20,155000,62907760,-0.1741,"GSM2403050_6229017094_R02C01"
"579",21,10848948,48084948,0.0406,"GSM2403050_6229017094_R02C01"
"580",22,16373925,51222283,-0.1302,"GSM2403050_6229017094_R02C01"
"581",3,155000,197831215,0.0629,"GSM2403050_6229017094_R02C01"
"582",4,55000,55325000,0.1877,"GSM2403050_6229017094_R02C01"
"583",4,55725000,190972138,-0.0223,"GSM2403050_6229017094_R02C01"
"584",5,55000,151075000,0.1356,"GSM2403050_6229017094_R02C01"
"585",5,151125000,180777630,-0.0972,"GSM2403050_6229017094_R02C01"
"586",6,155000,170952534,0.0362,"GSM2403050_6229017094_R02C01"
"587",7,55000,159039332,0.312,"GSM2403050_6229017094_R02C01"
"588",8,105000,22975000,-0.593,"GSM2403050_6229017094_R02C01"
"589",8,23025000,43494444,3e-04,"GSM2403050_6229017094_R02C01"
"590",8,46969444,146277011,-0.229,"GSM2403050_6229017094_R02C01"
"591",9,130000,141076716,0.1547,"GSM2403050_6229017094_R02C01"
"592",1,635684,249195311,0.0087,"GSM2403051_6229017094_R03C01"
"593",10,105000,135462374,0.0185,"GSM2403051_6229017094_R03C01"
"594",11,130000,134873258,0.038,"GSM2403051_6229017094_R03C01"
"595",12,172870,133770948,0.0539,"GSM2403051_6229017094_R03C01"
"596",13,19110000,115079939,0.0328,"GSM2403051_6229017094_R03C01"
"597",14,19325000,107119770,0.0468,"GSM2403051_6229017094_R03C01"
"598",15,20225000,102410696,0.0586,"GSM2403051_6229017094_R03C01"
"599",16,105000,90222377,0.0628,"GSM2403051_6229017094_R03C01"
"600",17,25000,18925000,-0.4154,"GSM2403051_6229017094_R03C01"
"601",17,19025000,81122605,0.1765,"GSM2403051_6229017094_R03C01"
"602",18,80000,77983624,-0.0804,"GSM2403051_6229017094_R03C01"
"603",19,180000,59084492,0.0113,"GSM2403051_6229017094_R03C01"
"604",2,130000,243026238,0.0172,"GSM2403051_6229017094_R03C01"
"605",20,155000,62907760,-0.0134,"GSM2403051_6229017094_R03C01"
"606",21,10848948,48084948,0.0214,"GSM2403051_6229017094_R03C01"
"607",22,16373925,51222283,0.0272,"GSM2403051_6229017094_R03C01"
"608",3,155000,39475000,0.053,"GSM2403051_6229017094_R03C01"
"609",3,39525000,75025000,-0.2765,"GSM2403051_6229017094_R03C01"
"610",3,75425000,197831215,0.052,"GSM2403051_6229017094_R03C01"
"611",4,55000,190972138,-0.0208,"GSM2403051_6229017094_R03C01"
"612",5,55000,180777630,0.0825,"GSM2403051_6229017094_R03C01"
"613",6,155000,170952534,0.0494,"GSM2403051_6229017094_R03C01"
"614",7,55000,159039332,0.225,"GSM2403051_6229017094_R03C01"
"615",8,105000,17275000,-0.7331,"GSM2403051_6229017094_R03C01"
"616",8,17350000,146277011,-0.136,"GSM2403051_6229017094_R03C01"
"617",9,130000,141076716,0.0534,"GSM2403051_6229017094_R03C01"
"618",1,635684,249195311,0.0598,"GSM2403052_6229017094_R04C01"
"619",10,105000,135462374,-0.0035,"GSM2403052_6229017094_R04C01"
"620",11,130000,134873258,-0.1575,"GSM2403052_6229017094_R04C01"
"621",12,172870,133770948,0.1175,"GSM2403052_6229017094_R04C01"
"622",13,19110000,115079939,0.0262,"GSM2403052_6229017094_R04C01"
"623",14,19325000,107119770,0.0088,"GSM2403052_6229017094_R04C01"
"624",15,20225000,102410696,0.0289,"GSM2403052_6229017094_R04C01"
"625",16,105000,90222377,0.0582,"GSM2403052_6229017094_R04C01"
"626",17,25000,19025000,-0.2056,"GSM2403052_6229017094_R04C01"
"627",17,19150000,81122605,0.2087,"GSM2403052_6229017094_R04C01"
"628",18,80000,77983624,0.0896,"GSM2403052_6229017094_R04C01"
"629",19,180000,59084492,0.0141,"GSM2403052_6229017094_R04C01"
"630",2,130000,243026238,0.0033,"GSM2403052_6229017094_R04C01"
"631",20,155000,62907760,0.0205,"GSM2403052_6229017094_R04C01"
"632",21,10848948,48084948,-0.0832,"GSM2403052_6229017094_R04C01"
"633",22,16373925,51222283,0.0226,"GSM2403052_6229017094_R04C01"
"634",3,155000,197831215,-0.0279,"GSM2403052_6229017094_R04C01"
"635",4,55000,190972138,-0.0435,"GSM2403052_6229017094_R04C01"
"636",5,55000,180777630,0.0246,"GSM2403052_6229017094_R04C01"
"637",6,155000,170952534,0.027,"GSM2403052_6229017094_R04C01"
"638",7,55000,159039332,0.3063,"GSM2403052_6229017094_R04C01"
"639",8,105000,146277011,-0.3381,"GSM2403052_6229017094_R04C01"
"640",9,130000,141076716,0.0492,"GSM2403052_6229017094_R04C01"
"641",1,635684,249195311,0.0487,"GSM2403056_6229017094_R02C02"
"642",10,105000,77725000,0.013,"GSM2403056_6229017094_R02C02"
"643",10,78175000,135462374,-0.3591,"GSM2403056_6229017094_R02C02"
"644",11,130000,134873258,0.049,"GSM2403056_6229017094_R02C02"
"645",12,172870,133770948,0.0378,"GSM2403056_6229017094_R02C02"
"646",13,19110000,115079939,0.0146,"GSM2403056_6229017094_R02C02"
"647",14,19325000,107119770,0.022,"GSM2403056_6229017094_R02C02"
"648",15,20225000,102410696,0.0275,"GSM2403056_6229017094_R02C02"
"649",16,105000,90222377,0.0491,"GSM2403056_6229017094_R02C02"
"650",17,25000,19325000,-0.0791,"GSM2403056_6229017094_R02C02"
"651",17,19375000,81122605,0.2141,"GSM2403056_6229017094_R02C02"
"652",18,80000,77983624,-0.0298,"GSM2403056_6229017094_R02C02"
"653",19,180000,59084492,0.0031,"GSM2403056_6229017094_R02C02"
"654",2,130000,243026238,0.0413,"GSM2403056_6229017094_R02C02"
"655",20,155000,62907760,-6e-04,"GSM2403056_6229017094_R02C02"
"656",21,10848948,48084948,0.008,"GSM2403056_6229017094_R02C02"
"657",22,16373925,51222283,0.016,"GSM2403056_6229017094_R02C02"
"658",3,155000,197831215,0.0322,"GSM2403056_6229017094_R02C02"
"659",4,55000,190972138,-0.0704,"GSM2403056_6229017094_R02C02"
"660",5,55000,180777630,0.0231,"GSM2403056_6229017094_R02C02"
"661",6,155000,32125000,0.0064,"GSM2403056_6229017094_R02C02"
"662",6,32175000,32775000,0.234,"GSM2403056_6229017094_R02C02"
"663",6,32825000,170952534,-0.006,"GSM2403056_6229017094_R02C02"
"664",7,55000,159039332,0.0717,"GSM2403056_6229017094_R02C02"
"665",8,105000,146277011,-0.0108,"GSM2403056_6229017094_R02C02"
"666",9,130000,141076716,0.0447,"GSM2403056_6229017094_R02C02"
"667",1,635684,249195311,-0.0295,"GSM2403057_6229017094_R03C02"
"668",10,105000,135462374,-0.1299,"GSM2403057_6229017094_R03C02"
"669",11,130000,134873258,-0.0399,"GSM2403057_6229017094_R03C02"
"670",12,172870,133770948,-0.0164,"GSM2403057_6229017094_R03C02"
"671",13,19110000,115079939,-0.015,"GSM2403057_6229017094_R03C02"
"672",14,19325000,107119770,-0.0055,"GSM2403057_6229017094_R03C02"
"673",15,20225000,102410696,-0.0154,"GSM2403057_6229017094_R03C02"
"674",16,105000,90222377,0.056,"GSM2403057_6229017094_R03C02"
"675",17,25000,19025000,-0.207,"GSM2403057_6229017094_R03C02"
"676",17,19150000,81122605,0.17,"GSM2403057_6229017094_R03C02"
"677",18,80000,77983624,0.0374,"GSM2403057_6229017094_R03C02"
"678",19,180000,59084492,0.1122,"GSM2403057_6229017094_R03C02"
"679",2,130000,243026238,0.0124,"GSM2403057_6229017094_R03C02"
"680",20,155000,62907760,-0.028,"GSM2403057_6229017094_R03C02"
"681",21,10848948,48084948,-0.0312,"GSM2403057_6229017094_R03C02"
"682",22,16373925,51222283,0.0519,"GSM2403057_6229017094_R03C02"
"683",3,155000,197831215,-0.0753,"GSM2403057_6229017094_R03C02"
"684",4,55000,190972138,0.018,"GSM2403057_6229017094_R03C02"
"685",5,55000,180777630,0.1181,"GSM2403057_6229017094_R03C02"
"686",6,155000,170952534,0.1853,"GSM2403057_6229017094_R03C02"
"687",7,55000,159039332,0.2967,"GSM2403057_6229017094_R03C02"
"688",8,105000,146277011,-0.2568,"GSM2403057_6229017094_R03C02"
"689",9,130000,141076716,0.0885,"GSM2403057_6229017094_R03C02"
"690",1,635684,249195311,-0.0748,"GSM2403060_6229017094_R06C02"
"691",10,105000,135462374,0.1031,"GSM2403060_6229017094_R06C02"
"692",11,130000,134873258,0.1073,"GSM2403060_6229017094_R06C02"
"693",12,172870,133770948,0.1106,"GSM2403060_6229017094_R06C02"
"694",13,19110000,115079939,0.0678,"GSM2403060_6229017094_R06C02"
"695",14,19325000,107119770,0.121,"GSM2403060_6229017094_R06C02"
"696",15,20225000,102410696,-0.0775,"GSM2403060_6229017094_R06C02"
"697",16,105000,90222377,0.1053,"GSM2403060_6229017094_R06C02"
"698",17,25000,19025000,-0.5329,"GSM2403060_6229017094_R06C02"
"699",17,19150000,81122605,0.2319,"GSM2403060_6229017094_R06C02"
"700",18,80000,77983624,-0.0689,"GSM2403060_6229017094_R06C02"
"701",19,180000,59084492,0.0577,"GSM2403060_6229017094_R06C02"
"702",2,130000,243026238,0.0708,"GSM2403060_6229017094_R06C02"
"703",20,155000,62907760,0.0374,"GSM2403060_6229017094_R06C02"
"704",21,10848948,48084948,0.0809,"GSM2403060_6229017094_R06C02"
"705",22,16373925,51222283,0.0967,"GSM2403060_6229017094_R06C02"
"706",3,155000,197831215,0.1061,"GSM2403060_6229017094_R06C02"
"707",4,55000,190972138,0.1755,"GSM2403060_6229017094_R06C02"
