"chromosome","start","end","segmean","sample"
"383",13,19110000,115079939,0.0246,"GSM2404134_9406921070_R06C01"
"384",14,19325000,107119770,0.0212,"GSM2404134_9406921070_R06C01"
"385",15,20225000,102410696,0.0375,"GSM2404134_9406921070_R06C01"
"386",16,105000,90222377,0.0138,"GSM2404134_9406921070_R06C01"
"387",17,25000,81122605,-0.0469,"GSM2404134_9406921070_R06C01"
"388",18,80000,77983624,-0.0847,"GSM2404134_9406921070_R06C01"
"389",19,180000,59084492,-0.0183,"GSM2404134_9406921070_R06C01"
"390",2,130000,243026238,0.0031,"GSM2404134_9406921070_R06C01"
"391",20,155000,62907760,-0.0189,"GSM2404134_9406921070_R06C01"
"392",21,10848948,48084948,0.0154,"GSM2404134_9406921070_R06C01"
"393",22,16373925,51222283,0.0166,"GSM2404134_9406921070_R06C01"
"394",3,155000,197831215,0.0109,"GSM2404134_9406921070_R06C01"
"395",4,55000,190972138,-0.035,"GSM2404134_9406921070_R06C01"
"396",5,55000,180777630,0.0084,"GSM2404134_9406921070_R06C01"
"397",6,155000,170952534,0.0087,"GSM2404134_9406921070_R06C01"
"398",7,55000,159039332,0.0431,"GSM2404134_9406921070_R06C01"
"399",8,105000,146277011,0.0148,"GSM2404134_9406921070_R06C01"
"400",9,130000,141076716,0.0063,"GSM2404134_9406921070_R06C01"
"401",1,635684,249195311,0.0304,"GSM2404206_9379082092_R02C01"
"402",10,105000,135462374,-0.0077,"GSM2404206_9379082092_R02C01"
"403",11,130000,134873258,0.0227,"GSM2404206_9379082092_R02C01"
"404",12,172870,133770948,0.0137,"GSM2404206_9379082092_R02C01"
"405",13,19110000,115079939,-0.0171,"GSM2404206_9379082092_R02C01"
"406",14,19325000,107119770,0.0057,"GSM2404206_9379082092_R02C01"
"407",15,20225000,102410696,0.0399,"GSM2404206_9379082092_R02C01"
"408",16,105000,90222377,0.0584,"GSM2404206_9379082092_R02C01"
"409",17,25000,81122605,-0.04,"GSM2404206_9379082092_R02C01"
"410",18,80000,77983624,-0.0507,"GSM2404206_9379082092_R02C01"
"411",19,180000,33875000,0.0279,"GSM2404206_9379082092_R02C01"
"412",19,3.4e+07,47625000,-0.2866,"GSM2404206_9379082092_R02C01"
"413",19,47700000,55525000,0.2188,"GSM2404206_9379082092_R02C01"
"414",19,55575000,59084492,-0.358,"GSM2404206_9379082092_R02C01"
"415",2,130000,243026238,0.0741,"GSM2404206_9379082092_R02C01"
"416",20,155000,62907760,-0.0165,"GSM2404206_9379082092_R02C01"
"417",21,10848948,48084948,0.0426,"GSM2404206_9379082092_R02C01"
"418",22,16373925,51222283,0.0028,"GSM2404206_9379082092_R02C01"
"419",3,155000,197831215,0.0215,"GSM2404206_9379082092_R02C01"
"420",4,55000,190972138,-0.0614,"GSM2404206_9379082092_R02C01"
"421",5,55000,180777630,-0.0103,"GSM2404206_9379082092_R02C01"
"422",6,155000,113900000,0.0199,"GSM2404206_9379082092_R02C01"
"423",6,114175000,150700000,-0.3201,"GSM2404206_9379082092_R02C01"
"424",6,151025000,170952534,0.1147,"GSM2404206_9379082092_R02C01"
"425",7,55000,159039332,0.0569,"GSM2404206_9379082092_R02C01"
"426",8,105000,26725000,0.0919,"GSM2404206_9379082092_R02C01"
"427",8,26950000,42975000,-0.2526,"GSM2404206_9379082092_R02C01"
"428",8,43050000,146277011,0.0228,"GSM2404206_9379082092_R02C01"
"429",9,130000,37625000,-0.3117,"GSM2404206_9379082092_R02C01"
"430",9,37825000,141076716,0.0552,"GSM2404206_9379082092_R02C01"
"431",1,635684,185225000,0.1002,"GSM2404210_9379086138_R05C02"
"432",1,185525000,200825000,-0.3203,"GSM2404210_9379086138_R05C02"
"433",1,200900000,249195311,0.0566,"GSM2404210_9379086138_R05C02"
"434",10,105000,135462374,0.0424,"GSM2404210_9379086138_R05C02"
"435",11,130000,48550000,0.018,"GSM2404210_9379086138_R05C02"
"436",11,48975000,56300000,-0.2881,"GSM2404210_9379086138_R05C02"
"437",11,56675000,134873258,0.0645,"GSM2404210_9379086138_R05C02"
"438",12,172870,58650000,-0.0864,"GSM2404210_9379086138_R05C02"
"439",12,59125000,105525000,-0.3862,"GSM2404210_9379086138_R05C02"
"440",12,105600000,133770948,-0.0272,"GSM2404210_9379086138_R05C02"
"441",13,19110000,109775000,-0.4167,"GSM2404210_9379086138_R05C02"
"442",13,110050000,115079939,-0.0835,"GSM2404210_9379086138_R05C02"
"443",14,19325000,26075000,0.2746,"GSM2404210_9379086138_R05C02"
"444",14,26875000,107119770,-0.1944,"GSM2404210_9379086138_R05C02"
"445",15,20225000,102410696,0.0522,"GSM2404210_9379086138_R05C02"
"446",16,105000,90222377,0.0936,"GSM2404210_9379086138_R05C02"
"447",17,25000,81122605,0.0411,"GSM2404210_9379086138_R05C02"
"448",18,80000,77983624,-0.1053,"GSM2404210_9379086138_R05C02"
"449",19,180000,36800000,0.0166,"GSM2404210_9379086138_R05C02"
"450",19,36875000,38275000,-0.3636,"GSM2404210_9379086138_R05C02"
"451",19,38350000,59084492,-0.0372,"GSM2404210_9379086138_R05C02"
"452",2,130000,243026238,-0.0671,"GSM2404210_9379086138_R05C02"
"453",20,155000,62907760,0.0542,"GSM2404210_9379086138_R05C02"
"454",21,10848948,48084948,0.0288,"GSM2404210_9379086138_R05C02"
"455",22,16373925,51222283,0.1149,"GSM2404210_9379086138_R05C02"
"456",3,155000,75800000,0.0527,"GSM2404210_9379086138_R05C02"
"457",3,76450000,118300000,-0.2924,"GSM2404210_9379086138_R05C02"
"458",3,118875000,197831215,-0.0383,"GSM2404210_9379086138_R05C02"
"459",4,55000,190972138,-0.0954,"GSM2404210_9379086138_R05C02"
"460",5,55000,180777630,-0.1333,"GSM2404210_9379086138_R05C02"
"461",6,155000,58540083,0.0817,"GSM2404210_9379086138_R05C02"
"462",6,62589295,170952534,-0.3798,"GSM2404210_9379086138_R05C02"
"463",7,55000,159039332,0.0441,"GSM2404210_9379086138_R05C02"
"464",8,105000,146277011,0.0173,"GSM2404210_9379086138_R05C02"
"465",9,130000,141076716,0.0225,"GSM2404210_9379086138_R05C02"
"466",1,635684,249195311,-0.006,"GSM2404342_9407210003_R03C01"
"467",10,105000,135462374,0.0253,"GSM2404342_9407210003_R03C01"
"468",11,130000,134873258,0.0135,"GSM2404342_9407210003_R03C01"
"469",12,172870,133770948,0.0032,"GSM2404342_9407210003_R03C01"
"470",13,19110000,97200000,-0.1168,"GSM2404342_9407210003_R03C01"
"471",13,97775000,115079939,0.162,"GSM2404342_9407210003_R03C01"
"472",14,19325000,107119770,-0.0069,"GSM2404342_9407210003_R03C01"
"473",15,20225000,102410696,0.012,"GSM2404342_9407210003_R03C01"
"474",16,105000,90222377,0.0404,"GSM2404342_9407210003_R03C01"
"475",17,25000,81122605,-0.0321,"GSM2404342_9407210003_R03C01"
"476",18,80000,77983624,-0.0448,"GSM2404342_9407210003_R03C01"
"477",19,180000,59084492,-0.0098,"GSM2404342_9407210003_R03C01"
"478",2,130000,243026238,-0.0084,"GSM2404342_9407210003_R03C01"
"479",20,155000,62907760,-0.0211,"GSM2404342_9407210003_R03C01"
"480",21,10848948,48084948,0.0419,"GSM2404342_9407210003_R03C01"
"481",22,16373925,51222283,-0.004,"GSM2404342_9407210003_R03C01"
"482",3,155000,197831215,0.0036,"GSM2404342_9407210003_R03C01"
"483",4,55000,190972138,-0.026,"GSM2404342_9407210003_R03C01"
"484",5,55000,180777630,-0.0096,"GSM2404342_9407210003_R03C01"
"485",6,155000,170952534,0.0116,"GSM2404342_9407210003_R03C01"
"486",7,55000,159039332,0.0408,"GSM2404342_9407210003_R03C01"
"487",8,105000,146277011,0.0939,"GSM2404342_9407210003_R03C01"
"488",9,130000,141076716,0.0135,"GSM2404342_9407210003_R03C01"
"489",1,635684,249195311,0.0117,"GSM2404479_9444374134_R01C01"
"490",10,105000,135462374,0.0448,"GSM2404479_9444374134_R01C01"
"491",11,130000,134873258,0.0022,"GSM2404479_9444374134_R01C01"
"492",12,172870,133770948,0.0198,"GSM2404479_9444374134_R01C01"
"493",13,19110000,19300000,-0.0209,"GSM2404479_9444374134_R01C01"
"494",13,19525000,87630162,-0.2832,"GSM2404479_9444374134_R01C01"
"495",13,89725000,115079939,0.1112,"GSM2404479_9444374134_R01C01"
"496",14,19325000,107119770,0.0044,"GSM2404479_9444374134_R01C01"
"497",15,20225000,102410696,0.0159,"GSM2404479_9444374134_R01C01"
"498",16,105000,90222377,0.0349,"GSM2404479_9444374134_R01C01"
"499",17,25000,81122605,-0.0443,"GSM2404479_9444374134_R01C01"
"500",18,80000,77983624,-0.0869,"GSM2404479_9444374134_R01C01"
"501",19,180000,59084492,0,"GSM2404479_9444374134_R01C01"
"502",2,130000,243026238,0.0103,"GSM2404479_9444374134_R01C01"
"503",20,155000,62907760,2e-04,"GSM2404479_9444374134_R01C01"
"504",21,10848948,48084948,0.0061,"GSM2404479_9444374134_R01C01"
"505",22,16373925,51222283,0.0087,"GSM2404479_9444374134_R01C01"
"506",3,155000,188675000,-0.0188,"GSM2404479_9444374134_R01C01"
"507",3,1.89e+08,197831215,-0.2698,"GSM2404479_9444374134_R01C01"
"508",4,55000,190972138,-0.0471,"GSM2404479_9444374134_R01C01"
"509",5,55000,180777630,0.0121,"GSM2404479_9444374134_R01C01"
"510",6,155000,170952534,0.018,"GSM2404479_9444374134_R01C01"
"511",7,55000,159039332,0.0499,"GSM2404479_9444374134_R01C01"
"512",8,105000,146277011,0.2093,"GSM2404479_9444374134_R01C01"
"513",9,130000,141076716,0.0292,"GSM2404479_9444374134_R01C01"
"514",1,635684,185025000,0.0166,"GSM2404535_9553932002_R05C02"
"515",1,185125000,195150000,-0.2645,"GSM2404535_9553932002_R05C02"
"516",1,196850000,249195311,-0.0047,"GSM2404535_9553932002_R05C02"
"517",10,105000,25250000,0.2632,"GSM2404535_9553932002_R05C02"
"518",10,25375000,135462374,0.015,"GSM2404535_9553932002_R05C02"
"519",11,130000,3725000,-0.0603,"GSM2404535_9553932002_R05C02"
"520",11,3825000,5850000,-0.4188,"GSM2404535_9553932002_R05C02"
"521",11,5975000,134873258,-0.0337,"GSM2404535_9553932002_R05C02"
"522",12,172870,133770948,-0.0282,"GSM2404535_9553932002_R05C02"
"523",13,19110000,115079939,-0.0508,"GSM2404535_9553932002_R05C02"
"524",14,19325000,20025000,0.3221,"GSM2404535_9553932002_R05C02"
"525",14,20450000,107119770,-0.0272,"GSM2404535_9553932002_R05C02"
"526",15,20225000,102410696,0.032,"GSM2404535_9553932002_R05C02"
"527",16,105000,90222377,0.0457,"GSM2404535_9553932002_R05C02"
"528",17,25000,81122605,0.0093,"GSM2404535_9553932002_R05C02"
"529",18,80000,77983624,-0.0216,"GSM2404535_9553932002_R05C02"
"530",19,180000,59084492,0.0441,"GSM2404535_9553932002_R05C02"
"531",2,130000,243026238,-0.0678,"GSM2404535_9553932002_R05C02"
"532",20,155000,62907760,-0.0379,"GSM2404535_9553932002_R05C02"
"533",21,10848948,48084948,0.0186,"GSM2404535_9553932002_R05C02"
"534",22,16373925,51222283,0.0357,"GSM2404535_9553932002_R05C02"
"535",3,155000,197831215,-0.0587,"GSM2404535_9553932002_R05C02"
"536",4,55000,190972138,-0.0719,"GSM2404535_9553932002_R05C02"
"537",5,55000,180777630,-0.0608,"GSM2404535_9553932002_R05C02"
"538",6,155000,170952534,-0.0361,"GSM2404535_9553932002_R05C02"
"539",7,55000,143248949,0.0744,"GSM2404535_9553932002_R05C02"
"540",7,143498949,148825000,-0.3446,"GSM2404535_9553932002_R05C02"
"541",7,148875000,159039332,-0.0874,"GSM2404535_9553932002_R05C02"
"542",8,105000,146277011,0.0346,"GSM2404535_9553932002_R05C02"
"543",9,130000,28375000,-0.4317,"GSM2404535_9553932002_R05C02"
"544",9,30825000,141076716,0.0233,"GSM2404535_9553932002_R05C02"
"545",1,635684,249195311,0.0227,"GSM2404586_9611519028_R03C02"
"546",10,105000,135462374,0.0183,"GSM2404586_9611519028_R03C02"
"547",11,130000,134873258,-0.0031,"GSM2404586_9611519028_R03C02"
"548",12,172870,133770948,0.0063,"GSM2404586_9611519028_R03C02"
"549",13,19110000,115079939,-0.0737,"GSM2404586_9611519028_R03C02"
"550",14,19325000,107119770,0.0248,"GSM2404586_9611519028_R03C02"
"551",15,20225000,102410696,0.0291,"GSM2404586_9611519028_R03C02"
"552",16,105000,90222377,0.0201,"GSM2404586_9611519028_R03C02"
"553",17,25000,81122605,-0.0215,"GSM2404586_9611519028_R03C02"
"554",18,80000,77983624,-0.038,"GSM2404586_9611519028_R03C02"
"555",19,180000,28015891,0.0018,"GSM2404586_9611519028_R03C02"
"556",19,28775000,59084492,-0.2201,"GSM2404586_9611519028_R03C02"
"557",2,130000,243026238,0.0015,"GSM2404586_9611519028_R03C02"
"558",20,155000,62907760,-0.0056,"GSM2404586_9611519028_R03C02"
"559",21,10848948,48084948,0.0049,"GSM2404586_9611519028_R03C02"
"560",22,16373925,51222283,0.0417,"GSM2404586_9611519028_R03C02"
"561",3,155000,197831215,-0.0106,"GSM2404586_9611519028_R03C02"
"562",4,55000,190972138,-0.0616,"GSM2404586_9611519028_R03C02"
"563",5,55000,180777630,-0.0033,"GSM2404586_9611519028_R03C02"
"564",6,155000,170952534,-0.0033,"GSM2404586_9611519028_R03C02"
"565",7,55000,159039332,0.1155,"GSM2404586_9611519028_R03C02"
"566",8,105000,146277011,0.0095,"GSM2404586_9611519028_R03C02"
"567",9,130000,141076716,0.0128,"GSM2404586_9611519028_R03C02"
"568",1,635684,249195311,0.0291,"GSM2404683_9741950087_R02C02"
"569",10,105000,135462374,0.029,"GSM2404683_9741950087_R02C02"
"570",11,130000,134873258,0.0058,"GSM2404683_9741950087_R02C02"
"571",12,172870,133770948,0.0168,"GSM2404683_9741950087_R02C02"
"572",13,19110000,115079939,0.0083,"GSM2404683_9741950087_R02C02"
"573",14,19325000,107119770,0.0314,"GSM2404683_9741950087_R02C02"
"574",15,20225000,102410696,0.0436,"GSM2404683_9741950087_R02C02"
"575",16,105000,90222377,0.0277,"GSM2404683_9741950087_R02C02"
"576",17,25000,81122605,-0.0161,"GSM2404683_9741950087_R02C02"
"577",18,80000,77983624,-0.0325,"GSM2404683_9741950087_R02C02"
"578",19,180000,59084492,0.0193,"GSM2404683_9741950087_R02C02"
"579",2,130000,243026238,0.0035,"GSM2404683_9741950087_R02C02"
"580",20,155000,62907760,-0.0102,"GSM2404683_9741950087_R02C02"
"581",21,10848948,16475000,-0.0056,"GSM2404683_9741950087_R02C02"
"582",21,1.8e+07,33075000,-0.3395,"GSM2404683_9741950087_R02C02"
"583",21,33425000,48084948,0.0303,"GSM2404683_9741950087_R02C02"
"584",22,16373925,51222283,0.037,"GSM2404683_9741950087_R02C02"
"585",3,155000,197831215,0.0051,"GSM2404683_9741950087_R02C02"
"586",4,55000,190972138,-0.0202,"GSM2404683_9741950087_R02C02"
"587",5,55000,180777630,0.0037,"GSM2404683_9741950087_R02C02"
"588",6,155000,170952534,4e-04,"GSM2404683_9741950087_R02C02"
"589",7,55000,159039332,0.0996,"GSM2404683_9741950087_R02C02"
"590",8,105000,146277011,0.0142,"GSM2404683_9741950087_R02C02"
"591",9,130000,141076716,0.0138,"GSM2404683_9741950087_R02C02"
"592",1,635684,249195311,0.0116,"GSM2404684_9741950087_R03C02"
"593",10,105000,135462374,0.0548,"GSM2404684_9741950087_R03C02"
"594",11,130000,134873258,0.0427,"GSM2404684_9741950087_R03C02"
"595",12,172870,133770948,0.0384,"GSM2404684_9741950087_R03C02"
"596",13,19110000,115079939,0.1445,"GSM2404684_9741950087_R03C02"
"597",14,19325000,107119770,0.003,"GSM2404684_9741950087_R03C02"
"598",15,20225000,102410696,0.0279,"GSM2404684_9741950087_R03C02"
"599",16,105000,90222377,0.0716,"GSM2404684_9741950087_R03C02"
"600",17,25000,81122605,-0.0444,"GSM2404684_9741950087_R03C02"
"601",18,80000,77983624,-0.0412,"GSM2404684_9741950087_R03C02"
"602",19,180000,59084492,0.0014,"GSM2404684_9741950087_R03C02"
"603",2,130000,243026238,-0.0031,"GSM2404684_9741950087_R03C02"
"604",20,155000,62907760,-0.0205,"GSM2404684_9741950087_R03C02"
"605",21,10848948,48084948,0.0566,"GSM2404684_9741950087_R03C02"
"606",22,16373925,51222283,-0.0171,"GSM2404684_9741950087_R03C02"
"607",3,155000,197831215,-0.04,"GSM2404684_9741950087_R03C02"
"608",4,55000,190972138,-0.0037,"GSM2404684_9741950087_R03C02"
"609",5,55000,180777630,0.0385,"GSM2404684_9741950087_R03C02"
"610",6,155000,98825000,0.0349,"GSM2404684_9741950087_R03C02"
"611",6,99275000,100925000,-0.4254,"GSM2404684_9741950087_R03C02"
"612",6,101375000,170952534,0.0041,"GSM2404684_9741950087_R03C02"
"613",7,55000,159039332,0.1799,"GSM2404684_9741950087_R03C02"
"614",8,105000,146277011,0.0468,"GSM2404684_9741950087_R03C02"
"615",9,130000,141076716,0.0086,"GSM2404684_9741950087_R03C02"
"616",1,635684,249195311,0.0269,"GSM2404748_9769100008_R01C02"
"617",10,105000,135462374,0.0038,"GSM2404748_9769100008_R01C02"
"618",11,130000,134873258,0.0643,"GSM2404748_9769100008_R01C02"
"619",12,172870,133770948,0.0041,"GSM2404748_9769100008_R01C02"
"620",13,19110000,115079939,0.0126,"GSM2404748_9769100008_R01C02"
"621",14,19325000,107119770,0.0206,"GSM2404748_9769100008_R01C02"
"622",15,20225000,102410696,0.0355,"GSM2404748_9769100008_R01C02"
"623",16,105000,90222377,-0.0133,"GSM2404748_9769100008_R01C02"
"624",17,25000,81122605,-0.0488,"GSM2404748_9769100008_R01C02"
"625",18,80000,77983624,-0.0437,"GSM2404748_9769100008_R01C02"
"626",19,180000,59084492,-0.0451,"GSM2404748_9769100008_R01C02"
"627",2,130000,241725000,0.0081,"GSM2404748_9769100008_R01C02"
"628",2,241775000,243026238,-0.2541,"GSM2404748_9769100008_R01C02"
"629",20,155000,62907760,-0.0038,"GSM2404748_9769100008_R01C02"
"630",21,10848948,48084948,0.0179,"GSM2404748_9769100008_R01C02"
"631",22,16373925,51222283,0.0092,"GSM2404748_9769100008_R01C02"
"632",3,155000,197831215,0.0169,"GSM2404748_9769100008_R01C02"
"633",4,55000,190972138,-0.0172,"GSM2404748_9769100008_R01C02"
"634",5,55000,180777630,0.015,"GSM2404748_9769100008_R01C02"
"635",6,155000,170952534,-0.0017,"GSM2404748_9769100008_R01C02"
"636",7,55000,159039332,0.0307,"GSM2404748_9769100008_R01C02"
"637",8,105000,146277011,0.0714,"GSM2404748_9769100008_R01C02"
"638",9,130000,141076716,0.0072,"GSM2404748_9769100008_R01C02"
"639",1,635684,185225000,0.0677,"GSM2404749_9769100023_R02C01"
"640",1,185525000,200825000,-0.1848,"GSM2404749_9769100023_R02C01"
"641",1,200900000,249195311,0.0325,"GSM2404749_9769100023_R02C01"
"642",10,105000,32300000,0.2655,"GSM2404749_9769100023_R02C01"
"643",10,32475000,135462374,0.028,"GSM2404749_9769100023_R02C01"
"644",11,130000,48550000,0.0015,"GSM2404749_9769100023_R02C01"
"645",11,48975000,56100000,-0.3309,"GSM2404749_9769100023_R02C01"
"646",11,56300000,134873258,0.0147,"GSM2404749_9769100023_R02C01"
"647",12,172870,133770948,-0.011,"GSM2404749_9769100023_R02C01"
"648",13,19110000,80925000,-0.1085,"GSM2404749_9769100023_R02C01"
"649",13,81600000,94175000,-0.2946,"GSM2404749_9769100023_R02C01"
"650",13,94700000,115079939,-0.0521,"GSM2404749_9769100023_R02C01"
"651",14,19325000,107119770,0.0418,"GSM2404749_9769100023_R02C01"
"652",15,20225000,102410696,0.049,"GSM2404749_9769100023_R02C01"
"653",16,105000,90222377,0.0307,"GSM2404749_9769100023_R02C01"
"654",17,25000,81122605,0.0287,"GSM2404749_9769100023_R02C01"
"655",18,80000,77983624,-0.0276,"GSM2404749_9769100023_R02C01"
"656",19,180000,59084492,0.0178,"GSM2404749_9769100023_R02C01"
"657",2,130000,225850000,-0.0162,"GSM2404749_9769100023_R02C01"
"658",2,226500000,228900000,-0.4589,"GSM2404749_9769100023_R02C01"
"659",2,229575000,232675000,0.0381,"GSM2404749_9769100023_R02C01"
"660",2,232775000,243026238,-0.266,"GSM2404749_9769100023_R02C01"
"661",20,155000,62907760,0.004,"GSM2404749_9769100023_R02C01"
"662",21,10848948,48084948,-2e-04,"GSM2404749_9769100023_R02C01"
"663",22,16373925,51222283,0.0826,"GSM2404749_9769100023_R02C01"
"664",3,155000,75800000,0.0241,"GSM2404749_9769100023_R02C01"
"665",3,76450000,97025000,-0.2893,"GSM2404749_9769100023_R02C01"
"666",3,97600000,197831215,-0.03,"GSM2404749_9769100023_R02C01"
"667",4,55000,58869667,0.0264,"GSM2404749_9769100023_R02C01"
"668",4,60944667,71375000,-0.3156,"GSM2404749_9769100023_R02C01"
"669",4,71575000,124800000,-0.0808,"GSM2404749_9769100023_R02C01"
"670",4,125275000,190972138,-0.4587,"GSM2404749_9769100023_R02C01"
"671",5,55000,180777630,-0.0142,"GSM2404749_9769100023_R02C01"
"672",6,155000,375000,0.1684,"GSM2404749_9769100023_R02C01"
"673",6,425000,170952534,-0.0335,"GSM2404749_9769100023_R02C01"
"674",7,55000,77800000,-0.021,"GSM2404749_9769100023_R02C01"
"675",7,78500000,84175000,-0.3129,"GSM2404749_9769100023_R02C01"
"676",7,84700000,159039332,-0.0091,"GSM2404749_9769100023_R02C01"
"677",8,105000,146277011,0.0137,"GSM2404749_9769100023_R02C01"
"678",9,130000,141076716,0.0164,"GSM2404749_9769100023_R02C01"
"679",1,635684,249195311,0.025,"GSM2404750_9769100023_R06C02"
"680",10,105000,135462374,0.0119,"GSM2404750_9769100023_R06C02"
"681",11,130000,48550000,0.0205,"GSM2404750_9769100023_R06C02"
"682",11,48975000,56300000,-0.197,"GSM2404750_9769100023_R06C02"
"683",11,56675000,134873258,0.0033,"GSM2404750_9769100023_R06C02"
"684",12,172870,97050000,-9e-04,"GSM2404750_9769100023_R06C02"
"685",12,97325000,133770948,0.1953,"GSM2404750_9769100023_R06C02"
"686",13,19110000,115079939,-0.0698,"GSM2404750_9769100023_R06C02"
"687",14,19325000,107119770,0.0322,"GSM2404750_9769100023_R06C02"
"688",15,20225000,102410696,0.0446,"GSM2404750_9769100023_R06C02"
"689",16,105000,90222377,0.0132,"GSM2404750_9769100023_R06C02"
"690",17,25000,81122605,0.0795,"GSM2404750_9769100023_R06C02"
"691",18,80000,77983624,-0.022,"GSM2404750_9769100023_R06C02"
"692",19,180000,59084492,0.0156,"GSM2404750_9769100023_R06C02"
"693",2,130000,225525000,-0.0136,"GSM2404750_9769100023_R06C02"
"694",2,225850000,243026238,-0.2867,"GSM2404750_9769100023_R06C02"
"695",20,155000,23525000,0.176,"GSM2404750_9769100023_R06C02"
"696",20,23775000,62907760,-0.008,"GSM2404750_9769100023_R06C02"
"697",21,10848948,48084948,0.0051,"GSM2404750_9769100023_R06C02"
"698",22,16373925,51222283,0.0609,"GSM2404750_9769100023_R06C02"
"699",3,155000,197831215,-0.0205,"GSM2404750_9769100023_R06C02"
"700",4,55000,190972138,-0.0346,"GSM2404750_9769100023_R06C02"
"701",5,55000,17940329,-0.0105,"GSM2404750_9769100023_R06C02"
"702",5,19125000,29900000,-0.235,"GSM2404750_9769100023_R06C02"
"703",5,31025000,180777630,-0.0047,"GSM2404750_9769100023_R06C02"
"704",6,155000,170952534,-0.0236,"GSM2404750_9769100023_R06C02"
"705",7,55000,105175000,-0.011,"GSM2404750_9769100023_R06C02"
"706",7,105225000,116275000,0.2141,"GSM2404750_9769100023_R06C02"
