"chromosome","start","end","segmean","sample","noise"
"1258",11,60550000,68925000,-0.0173,"GSM2941707_9968646165_R02C02",0.490370360972044
"1259",11,6.9e+07,77325000,-0.2354,"GSM2941707_9968646165_R02C02",0.490370360972044
"1260",11,77450000,82975000,-5e-04,"GSM2941707_9968646165_R02C02",0.490370360972044
"1261",11,83500000,134873258,-0.4001,"GSM2941707_9968646165_R02C02",0.490370360972044
"1262",12,172870,52825000,0.1079,"GSM2941707_9968646165_R02C02",0.490370360972044
"1263",12,52875000,53350000,0.3544,"GSM2941707_9968646165_R02C02",0.490370360972044
"1264",12,53425000,65775000,0.0843,"GSM2941707_9968646165_R02C02",0.490370360972044
"1265",12,6.6e+07,66650000,0.8614,"GSM2941707_9968646165_R02C02",0.490370360972044
"1266",12,66950000,70675000,-0.1216,"GSM2941707_9968646165_R02C02",0.490370360972044
"1267",12,70875000,72900000,0.2914,"GSM2941707_9968646165_R02C02",0.490370360972044
"1268",12,7.4e+07,133770948,-0.179,"GSM2941707_9968646165_R02C02",0.490370360972044
"1269",13,19110000,109450000,-0.2855,"GSM2941707_9968646165_R02C02",0.490370360972044
"1270",13,109775000,115079939,-0.0578,"GSM2941707_9968646165_R02C02",0.490370360972044
"1271",14,19325000,107119770,-0.0818,"GSM2941707_9968646165_R02C02",0.490370360972044
"1272",15,20225000,102410696,0.0383,"GSM2941707_9968646165_R02C02",0.490370360972044
"1273",16,105000,58775000,-0.0153,"GSM2941707_9968646165_R02C02",0.490370360972044
"1274",16,59975000,66050000,-0.2281,"GSM2941707_9968646165_R02C02",0.490370360972044
"1275",16,66275000,90222377,-4e-04,"GSM2941707_9968646165_R02C02",0.490370360972044
"1276",17,25000,81122605,-0.021,"GSM2941707_9968646165_R02C02",0.490370360972044
"1277",18,80000,77983624,-0.1516,"GSM2941707_9968646165_R02C02",0.490370360972044
"1278",19,180000,59084492,0.0725,"GSM2941707_9968646165_R02C02",0.490370360972044
"1279",2,130000,179925000,-0.0095,"GSM2941707_9968646165_R02C02",0.490370360972044
"1280",2,180425000,190150000,-0.2363,"GSM2941707_9968646165_R02C02",0.490370360972044
"1281",2,190325000,243026238,0.0031,"GSM2941707_9968646165_R02C02",0.490370360972044
"1282",20,155000,62907760,0.0258,"GSM2941707_9968646165_R02C02",0.490370360972044
"1283",21,10848948,48084948,0.0352,"GSM2941707_9968646165_R02C02",0.490370360972044
"1284",22,16373925,51222283,-0.0496,"GSM2941707_9968646165_R02C02",0.490370360972044
"1285",3,155000,4075000,-0.4399,"GSM2941707_9968646165_R02C02",0.490370360972044
"1286",3,4400000,180475000,-0.2682,"GSM2941707_9968646165_R02C02",0.490370360972044
"1287",3,180600000,197831215,0.046,"GSM2941707_9968646165_R02C02",0.490370360972044
"1288",4,55000,190972138,-0.0108,"GSM2941707_9968646165_R02C02",0.490370360972044
"1289",5,55000,180777630,-0.0113,"GSM2941707_9968646165_R02C02",0.490370360972044
"1290",6,155000,170952534,-0.11,"GSM2941707_9968646165_R02C02",0.490370360972044
"1291",7,55000,28475000,0.0986,"GSM2941707_9968646165_R02C02",0.490370360972044
"1292",7,28625000,29225000,0.603,"GSM2941707_9968646165_R02C02",0.490370360972044
"1293",7,29375000,90600000,0.026,"GSM2941707_9968646165_R02C02",0.490370360972044
"1294",7,90875000,92475000,0.8554,"GSM2941707_9968646165_R02C02",0.490370360972044
"1295",7,92675000,132275000,-0.0389,"GSM2941707_9968646165_R02C02",0.490370360972044
"1296",7,132400000,133900000,-0.2611,"GSM2941707_9968646165_R02C02",0.490370360972044
"1297",7,134050000,159039332,0.0779,"GSM2941707_9968646165_R02C02",0.490370360972044
"1298",8,105000,87525000,-0.1042,"GSM2941707_9968646165_R02C02",0.490370360972044
"1299",8,88200000,94375000,-0.3821,"GSM2941707_9968646165_R02C02",0.490370360972044
"1300",8,94650000,146277011,-0.092,"GSM2941707_9968646165_R02C02",0.490370360972044
"1301",9,130000,141076716,0.0568,"GSM2941707_9968646165_R02C02",0.490370360972044
