"chromosome","start","end","segmean","sample","noise"
"1257",1,635684,249195311,0.0159,"GSM2941725_9969477014_R04C01",0.474374019898568
"1258",10,105000,135462374,-0.0031,"GSM2941725_9969477014_R04C01",0.474374019898568
"1259",11,130000,134873258,-0.0019,"GSM2941725_9969477014_R04C01",0.474374019898568
"1260",12,172870,133770948,-0.0084,"GSM2941725_9969477014_R04C01",0.474374019898568
"1261",13,19110000,115079939,-0.0368,"GSM2941725_9969477014_R04C01",0.474374019898568
"1262",14,19325000,107119770,0.008,"GSM2941725_9969477014_R04C01",0.474374019898568
"1263",15,20225000,102410696,0.011,"GSM2941725_9969477014_R04C01",0.474374019898568
"1264",16,105000,90222377,0.0115,"GSM2941725_9969477014_R04C01",0.474374019898568
"1265",17,25000,81122605,-0.0465,"GSM2941725_9969477014_R04C01",0.474374019898568
"1266",18,80000,77983624,-0.0873,"GSM2941725_9969477014_R04C01",0.474374019898568
"1267",19,180000,59084492,-0.0317,"GSM2941725_9969477014_R04C01",0.474374019898568
"1268",2,130000,243026238,-0.0222,"GSM2941725_9969477014_R04C01",0.474374019898568
"1269",20,155000,62907760,-0.0378,"GSM2941725_9969477014_R04C01",0.474374019898568
"1270",21,10848948,48084948,-0.0147,"GSM2941725_9969477014_R04C01",0.474374019898568
"1271",22,16373925,51222283,0.009,"GSM2941725_9969477014_R04C01",0.474374019898568
"1272",3,155000,197831215,-0.0203,"GSM2941725_9969477014_R04C01",0.474374019898568
"1273",4,55000,190972138,-0.0616,"GSM2941725_9969477014_R04C01",0.474374019898568
"1274",5,55000,180777630,-0.0151,"GSM2941725_9969477014_R04C01",0.474374019898568
"1275",6,155000,170952534,-0.0259,"GSM2941725_9969477014_R04C01",0.474374019898568
"1276",7,55000,159039332,0.0225,"GSM2941725_9969477014_R04C01",0.474374019898568
"1277",8,105000,146277011,-0.0181,"GSM2941725_9969477014_R04C01",0.474374019898568
"1278",9,130000,141076716,0.0109,"GSM2941725_9969477014_R04C01",0.474374019898568
"1279",1,635684,249195311,-0.0062,"GSM2941783_9969477088_R05C02",0.61734053952799
"1280",10,105000,135462374,-0.0209,"GSM2941783_9969477088_R05C02",0.61734053952799
"1281",11,130000,36600000,-0.0418,"GSM2941783_9969477088_R05C02",0.61734053952799
"1282",11,38475000,43450000,-0.3023,"GSM2941783_9969477088_R05C02",0.61734053952799
"1283",11,43575000,50225000,0.0047,"GSM2941783_9969477088_R05C02",0.61734053952799
"1284",11,50516927,56100000,-0.4739,"GSM2941783_9969477088_R05C02",0.61734053952799
"1285",11,56300000,134873258,-0.02,"GSM2941783_9969477088_R05C02",0.61734053952799
"1286",12,172870,133770948,-0.0299,"GSM2941783_9969477088_R05C02",0.61734053952799
"1287",13,19110000,115079939,-0.0538,"GSM2941783_9969477088_R05C02",0.61734053952799
"1288",14,19325000,107119770,-0.021,"GSM2941783_9969477088_R05C02",0.61734053952799
"1289",15,20225000,102410696,-0.0152,"GSM2941783_9969477088_R05C02",0.61734053952799
"1290",16,105000,90222377,0.0167,"GSM2941783_9969477088_R05C02",0.61734053952799
"1291",17,25000,81122605,-0.0503,"GSM2941783_9969477088_R05C02",0.61734053952799
"1292",18,80000,77983624,-0.1201,"GSM2941783_9969477088_R05C02",0.61734053952799
"1293",19,180000,59084492,-0.0289,"GSM2941783_9969477088_R05C02",0.61734053952799
"1294",2,130000,243026238,-0.0526,"GSM2941783_9969477088_R05C02",0.61734053952799
"1295",20,155000,62907760,-0.0383,"GSM2941783_9969477088_R05C02",0.61734053952799
"1296",21,10848948,48084948,-0.0297,"GSM2941783_9969477088_R05C02",0.61734053952799
"1297",22,16373925,51222283,0.0313,"GSM2941783_9969477088_R05C02",0.61734053952799
"1298",3,155000,197831215,-0.0478,"GSM2941783_9969477088_R05C02",0.61734053952799
"1299",4,55000,190972138,-0.1283,"GSM2941783_9969477088_R05C02",0.61734053952799
"1300",5,55000,1.6e+08,-0.059,"GSM2941783_9969477088_R05C02",0.61734053952799
"1301",5,160550000,162075000,-0.4087,"GSM2941783_9969477088_R05C02",0.61734053952799
"1302",5,162875000,180777630,-0.0212,"GSM2941783_9969477088_R05C02",0.61734053952799
"1303",6,155000,170952534,-0.0652,"GSM2941783_9969477088_R05C02",0.61734053952799
"1304",7,55000,159039332,-0.0218,"GSM2941783_9969477088_R05C02",0.61734053952799
"1305",8,105000,146277011,-0.0677,"GSM2941783_9969477088_R05C02",0.61734053952799
"1306",9,130000,141076716,0.0053,"GSM2941783_9969477088_R05C02",0.61734053952799
"1307",1,635684,242425000,-0.1031,"GSM2941794_9969477102_R05C01",0.619260890597184
"1308",1,242875000,244625000,0.6871,"GSM2941794_9969477102_R05C01",0.619260890597184
"1309",1,244750000,249195311,0.0638,"GSM2941794_9969477102_R05C01",0.619260890597184
"1310",10,105000,135462374,-0.2169,"GSM2941794_9969477102_R05C01",0.619260890597184
"1311",11,130000,3875000,-0.0545,"GSM2941794_9969477102_R05C01",0.619260890597184
"1312",11,4025000,5850000,-0.5947,"GSM2941794_9969477102_R05C01",0.619260890597184
"1313",11,5975000,23175000,-0.2933,"GSM2941794_9969477102_R05C01",0.619260890597184
"1314",11,23975000,31975000,-0.5689,"GSM2941794_9969477102_R05C01",0.619260890597184
"1315",11,32250000,134873258,-0.1311,"GSM2941794_9969477102_R05C01",0.619260890597184
"1316",12,172870,133770948,-0.109,"GSM2941794_9969477102_R05C01",0.619260890597184
"1317",13,19110000,115079939,-0.0478,"GSM2941794_9969477102_R05C01",0.619260890597184
"1318",14,19325000,20025000,0.2651,"GSM2941794_9969477102_R05C01",0.619260890597184
"1319",14,20450000,107119770,-0.2097,"GSM2941794_9969477102_R05C01",0.619260890597184
"1320",15,20225000,102410696,-0.0828,"GSM2941794_9969477102_R05C01",0.619260890597184
"1321",16,105000,5125000,0.1364,"GSM2941794_9969477102_R05C01",0.619260890597184
"1322",16,5475000,7575000,-0.2893,"GSM2941794_9969477102_R05C01",0.619260890597184
"1323",16,8193461,90222377,3e-04,"GSM2941794_9969477102_R05C01",0.619260890597184
"1324",17,25000,81122605,-0.0279,"GSM2941794_9969477102_R05C01",0.619260890597184
"1325",18,80000,77983624,0.0596,"GSM2941794_9969477102_R05C01",0.619260890597184
"1326",19,180000,59084492,0.0692,"GSM2941794_9969477102_R05C01",0.619260890597184
"1327",2,130000,243026238,-0.0949,"GSM2941794_9969477102_R05C01",0.619260890597184
"1328",20,155000,62907760,6e-04,"GSM2941794_9969477102_R05C01",0.619260890597184
"1329",21,10848948,15475000,0.1276,"GSM2941794_9969477102_R05C01",0.619260890597184
"1330",21,15650000,35225000,-0.1707,"GSM2941794_9969477102_R05C01",0.619260890597184
"1331",21,35550000,48084948,0.1461,"GSM2941794_9969477102_R05C01",0.619260890597184
"1332",22,16373925,51222283,0.1437,"GSM2941794_9969477102_R05C01",0.619260890597184
"1333",3,155000,4075000,-0.4012,"GSM2941794_9969477102_R05C01",0.619260890597184
"1334",3,4400000,197831215,-0.154,"GSM2941794_9969477102_R05C01",0.619260890597184
"1335",4,55000,53975000,-0.1236,"GSM2941794_9969477102_R05C01",0.619260890597184
"1336",4,54225000,55725000,1.2268,"GSM2941794_9969477102_R05C01",0.619260890597184
"1337",4,55975000,81975000,-0.2361,"GSM2941794_9969477102_R05C01",0.619260890597184
"1338",4,82175000,103275000,-0.6574,"GSM2941794_9969477102_R05C01",0.619260890597184
"1339",4,103475000,190972138,-0.1639,"GSM2941794_9969477102_R05C01",0.619260890597184
"1340",5,55000,180777630,-0.1236,"GSM2941794_9969477102_R05C01",0.619260890597184
"1341",6,155000,32225000,-0.1067,"GSM2941794_9969477102_R05C01",0.619260890597184
"1342",6,32275000,32575000,-0.6177,"GSM2941794_9969477102_R05C01",0.619260890597184
"1343",6,32650000,170952534,-0.1552,"GSM2941794_9969477102_R05C01",0.619260890597184
"1344",7,55000,159039332,0.0178,"GSM2941794_9969477102_R05C01",0.619260890597184
"1345",8,105000,88875000,0.0603,"GSM2941794_9969477102_R05C01",0.619260890597184
"1346",8,89100000,94375000,-0.3108,"GSM2941794_9969477102_R05C01",0.619260890597184
"1347",8,94650000,146277011,0.0356,"GSM2941794_9969477102_R05C01",0.619260890597184
"1348",9,130000,33950000,-0.3391,"GSM2941794_9969477102_R05C01",0.619260890597184
"1349",9,34225000,141076716,0.0688,"GSM2941794_9969477102_R05C01",0.619260890597184
"1350",1,635684,241950000,-0.1139,"GSM2941812_9969477123_R05C01",0.727424021637947
"1351",1,242125000,244625000,0.5112,"GSM2941812_9969477123_R05C01",0.727424021637947
"1352",1,244750000,249195311,0.0737,"GSM2941812_9969477123_R05C01",0.727424021637947
"1353",10,105000,135462374,-0.2396,"GSM2941812_9969477123_R05C01",0.727424021637947
"1354",11,130000,3875000,-0.0814,"GSM2941812_9969477123_R05C01",0.727424021637947
"1355",11,4025000,5850000,-0.6431,"GSM2941812_9969477123_R05C01",0.727424021637947
"1356",11,5975000,134873258,-0.1814,"GSM2941812_9969477123_R05C01",0.727424021637947
"1357",12,172870,133770948,-0.1309,"GSM2941812_9969477123_R05C01",0.727424021637947
"1358",13,19110000,115079939,-0.0359,"GSM2941812_9969477123_R05C01",0.727424021637947
"1359",14,19325000,20025000,0.3149,"GSM2941812_9969477123_R05C01",0.727424021637947
"1360",14,20450000,107119770,-0.2347,"GSM2941812_9969477123_R05C01",0.727424021637947
"1361",15,20225000,102410696,-0.0916,"GSM2941812_9969477123_R05C01",0.727424021637947
"1362",16,105000,90222377,0.0136,"GSM2941812_9969477123_R05C01",0.727424021637947
"1363",17,25000,81122605,-0.0353,"GSM2941812_9969477123_R05C01",0.727424021637947
"1364",18,80000,77983624,0.0559,"GSM2941812_9969477123_R05C01",0.727424021637947
"1365",19,180000,59084492,0.0646,"GSM2941812_9969477123_R05C01",0.727424021637947
"1366",2,130000,187550000,-0.1008,"GSM2941812_9969477123_R05C01",0.727424021637947
"1367",2,187675000,190150000,-0.6261,"GSM2941812_9969477123_R05C01",0.727424021637947
"1368",2,190325000,243026238,-0.0899,"GSM2941812_9969477123_R05C01",0.727424021637947
"1369",20,155000,62907760,0.0026,"GSM2941812_9969477123_R05C01",0.727424021637947
"1370",21,10848948,15475000,0.1379,"GSM2941812_9969477123_R05C01",0.727424021637947
"1371",21,15650000,33075000,-0.2539,"GSM2941812_9969477123_R05C01",0.727424021637947
"1372",21,33425000,48084948,0.1273,"GSM2941812_9969477123_R05C01",0.727424021637947
"1373",22,16373925,51222283,0.1376,"GSM2941812_9969477123_R05C01",0.727424021637947
"1374",3,155000,120250000,-0.1783,"GSM2941812_9969477123_R05C01",0.727424021637947
"1375",3,120425000,121625000,-0.4611,"GSM2941812_9969477123_R05C01",0.727424021637947
"1376",3,121725000,197831215,-0.1585,"GSM2941812_9969477123_R05C01",0.727424021637947
"1377",4,55000,53975000,-0.1342,"GSM2941812_9969477123_R05C01",0.727424021637947
"1378",4,54225000,55725000,1.2065,"GSM2941812_9969477123_R05C01",0.727424021637947
"1379",4,55975000,81175000,-0.2766,"GSM2941812_9969477123_R05C01",0.727424021637947
"1380",4,81250000,103275000,-0.7324,"GSM2941812_9969477123_R05C01",0.727424021637947
"1381",4,103475000,190972138,-0.183,"GSM2941812_9969477123_R05C01",0.727424021637947
"1382",5,55000,180777630,-0.1237,"GSM2941812_9969477123_R05C01",0.727424021637947
"1383",6,155000,170952534,-0.1553,"GSM2941812_9969477123_R05C01",0.727424021637947
"1384",7,55000,159039332,0.0172,"GSM2941812_9969477123_R05C01",0.727424021637947
"1385",8,105000,88875000,0.0527,"GSM2941812_9969477123_R05C01",0.727424021637947
"1386",8,89100000,94375000,-0.3979,"GSM2941812_9969477123_R05C01",0.727424021637947
"1387",8,94650000,146277011,0.0235,"GSM2941812_9969477123_R05C01",0.727424021637947
"1388",9,130000,33950000,-0.3636,"GSM2941812_9969477123_R05C01",0.727424021637947
"1389",9,34225000,141076716,0.0639,"GSM2941812_9969477123_R05C01",0.727424021637947
"1390",1,635684,249195311,0.0165,"GSM2941818_9980102013_R02C02",0.522337862508365
"1391",10,105000,135462374,0.0028,"GSM2941818_9980102013_R02C02",0.522337862508365
"1392",11,130000,36600000,0.0085,"GSM2941818_9980102013_R02C02",0.522337862508365
"1393",11,38475000,43325000,-0.2416,"GSM2941818_9980102013_R02C02",0.522337862508365
"1394",11,43450000,48125000,0.0539,"GSM2941818_9980102013_R02C02",0.522337862508365
"1395",11,48550000,50516927,-0.1378,"GSM2941818_9980102013_R02C02",0.522337862508365
"1396",11,54922103,56100000,-0.4007,"GSM2941818_9980102013_R02C02",0.522337862508365
"1397",11,56300000,134873258,0.0179,"GSM2941818_9980102013_R02C02",0.522337862508365
"1398",12,172870,133770948,-0.0127,"GSM2941818_9980102013_R02C02",0.522337862508365
"1399",13,19110000,115079939,-0.0609,"GSM2941818_9980102013_R02C02",0.522337862508365
"1400",14,19325000,107119770,0.0031,"GSM2941818_9980102013_R02C02",0.522337862508365
"1401",15,20225000,102410696,0.0189,"GSM2941818_9980102013_R02C02",0.522337862508365
"1402",16,105000,61600000,0.0255,"GSM2941818_9980102013_R02C02",0.522337862508365
"1403",16,62075000,65175000,-0.1881,"GSM2941818_9980102013_R02C02",0.522337862508365
"1404",16,65400000,90222377,0.043,"GSM2941818_9980102013_R02C02",0.522337862508365
"1405",17,25000,81122605,-0.023,"GSM2941818_9980102013_R02C02",0.522337862508365
"1406",18,80000,77983624,-0.0829,"GSM2941818_9980102013_R02C02",0.522337862508365
"1407",19,180000,59084492,-0.0233,"GSM2941818_9980102013_R02C02",0.522337862508365
"1408",2,130000,187550000,-0.0415,"GSM2941818_9980102013_R02C02",0.522337862508365
"1409",2,187675000,190150000,-0.4496,"GSM2941818_9980102013_R02C02",0.522337862508365
"1410",2,190325000,243026238,-0.0198,"GSM2941818_9980102013_R02C02",0.522337862508365
"1411",20,155000,62907760,0.0058,"GSM2941818_9980102013_R02C02",0.522337862508365
"1412",21,10848948,48084948,0.0085,"GSM2941818_9980102013_R02C02",0.522337862508365
"1413",22,16373925,51222283,0.0449,"GSM2941818_9980102013_R02C02",0.522337862508365
"1414",3,155000,3100000,-0.3171,"GSM2941818_9980102013_R02C02",0.522337862508365
"1415",3,3175000,197831215,-0.0729,"GSM2941818_9980102013_R02C02",0.522337862508365
"1416",4,55000,190972138,-0.0889,"GSM2941818_9980102013_R02C02",0.522337862508365
"1417",5,55000,180777630,-0.0295,"GSM2941818_9980102013_R02C02",0.522337862508365
"1418",6,155000,32375000,-0.0636,"GSM2941818_9980102013_R02C02",0.522337862508365
"1419",6,32425000,32650000,-0.8333,"GSM2941818_9980102013_R02C02",0.522337862508365
"1420",6,32725000,170952534,-0.0884,"GSM2941818_9980102013_R02C02",0.522337862508365
"1421",7,55000,159039332,-0.0109,"GSM2941818_9980102013_R02C02",0.522337862508365
"1422",8,105000,146277011,-0.0403,"GSM2941818_9980102013_R02C02",0.522337862508365
"1423",9,130000,141076716,0.0202,"GSM2941818_9980102013_R02C02",0.522337862508365
