"chromosome","start","end","segmean","sample","noise"
"1262",22,16373925,51222283,0.0952,"GSM2941186_3999078123_R02C01",0.563277752351856
"1263",3,155000,3100000,-0.4677,"GSM2941186_3999078123_R02C01",0.563277752351856
"1264",3,3175000,197831215,-0.1139,"GSM2941186_3999078123_R02C01",0.563277752351856
"1265",4,55000,11375000,0.0832,"GSM2941186_3999078123_R02C01",0.563277752351856
"1266",4,11425000,190972138,-0.2361,"GSM2941186_3999078123_R02C01",0.563277752351856
"1267",5,55000,17940329,-0.0067,"GSM2941186_3999078123_R02C01",0.563277752351856
"1268",5,19125000,27925000,-0.583,"GSM2941186_3999078123_R02C01",0.563277752351856
"1269",5,28875000,1.6e+08,-0.1316,"GSM2941186_3999078123_R02C01",0.563277752351856
"1270",5,160550000,166575000,-0.3821,"GSM2941186_3999078123_R02C01",0.563277752351856
"1271",5,166950000,180777630,0.0393,"GSM2941186_3999078123_R02C01",0.563277752351856
"1272",6,155000,21900000,-0.0658,"GSM2941186_3999078123_R02C01",0.563277752351856
"1273",6,22075000,24375000,-0.4796,"GSM2941186_3999078123_R02C01",0.563277752351856
"1274",6,24425000,170952534,-0.1275,"GSM2941186_3999078123_R02C01",0.563277752351856
"1275",7,55000,105875000,-0.0592,"GSM2941186_3999078123_R02C01",0.563277752351856
"1276",7,106125000,126625000,-0.3473,"GSM2941186_3999078123_R02C01",0.563277752351856
"1277",7,126875000,159039332,0.0215,"GSM2941186_3999078123_R02C01",0.563277752351856
"1278",8,105000,33575000,0,"GSM2941186_3999078123_R02C01",0.563277752351856
"1279",8,34325000,36800000,-0.4275,"GSM2941186_3999078123_R02C01",0.563277752351856
"1280",8,37100000,146277011,-0.1169,"GSM2941186_3999078123_R02C01",0.563277752351856
"1281",9,130000,141076716,0.0102,"GSM2941186_3999078123_R02C01",0.563277752351856
"1282",1,635684,249195311,-0.0037,"GSM2941208_3999100043_R04C01",0.513287197521688
"1283",10,105000,135462374,0.1373,"GSM2941208_3999100043_R04C01",0.513287197521688
"1284",11,130000,134873258,-0.0062,"GSM2941208_3999100043_R04C01",0.513287197521688
"1285",12,172870,133770948,-0.0203,"GSM2941208_3999100043_R04C01",0.513287197521688
"1286",13,19110000,39625000,-0.0833,"GSM2941208_3999100043_R04C01",0.513287197521688
"1287",13,39900000,84475000,-0.3112,"GSM2941208_3999100043_R04C01",0.513287197521688
"1288",13,85630162,115079939,-0.0243,"GSM2941208_3999100043_R04C01",0.513287197521688
"1289",14,19325000,107119770,-0.0077,"GSM2941208_3999100043_R04C01",0.513287197521688
"1290",15,20225000,22429154,0.2651,"GSM2941208_3999100043_R04C01",0.513287197521688
"1291",15,22748097,102410696,0.0019,"GSM2941208_3999100043_R04C01",0.513287197521688
"1292",16,105000,90222377,-0.0336,"GSM2941208_3999100043_R04C01",0.513287197521688
"1293",17,25000,81122605,-0.1048,"GSM2941208_3999100043_R04C01",0.513287197521688
"1294",18,80000,77983624,-0.08,"GSM2941208_3999100043_R04C01",0.513287197521688
"1295",19,180000,59084492,-0.049,"GSM2941208_3999100043_R04C01",0.513287197521688
"1296",2,130000,243026238,-0.0291,"GSM2941208_3999100043_R04C01",0.513287197521688
"1297",20,155000,62907760,-0.0307,"GSM2941208_3999100043_R04C01",0.513287197521688
"1298",21,10848948,48084948,-0.0142,"GSM2941208_3999100043_R04C01",0.513287197521688
"1299",22,16373925,51222283,0.007,"GSM2941208_3999100043_R04C01",0.513287197521688
"1300",3,155000,197831215,-0.043,"GSM2941208_3999100043_R04C01",0.513287197521688
"1301",4,55000,190972138,-0.058,"GSM2941208_3999100043_R04C01",0.513287197521688
"1302",5,55000,180777630,-0.0276,"GSM2941208_3999100043_R04C01",0.513287197521688
"1303",6,155000,170952534,-0.0511,"GSM2941208_3999100043_R04C01",0.513287197521688
"1304",7,55000,159039332,0.1429,"GSM2941208_3999100043_R04C01",0.513287197521688
"1305",8,105000,146277011,-0.0327,"GSM2941208_3999100043_R04C01",0.513287197521688
"1306",9,130000,141076716,-0.0116,"GSM2941208_3999100043_R04C01",0.513287197521688
"1307",1,635684,78500000,0.0254,"GSM2941221_3999543042_R06C02",0.68929496865845
"1308",1,78775000,83300000,-0.5011,"GSM2941221_3999543042_R06C02",0.68929496865845
"1309",1,84400000,185225000,-0.0271,"GSM2941221_3999543042_R06C02",0.68929496865845
"1310",1,185525000,200825000,-0.3022,"GSM2941221_3999543042_R06C02",0.68929496865845
"1311",1,200900000,249195311,-0.0075,"GSM2941221_3999543042_R06C02",0.68929496865845
"1312",10,105000,135462374,-0.0188,"GSM2941221_3999543042_R06C02",0.68929496865845
"1313",11,130000,36600000,-0.0247,"GSM2941221_3999543042_R06C02",0.68929496865845
"1314",11,38475000,43325000,-0.3763,"GSM2941221_3999543042_R06C02",0.68929496865845
"1315",11,43450000,48125000,0.0492,"GSM2941221_3999543042_R06C02",0.68929496865845
"1316",11,48550000,56675000,-0.397,"GSM2941221_3999543042_R06C02",0.68929496865845
"1317",11,56975000,134873258,-0.0108,"GSM2941221_3999543042_R06C02",0.68929496865845
"1318",12,172870,133770948,-0.0417,"GSM2941221_3999543042_R06C02",0.68929496865845
"1319",13,19110000,115079939,-0.1052,"GSM2941221_3999543042_R06C02",0.68929496865845
"1320",14,19325000,107119770,-0.0246,"GSM2941221_3999543042_R06C02",0.68929496865845
"1321",15,20225000,102410696,-0.0155,"GSM2941221_3999543042_R06C02",0.68929496865845
"1322",16,105000,59975000,0.0332,"GSM2941221_3999543042_R06C02",0.68929496865845
"1323",16,61600000,65175000,-0.2598,"GSM2941221_3999543042_R06C02",0.68929496865845
"1324",16,65400000,90222377,0.0596,"GSM2941221_3999543042_R06C02",0.68929496865845
"1325",17,25000,81122605,-0.0364,"GSM2941221_3999543042_R06C02",0.68929496865845
"1326",18,80000,77983624,-0.1196,"GSM2941221_3999543042_R06C02",0.68929496865845
"1327",19,180000,59084492,0.0016,"GSM2941221_3999543042_R06C02",0.68929496865845
"1328",2,130000,180825000,-0.075,"GSM2941221_3999543042_R06C02",0.68929496865845
"1329",2,181350000,190150000,-0.4406,"GSM2941221_3999543042_R06C02",0.68929496865845
"1330",2,190325000,243026238,-0.0483,"GSM2941221_3999543042_R06C02",0.68929496865845
"1331",20,155000,62907760,-0.0278,"GSM2941221_3999543042_R06C02",0.68929496865845
"1332",21,10848948,48084948,-0.0217,"GSM2941221_3999543042_R06C02",0.68929496865845
"1333",22,16373925,51222283,0.0448,"GSM2941221_3999543042_R06C02",0.68929496865845
"1334",3,155000,197831215,-0.0646,"GSM2941221_3999543042_R06C02",0.68929496865845
"1335",4,55000,190972138,-0.1466,"GSM2941221_3999543042_R06C02",0.68929496865845
"1336",5,55000,180777630,-0.0597,"GSM2941221_3999543042_R06C02",0.68929496865845
"1337",6,155000,170952534,-0.0943,"GSM2941221_3999543042_R06C02",0.68929496865845
"1338",7,55000,159039332,-0.0396,"GSM2941221_3999543042_R06C02",0.68929496865845
"1339",8,105000,146277011,-0.0774,"GSM2941221_3999543042_R06C02",0.68929496865845
"1340",9,130000,141076716,0.0086,"GSM2941221_3999543042_R06C02",0.68929496865845
"1341",1,635684,78775000,0.0559,"GSM2941286_3999834120_R02C01",0.493533384040073
"1342",1,79250000,83300000,-0.5956,"GSM2941286_3999834120_R02C01",0.493533384040073
"1343",1,84400000,185225000,-0.0404,"GSM2941286_3999834120_R02C01",0.493533384040073
"1344",1,185525000,200500000,-0.4715,"GSM2941286_3999834120_R02C01",0.493533384040073
"1345",1,200700000,247750000,-0.0325,"GSM2941286_3999834120_R02C01",0.493533384040073
"1346",1,247900000,249195311,-0.3213,"GSM2941286_3999834120_R02C01",0.493533384040073
"1347",10,105000,135462374,-0.0595,"GSM2941286_3999834120_R02C01",0.493533384040073
"1348",11,130000,4625000,0.0513,"GSM2941286_3999834120_R02C01",0.493533384040073
"1349",11,4700000,5975000,-0.418,"GSM2941286_3999834120_R02C01",0.493533384040073
"1350",11,6100000,20675000,-0.0317,"GSM2941286_3999834120_R02C01",0.493533384040073
"1351",11,21450000,31650000,-0.3319,"GSM2941286_3999834120_R02C01",0.493533384040073
"1352",11,31825000,36425000,-0.0177,"GSM2941286_3999834120_R02C01",0.493533384040073
"1353",11,36525000,43325000,-0.4253,"GSM2941286_3999834120_R02C01",0.493533384040073
"1354",11,43450000,50516927,0.0141,"GSM2941286_3999834120_R02C01",0.493533384040073
"1355",11,54922103,56675000,-0.7275,"GSM2941286_3999834120_R02C01",0.493533384040073
"1356",11,56975000,134873258,-0.0482,"GSM2941286_3999834120_R02C01",0.493533384040073
"1357",12,172870,133770948,-0.0753,"GSM2941286_3999834120_R02C01",0.493533384040073
"1358",13,19110000,53625000,-0.1747,"GSM2941286_3999834120_R02C01",0.493533384040073
"1359",13,54325000,72850000,-0.5378,"GSM2941286_3999834120_R02C01",0.493533384040073
"1360",13,73325000,80925000,-0.2064,"GSM2941286_3999834120_R02C01",0.493533384040073
"1361",13,81600000,94700000,-0.5593,"GSM2941286_3999834120_R02C01",0.493533384040073
"1362",13,95075000,115079939,-0.094,"GSM2941286_3999834120_R02C01",0.493533384040073
"1363",14,19325000,107119770,-0.0241,"GSM2941286_3999834120_R02C01",0.493533384040073
"1364",15,20225000,102410696,-0.0161,"GSM2941286_3999834120_R02C01",0.493533384040073
"1365",16,105000,58775000,0.0235,"GSM2941286_3999834120_R02C01",0.493533384040073
"1366",16,59975000,65775000,-0.3223,"GSM2941286_3999834120_R02C01",0.493533384040073
"1367",16,66050000,90222377,0.0303,"GSM2941286_3999834120_R02C01",0.493533384040073
"1368",17,25000,66575000,-2e-04,"GSM2941286_3999834120_R02C01",0.493533384040073
"1369",17,66825000,69700000,-0.4773,"GSM2941286_3999834120_R02C01",0.493533384040073
"1370",17,70125000,81122605,0.038,"GSM2941286_3999834120_R02C01",0.493533384040073
"1371",18,80000,77983624,-0.1141,"GSM2941286_3999834120_R02C01",0.493533384040073
"1372",19,180000,59084492,0.0205,"GSM2941286_3999834120_R02C01",0.493533384040073
"1373",2,130000,188075000,-0.0968,"GSM2941286_3999834120_R02C01",0.493533384040073
"1374",2,188775000,190150000,-0.8172,"GSM2941286_3999834120_R02C01",0.493533384040073
"1375",2,190325000,243026238,-0.0679,"GSM2941286_3999834120_R02C01",0.493533384040073
"1376",20,155000,62907760,-0.003,"GSM2941286_3999834120_R02C01",0.493533384040073
"1377",21,10848948,48084948,-0.0505,"GSM2941286_3999834120_R02C01",0.493533384040073
"1378",22,16373925,51222283,0.099,"GSM2941286_3999834120_R02C01",0.493533384040073
"1379",3,155000,4075000,-0.3109,"GSM2941286_3999834120_R02C01",0.493533384040073
"1380",3,4400000,75800000,-0.0487,"GSM2941286_3999834120_R02C01",0.493533384040073
"1381",3,76450000,97025000,-0.5447,"GSM2941286_3999834120_R02C01",0.493533384040073
"1382",3,97600000,197831215,-0.1562,"GSM2941286_3999834120_R02C01",0.493533384040073
"1383",4,55000,58869667,-0.049,"GSM2941286_3999834120_R02C01",0.493533384040073
"1384",4,60944667,71375000,-0.6714,"GSM2941286_3999834120_R02C01",0.493533384040073
"1385",4,71575000,190972138,-0.2728,"GSM2941286_3999834120_R02C01",0.493533384040073
"1386",5,55000,17940329,-0.0778,"GSM2941286_3999834120_R02C01",0.493533384040073
"1387",5,19125000,29900000,-0.6554,"GSM2941286_3999834120_R02C01",0.493533384040073
"1388",5,31025000,1.6e+08,-0.1312,"GSM2941286_3999834120_R02C01",0.493533384040073
"1389",5,160550000,166950000,-0.4163,"GSM2941286_3999834120_R02C01",0.493533384040073
"1390",5,167325000,180777630,0.0337,"GSM2941286_3999834120_R02C01",0.493533384040073
"1391",6,155000,32225000,-0.1,"GSM2941286_3999834120_R02C01",0.493533384040073
"1392",6,32275000,32650000,-0.4526,"GSM2941286_3999834120_R02C01",0.493533384040073
"1393",6,32725000,170952534,-0.1446,"GSM2941286_3999834120_R02C01",0.493533384040073
"1394",7,55000,7e+06,0.0139,"GSM2941286_3999834120_R02C01",0.493533384040073
"1395",7,7125000,21400000,-0.4182,"GSM2941286_3999834120_R02C01",0.493533384040073
"1396",7,21750000,77800000,-0.057,"GSM2941286_3999834120_R02C01",0.493533384040073
"1397",7,78500000,85550000,-0.6671,"GSM2941286_3999834120_R02C01",0.493533384040073
"1398",7,86400000,105875000,-0.0779,"GSM2941286_3999834120_R02C01",0.493533384040073
"1399",7,106125000,126625000,-0.3607,"GSM2941286_3999834120_R02C01",0.493533384040073
"1400",7,126875000,135425000,-0.0182,"GSM2941286_3999834120_R02C01",0.493533384040073
"1401",7,1.36e+08,138400000,-0.3057,"GSM2941286_3999834120_R02C01",0.493533384040073
"1402",7,138500000,143498949,0.0057,"GSM2941286_3999834120_R02C01",0.493533384040073
"1403",7,143675000,148400000,-0.2809,"GSM2941286_3999834120_R02C01",0.493533384040073
"1404",7,148475000,159039332,0.0247,"GSM2941286_3999834120_R02C01",0.493533384040073
"1405",8,105000,146277011,-0.102,"GSM2941286_3999834120_R02C01",0.493533384040073
"1406",9,130000,141076716,-0.0052,"GSM2941286_3999834120_R02C01",0.493533384040073
"1407",1,635684,78500000,-0.0105,"GSM2941358_9376561062_R01C01",0.511477810333042
"1408",1,78775000,83300000,-0.4371,"GSM2941358_9376561062_R01C01",0.511477810333042
"1409",1,84400000,147775000,-0.1032,"GSM2941358_9376561062_R01C01",0.511477810333042
"1410",1,147825000,149800000,0.1422,"GSM2941358_9376561062_R01C01",0.511477810333042
"1411",1,149875000,249195311,-0.0947,"GSM2941358_9376561062_R01C01",0.511477810333042
"1412",10,105000,135462374,-0.0674,"GSM2941358_9376561062_R01C01",0.511477810333042
"1413",11,130000,23975000,-0.074,"GSM2941358_9376561062_R01C01",0.511477810333042
"1414",11,25325000,31975000,-0.2988,"GSM2941358_9376561062_R01C01",0.511477810333042
"1415",11,32250000,36525000,-0.0987,"GSM2941358_9376561062_R01C01",0.511477810333042
"1416",11,36600000,43925000,-0.2834,"GSM2941358_9376561062_R01C01",0.511477810333042
"1417",11,43975000,134873258,-0.0949,"GSM2941358_9376561062_R01C01",0.511477810333042
"1418",12,172870,133770948,0.027,"GSM2941358_9376561062_R01C01",0.511477810333042
"1419",13,19110000,109450000,-0.1687,"GSM2941358_9376561062_R01C01",0.511477810333042
"1420",13,109775000,115079939,0.0497,"GSM2941358_9376561062_R01C01",0.511477810333042
"1421",14,19325000,20025000,0.2727,"GSM2941358_9376561062_R01C01",0.511477810333042
"1422",14,20450000,107119770,-0.0616,"GSM2941358_9376561062_R01C01",0.511477810333042
"1423",15,20225000,102410696,-0.0474,"GSM2941358_9376561062_R01C01",0.511477810333042
"1424",16,105000,59975000,-0.0165,"GSM2941358_9376561062_R01C01",0.511477810333042
"1425",16,61600000,66275000,-0.274,"GSM2941358_9376561062_R01C01",0.511477810333042
"1426",16,66425000,90222377,-2e-04,"GSM2941358_9376561062_R01C01",0.511477810333042
"1427",17,25000,81122605,-0.037,"GSM2941358_9376561062_R01C01",0.511477810333042
"1428",18,80000,77983624,-0.0889,"GSM2941358_9376561062_R01C01",0.511477810333042
"1429",19,180000,59084492,-0.0102,"GSM2941358_9376561062_R01C01",0.511477810333042
"1430",2,130000,179925000,-0.0994,"GSM2941358_9376561062_R01C01",0.511477810333042
"1431",2,180425000,190825000,-0.3351,"GSM2941358_9376561062_R01C01",0.511477810333042
"1432",2,191025000,243026238,-0.0758,"GSM2941358_9376561062_R01C01",0.511477810333042
"1433",20,155000,62907760,0.03,"GSM2941358_9376561062_R01C01",0.511477810333042
"1434",21,10848948,15475000,0.0951,"GSM2941358_9376561062_R01C01",0.511477810333042
"1435",21,15650000,33425000,-0.1968,"GSM2941358_9376561062_R01C01",0.511477810333042
"1436",21,33675000,48084948,0.0131,"GSM2941358_9376561062_R01C01",0.511477810333042
"1437",22,16373925,51222283,0.0457,"GSM2941358_9376561062_R01C01",0.511477810333042
"1438",3,155000,4075000,-0.3314,"GSM2941358_9376561062_R01C01",0.511477810333042
"1439",3,4400000,197831215,-0.1361,"GSM2941358_9376561062_R01C01",0.511477810333042
"1440",4,55000,11375000,0.0396,"GSM2941358_9376561062_R01C01",0.511477810333042
"1441",4,11425000,190972138,-0.1904,"GSM2941358_9376561062_R01C01",0.511477810333042
"1442",5,55000,180777630,-0.0027,"GSM2941358_9376561062_R01C01",0.511477810333042
"1443",6,155000,170952534,-2e-04,"GSM2941358_9376561062_R01C01",0.511477810333042
"1444",7,55000,159039332,0.04,"GSM2941358_9376561062_R01C01",0.511477810333042
"1445",8,105000,88875000,-0.071,"GSM2941358_9376561062_R01C01",0.511477810333042
"1446",8,89100000,94075000,-0.39,"GSM2941358_9376561062_R01C01",0.511477810333042
"1447",8,94375000,146277011,-0.0934,"GSM2941358_9376561062_R01C01",0.511477810333042
"1448",9,130000,141076716,-0.0267,"GSM2941358_9376561062_R01C01",0.511477810333042
"1449",1,635684,249195311,0.0081,"GSM2941504_9553932054_R06C01",0.618740162434269
"1450",10,105000,135462374,-0.0109,"GSM2941504_9553932054_R06C01",0.618740162434269
"1451",11,130000,134873258,-0.0052,"GSM2941504_9553932054_R06C01",0.618740162434269
"1452",12,172870,133770948,-0.0176,"GSM2941504_9553932054_R06C01",0.618740162434269
"1453",13,19110000,115079939,-0.0634,"GSM2941504_9553932054_R06C01",0.618740162434269
"1454",14,19325000,107119770,-0.0083,"GSM2941504_9553932054_R06C01",0.618740162434269
"1455",15,20225000,102410696,0.0022,"GSM2941504_9553932054_R06C01",0.618740162434269
"1456",16,105000,90222377,0.0254,"GSM2941504_9553932054_R06C01",0.618740162434269
"1457",17,25000,81122605,-0.0519,"GSM2941504_9553932054_R06C01",0.618740162434269
"1458",18,80000,77983624,-0.135,"GSM2941504_9553932054_R06C01",0.618740162434269
"1459",19,180000,59084492,0.0038,"GSM2941504_9553932054_R06C01",0.618740162434269
"1460",2,130000,243026238,-0.0476,"GSM2941504_9553932054_R06C01",0.618740162434269
"1461",20,155000,62907760,-0.0332,"GSM2941504_9553932054_R06C01",0.618740162434269
"1462",21,10848948,48084948,-0.026,"GSM2941504_9553932054_R06C01",0.618740162434269
"1463",22,16373925,51222283,0.0138,"GSM2941504_9553932054_R06C01",0.618740162434269
"1464",3,155000,197831215,-0.0343,"GSM2941504_9553932054_R06C01",0.618740162434269
"1465",4,55000,190972138,-0.1031,"GSM2941504_9553932054_R06C01",0.618740162434269
"1466",5,55000,180777630,-0.0375,"GSM2941504_9553932054_R06C01",0.618740162434269
"1467",6,155000,32425000,-0.0322,"GSM2941504_9553932054_R06C01",0.618740162434269
"1468",6,32475000,32725000,-0.6547,"GSM2941504_9553932054_R06C01",0.618740162434269
"1469",6,32775000,170952534,-0.056,"GSM2941504_9553932054_R06C01",0.618740162434269
"1470",7,55000,159039332,-0.0061,"GSM2941504_9553932054_R06C01",0.618740162434269
"1471",8,105000,146277011,-0.052,"GSM2941504_9553932054_R06C01",0.618740162434269
"1472",9,130000,141076716,0.0109,"GSM2941504_9553932054_R06C01",0.618740162434269
"1473",1,635684,78500000,-0.0158,"GSM2941505_9611519030_R05C01",0.644055494215325
"1474",1,78775000,83300000,-0.6275,"GSM2941505_9611519030_R05C01",0.644055494215325
"1475",1,84400000,249195311,-0.0825,"GSM2941505_9611519030_R05C01",0.644055494215325
"1476",10,105000,135462374,-0.0705,"GSM2941505_9611519030_R05C01",0.644055494215325
"1477",11,130000,20500000,-0.069,"GSM2941505_9611519030_R05C01",0.644055494215325
"1478",11,20625000,32475000,-0.3725,"GSM2941505_9611519030_R05C01",0.644055494215325
"1479",11,32575000,36525000,0.0151,"GSM2941505_9611519030_R05C01",0.644055494215325
"1480",11,36600000,43775000,-0.3617,"GSM2941505_9611519030_R05C01",0.644055494215325
"1481",11,43925000,48125000,0.043,"GSM2941505_9611519030_R05C01",0.644055494215325
"1482",11,48550000,56975000,-0.4828,"GSM2941505_9611519030_R05C01",0.644055494215325
"1483",11,57075000,134873258,-0.0524,"GSM2941505_9611519030_R05C01",0.644055494215325
"1484",12,172870,54825000,-0.1073,"GSM2941505_9611519030_R05C01",0.644055494215325
"1485",12,54900000,55900000,-0.4181,"GSM2941505_9611519030_R05C01",0.644055494215325
"1486",12,56075000,133770948,-0.0776,"GSM2941505_9611519030_R05C01",0.644055494215325
"1487",13,19110000,115079939,-0.1086,"GSM2941505_9611519030_R05C01",0.644055494215325
"1488",14,19325000,107119770,-0.0825,"GSM2941505_9611519030_R05C01",0.644055494215325
"1489",15,20225000,102410696,-0.0766,"GSM2941505_9611519030_R05C01",0.644055494215325
"1490",16,105000,5125000,0.064,"GSM2941505_9611519030_R05C01",0.644055494215325
"1491",16,5475000,7575000,-0.3351,"GSM2941505_9611519030_R05C01",0.644055494215325
"1492",16,8193461,90222377,-0.0066,"GSM2941505_9611519030_R05C01",0.644055494215325
"1493",17,25000,81122605,-0.0369,"GSM2941505_9611519030_R05C01",0.644055494215325
"1494",18,80000,77983624,-0.1717,"GSM2941505_9611519030_R05C01",0.644055494215325
"1495",19,180000,8668599,0.0375,"GSM2941505_9611519030_R05C01",0.644055494215325
"1496",19,8793599,9625000,-0.3877,"GSM2941505_9611519030_R05C01",0.644055494215325
"1497",19,9700000,22025000,-0.0011,"GSM2941505_9611519030_R05C01",0.644055494215325
"1498",19,22125000,23925000,-0.5206,"GSM2941505_9611519030_R05C01",0.644055494215325
"1499",19,24290891,59084492,-0.0569,"GSM2941505_9611519030_R05C01",0.644055494215325
"1500",2,130000,179925000,-0.1072,"GSM2941505_9611519030_R05C01",0.644055494215325
"1501",2,180425000,190150000,-0.4476,"GSM2941505_9611519030_R05C01",0.644055494215325
"1502",2,190325000,243026238,-0.0588,"GSM2941505_9611519030_R05C01",0.644055494215325
"1503",20,155000,62907760,-0.062,"GSM2941505_9611519030_R05C01",0.644055494215325
"1504",21,10848948,48084948,-0.0505,"GSM2941505_9611519030_R05C01",0.644055494215325
"1505",22,16373925,51222283,0.0228,"GSM2941505_9611519030_R05C01",0.644055494215325
"1506",3,155000,197831215,-0.0997,"GSM2941505_9611519030_R05C01",0.644055494215325
"1507",4,55000,190972138,-0.2205,"GSM2941505_9611519030_R05C01",0.644055494215325
"1508",5,55000,1.6e+08,-0.154,"GSM2941505_9611519030_R05C01",0.644055494215325
"1509",5,160550000,166575000,-0.5304,"GSM2941505_9611519030_R05C01",0.644055494215325
"1510",5,166950000,180777630,-0.0642,"GSM2941505_9611519030_R05C01",0.644055494215325
"1511",6,155000,32425000,-0.0964,"GSM2941505_9611519030_R05C01",0.644055494215325
"1512",6,32475000,32725000,-0.638,"GSM2941505_9611519030_R05C01",0.644055494215325
"1513",6,32775000,170952534,-0.1355,"GSM2941505_9611519030_R05C01",0.644055494215325
"1514",7,55000,108175000,-0.0951,"GSM2941505_9611519030_R05C01",0.644055494215325
"1515",7,108225000,127050000,-0.3554,"GSM2941505_9611519030_R05C01",0.644055494215325
"1516",7,127225000,159039332,-0.047,"GSM2941505_9611519030_R05C01",0.644055494215325
"1517",8,105000,13300000,-0.0028,"GSM2941505_9611519030_R05C01",0.644055494215325
"1518",8,14400000,17425000,-0.4374,"GSM2941505_9611519030_R05C01",0.644055494215325
"1519",8,17600000,146277011,-0.1628,"GSM2941505_9611519030_R05C01",0.644055494215325
"1520",9,130000,141076716,-0.0389,"GSM2941505_9611519030_R05C01",0.644055494215325
"1521",1,635684,249195311,-0.0215,"GSM2941571_9741950095_R05C01",0.636580685769342
"1522",10,105000,135462374,0.001,"GSM2941571_9741950095_R05C01",0.636580685769342
"1523",11,130000,134873258,-0.0123,"GSM2941571_9741950095_R05C01",0.636580685769342
"1524",12,172870,133770948,-0.0203,"GSM2941571_9741950095_R05C01",0.636580685769342
"1525",13,19110000,115079939,0.0018,"GSM2941571_9741950095_R05C01",0.636580685769342
"1526",14,19325000,107119770,-0.0355,"GSM2941571_9741950095_R05C01",0.636580685769342
"1527",15,20225000,102410696,-0.0179,"GSM2941571_9741950095_R05C01",0.636580685769342
"1528",16,105000,31825000,0.0156,"GSM2941571_9741950095_R05C01",0.636580685769342
"1529",16,32075000,33275000,0.2919,"GSM2941571_9741950095_R05C01",0.636580685769342
"1530",16,33625000,90222377,0.0283,"GSM2941571_9741950095_R05C01",0.636580685769342
"1531",17,25000,81122605,-0.0807,"GSM2941571_9741950095_R05C01",0.636580685769342
"1532",18,80000,77983624,-0.1191,"GSM2941571_9741950095_R05C01",0.636580685769342
"1533",19,180000,59084492,-0.0416,"GSM2941571_9741950095_R05C01",0.636580685769342
"1534",2,130000,243026238,-0.0417,"GSM2941571_9741950095_R05C01",0.636580685769342
"1535",20,155000,62907760,-0.0533,"GSM2941571_9741950095_R05C01",0.636580685769342
"1536",21,10848948,48084948,-0.0109,"GSM2941571_9741950095_R05C01",0.636580685769342
"1537",22,16373925,51222283,-0.0277,"GSM2941571_9741950095_R05C01",0.636580685769342
"1538",3,155000,197831215,-0.0197,"GSM2941571_9741950095_R05C01",0.636580685769342
"1539",4,55000,190972138,-0.0817,"GSM2941571_9741950095_R05C01",0.636580685769342
"1540",5,55000,180777630,-0.0241,"GSM2941571_9741950095_R05C01",0.636580685769342
"1541",6,155000,32425000,-0.0215,"GSM2941571_9741950095_R05C01",0.636580685769342
"1542",6,32475000,32725000,-0.811,"GSM2941571_9741950095_R05C01",0.636580685769342
"1543",6,32775000,170952534,-0.0423,"GSM2941571_9741950095_R05C01",0.636580685769342
"1544",7,55000,159039332,0.0108,"GSM2941571_9741950095_R05C01",0.636580685769342
"1545",8,105000,146277011,-0.0452,"GSM2941571_9741950095_R05C01",0.636580685769342
"1546",9,130000,141076716,-0.0246,"GSM2941571_9741950095_R05C01",0.636580685769342
"1547",1,635684,249195311,-0.0221,"GSM2941764_9969477074_R02C02",0.530928821005339
"1548",10,105000,135462374,-0.0115,"GSM2941764_9969477074_R02C02",0.530928821005339
"1549",11,130000,134873258,-0.0238,"GSM2941764_9969477074_R02C02",0.530928821005339
"1550",12,172870,7550000,-0.0181,"GSM2941764_9969477074_R02C02",0.530928821005339
"1551",12,7800000,8100000,-0.2929,"GSM2941764_9969477074_R02C02",0.530928821005339
"1552",12,8175000,133770948,-0.0308,"GSM2941764_9969477074_R02C02",0.530928821005339
"1553",13,19110000,115079939,0.0144,"GSM2941764_9969477074_R02C02",0.530928821005339
"1554",14,19325000,107119770,-0.0253,"GSM2941764_9969477074_R02C02",0.530928821005339
"1555",15,20225000,22429154,0.2189,"GSM2941764_9969477074_R02C02",0.530928821005339
"1556",15,22748097,102410696,-0.0264,"GSM2941764_9969477074_R02C02",0.530928821005339
"1557",16,105000,90222377,-0.0217,"GSM2941764_9969477074_R02C02",0.530928821005339
"1558",17,25000,81122605,-0.0854,"GSM2941764_9969477074_R02C02",0.530928821005339
"1559",18,80000,77983624,-0.0821,"GSM2941764_9969477074_R02C02",0.530928821005339
"1560",19,180000,59084492,-0.0973,"GSM2941764_9969477074_R02C02",0.530928821005339
"1561",2,130000,243026238,-0.0215,"GSM2941764_9969477074_R02C02",0.530928821005339
"1562",20,155000,62907760,-0.0514,"GSM2941764_9969477074_R02C02",0.530928821005339
"1563",21,10848948,15225000,0.2136,"GSM2941764_9969477074_R02C02",0.530928821005339
"1564",21,15375000,48084948,-0.0136,"GSM2941764_9969477074_R02C02",0.530928821005339
"1565",22,16373925,51222283,-0.043,"GSM2941764_9969477074_R02C02",0.530928821005339
"1566",3,155000,197831215,-0.035,"GSM2941764_9969477074_R02C02",0.530928821005339
"1567",4,55000,190972138,-0.0491,"GSM2941764_9969477074_R02C02",0.530928821005339
"1568",5,55000,180777630,-0.0212,"GSM2941764_9969477074_R02C02",0.530928821005339
"1569",6,155000,170952534,-0.0105,"GSM2941764_9969477074_R02C02",0.530928821005339
