"chromosome","start","end","segmean","sample"
"380",3,155000,197831215,0.0715,"GSM2402881_6164621155_R03C01"
"381",4,55000,190972138,-0.0135,"GSM2402881_6164621155_R03C01"
"382",5,55000,180777630,0.0557,"GSM2402881_6164621155_R03C01"
"383",6,155000,170952534,0.0501,"GSM2402881_6164621155_R03C01"
"384",7,55000,63275000,0.133,"GSM2402881_6164621155_R03C01"
"385",7,63375000,79075000,-0.2573,"GSM2402881_6164621155_R03C01"
"386",7,79450000,87375000,0.1255,"GSM2402881_6164621155_R03C01"
"387",7,87525000,94775000,-0.3824,"GSM2402881_6164621155_R03C01"
"388",7,95025000,100653022,0.1179,"GSM2402881_6164621155_R03C01"
"389",7,100725000,159039332,-0.2779,"GSM2402881_6164621155_R03C01"
"390",8,105000,146277011,0.0638,"GSM2402881_6164621155_R03C01"
"391",9,130000,141076716,0.1741,"GSM2402881_6164621155_R03C01"
"392",1,635684,184850000,0.1182,"GSM2403112_6969568103_R03C01"
"393",1,185025000,200825000,-0.1097,"GSM2403112_6969568103_R03C01"
"394",1,200900000,233650000,0.1069,"GSM2403112_6969568103_R03C01"
"395",1,234075000,234725000,-0.1714,"GSM2403112_6969568103_R03C01"
"396",1,234825000,245925000,0.0621,"GSM2403112_6969568103_R03C01"
"397",1,246150000,249195311,-0.2101,"GSM2403112_6969568103_R03C01"
"398",10,105000,1875000,0.3377,"GSM2403112_6969568103_R03C01"
"399",10,2025000,78175000,0.0492,"GSM2403112_6969568103_R03C01"
"400",10,78650000,91100000,-0.2867,"GSM2403112_6969568103_R03C01"
"401",10,91175000,130425000,0.0806,"GSM2403112_6969568103_R03C01"
"402",10,130525000,135462374,-0.1662,"GSM2403112_6969568103_R03C01"
"403",11,130000,134873258,0.0496,"GSM2403112_6969568103_R03C01"
"404",12,172870,133770948,0.0538,"GSM2403112_6969568103_R03C01"
"405",13,19110000,24675000,-0.1351,"GSM2403112_6969568103_R03C01"
"406",13,24800000,115079939,-0.4652,"GSM2403112_6969568103_R03C01"
"407",14,19325000,32350000,0.1151,"GSM2403112_6969568103_R03C01"
"408",14,32725000,107119770,-0.2847,"GSM2403112_6969568103_R03C01"
"409",15,20225000,41175000,-0.3018,"GSM2403112_6969568103_R03C01"
"410",15,41225000,4.4e+07,0.0687,"GSM2403112_6969568103_R03C01"
"411",15,44075000,91075000,-0.2615,"GSM2403112_6969568103_R03C01"
"412",15,91175000,93175000,0.0764,"GSM2403112_6969568103_R03C01"
"413",15,93275000,102410696,-0.3106,"GSM2403112_6969568103_R03C01"
"414",16,105000,90222377,0.0831,"GSM2403112_6969568103_R03C01"
"415",17,25000,81122605,0.0496,"GSM2403112_6969568103_R03C01"
"416",18,80000,77983624,-0.0578,"GSM2403112_6969568103_R03C01"
"417",19,180000,59084492,0.0687,"GSM2403112_6969568103_R03C01"
"418",2,130000,243026238,0.0235,"GSM2403112_6969568103_R03C01"
"419",20,155000,62907760,0.0297,"GSM2403112_6969568103_R03C01"
"420",21,10848948,48084948,0.0501,"GSM2403112_6969568103_R03C01"
"421",22,16373925,51222283,-0.1373,"GSM2403112_6969568103_R03C01"
"422",3,155000,75800000,0.0573,"GSM2403112_6969568103_R03C01"
"423",3,76450000,98225000,-0.24,"GSM2403112_6969568103_R03C01"
"424",3,98350000,197831215,0.0184,"GSM2403112_6969568103_R03C01"
"425",4,55000,190972138,-0.0411,"GSM2403112_6969568103_R03C01"
"426",5,55000,45225000,0.225,"GSM2403112_6969568103_R03C01"
"427",5,46027821,124650000,-0.0234,"GSM2403112_6969568103_R03C01"
"428",5,125275000,180777630,-0.3194,"GSM2403112_6969568103_R03C01"
"429",6,155000,170952534,0.0011,"GSM2403112_6969568103_R03C01"
"430",7,55000,159039332,0.0471,"GSM2403112_6969568103_R03C01"
"431",8,105000,146277011,0.0328,"GSM2403112_6969568103_R03C01"
"432",9,130000,34375000,-0.3852,"GSM2403112_6969568103_R03C01"
"433",9,34450000,141076716,0.0815,"GSM2403112_6969568103_R03C01"
"434",1,635684,150675000,0.1797,"GSM2403115_6969568103_R01C01"
"435",1,150750000,153425000,0.5126,"GSM2403115_6969568103_R01C01"
"436",1,153525000,176175000,0.2159,"GSM2403115_6969568103_R01C01"
"437",1,176525000,182775000,0.4303,"GSM2403115_6969568103_R01C01"
"438",1,182850000,197125000,0.1439,"GSM2403115_6969568103_R01C01"
"439",1,197425000,208025000,0.423,"GSM2403115_6969568103_R01C01"
"440",1,208075000,249195311,0.1451,"GSM2403115_6969568103_R01C01"
"441",10,105000,135462374,-0.1458,"GSM2403115_6969568103_R01C01"
"442",11,130000,33150000,-0.2066,"GSM2403115_6969568103_R01C01"
"443",11,33250000,48975000,0.0463,"GSM2403115_6969568103_R01C01"
"444",11,49250000,56100000,-0.3228,"GSM2403115_6969568103_R01C01"
"445",11,56300000,96075000,0.0286,"GSM2403115_6969568103_R01C01"
"446",11,96193792,134873258,-0.2164,"GSM2403115_6969568103_R01C01"
"447",12,172870,53275000,0.0033,"GSM2403115_6969568103_R01C01"
"448",12,53350000,63450000,-0.2111,"GSM2403115_6969568103_R01C01"
"449",12,63875000,72450000,0.0763,"GSM2403115_6969568103_R01C01"
"450",12,72675000,133770948,-0.2536,"GSM2403115_6969568103_R01C01"
"451",13,19110000,115079939,0.0132,"GSM2403115_6969568103_R01C01"
"452",14,19325000,107119770,-0.0334,"GSM2403115_6969568103_R01C01"
"453",15,20225000,102410696,0.1424,"GSM2403115_6969568103_R01C01"
"454",16,105000,90222377,0.1241,"GSM2403115_6969568103_R01C01"
"455",17,25000,81122605,-0.0381,"GSM2403115_6969568103_R01C01"
"456",18,80000,18530449,0.0443,"GSM2403115_6969568103_R01C01"
"457",18,18625000,77983624,-0.3508,"GSM2403115_6969568103_R01C01"
"458",19,180000,59084492,0.0887,"GSM2403115_6969568103_R01C01"
"459",2,130000,242775000,0.1154,"GSM2403115_6969568103_R01C01"
"460",2,242825000,243026238,-4.639,"GSM2403115_6969568103_R01C01"
"461",20,155000,62907760,0.0997,"GSM2403115_6969568103_R01C01"
"462",21,10848948,48084948,0.1281,"GSM2403115_6969568103_R01C01"
"463",22,16373925,51222283,0.1543,"GSM2403115_6969568103_R01C01"
"464",3,155000,197831215,0.1359,"GSM2403115_6969568103_R01C01"
"465",4,55000,88450000,0.1266,"GSM2403115_6969568103_R01C01"
"466",4,88650000,139275000,-0.183,"GSM2403115_6969568103_R01C01"
"467",4,139550000,190972138,0.0566,"GSM2403115_6969568103_R01C01"
"468",5,55000,72725000,-0.3276,"GSM2403115_6969568103_R01C01"
"469",5,72800000,180777630,-0.0122,"GSM2403115_6969568103_R01C01"
"470",6,155000,170952534,-0.0429,"GSM2403115_6969568103_R01C01"
"471",7,55000,77425000,-0.0572,"GSM2403115_6969568103_R01C01"
"472",7,77550000,86650000,-0.5861,"GSM2403115_6969568103_R01C01"
"473",7,86775000,104550000,-0.0035,"GSM2403115_6969568103_R01C01"
"474",7,104625000,108225000,0.2302,"GSM2403115_6969568103_R01C01"
"475",7,109225000,113225000,-0.5138,"GSM2403115_6969568103_R01C01"
"476",7,113725000,127050000,-1.0539,"GSM2403115_6969568103_R01C01"
"477",7,127225000,159039332,-0.7193,"GSM2403115_6969568103_R01C01"
"478",8,105000,146277011,0.0405,"GSM2403115_6969568103_R01C01"
"479",9,130000,141076716,0.1332,"GSM2403115_6969568103_R01C01"
"480",1,635684,121392717,-0.2442,"GSM2403117_6969568103_R02C01"
"481",1,144500872,249195311,0.2594,"GSM2403117_6969568103_R02C01"
"482",10,105000,135462374,0.0123,"GSM2403117_6969568103_R02C01"
"483",11,130000,134873258,0.0234,"GSM2403117_6969568103_R02C01"
"484",12,172870,133770948,0.0364,"GSM2403117_6969568103_R02C01"
"485",13,19110000,115079939,-0.0793,"GSM2403117_6969568103_R02C01"
"486",14,19325000,107119770,0.0529,"GSM2403117_6969568103_R02C01"
"487",15,20225000,102410696,0.053,"GSM2403117_6969568103_R02C01"
"488",16,105000,90222377,0.0459,"GSM2403117_6969568103_R02C01"
"489",17,25000,81122605,0.0034,"GSM2403117_6969568103_R02C01"
"490",18,80000,77983624,-0.069,"GSM2403117_6969568103_R02C01"
"491",19,180000,59084492,0.0325,"GSM2403117_6969568103_R02C01"
"492",2,130000,243026238,0.0018,"GSM2403117_6969568103_R02C01"
"493",20,155000,62907760,0.0024,"GSM2403117_6969568103_R02C01"
"494",21,10848948,48084948,0.0322,"GSM2403117_6969568103_R02C01"
"495",22,16373925,51222283,0.0586,"GSM2403117_6969568103_R02C01"
"496",3,155000,197831215,0.0167,"GSM2403117_6969568103_R02C01"
"497",4,55000,48925000,-0.0068,"GSM2403117_6969568103_R02C01"
"498",4,49169471,55725000,0.4483,"GSM2403117_6969568103_R02C01"
"499",4,55975000,57825000,0.1958,"GSM2403117_6969568103_R02C01"
"500",4,57925000,190972138,-0.1482,"GSM2403117_6969568103_R02C01"
"501",5,55000,180777630,0.0047,"GSM2403117_6969568103_R02C01"
"502",6,155000,170952534,-0.0093,"GSM2403117_6969568103_R02C01"
"503",7,55000,159039332,0.0278,"GSM2403117_6969568103_R02C01"
"504",8,105000,146277011,0.0752,"GSM2403117_6969568103_R02C01"
"505",9,130000,141076716,0.0382,"GSM2403117_6969568103_R02C01"
"506",1,635684,185225000,0.0588,"GSM2403119_6969568103_R04C01"
"507",1,185525000,200825000,-0.1523,"GSM2403119_6969568103_R04C01"
"508",1,200900000,249195311,0.0774,"GSM2403119_6969568103_R04C01"
"509",10,105000,135462374,-0.046,"GSM2403119_6969568103_R04C01"
"510",11,130000,20625000,-0.1416,"GSM2403119_6969568103_R04C01"
"511",11,20675000,31650000,-0.4918,"GSM2403119_6969568103_R04C01"
"512",11,31825000,50050000,-0.1597,"GSM2403119_6969568103_R04C01"
"513",11,50225000,56675000,-0.7129,"GSM2403119_6969568103_R04C01"
"514",11,56975000,134873258,0.0182,"GSM2403119_6969568103_R04C01"
"515",12,172870,133770948,0.1281,"GSM2403119_6969568103_R04C01"
"516",13,19110000,20525000,0.0316,"GSM2403119_6969568103_R04C01"
"517",13,20625000,115079939,-0.416,"GSM2403119_6969568103_R04C01"
"518",14,19325000,107119770,-0.1588,"GSM2403119_6969568103_R04C01"
"519",15,20225000,68525000,-0.1975,"GSM2403119_6969568103_R04C01"
"520",15,68575000,86750000,0.2592,"GSM2403119_6969568103_R04C01"
"521",15,87750000,89850000,0.5438,"GSM2403119_6969568103_R04C01"
"522",15,89925000,102410696,0.22,"GSM2403119_6969568103_R04C01"
"523",16,105000,90222377,-0.0422,"GSM2403119_6969568103_R04C01"
"524",17,25000,22156503,-0.1578,"GSM2403119_6969568103_R04C01"
"525",17,25431503,81122605,0.1968,"GSM2403119_6969568103_R04C01"
"526",18,80000,77983624,-0.2458,"GSM2403119_6969568103_R04C01"
"527",19,180000,20175000,0.098,"GSM2403119_6969568103_R04C01"
"528",19,20361708,24290891,-0.182,"GSM2403119_6969568103_R04C01"
"529",19,28015891,59084492,0.1555,"GSM2403119_6969568103_R04C01"
"530",2,130000,243026238,0.0764,"GSM2403119_6969568103_R04C01"
"531",20,155000,62907760,0.0649,"GSM2403119_6969568103_R04C01"
"532",21,10848948,48084948,0.0529,"GSM2403119_6969568103_R04C01"
"533",22,16373925,51222283,0.0718,"GSM2403119_6969568103_R04C01"
"534",3,155000,75550000,0.0324,"GSM2403119_6969568103_R04C01"
"535",3,75675000,97025000,-0.3042,"GSM2403119_6969568103_R04C01"
"536",3,97600000,197831215,-0.0098,"GSM2403119_6969568103_R04C01"
"537",4,55000,26700000,0.1884,"GSM2403119_6969568103_R04C01"
"538",4,26875000,41550000,-0.2309,"GSM2403119_6969568103_R04C01"
"539",4,41725000,56525000,0.1458,"GSM2403119_6969568103_R04C01"
"540",4,56625000,58869667,-0.2124,"GSM2403119_6969568103_R04C01"
"541",4,60944667,71375000,-0.6676,"GSM2403119_6969568103_R04C01"
"542",4,71575000,78975000,-0.0222,"GSM2403119_6969568103_R04C01"
"543",4,79075000,81625000,-0.4024,"GSM2403119_6969568103_R04C01"
"544",4,81975000,86125000,0.0278,"GSM2403119_6969568103_R04C01"
"545",4,86700000,97775000,-0.3716,"GSM2403119_6969568103_R04C01"
"546",4,99125000,108975000,0.1677,"GSM2403119_6969568103_R04C01"
"547",4,109075000,118600000,-0.3517,"GSM2403119_6969568103_R04C01"
"548",4,119200000,139550000,-0.0263,"GSM2403119_6969568103_R04C01"
"549",4,139775000,146775000,0.2252,"GSM2403119_6969568103_R04C01"
"550",4,146875000,177950000,-0.1704,"GSM2403119_6969568103_R04C01"
"551",4,178275000,186075000,0.2025,"GSM2403119_6969568103_R04C01"
"552",4,186200000,190972138,-0.0504,"GSM2403119_6969568103_R04C01"
"553",5,55000,17940329,-0.1063,"GSM2403119_6969568103_R04C01"
"554",5,19125000,29900000,-0.5124,"GSM2403119_6969568103_R04C01"
"555",5,31025000,180777630,-0.2108,"GSM2403119_6969568103_R04C01"
"556",6,155000,170952534,-0.1738,"GSM2403119_6969568103_R04C01"
"557",7,55000,63275000,0.0933,"GSM2403119_6969568103_R04C01"
"558",7,63375000,77800000,-0.3117,"GSM2403119_6969568103_R04C01"
"559",7,78500000,86400000,-0.8585,"GSM2403119_6969568103_R04C01"
"560",7,86650000,93350000,-0.0623,"GSM2403119_6969568103_R04C01"
"561",7,93525000,97025000,-0.4941,"GSM2403119_6969568103_R04C01"
"562",7,97375000,107725000,0.1295,"GSM2403119_6969568103_R04C01"
"563",7,107975000,117725000,-0.6101,"GSM2403119_6969568103_R04C01"
"564",7,118900000,150200000,-0.3109,"GSM2403119_6969568103_R04C01"
"565",7,150325000,159039332,0.1028,"GSM2403119_6969568103_R04C01"
"566",8,105000,2650000,0.3202,"GSM2403119_6969568103_R04C01"
"567",8,2825000,117775000,0.0036,"GSM2403119_6969568103_R04C01"
"568",8,117850000,146277011,0.2963,"GSM2403119_6969568103_R04C01"
"569",9,130000,141076716,0.182,"GSM2403119_6969568103_R04C01"
"570",1,635684,249195311,0.0722,"GSM2403490_8622007059_R03C02"
"571",10,105000,51700000,0.0138,"GSM2403490_8622007059_R03C02"
"572",10,51975000,70925000,-0.2397,"GSM2403490_8622007059_R03C02"
"573",10,7.1e+07,135462374,-0.0174,"GSM2403490_8622007059_R03C02"
"574",11,130000,134873258,-0.0122,"GSM2403490_8622007059_R03C02"
"575",12,172870,133770948,0.005,"GSM2403490_8622007059_R03C02"
"576",13,19110000,115079939,-0.2516,"GSM2403490_8622007059_R03C02"
"577",14,19325000,107119770,0.0213,"GSM2403490_8622007059_R03C02"
"578",15,20225000,102410696,0.0089,"GSM2403490_8622007059_R03C02"
"579",16,105000,90222377,0.071,"GSM2403490_8622007059_R03C02"
"580",17,25000,81122605,0.0251,"GSM2403490_8622007059_R03C02"
"581",18,80000,14625000,-0.4275,"GSM2403490_8622007059_R03C02"
"582",18,15080449,77983624,-0.074,"GSM2403490_8622007059_R03C02"
"583",19,180000,59084492,0.0329,"GSM2403490_8622007059_R03C02"
"584",2,130000,243026238,0.0048,"GSM2403490_8622007059_R03C02"
"585",20,155000,62907760,-0.0231,"GSM2403490_8622007059_R03C02"
"586",21,10848948,48084948,0.0144,"GSM2403490_8622007059_R03C02"
"587",22,16373925,51222283,0.113,"GSM2403490_8622007059_R03C02"
"588",3,155000,75800000,0.0479,"GSM2403490_8622007059_R03C02"
"589",3,76450000,97025000,-0.2514,"GSM2403490_8622007059_R03C02"
"590",3,97600000,197831215,-5e-04,"GSM2403490_8622007059_R03C02"
"591",4,55000,190972138,-0.0496,"GSM2403490_8622007059_R03C02"
"592",5,55000,17940329,0.0414,"GSM2403490_8622007059_R03C02"
"593",5,19125000,31650000,-0.2373,"GSM2403490_8622007059_R03C02"
"594",5,31775000,46027821,0.0052,"GSM2403490_8622007059_R03C02"
"595",5,49677821,151225000,-0.3451,"GSM2403490_8622007059_R03C02"
"596",5,151325000,159775000,-0.0877,"GSM2403490_8622007059_R03C02"
"597",5,159825000,168075000,-0.3327,"GSM2403490_8622007059_R03C02"
"598",5,168175000,180777630,-0.0678,"GSM2403490_8622007059_R03C02"
"599",6,155000,170952534,0.0056,"GSM2403490_8622007059_R03C02"
"600",7,55000,78500000,0.0445,"GSM2403490_8622007059_R03C02"
"601",7,79075000,90875000,-0.1724,"GSM2403490_8622007059_R03C02"
"602",7,91225000,159039332,0.0426,"GSM2403490_8622007059_R03C02"
"603",8,105000,146277011,0.0142,"GSM2403490_8622007059_R03C02"
"604",9,130000,141076716,0.1456,"GSM2403490_8622007059_R03C02"
"605",1,635684,249195311,0.1747,"GSM2403529_8622007074_R03C01"
"606",10,105000,135462374,-0.0159,"GSM2403529_8622007074_R03C01"
"607",11,130000,134873258,-0.0408,"GSM2403529_8622007074_R03C01"
"608",12,172870,133770948,0.0933,"GSM2403529_8622007074_R03C01"
"609",13,19110000,109025000,-0.3905,"GSM2403529_8622007074_R03C01"
"610",13,109450000,115079939,0.0118,"GSM2403529_8622007074_R03C01"
"611",14,19325000,107119770,-0.2735,"GSM2403529_8622007074_R03C01"
"612",15,20225000,102410696,-0.0411,"GSM2403529_8622007074_R03C01"
"613",16,105000,90222377,0.1253,"GSM2403529_8622007074_R03C01"
"614",17,25000,81122605,-0.0217,"GSM2403529_8622007074_R03C01"
"615",18,80000,18625000,-0.0971,"GSM2403529_8622007074_R03C01"
"616",18,18925000,27175000,-0.6377,"GSM2403529_8622007074_R03C01"
"617",18,28625000,77983624,-0.1074,"GSM2403529_8622007074_R03C01"
"618",19,180000,1025000,0.3861,"GSM2403529_8622007074_R03C01"
"619",19,1075000,8475000,-0.0761,"GSM2403529_8622007074_R03C01"
"620",19,8525000,11425000,0.3608,"GSM2403529_8622007074_R03C01"
"621",19,11475000,19825000,0.0338,"GSM2403529_8622007074_R03C01"
"622",19,19900000,23650000,-0.4488,"GSM2403529_8622007074_R03C01"
"623",19,23925000,59084492,0.0027,"GSM2403529_8622007074_R03C01"
"624",2,130000,243026238,0.0542,"GSM2403529_8622007074_R03C01"
"625",20,155000,62907760,-0.0083,"GSM2403529_8622007074_R03C01"
"626",21,10848948,48084948,-0.2956,"GSM2403529_8622007074_R03C01"
"627",22,16373925,51222283,0.175,"GSM2403529_8622007074_R03C01"
"628",3,155000,197831215,0.1156,"GSM2403529_8622007074_R03C01"
"629",4,55000,38775000,0.1102,"GSM2403529_8622007074_R03C01"
"630",4,38875000,52705059,-0.3096,"GSM2403529_8622007074_R03C01"
"631",4,52825000,55725000,0.9467,"GSM2403529_8622007074_R03C01"
"632",4,55975000,190972138,-0.1664,"GSM2403529_8622007074_R03C01"
"633",5,55000,17940329,0.1242,"GSM2403529_8622007074_R03C01"
"634",5,19125000,29900000,-0.1499,"GSM2403529_8622007074_R03C01"
"635",5,31025000,45225000,0.0894,"GSM2403529_8622007074_R03C01"
"636",5,46027821,180777630,-0.3101,"GSM2403529_8622007074_R03C01"
"637",6,155000,170952534,0.0667,"GSM2403529_8622007074_R03C01"
"638",7,55000,78500000,0.2034,"GSM2403529_8622007074_R03C01"
"639",7,79075000,84175000,-0.2289,"GSM2403529_8622007074_R03C01"
"640",7,84700000,159039332,0.1128,"GSM2403529_8622007074_R03C01"
"641",8,105000,146277011,0.0568,"GSM2403529_8622007074_R03C01"
"642",9,130000,141076716,0.1096,"GSM2403529_8622007074_R03C01"
"643",1,635684,249195311,0.0636,"GSM2403749_9007225163_R02C02"
"644",10,105000,135462374,0.0693,"GSM2403749_9007225163_R02C02"
"645",11,130000,134873258,0.0471,"GSM2403749_9007225163_R02C02"
"646",12,172870,133770948,0.0854,"GSM2403749_9007225163_R02C02"
"647",13,19110000,115079939,0.1159,"GSM2403749_9007225163_R02C02"
"648",14,19325000,107119770,-0.0712,"GSM2403749_9007225163_R02C02"
"649",15,20225000,102410696,0.0747,"GSM2403749_9007225163_R02C02"
"650",16,105000,31825000,0.0257,"GSM2403749_9007225163_R02C02"
"651",16,32075000,46675000,0.4533,"GSM2403749_9007225163_R02C02"
"652",16,46725000,90222377,0.1157,"GSM2403749_9007225163_R02C02"
"653",17,25000,81122605,-0.1824,"GSM2403749_9007225163_R02C02"
"654",18,80000,77983624,-0.1382,"GSM2403749_9007225163_R02C02"
"655",19,180000,56725000,0.0047,"GSM2403749_9007225163_R02C02"
"656",19,56825000,59084492,-0.3664,"GSM2403749_9007225163_R02C02"
"657",2,130000,243026238,0.0403,"GSM2403749_9007225163_R02C02"
"658",20,155000,62907760,0.0078,"GSM2403749_9007225163_R02C02"
"659",21,10848948,48084948,0.0738,"GSM2403749_9007225163_R02C02"
"660",22,16373925,51222283,0.0093,"GSM2403749_9007225163_R02C02"
"661",3,155000,197831215,0.0066,"GSM2403749_9007225163_R02C02"
"662",4,55000,57525000,0.2607,"GSM2403749_9007225163_R02C02"
"663",4,57650000,166575000,-0.3274,"GSM2403749_9007225163_R02C02"
"664",4,1.68e+08,190972138,0.1965,"GSM2403749_9007225163_R02C02"
"665",5,55000,180777630,-0.208,"GSM2403749_9007225163_R02C02"
"666",6,155000,170952534,-0.01,"GSM2403749_9007225163_R02C02"
"667",7,55000,159039332,0.144,"GSM2403749_9007225163_R02C02"
"668",8,105000,8100000,0.1987,"GSM2403749_9007225163_R02C02"
"669",8,8175000,39325000,-0.298,"GSM2403749_9007225163_R02C02"
"670",8,39725000,146277011,0.0874,"GSM2403749_9007225163_R02C02"
"671",9,130000,141076716,0.0519,"GSM2403749_9007225163_R02C02"
"672",1,635684,249195311,0.1236,"GSM2403761_9283265032_R03C01"
"673",10,105000,225000,-0.3435,"GSM2403761_9283265032_R03C01"
"674",10,325000,135462374,-0.0095,"GSM2403761_9283265032_R03C01"
"675",11,130000,134873258,0.0961,"GSM2403761_9283265032_R03C01"
"676",12,172870,68150000,0.1352,"GSM2403761_9283265032_R03C01"
"677",12,68425000,99400000,-0.3009,"GSM2403761_9283265032_R03C01"
"678",12,100025000,133770948,0.0717,"GSM2403761_9283265032_R03C01"
"679",13,19110000,115079939,0.038,"GSM2403761_9283265032_R03C01"
"680",14,19325000,107119770,-0.2183,"GSM2403761_9283265032_R03C01"
"681",15,20225000,102410696,0.1009,"GSM2403761_9283265032_R03C01"
"682",16,105000,90222377,-0.0149,"GSM2403761_9283265032_R03C01"
"683",17,25000,81122605,-0.0129,"GSM2403761_9283265032_R03C01"
"684",18,80000,77983624,-0.0505,"GSM2403761_9283265032_R03C01"
"685",19,180000,40500000,0.0452,"GSM2403761_9283265032_R03C01"
"686",19,40625000,59084492,-0.2711,"GSM2403761_9283265032_R03C01"
"687",2,130000,243026238,0.0319,"GSM2403761_9283265032_R03C01"
"688",20,155000,62907760,0.0513,"GSM2403761_9283265032_R03C01"
"689",21,10848948,48084948,0.0647,"GSM2403761_9283265032_R03C01"
"690",22,16373925,51222283,-0.1878,"GSM2403761_9283265032_R03C01"
"691",3,155000,73675000,-0.1862,"GSM2403761_9283265032_R03C01"
"692",3,74175000,94250000,0.1032,"GSM2403761_9283265032_R03C01"
"693",3,95600000,115750000,-0.291,"GSM2403761_9283265032_R03C01"
"694",3,116075000,197831215,0.1394,"GSM2403761_9283265032_R03C01"
"695",4,55000,190972138,-0.0064,"GSM2403761_9283265032_R03C01"
"696",5,55000,166950000,0.0566,"GSM2403761_9283265032_R03C01"
"697",5,167325000,174900000,-0.2624,"GSM2403761_9283265032_R03C01"
"698",5,175025000,180777630,0.036,"GSM2403761_9283265032_R03C01"
"699",6,155000,170952534,0.0408,"GSM2403761_9283265032_R03C01"
"700",7,55000,159039332,0.078,"GSM2403761_9283265032_R03C01"
"701",8,105000,146277011,0.0211,"GSM2403761_9283265032_R03C01"
"702",9,130000,141076716,0.058,"GSM2403761_9283265032_R03C01"
