"chromosome","start","end","segmean","sample"
"1511",22,16373925,51222283,0.0464,"GSM2403940_9305651053_R01C02"
"1512",3,155000,197831215,0.047,"GSM2403940_9305651053_R01C02"
"1513",4,55000,190972138,-0.0157,"GSM2403940_9305651053_R01C02"
"1514",5,55000,180777630,0.0454,"GSM2403940_9305651053_R01C02"
"1515",6,155000,170952534,0.04,"GSM2403940_9305651053_R01C02"
"1516",7,55000,159039332,0.0865,"GSM2403940_9305651053_R01C02"
"1517",8,105000,146277011,0.0434,"GSM2403940_9305651053_R01C02"
"1518",9,130000,141076716,-0.2892,"GSM2403940_9305651053_R01C02"
"1519",1,635684,249195311,0.053,"GSM2403981_6026818094_R05C02"
"1520",10,105000,135462374,0.0186,"GSM2403981_6026818094_R05C02"
"1521",11,130000,3025000,0.0254,"GSM2403981_6026818094_R05C02"
"1522",11,3075000,4275000,-0.2562,"GSM2403981_6026818094_R05C02"
"1523",11,4500000,5850000,-0.5522,"GSM2403981_6026818094_R05C02"
"1524",11,5975000,6425000,-0.2971,"GSM2403981_6026818094_R05C02"
"1525",11,6475000,19300000,0.0285,"GSM2403981_6026818094_R05C02"
"1526",11,19375000,27725000,-0.455,"GSM2403981_6026818094_R05C02"
"1527",11,27950000,36600000,-0.0013,"GSM2403981_6026818094_R05C02"
"1528",11,38475000,44975000,-0.3431,"GSM2403981_6026818094_R05C02"
"1529",11,45100000,48975000,0.0469,"GSM2403981_6026818094_R05C02"
"1530",11,49250000,56100000,-0.1395,"GSM2403981_6026818094_R05C02"
"1531",11,56300000,60725000,0.0491,"GSM2403981_6026818094_R05C02"
"1532",11,60825000,62225000,-0.2587,"GSM2403981_6026818094_R05C02"
"1533",11,62325000,134873258,0.0175,"GSM2403981_6026818094_R05C02"
"1534",12,172870,133770948,0.0234,"GSM2403981_6026818094_R05C02"
"1535",13,19110000,115079939,-0.0282,"GSM2403981_6026818094_R05C02"
"1536",14,19325000,107119770,0.0326,"GSM2403981_6026818094_R05C02"
"1537",15,20225000,102410696,0.047,"GSM2403981_6026818094_R05C02"
"1538",16,105000,90222377,0.0419,"GSM2403981_6026818094_R05C02"
"1539",17,25000,81122605,0.0091,"GSM2403981_6026818094_R05C02"
"1540",18,80000,77983624,-0.0428,"GSM2403981_6026818094_R05C02"
"1541",19,180000,59084492,0.0279,"GSM2403981_6026818094_R05C02"
"1542",2,130000,243026238,0.0051,"GSM2403981_6026818094_R05C02"
"1543",20,155000,62907760,0.0246,"GSM2403981_6026818094_R05C02"
"1544",21,10848948,48084948,0.0175,"GSM2403981_6026818094_R05C02"
"1545",22,16373925,51222283,0.0674,"GSM2403981_6026818094_R05C02"
"1546",3,155000,75550000,0.0216,"GSM2403981_6026818094_R05C02"
"1547",3,75675000,98225000,-0.1677,"GSM2403981_6026818094_R05C02"
"1548",3,98350000,197831215,-0.0021,"GSM2403981_6026818094_R05C02"
"1549",4,55000,190972138,-0.0457,"GSM2403981_6026818094_R05C02"
"1550",5,55000,180777630,0.0079,"GSM2403981_6026818094_R05C02"
"1551",6,155000,170952534,8e-04,"GSM2403981_6026818094_R05C02"
"1552",7,55000,159039332,0.0179,"GSM2403981_6026818094_R05C02"
"1553",8,105000,146277011,0.0045,"GSM2403981_6026818094_R05C02"
"1554",9,130000,141076716,0.0348,"GSM2403981_6026818094_R05C02"
"1555",1,635684,249195311,0.0375,"GSM2404035_9340996050_R04C02"
"1556",10,105000,135462374,0.0859,"GSM2404035_9340996050_R04C02"
"1557",11,130000,134873258,0.0866,"GSM2404035_9340996050_R04C02"
"1558",12,172870,133770948,0.0641,"GSM2404035_9340996050_R04C02"
"1559",13,19110000,115079939,0.2202,"GSM2404035_9340996050_R04C02"
"1560",14,19325000,107119770,0.0119,"GSM2404035_9340996050_R04C02"
"1561",15,20225000,102410696,0.0173,"GSM2404035_9340996050_R04C02"
"1562",16,105000,90222377,0.1094,"GSM2404035_9340996050_R04C02"
"1563",17,25000,81122605,-0.0863,"GSM2404035_9340996050_R04C02"
"1564",18,80000,77983624,-0.1111,"GSM2404035_9340996050_R04C02"
"1565",19,180000,59084492,-0.0268,"GSM2404035_9340996050_R04C02"
"1566",2,130000,243026238,0.0557,"GSM2404035_9340996050_R04C02"
"1567",20,155000,62907760,-0.0299,"GSM2404035_9340996050_R04C02"
"1568",21,10848948,48084948,0.0623,"GSM2404035_9340996050_R04C02"
"1569",22,16373925,51222283,-0.0645,"GSM2404035_9340996050_R04C02"
"1570",3,155000,197831215,0.096,"GSM2404035_9340996050_R04C02"
"1571",4,55000,190972138,-0.0054,"GSM2404035_9340996050_R04C02"
"1572",5,55000,180777630,0.0727,"GSM2404035_9340996050_R04C02"
"1573",6,155000,170952534,0.0815,"GSM2404035_9340996050_R04C02"
"1574",7,55000,159039332,0.1479,"GSM2404035_9340996050_R04C02"
"1575",8,105000,146277011,0.0662,"GSM2404035_9340996050_R04C02"
"1576",9,130000,141076716,0.0606,"GSM2404035_9340996050_R04C02"
"1577",1,635684,249195311,0.0761,"GSM2404049_9373550018_R01C02"
"1578",10,105000,135462374,-0.0259,"GSM2404049_9373550018_R01C02"
"1579",11,130000,134873258,0.07,"GSM2404049_9373550018_R01C02"
"1580",12,172870,133770948,-0.0195,"GSM2404049_9373550018_R01C02"
"1581",13,19110000,115079939,0.1325,"GSM2404049_9373550018_R01C02"
"1582",14,19325000,107119770,0.0961,"GSM2404049_9373550018_R01C02"
"1583",15,20225000,102410696,-0.046,"GSM2404049_9373550018_R01C02"
"1584",16,105000,90222377,0.1889,"GSM2404049_9373550018_R01C02"
"1585",17,25000,81122605,0.0199,"GSM2404049_9373550018_R01C02"
"1586",18,80000,77983624,-0.0176,"GSM2404049_9373550018_R01C02"
"1587",19,180000,59084492,0.0271,"GSM2404049_9373550018_R01C02"
"1588",2,130000,243026238,-0.0083,"GSM2404049_9373550018_R01C02"
"1589",20,155000,62907760,-0.0242,"GSM2404049_9373550018_R01C02"
"1590",21,10848948,48084948,0.0864,"GSM2404049_9373550018_R01C02"
"1591",22,16373925,51222283,-0.1054,"GSM2404049_9373550018_R01C02"
"1592",3,155000,197831215,0.1432,"GSM2404049_9373550018_R01C02"
"1593",4,55000,190972138,0.078,"GSM2404049_9373550018_R01C02"
"1594",5,55000,180777630,0.1595,"GSM2404049_9373550018_R01C02"
"1595",6,155000,170952534,0.2178,"GSM2404049_9373550018_R01C02"
"1596",7,55000,159039332,0.1641,"GSM2404049_9373550018_R01C02"
"1597",8,105000,146277011,0.2178,"GSM2404049_9373550018_R01C02"
"1598",9,130000,141076716,-0.0087,"GSM2404049_9373550018_R01C02"
"1599",1,635684,249195311,0.0809,"GSM2404051_9373550034_R05C02"
"1600",10,105000,135462374,0.1265,"GSM2404051_9373550034_R05C02"
"1601",11,130000,134873258,0.1156,"GSM2404051_9373550034_R05C02"
"1602",12,172870,133770948,0.117,"GSM2404051_9373550034_R05C02"
"1603",13,19110000,115079939,0.4142,"GSM2404051_9373550034_R05C02"
"1604",14,19325000,107119770,0.0017,"GSM2404051_9373550034_R05C02"
"1605",15,20225000,102410696,0.0321,"GSM2404051_9373550034_R05C02"
"1606",16,105000,90222377,0.164,"GSM2404051_9373550034_R05C02"
"1607",17,25000,81122605,-0.0801,"GSM2404051_9373550034_R05C02"
"1608",18,80000,77983624,-0.1417,"GSM2404051_9373550034_R05C02"
"1609",19,180000,59084492,-0.0024,"GSM2404051_9373550034_R05C02"
"1610",2,130000,243026238,0.1145,"GSM2404051_9373550034_R05C02"
"1611",20,155000,62907760,0.0253,"GSM2404051_9373550034_R05C02"
"1612",21,10848948,48084948,0.1029,"GSM2404051_9373550034_R05C02"
"1613",22,16373925,51222283,-0.031,"GSM2404051_9373550034_R05C02"
"1614",3,155000,197831215,0.1777,"GSM2404051_9373550034_R05C02"
"1615",4,55000,190972138,-0.0063,"GSM2404051_9373550034_R05C02"
"1616",5,55000,180777630,0.1088,"GSM2404051_9373550034_R05C02"
"1617",6,155000,170952534,0.1537,"GSM2404051_9373550034_R05C02"
"1618",7,55000,159039332,0.2329,"GSM2404051_9373550034_R05C02"
"1619",8,105000,146277011,0.1247,"GSM2404051_9373550034_R05C02"
"1620",9,130000,141076716,0.1173,"GSM2404051_9373550034_R05C02"
"1621",1,635684,249195311,0.062,"GSM2404052_9373550035_R06C01"
"1622",10,105000,135462374,0.1424,"GSM2404052_9373550035_R06C01"
"1623",11,130000,48550000,-0.5259,"GSM2404052_9373550035_R06C01"
"1624",11,48975000,62325000,0.1703,"GSM2404052_9373550035_R06C01"
"1625",11,62375000,63425000,-0.6606,"GSM2404052_9373550035_R06C01"
"1626",11,63500000,71550000,0.0635,"GSM2404052_9373550035_R06C01"
"1627",11,71650000,74675000,-0.615,"GSM2404052_9373550035_R06C01"
"1628",11,74825000,134873258,0.1017,"GSM2404052_9373550035_R06C01"
"1629",12,172870,133770948,0.0777,"GSM2404052_9373550035_R06C01"
"1630",13,19110000,115079939,0.2626,"GSM2404052_9373550035_R06C01"
"1631",14,19325000,20025000,0.7077,"GSM2404052_9373550035_R06C01"
"1632",14,20450000,107119770,-9e-04,"GSM2404052_9373550035_R06C01"
"1633",15,20225000,102410696,0.0572,"GSM2404052_9373550035_R06C01"
"1634",16,105000,90222377,0.1955,"GSM2404052_9373550035_R06C01"
"1635",17,25000,81122605,0.1137,"GSM2404052_9373550035_R06C01"
"1636",18,80000,77983624,-0.0974,"GSM2404052_9373550035_R06C01"
"1637",19,180000,59084492,0.0158,"GSM2404052_9373550035_R06C01"
"1638",2,130000,243026238,0.0641,"GSM2404052_9373550035_R06C01"
"1639",20,155000,62907760,-0.0016,"GSM2404052_9373550035_R06C01"
"1640",21,10848948,48084948,0.124,"GSM2404052_9373550035_R06C01"
"1641",22,16373925,51222283,0.0171,"GSM2404052_9373550035_R06C01"
"1642",3,155000,197831215,0.1051,"GSM2404052_9373550035_R06C01"
"1643",4,55000,190972138,-0.0058,"GSM2404052_9373550035_R06C01"
"1644",5,55000,180777630,0.0823,"GSM2404052_9373550035_R06C01"
"1645",6,155000,170952534,0.0775,"GSM2404052_9373550035_R06C01"
"1646",7,55000,159039332,0.1817,"GSM2404052_9373550035_R06C01"
"1647",8,105000,146277011,0.075,"GSM2404052_9373550035_R06C01"
"1648",9,130000,141076716,0.0859,"GSM2404052_9373550035_R06C01"
"1649",1,635684,105375000,0.0681,"GSM2404053_9373550035_R01C02"
"1650",1,107150000,115325000,-0.4874,"GSM2404053_9373550035_R01C02"
"1651",1,115475000,249195311,0.1165,"GSM2404053_9373550035_R01C02"
"1652",10,105000,135462374,0.087,"GSM2404053_9373550035_R01C02"
"1653",11,130000,134873258,0.0884,"GSM2404053_9373550035_R01C02"
"1654",12,172870,133770948,0.0951,"GSM2404053_9373550035_R01C02"
"1655",13,19110000,115079939,0.2556,"GSM2404053_9373550035_R01C02"
"1656",14,19325000,107119770,-0.1909,"GSM2404053_9373550035_R01C02"
"1657",15,20225000,102410696,0.0572,"GSM2404053_9373550035_R01C02"
"1658",16,105000,90222377,0.0821,"GSM2404053_9373550035_R01C02"
"1659",17,25000,81122605,-0.0273,"GSM2404053_9373550035_R01C02"
"1660",18,80000,77983624,-0.0598,"GSM2404053_9373550035_R01C02"
"1661",19,180000,59084492,6e-04,"GSM2404053_9373550035_R01C02"
"1662",2,130000,243026238,0.0802,"GSM2404053_9373550035_R01C02"
"1663",20,155000,62907760,0.0146,"GSM2404053_9373550035_R01C02"
"1664",21,10848948,48084948,0.0548,"GSM2404053_9373550035_R01C02"
"1665",22,16373925,51222283,-0.0099,"GSM2404053_9373550035_R01C02"
"1666",3,155000,197831215,0.1538,"GSM2404053_9373550035_R01C02"
"1667",4,55000,190972138,0.0291,"GSM2404053_9373550035_R01C02"
"1668",5,55000,180777630,0.0874,"GSM2404053_9373550035_R01C02"
"1669",6,155000,170952534,0.1298,"GSM2404053_9373550035_R01C02"
"1670",7,55000,159039332,0.1371,"GSM2404053_9373550035_R01C02"
"1671",8,105000,146277011,0.0775,"GSM2404053_9373550035_R01C02"
"1672",9,130000,141076716,0.0631,"GSM2404053_9373550035_R01C02"
"1673",1,635684,249195311,0.1513,"GSM2404055_9373550018_R01C01"
"1674",10,105000,135462374,-0.3088,"GSM2404055_9373550018_R01C01"
"1675",11,130000,134873258,0.2007,"GSM2404055_9373550018_R01C01"
"1676",12,172870,133770948,0.1894,"GSM2404055_9373550018_R01C01"
"1677",13,19110000,115079939,0.3996,"GSM2404055_9373550018_R01C01"
"1678",14,19325000,107119770,0.0762,"GSM2404055_9373550018_R01C01"
"1679",15,20225000,102410696,0.0985,"GSM2404055_9373550018_R01C01"
"1680",16,105000,90222377,0.2127,"GSM2404055_9373550018_R01C01"
"1681",17,25000,81122605,-0.0127,"GSM2404055_9373550018_R01C01"
"1682",18,80000,77983624,-0.0744,"GSM2404055_9373550018_R01C01"
"1683",19,180000,59084492,0.0657,"GSM2404055_9373550018_R01C01"
"1684",2,130000,243026238,0.1595,"GSM2404055_9373550018_R01C01"
"1685",20,155000,62907760,0.0884,"GSM2404055_9373550018_R01C01"
"1686",21,10848948,48084948,0.1462,"GSM2404055_9373550018_R01C01"
"1687",22,16373925,51222283,-0.4823,"GSM2404055_9373550018_R01C01"
"1688",3,155000,197831215,-0.2417,"GSM2404055_9373550018_R01C01"
"1689",4,55000,190972138,0.0591,"GSM2404055_9373550018_R01C01"
"1690",5,55000,180777630,0.1892,"GSM2404055_9373550018_R01C01"
"1691",6,155000,170952534,0.2061,"GSM2404055_9373550018_R01C01"
"1692",7,55000,159039332,0.2671,"GSM2404055_9373550018_R01C01"
"1693",8,105000,146277011,0.1426,"GSM2404055_9373550018_R01C01"
"1694",9,130000,141076716,-0.3235,"GSM2404055_9373550018_R01C01"
"1695",1,635684,193400000,0.0173,"GSM2404093_9374342010_R01C01"
"1696",1,195150000,201800000,-0.1894,"GSM2404093_9374342010_R01C01"
"1697",1,201875000,249195311,0.1472,"GSM2404093_9374342010_R01C01"
"1698",10,105000,135462374,-0.0108,"GSM2404093_9374342010_R01C01"
"1699",11,130000,48025000,-0.2419,"GSM2404093_9374342010_R01C01"
"1700",11,48125000,77075000,0.0629,"GSM2404093_9374342010_R01C01"
"1701",11,77225000,81250000,-0.4824,"GSM2404093_9374342010_R01C01"
"1702",11,82500000,85450000,0.0381,"GSM2404093_9374342010_R01C01"
"1703",11,85525000,89225000,-0.3868,"GSM2404093_9374342010_R01C01"
"1704",11,89375000,95525000,0.0052,"GSM2404093_9374342010_R01C01"
"1705",11,95625000,122100000,-0.2785,"GSM2404093_9374342010_R01C01"
"1706",11,122350000,134873258,0.0527,"GSM2404093_9374342010_R01C01"
"1707",12,172870,133770948,0.1137,"GSM2404093_9374342010_R01C01"
"1708",13,19110000,115079939,0.0452,"GSM2404093_9374342010_R01C01"
"1709",14,19325000,107119770,-0.0829,"GSM2404093_9374342010_R01C01"
"1710",15,20225000,102410696,0.1406,"GSM2404093_9374342010_R01C01"
"1711",16,105000,90222377,-0.0449,"GSM2404093_9374342010_R01C01"
"1712",17,25000,81122605,0.0705,"GSM2404093_9374342010_R01C01"
"1713",18,80000,77983624,-0.2632,"GSM2404093_9374342010_R01C01"
"1714",19,180000,59084492,0.1007,"GSM2404093_9374342010_R01C01"
"1715",2,130000,243026238,0.0501,"GSM2404093_9374342010_R01C01"
"1716",20,155000,62907760,0.1034,"GSM2404093_9374342010_R01C01"
"1717",21,10848948,48084948,0.1815,"GSM2404093_9374342010_R01C01"
"1718",22,16373925,51222283,0.0139,"GSM2404093_9374342010_R01C01"
"1719",3,155000,197831215,-0.0567,"GSM2404093_9374342010_R01C01"
"1720",4,55000,190972138,-0.0932,"GSM2404093_9374342010_R01C01"
"1721",5,55000,180777630,0.0025,"GSM2404093_9374342010_R01C01"
"1722",6,155000,170952534,-0.058,"GSM2404093_9374342010_R01C01"
"1723",7,55000,159039332,-0.0104,"GSM2404093_9374342010_R01C01"
"1724",8,105000,146277011,0.0168,"GSM2404093_9374342010_R01C01"
"1725",9,130000,141076716,-0.1481,"GSM2404093_9374342010_R01C01"
"1726",1,635684,249195311,0.0143,"GSM2404283_9422491056_R01C01"
"1727",10,105000,135462374,-0.3175,"GSM2404283_9422491056_R01C01"
"1728",11,130000,3875000,-0.0655,"GSM2404283_9422491056_R01C01"
"1729",11,4025000,5550000,-0.5859,"GSM2404283_9422491056_R01C01"
"1730",11,5625000,50516927,-0.2899,"GSM2404283_9422491056_R01C01"
"1731",11,54922103,56100000,-0.7864,"GSM2404283_9422491056_R01C01"
"1732",11,56300000,134873258,-0.0932,"GSM2404283_9422491056_R01C01"
"1733",12,172870,133770948,0.0377,"GSM2404283_9422491056_R01C01"
"1734",13,19110000,115079939,-0.1782,"GSM2404283_9422491056_R01C01"
"1735",14,19325000,107119770,0.0752,"GSM2404283_9422491056_R01C01"
"1736",15,20225000,102410696,0.0879,"GSM2404283_9422491056_R01C01"
"1737",16,105000,90222377,0.109,"GSM2404283_9422491056_R01C01"
"1738",17,25000,81122605,0.1109,"GSM2404283_9422491056_R01C01"
"1739",18,80000,77983624,-0.0688,"GSM2404283_9422491056_R01C01"
"1740",19,180000,28015891,0.0278,"GSM2404283_9422491056_R01C01"
"1741",19,28775000,30925000,-0.2927,"GSM2404283_9422491056_R01C01"
"1742",19,31375000,59084492,0.0744,"GSM2404283_9422491056_R01C01"
"1743",2,130000,243026238,0.0212,"GSM2404283_9422491056_R01C01"
"1744",20,155000,62907760,-0.0903,"GSM2404283_9422491056_R01C01"
"1745",21,10848948,48084948,-0.0363,"GSM2404283_9422491056_R01C01"
"1746",22,16373925,51222283,0.0228,"GSM2404283_9422491056_R01C01"
"1747",3,155000,197831215,-0.1826,"GSM2404283_9422491056_R01C01"
"1748",4,55000,190972138,0.0043,"GSM2404283_9422491056_R01C01"
"1749",5,55000,180777630,0.0076,"GSM2404283_9422491056_R01C01"
"1750",6,155000,170952534,0.013,"GSM2404283_9422491056_R01C01"
"1751",7,55000,159039332,0.0173,"GSM2404283_9422491056_R01C01"
"1752",8,105000,146277011,0.0364,"GSM2404283_9422491056_R01C01"
"1753",9,130000,141076716,-0.282,"GSM2404283_9422491056_R01C01"
"1754",1,635684,185225000,0.0845,"GSM2404400_9426020061_R01C02"
"1755",1,185525000,200825000,-0.2769,"GSM2404400_9426020061_R01C02"
"1756",1,200900000,249195311,0.0434,"GSM2404400_9426020061_R01C02"
"1757",10,105000,135462374,0.0094,"GSM2404400_9426020061_R01C02"
"1758",11,130000,134873258,-0.011,"GSM2404400_9426020061_R01C02"
"1759",12,172870,133770948,-0.0065,"GSM2404400_9426020061_R01C02"
"1760",13,19110000,115079939,-0.1745,"GSM2404400_9426020061_R01C02"
"1761",14,19325000,107119770,0.0629,"GSM2404400_9426020061_R01C02"
"1762",15,20225000,102410696,0.066,"GSM2404400_9426020061_R01C02"
"1763",16,105000,90222377,0.0336,"GSM2404400_9426020061_R01C02"
"1764",17,25000,81122605,0.0687,"GSM2404400_9426020061_R01C02"
"1765",18,80000,77983624,0.0161,"GSM2404400_9426020061_R01C02"
"1766",19,180000,59084492,0.0459,"GSM2404400_9426020061_R01C02"
"1767",2,130000,243026238,-0.0327,"GSM2404400_9426020061_R01C02"
"1768",20,155000,62907760,-0.0058,"GSM2404400_9426020061_R01C02"
"1769",21,10848948,48084948,0.0145,"GSM2404400_9426020061_R01C02"
"1770",22,16373925,51222283,0.1273,"GSM2404400_9426020061_R01C02"
"1771",3,155000,75800000,-9e-04,"GSM2404400_9426020061_R01C02"
"1772",3,76450000,97025000,-0.4337,"GSM2404400_9426020061_R01C02"
"1773",3,97600000,1.89e+08,-0.0682,"GSM2404400_9426020061_R01C02"
"1774",3,189425000,191925000,-0.3248,"GSM2404400_9426020061_R01C02"
"1775",3,192300000,197831215,0.0083,"GSM2404400_9426020061_R01C02"
"1776",4,55000,58869667,0.0382,"GSM2404400_9426020061_R01C02"
"1777",4,60944667,71375000,-0.582,"GSM2404400_9426020061_R01C02"
"1778",4,71575000,190972138,-0.1024,"GSM2404400_9426020061_R01C02"
"1779",5,55000,17940329,-0.0216,"GSM2404400_9426020061_R01C02"
"1780",5,19125000,29900000,-0.3722,"GSM2404400_9426020061_R01C02"
"1781",5,31025000,180777630,-0.0161,"GSM2404400_9426020061_R01C02"
"1782",6,155000,170952534,-0.0759,"GSM2404400_9426020061_R01C02"
"1783",7,55000,79075000,-0.0565,"GSM2404400_9426020061_R01C02"
"1784",7,79450000,86650000,-0.5311,"GSM2404400_9426020061_R01C02"
"1785",7,86775000,159039332,-0.0476,"GSM2404400_9426020061_R01C02"
"1786",8,105000,12525000,0.0235,"GSM2404400_9426020061_R01C02"
"1787",8,12575000,1.7e+07,-0.2542,"GSM2404400_9426020061_R01C02"
"1788",8,17175000,146277011,-0.0513,"GSM2404400_9426020061_R01C02"
"1789",9,130000,141076716,-0.0056,"GSM2404400_9426020061_R01C02"
"1790",1,635684,8025000,0.0843,"GSM2404404_9426020061_R01C01"
"1791",1,8075000,9500000,-0.295,"GSM2404404_9426020061_R01C01"
"1792",1,9575000,249195311,0.0644,"GSM2404404_9426020061_R01C01"
"1793",10,105000,135462374,0.0205,"GSM2404404_9426020061_R01C01"
"1794",11,130000,134873258,-0.0482,"GSM2404404_9426020061_R01C01"
"1795",12,172870,133770948,-0.0036,"GSM2404404_9426020061_R01C01"
"1796",13,19110000,115079939,-0.1619,"GSM2404404_9426020061_R01C01"
"1797",14,19325000,107119770,0.0819,"GSM2404404_9426020061_R01C01"
"1798",15,20225000,102410696,0.0836,"GSM2404404_9426020061_R01C01"
"1799",16,105000,90222377,-0.0021,"GSM2404404_9426020061_R01C01"
"1800",17,25000,81122605,0.0882,"GSM2404404_9426020061_R01C01"
"1801",18,80000,77983624,0.1134,"GSM2404404_9426020061_R01C01"
"1802",19,180000,59084492,0.045,"GSM2404404_9426020061_R01C01"
"1803",2,130000,243026238,-0.0157,"GSM2404404_9426020061_R01C01"
"1804",20,155000,62907760,-0.038,"GSM2404404_9426020061_R01C01"
"1805",21,10848948,48084948,0.0228,"GSM2404404_9426020061_R01C01"
"1806",22,16373925,51222283,0.1163,"GSM2404404_9426020061_R01C01"
"1807",3,155000,197831215,-0.0485,"GSM2404404_9426020061_R01C01"
"1808",4,55000,58869667,0.0547,"GSM2404404_9426020061_R01C01"
"1809",4,60944667,71375000,-0.3229,"GSM2404404_9426020061_R01C01"
"1810",4,71575000,190972138,0.0051,"GSM2404404_9426020061_R01C01"
"1811",5,55000,180777630,-0.0023,"GSM2404404_9426020061_R01C01"
"1812",6,155000,170952534,-0.0509,"GSM2404404_9426020061_R01C01"
"1813",7,55000,77800000,-0.0578,"GSM2404404_9426020061_R01C01"
"1814",7,78500000,84175000,-0.4952,"GSM2404404_9426020061_R01C01"
"1815",7,84700000,159039332,-0.0581,"GSM2404404_9426020061_R01C01"
"1816",8,105000,146277011,-0.0099,"GSM2404404_9426020061_R01C01"
"1817",9,130000,141076716,0.0192,"GSM2404404_9426020061_R01C01"
"1818",1,635684,249195311,0.0779,"GSM2404431_9426021175_R06C01"
"1819",10,105000,135462374,0.051,"GSM2404431_9426021175_R06C01"
"1820",11,130000,134873258,-0.144,"GSM2404431_9426021175_R06C01"
"1821",12,172870,133770948,0.0969,"GSM2404431_9426021175_R06C01"
"1822",13,19110000,115079939,0.3056,"GSM2404431_9426021175_R06C01"
"1823",14,19325000,20025000,0.7896,"GSM2404431_9426021175_R06C01"
"1824",14,20450000,107119770,-0.0283,"GSM2404431_9426021175_R06C01"
"1825",15,20225000,102410696,0.0162,"GSM2404431_9426021175_R06C01"
"1826",16,105000,90222377,0.1021,"GSM2404431_9426021175_R06C01"
"1827",17,25000,81122605,-0.0729,"GSM2404431_9426021175_R06C01"
"1828",18,80000,77983624,-0.0628,"GSM2404431_9426021175_R06C01"
"1829",19,180000,59084492,-0.0301,"GSM2404431_9426021175_R06C01"
"1830",2,130000,243026238,0.0688,"GSM2404431_9426021175_R06C01"
"1831",20,155000,62907760,0.0208,"GSM2404431_9426021175_R06C01"
"1832",21,10848948,48084948,0.1504,"GSM2404431_9426021175_R06C01"
"1833",22,16373925,51222283,-0.0789,"GSM2404431_9426021175_R06C01"
"1834",3,155000,197831215,-0.2985,"GSM2404431_9426021175_R06C01"
"1835",4,55000,190972138,0.0319,"GSM2404431_9426021175_R06C01"
"1836",5,55000,180777630,0.1013,"GSM2404431_9426021175_R06C01"
"1837",6,155000,170952534,0.0947,"GSM2404431_9426021175_R06C01"
"1838",7,55000,159039332,0.1969,"GSM2404431_9426021175_R06C01"
"1839",8,105000,146277011,0.5564,"GSM2404431_9426021175_R06C01"
"1840",9,130000,141076716,0.0863,"GSM2404431_9426021175_R06C01"
"1841",1,635684,249195311,0.0308,"GSM2405080_9969477098_R01C01"
"1842",10,105000,135462374,-0.0067,"GSM2405080_9969477098_R01C01"
"1843",11,130000,134873258,0.1101,"GSM2405080_9969477098_R01C01"
"1844",12,172870,133770948,0.0453,"GSM2405080_9969477098_R01C01"
"1845",13,19110000,115079939,0.0088,"GSM2405080_9969477098_R01C01"
"1846",14,19325000,107119770,-0.063,"GSM2405080_9969477098_R01C01"
"1847",15,20225000,102410696,0.0423,"GSM2405080_9969477098_R01C01"
"1848",16,105000,90222377,0.0318,"GSM2405080_9969477098_R01C01"
"1849",17,25000,81122605,-0.0184,"GSM2405080_9969477098_R01C01"
"1850",18,80000,77983624,-0.069,"GSM2405080_9969477098_R01C01"
"1851",19,180000,59084492,0.0156,"GSM2405080_9969477098_R01C01"
"1852",2,130000,243026238,0.0143,"GSM2405080_9969477098_R01C01"
"1853",20,155000,62907760,0.013,"GSM2405080_9969477098_R01C01"
"1854",21,10848948,48084948,0.0198,"GSM2405080_9969477098_R01C01"
"1855",22,16373925,51222283,0.0466,"GSM2405080_9969477098_R01C01"
"1856",3,155000,197831215,-0.0083,"GSM2405080_9969477098_R01C01"
"1857",4,55000,190972138,-0.0368,"GSM2405080_9969477098_R01C01"
"1858",5,55000,180777630,0.0405,"GSM2405080_9969477098_R01C01"
"1859",6,155000,170952534,0.0196,"GSM2405080_9969477098_R01C01"
"1860",7,55000,159039332,0.0534,"GSM2405080_9969477098_R01C01"
"1861",8,105000,146277011,0.02,"GSM2405080_9969477098_R01C01"
"1862",9,130000,80600000,-0.1071,"GSM2405080_9969477098_R01C01"
"1863",9,81525000,141076716,0.1445,"GSM2405080_9969477098_R01C01"
"1864",1,635684,249195311,0.0863,"GSM2940754_10006823069_R02C02"
"1865",10,105000,135462374,0.0757,"GSM2940754_10006823069_R02C02"
"1866",11,130000,1131380,-0.2052,"GSM2940754_10006823069_R02C02"
"1867",11,1231380,17125000,0.1238,"GSM2940754_10006823069_R02C02"
"1868",11,17225000,19825000,-0.303,"GSM2940754_10006823069_R02C02"
"1869",11,19975000,50516927,-0.0401,"GSM2940754_10006823069_R02C02"
"1870",11,54922103,63600000,0.1623,"GSM2940754_10006823069_R02C02"
"1871",11,63675000,64525000,-0.2021,"GSM2940754_10006823069_R02C02"
"1872",11,64575000,66375000,0.0619,"GSM2940754_10006823069_R02C02"
"1873",11,66425000,70975000,-0.2258,"GSM2940754_10006823069_R02C02"
"1874",11,71075000,134873258,0.1043,"GSM2940754_10006823069_R02C02"
"1875",12,172870,133770948,0.0736,"GSM2940754_10006823069_R02C02"
"1876",13,19110000,115079939,0.0411,"GSM2940754_10006823069_R02C02"
"1877",14,19325000,107119770,0.055,"GSM2940754_10006823069_R02C02"
"1878",15,20225000,102410696,0.0717,"GSM2940754_10006823069_R02C02"
"1879",16,105000,90222377,0.1017,"GSM2940754_10006823069_R02C02"
"1880",17,25000,81122605,0.0283,"GSM2940754_10006823069_R02C02"
"1881",18,80000,77983624,-0.4129,"GSM2940754_10006823069_R02C02"
