"chromosome","start","end","segmean","sample"
"383",17,25000,81122605,-0.1075,"GSM2403035_6929793061_R02C02"
"384",18,80000,77983624,-0.1564,"GSM2403035_6929793061_R02C02"
"385",19,180000,59084492,-0.0261,"GSM2403035_6929793061_R02C02"
"386",2,130000,23925000,0.2443,"GSM2403035_6929793061_R02C02"
"387",2,24075000,26575000,-0.3117,"GSM2403035_6929793061_R02C02"
"388",2,26625000,243026238,0.2325,"GSM2403035_6929793061_R02C02"
"389",20,155000,35425000,-0.0091,"GSM2403035_6929793061_R02C02"
"390",20,35475000,36375000,-0.2618,"GSM2403035_6929793061_R02C02"
"391",20,36650000,62907760,-0.0123,"GSM2403035_6929793061_R02C02"
"392",21,10848948,48084948,-0.0045,"GSM2403035_6929793061_R02C02"
"393",22,16373925,51222283,-0.0128,"GSM2403035_6929793061_R02C02"
"394",3,155000,105575000,0.0174,"GSM2403035_6929793061_R02C02"
"395",3,106275000,197831215,0.2696,"GSM2403035_6929793061_R02C02"
"396",4,55000,62650000,-0.0063,"GSM2403035_6929793061_R02C02"
"397",4,64700000,93225000,-0.4935,"GSM2403035_6929793061_R02C02"
"398",4,93975000,185050000,-0.1393,"GSM2403035_6929793061_R02C02"
"399",4,185250000,186475000,-0.6277,"GSM2403035_6929793061_R02C02"
"400",4,186600000,190972138,-0.0826,"GSM2403035_6929793061_R02C02"
"401",5,55000,675000,0.0386,"GSM2403035_6929793061_R02C02"
"402",5,750000,4175000,0.5204,"GSM2403035_6929793061_R02C02"
"403",5,4550000,169825000,0.009,"GSM2403035_6929793061_R02C02"
"404",5,169925000,171800000,-0.4186,"GSM2403035_6929793061_R02C02"
"405",5,171875000,180777630,0.0314,"GSM2403035_6929793061_R02C02"
"406",6,155000,170952534,-0.0143,"GSM2403035_6929793061_R02C02"
"407",7,55000,154435317,0.0357,"GSM2403035_6929793061_R02C02"
"408",7,154575000,156875000,0.3664,"GSM2403035_6929793061_R02C02"
"409",7,156975000,159039332,0.1086,"GSM2403035_6929793061_R02C02"
"410",8,105000,129950000,-0.0035,"GSM2403035_6929793061_R02C02"
"411",8,130575000,136150000,0.2821,"GSM2403035_6929793061_R02C02"
"412",8,136625000,146277011,0.0099,"GSM2403035_6929793061_R02C02"
"413",9,130000,79975000,0.0594,"GSM2403035_6929793061_R02C02"
"414",9,80600000,141076716,-0.367,"GSM2403035_6929793061_R02C02"
"415",1,635684,121193348,0.0691,"GSM2403036_6929793061_R06C01"
"416",1,121392717,249195311,0.3545,"GSM2403036_6929793061_R06C01"
"417",10,105000,135462374,0.0572,"GSM2403036_6929793061_R06C01"
"418",11,130000,134873258,0.0862,"GSM2403036_6929793061_R06C01"
"419",12,172870,133770948,0.0624,"GSM2403036_6929793061_R06C01"
"420",13,19110000,115079939,0.0756,"GSM2403036_6929793061_R06C01"
"421",14,19325000,107119770,0.0398,"GSM2403036_6929793061_R06C01"
"422",15,20225000,102410696,0.0492,"GSM2403036_6929793061_R06C01"
"423",16,105000,90222377,0.0856,"GSM2403036_6929793061_R06C01"
"424",17,25000,81122605,-0.0609,"GSM2403036_6929793061_R06C01"
"425",18,80000,77983624,-0.1371,"GSM2403036_6929793061_R06C01"
"426",19,180000,59084492,0.0186,"GSM2403036_6929793061_R06C01"
"427",2,130000,243026238,0.0196,"GSM2403036_6929793061_R06C01"
"428",20,155000,26234785,-0.1207,"GSM2403036_6929793061_R06C01"
"429",20,29536739,62907760,0.1466,"GSM2403036_6929793061_R06C01"
"430",21,10848948,48084948,0.0352,"GSM2403036_6929793061_R06C01"
"431",22,16373925,51222283,0.0202,"GSM2403036_6929793061_R06C01"
"432",3,155000,197831215,0.0735,"GSM2403036_6929793061_R06C01"
"433",4,55000,190972138,-0.0684,"GSM2403036_6929793061_R06C01"
"434",5,55000,180777630,0.0541,"GSM2403036_6929793061_R06C01"
"435",6,155000,170952534,0.04,"GSM2403036_6929793061_R06C01"
"436",7,55000,159039332,0.1037,"GSM2403036_6929793061_R06C01"
"437",8,105000,146277011,0.0204,"GSM2403036_6929793061_R06C01"
"438",9,130000,68326090,0.0874,"GSM2403036_6929793061_R06C01"
"439",9,71067734,141076716,-0.4484,"GSM2403036_6929793061_R06C01"
"440",1,635684,249195311,0.0622,"GSM2403043_6929793061_R04C01"
"441",10,105000,119275000,0.0404,"GSM2403043_6929793061_R04C01"
"442",10,119325000,1.3e+08,-0.3331,"GSM2403043_6929793061_R04C01"
"443",10,130075000,135462374,0.0801,"GSM2403043_6929793061_R04C01"
"444",11,130000,134873258,0.0721,"GSM2403043_6929793061_R04C01"
"445",12,172870,133770948,0.0546,"GSM2403043_6929793061_R04C01"
"446",13,19110000,115079939,0.0413,"GSM2403043_6929793061_R04C01"
"447",14,19325000,107119770,0.0288,"GSM2403043_6929793061_R04C01"
"448",15,20225000,102410696,0.0462,"GSM2403043_6929793061_R04C01"
"449",16,105000,90222377,0.075,"GSM2403043_6929793061_R04C01"
"450",17,25000,81122605,-0.043,"GSM2403043_6929793061_R04C01"
"451",18,80000,53475000,-0.1447,"GSM2403043_6929793061_R04C01"
"452",18,54325000,59275000,0.3688,"GSM2403043_6929793061_R04C01"
"453",18,59750000,77983624,-0.081,"GSM2403043_6929793061_R04C01"
"454",19,180000,59084492,0.0211,"GSM2403043_6929793061_R04C01"
"455",2,130000,243026238,0.0103,"GSM2403043_6929793061_R04C01"
"456",20,155000,62907760,0.0217,"GSM2403043_6929793061_R04C01"
"457",21,10848948,48084948,0.0309,"GSM2403043_6929793061_R04C01"
"458",22,16373925,51222283,0.0306,"GSM2403043_6929793061_R04C01"
"459",3,155000,197831215,0.0536,"GSM2403043_6929793061_R04C01"
"460",4,55000,190972138,-0.0473,"GSM2403043_6929793061_R04C01"
"461",5,55000,180777630,0.0423,"GSM2403043_6929793061_R04C01"
"462",6,155000,170952534,0.0231,"GSM2403043_6929793061_R04C01"
"463",7,55000,159039332,0.0787,"GSM2403043_6929793061_R04C01"
"464",8,105000,146277011,0.0116,"GSM2403043_6929793061_R04C01"
"465",9,130000,68326090,0.0541,"GSM2403043_6929793061_R04C01"
"466",9,71067734,141076716,-0.3688,"GSM2403043_6929793061_R04C01"
"467",1,635684,249195311,0.0467,"GSM2403077_6247004027_R01C01"
"468",10,105000,135462374,0.0312,"GSM2403077_6247004027_R01C01"
"469",11,130000,48550000,0.0298,"GSM2403077_6247004027_R01C01"
"470",11,48975000,56300000,-0.2434,"GSM2403077_6247004027_R01C01"
"471",11,56675000,134873258,0.0393,"GSM2403077_6247004027_R01C01"
"472",12,172870,133770948,0.0273,"GSM2403077_6247004027_R01C01"
"473",13,19110000,115079939,-0.0172,"GSM2403077_6247004027_R01C01"
"474",14,19325000,107119770,0.0313,"GSM2403077_6247004027_R01C01"
"475",15,20225000,102410696,0.0349,"GSM2403077_6247004027_R01C01"
"476",16,105000,90222377,0.0479,"GSM2403077_6247004027_R01C01"
"477",17,25000,81122605,-0.0222,"GSM2403077_6247004027_R01C01"
"478",18,80000,77983624,-0.0896,"GSM2403077_6247004027_R01C01"
"479",19,180000,59084492,0.009,"GSM2403077_6247004027_R01C01"
"480",2,130000,243026238,-0.0037,"GSM2403077_6247004027_R01C01"
"481",20,155000,62907760,0.0048,"GSM2403077_6247004027_R01C01"
"482",21,10848948,48084948,0.0135,"GSM2403077_6247004027_R01C01"
"483",22,16373925,51222283,0.0504,"GSM2403077_6247004027_R01C01"
"484",3,155000,197831215,0.019,"GSM2403077_6247004027_R01C01"
"485",4,55000,190972138,-0.0415,"GSM2403077_6247004027_R01C01"
"486",5,55000,180777630,0.0144,"GSM2403077_6247004027_R01C01"
"487",6,155000,170952534,-0.0044,"GSM2403077_6247004027_R01C01"
"488",7,55000,2.7e+07,0.013,"GSM2403077_6247004027_R01C01"
"489",7,27125000,27775000,-3.1938,"GSM2403077_6247004027_R01C01"
"490",7,2.8e+07,159039332,0.0467,"GSM2403077_6247004027_R01C01"
"491",8,105000,146277011,0.002,"GSM2403077_6247004027_R01C01"
"492",9,130000,141076716,0.0457,"GSM2403077_6247004027_R01C01"
"493",1,635684,249195311,0.0641,"GSM2403078_6247004027_R02C01"
"494",10,105000,32300000,0.2597,"GSM2403078_6247004027_R02C01"
"495",10,32475000,52250000,0.0448,"GSM2403078_6247004027_R02C01"
"496",10,52375000,52650000,-0.2107,"GSM2403078_6247004027_R02C01"
"497",10,52825000,135462374,-0.3906,"GSM2403078_6247004027_R02C01"
"498",11,130000,134873258,0.0401,"GSM2403078_6247004027_R02C01"
"499",12,172870,133770948,0.0299,"GSM2403078_6247004027_R02C01"
"500",13,19110000,115079939,-0.0247,"GSM2403078_6247004027_R02C01"
"501",14,19325000,107119770,0.0433,"GSM2403078_6247004027_R02C01"
"502",15,20225000,102410696,0.0525,"GSM2403078_6247004027_R02C01"
"503",16,105000,48625000,0.053,"GSM2403078_6247004027_R02C01"
"504",16,48975000,66050000,-0.3472,"GSM2403078_6247004027_R02C01"
"505",16,66275000,90222377,0.0771,"GSM2403078_6247004027_R02C01"
"506",17,25000,81122605,-0.0144,"GSM2403078_6247004027_R02C01"
"507",18,80000,77983624,-0.084,"GSM2403078_6247004027_R02C01"
"508",19,180000,59084492,0.0078,"GSM2403078_6247004027_R02C01"
"509",2,130000,243026238,-0.002,"GSM2403078_6247004027_R02C01"
"510",20,155000,62907760,0.0069,"GSM2403078_6247004027_R02C01"
"511",21,10848948,48084948,0.0242,"GSM2403078_6247004027_R02C01"
"512",22,16373925,51222283,0.0542,"GSM2403078_6247004027_R02C01"
"513",3,155000,96525000,0.0338,"GSM2403078_6247004027_R02C01"
"514",3,97025000,197831215,0.2506,"GSM2403078_6247004027_R02C01"
"515",4,55000,190972138,-0.0491,"GSM2403078_6247004027_R02C01"
"516",5,55000,180777630,0.0207,"GSM2403078_6247004027_R02C01"
"517",6,155000,170952534,-0.0087,"GSM2403078_6247004027_R02C01"
"518",7,55000,95300000,0.0314,"GSM2403078_6247004027_R02C01"
"519",7,95425000,109225000,-0.348,"GSM2403078_6247004027_R02C01"
"520",7,110475000,159039332,0.0612,"GSM2403078_6247004027_R02C01"
"521",8,105000,146277011,0.0033,"GSM2403078_6247004027_R02C01"
"522",9,130000,141076716,0.0492,"GSM2403078_6247004027_R02C01"
"523",1,635684,249195311,0.0476,"GSM2403079_6247004027_R03C01"
"524",10,105000,135462374,0.0281,"GSM2403079_6247004027_R03C01"
"525",11,130000,49850000,0.0245,"GSM2403079_6247004027_R03C01"
"526",11,50050000,56300000,-0.2439,"GSM2403079_6247004027_R03C01"
"527",11,56675000,134873258,0.0271,"GSM2403079_6247004027_R03C01"
"528",12,172870,133770948,0.0222,"GSM2403079_6247004027_R03C01"
"529",13,19110000,115079939,-0.0281,"GSM2403079_6247004027_R03C01"
"530",14,19325000,107119770,0.0312,"GSM2403079_6247004027_R03C01"
"531",15,20225000,102410696,0.0443,"GSM2403079_6247004027_R03C01"
"532",16,105000,90222377,0.0448,"GSM2403079_6247004027_R03C01"
"533",17,25000,81122605,-0.014,"GSM2403079_6247004027_R03C01"
"534",18,80000,77983624,-0.0741,"GSM2403079_6247004027_R03C01"
"535",19,180000,59084492,0.015,"GSM2403079_6247004027_R03C01"
"536",2,130000,243026238,-0.0128,"GSM2403079_6247004027_R03C01"
"537",20,155000,62907760,0.0034,"GSM2403079_6247004027_R03C01"
"538",21,10848948,48084948,0.0146,"GSM2403079_6247004027_R03C01"
"539",22,16373925,51222283,0.0504,"GSM2403079_6247004027_R03C01"
"540",3,155000,197831215,0.0069,"GSM2403079_6247004027_R03C01"
"541",4,55000,190972138,-0.0445,"GSM2403079_6247004027_R03C01"
"542",5,55000,180777630,0.0033,"GSM2403079_6247004027_R03C01"
"543",6,155000,170952534,-0.0146,"GSM2403079_6247004027_R03C01"
"544",7,55000,159039332,0.0254,"GSM2403079_6247004027_R03C01"
"545",8,105000,146277011,-0.005,"GSM2403079_6247004027_R03C01"
"546",9,130000,141076716,0.0413,"GSM2403079_6247004027_R03C01"
"547",1,635684,249195311,0.0541,"GSM2403080_6247004027_R05C01"
"548",10,105000,135462374,0.0351,"GSM2403080_6247004027_R05C01"
"549",11,130000,134873258,0.0348,"GSM2403080_6247004027_R05C01"
"550",12,172870,51350000,0.0276,"GSM2403080_6247004027_R05C01"
"551",12,51425000,53975000,-0.3632,"GSM2403080_6247004027_R05C01"
"552",12,54075000,133770948,0.0348,"GSM2403080_6247004027_R05C01"
"553",13,19110000,115079939,-0.006,"GSM2403080_6247004027_R05C01"
"554",14,19325000,107119770,0.0321,"GSM2403080_6247004027_R05C01"
"555",15,20225000,102410696,0.0413,"GSM2403080_6247004027_R05C01"
"556",16,105000,90222377,0.0425,"GSM2403080_6247004027_R05C01"
"557",17,25000,81122605,-0.0308,"GSM2403080_6247004027_R05C01"
"558",18,80000,77983624,-0.0759,"GSM2403080_6247004027_R05C01"
"559",19,180000,44125000,0.123,"GSM2403080_6247004027_R05C01"
"560",19,44200000,59084492,-0.4298,"GSM2403080_6247004027_R05C01"
"561",2,130000,243026238,0.0039,"GSM2403080_6247004027_R05C01"
"562",20,155000,62907760,-0.0022,"GSM2403080_6247004027_R05C01"
"563",21,10848948,48084948,0.0274,"GSM2403080_6247004027_R05C01"
"564",22,16373925,51222283,0.0449,"GSM2403080_6247004027_R05C01"
"565",3,155000,83925000,0.0269,"GSM2403080_6247004027_R05C01"
"566",3,85025000,94250000,0.3318,"GSM2403080_6247004027_R05C01"
"567",3,95600000,97025000,-0.3425,"GSM2403080_6247004027_R05C01"
"568",3,97600000,117600000,0.4999,"GSM2403080_6247004027_R05C01"
"569",3,118300000,195525000,0.0286,"GSM2403080_6247004027_R05C01"
"570",3,195575000,197831215,-0.4037,"GSM2403080_6247004027_R05C01"
"571",4,55000,190972138,-0.0228,"GSM2403080_6247004027_R05C01"
"572",5,55000,180777630,0.0245,"GSM2403080_6247004027_R05C01"
"573",6,155000,170952534,0.004,"GSM2403080_6247004027_R05C01"
"574",7,55000,159039332,0.0451,"GSM2403080_6247004027_R05C01"
"575",8,105000,146277011,0.013,"GSM2403080_6247004027_R05C01"
"576",9,130000,141076716,0.046,"GSM2403080_6247004027_R05C01"
"577",1,635684,249195311,0.0618,"GSM2403081_6247004027_R06C01"
"578",10,105000,135462374,0.0429,"GSM2403081_6247004027_R06C01"
"579",11,130000,134873258,0.0455,"GSM2403081_6247004027_R06C01"
"580",12,172870,133770948,0.0373,"GSM2403081_6247004027_R06C01"
"581",13,19110000,115079939,0.0201,"GSM2403081_6247004027_R06C01"
"582",14,19325000,107119770,0.0384,"GSM2403081_6247004027_R06C01"
"583",15,20225000,102410696,0.0473,"GSM2403081_6247004027_R06C01"
"584",16,105000,90222377,0.0524,"GSM2403081_6247004027_R06C01"
"585",17,25000,81122605,-0.0438,"GSM2403081_6247004027_R06C01"
"586",18,80000,77983624,-0.1018,"GSM2403081_6247004027_R06C01"
"587",19,180000,59084492,0.0082,"GSM2403081_6247004027_R06C01"
"588",2,130000,243026238,0.006,"GSM2403081_6247004027_R06C01"
"589",20,155000,26234785,-0.4515,"GSM2403081_6247004027_R06C01"
"590",20,29536739,62907760,0.2119,"GSM2403081_6247004027_R06C01"
"591",21,10848948,48084948,0.0257,"GSM2403081_6247004027_R06C01"
"592",22,16373925,51222283,0.035,"GSM2403081_6247004027_R06C01"
"593",3,155000,197831215,0.0399,"GSM2403081_6247004027_R06C01"
"594",4,55000,190972138,-0.0333,"GSM2403081_6247004027_R06C01"
"595",5,55000,180777630,0.0289,"GSM2403081_6247004027_R06C01"
"596",6,155000,170952534,0.0123,"GSM2403081_6247004027_R06C01"
"597",7,55000,159039332,0.061,"GSM2403081_6247004027_R06C01"
"598",8,105000,146277011,0.0154,"GSM2403081_6247004027_R06C01"
"599",9,130000,141076716,0.0454,"GSM2403081_6247004027_R06C01"
"600",1,635684,86175000,-0.0362,"GSM2403129_6752625054_R01C01"
"601",1,86525000,92975000,0.403,"GSM2403129_6752625054_R01C01"
"602",1,93150000,249195311,0.0529,"GSM2403129_6752625054_R01C01"
"603",10,105000,135462374,0.0469,"GSM2403129_6752625054_R01C01"
"604",11,130000,134873258,0.0439,"GSM2403129_6752625054_R01C01"
"605",12,172870,133770948,0.0404,"GSM2403129_6752625054_R01C01"
"606",13,19110000,115079939,0.0077,"GSM2403129_6752625054_R01C01"
"607",14,19325000,107119770,0.0492,"GSM2403129_6752625054_R01C01"
"608",15,20225000,102410696,0.0574,"GSM2403129_6752625054_R01C01"
"609",16,105000,90222377,0.0533,"GSM2403129_6752625054_R01C01"
"610",17,25000,15175000,-0.1641,"GSM2403129_6752625054_R01C01"
"611",17,15225000,30225000,0.2793,"GSM2403129_6752625054_R01C01"
"612",17,30300000,81122605,-0.0215,"GSM2403129_6752625054_R01C01"
"613",18,80000,77983624,-0.091,"GSM2403129_6752625054_R01C01"
"614",19,180000,59084492,0.0174,"GSM2403129_6752625054_R01C01"
"615",2,130000,243026238,0.0122,"GSM2403129_6752625054_R01C01"
"616",20,155000,62907760,0.0076,"GSM2403129_6752625054_R01C01"
"617",21,10848948,48084948,0.0268,"GSM2403129_6752625054_R01C01"
"618",22,16373925,51222283,0.037,"GSM2403129_6752625054_R01C01"
"619",3,155000,197831215,0.0408,"GSM2403129_6752625054_R01C01"
"620",4,55000,190972138,-0.0192,"GSM2403129_6752625054_R01C01"
"621",5,55000,180777630,-0.0044,"GSM2403129_6752625054_R01C01"
"622",6,155000,170952534,0.0233,"GSM2403129_6752625054_R01C01"
"623",7,55000,159039332,0.056,"GSM2403129_6752625054_R01C01"
"624",8,105000,146277011,-0.0322,"GSM2403129_6752625054_R01C01"
"625",9,130000,141076716,-0.0829,"GSM2403129_6752625054_R01C01"
"626",1,635684,249195311,0.0338,"GSM2403130_6752625054_R04C01"
"627",10,105000,135462374,0.0281,"GSM2403130_6752625054_R04C01"
"628",11,130000,134873258,0.0382,"GSM2403130_6752625054_R04C01"
"629",12,172870,133770948,0.1176,"GSM2403130_6752625054_R04C01"
"630",13,19110000,115079939,-0.0093,"GSM2403130_6752625054_R04C01"
"631",14,19325000,38375000,0.0568,"GSM2403130_6752625054_R04C01"
"632",14,38675000,55500000,-0.1785,"GSM2403130_6752625054_R04C01"
"633",14,55575000,107119770,-0.004,"GSM2403130_6752625054_R04C01"
"634",15,20225000,102410696,0.0453,"GSM2403130_6752625054_R04C01"
"635",16,105000,90222377,-0.084,"GSM2403130_6752625054_R04C01"
"636",17,25000,81122605,-0.018,"GSM2403130_6752625054_R04C01"
"637",18,80000,77983624,-0.0879,"GSM2403130_6752625054_R04C01"
"638",19,180000,59084492,0.0288,"GSM2403130_6752625054_R04C01"
"639",2,130000,243026238,0.0064,"GSM2403130_6752625054_R04C01"
"640",20,155000,62907760,0.0138,"GSM2403130_6752625054_R04C01"
"641",21,10848948,48084948,0.0167,"GSM2403130_6752625054_R04C01"
"642",22,16373925,51222283,0.0472,"GSM2403130_6752625054_R04C01"
"643",3,155000,197831215,0.023,"GSM2403130_6752625054_R04C01"
"644",4,55000,190972138,-0.0259,"GSM2403130_6752625054_R04C01"
"645",5,55000,180777630,0.0185,"GSM2403130_6752625054_R04C01"
"646",6,155000,170952534,0.0101,"GSM2403130_6752625054_R04C01"
"647",7,55000,159039332,0.0408,"GSM2403130_6752625054_R04C01"
"648",8,105000,146277011,-0.0065,"GSM2403130_6752625054_R04C01"
"649",9,130000,1.12e+08,0.0138,"GSM2403130_6752625054_R04C01"
"650",9,112200000,141076716,-0.2737,"GSM2403130_6752625054_R04C01"
"651",1,635684,249195311,0.0454,"GSM2403248_7970376055_R05C02"
"652",10,105000,135462374,0.046,"GSM2403248_7970376055_R05C02"
"653",11,130000,134873258,0.0267,"GSM2403248_7970376055_R05C02"
"654",12,172870,133770948,0.0226,"GSM2403248_7970376055_R05C02"
"655",13,19110000,115079939,0.0474,"GSM2403248_7970376055_R05C02"
"656",14,19325000,107119770,0.0387,"GSM2403248_7970376055_R05C02"
"657",15,20225000,102410696,0.0483,"GSM2403248_7970376055_R05C02"
"658",16,105000,90222377,0.02,"GSM2403248_7970376055_R05C02"
"659",17,25000,81122605,-0.0737,"GSM2403248_7970376055_R05C02"
"660",18,80000,77983624,-0.0635,"GSM2403248_7970376055_R05C02"
"661",19,180000,59084492,-0.0882,"GSM2403248_7970376055_R05C02"
"662",2,130000,243026238,0.0135,"GSM2403248_7970376055_R05C02"
"663",20,155000,62907760,-0.0334,"GSM2403248_7970376055_R05C02"
"664",21,10848948,48084948,0.0263,"GSM2403248_7970376055_R05C02"
"665",22,16373925,51222283,-0.0036,"GSM2403248_7970376055_R05C02"
"666",3,155000,197831215,0.142,"GSM2403248_7970376055_R05C02"
"667",4,55000,190972138,-0.0172,"GSM2403248_7970376055_R05C02"
"668",5,55000,180777630,0.0377,"GSM2403248_7970376055_R05C02"
"669",6,155000,170952534,0.0246,"GSM2403248_7970376055_R05C02"
"670",7,55000,159039332,0.0566,"GSM2403248_7970376055_R05C02"
"671",8,105000,146277011,0.0357,"GSM2403248_7970376055_R05C02"
"672",9,130000,141076716,0.0218,"GSM2403248_7970376055_R05C02"
"673",1,635684,249195311,0.0294,"GSM2403259_7970376067_R05C01"
"674",10,105000,135462374,0.0203,"GSM2403259_7970376067_R05C01"
"675",11,130000,134873258,-0.0147,"GSM2403259_7970376067_R05C01"
"676",12,172870,133770948,-0.0143,"GSM2403259_7970376067_R05C01"
"677",13,19110000,115079939,-0.03,"GSM2403259_7970376067_R05C01"
"678",14,19325000,20025000,0.3134,"GSM2403259_7970376067_R05C01"
"679",14,20450000,107119770,0.0209,"GSM2403259_7970376067_R05C01"
"680",15,20225000,102410696,0.0353,"GSM2403259_7970376067_R05C01"
"681",16,105000,90222377,0.0482,"GSM2403259_7970376067_R05C01"
"682",17,25000,81122605,0.0026,"GSM2403259_7970376067_R05C01"
"683",18,80000,77983624,-0.0507,"GSM2403259_7970376067_R05C01"
"684",19,180000,59084492,-0.015,"GSM2403259_7970376067_R05C01"
"685",2,130000,243026238,-0.0279,"GSM2403259_7970376067_R05C01"
"686",20,155000,62907760,-0.0414,"GSM2403259_7970376067_R05C01"
"687",21,10848948,48084948,0.0374,"GSM2403259_7970376067_R05C01"
"688",22,16373925,51222283,0.0548,"GSM2403259_7970376067_R05C01"
"689",3,155000,197831215,-0.0447,"GSM2403259_7970376067_R05C01"
"690",4,55000,190972138,-0.0523,"GSM2403259_7970376067_R05C01"
"691",5,55000,180777630,-0.0241,"GSM2403259_7970376067_R05C01"
"692",6,155000,170952534,-0.0415,"GSM2403259_7970376067_R05C01"
"693",7,55000,159039332,0.0014,"GSM2403259_7970376067_R05C01"
"694",8,105000,146277011,-0.0048,"GSM2403259_7970376067_R05C01"
"695",9,130000,141076716,0.0247,"GSM2403259_7970376067_R05C01"
"696",1,635684,249195311,0.0487,"GSM2403294_7970368168_R06C01"
"697",10,105000,135462374,0.0551,"GSM2403294_7970368168_R06C01"
"698",11,130000,134873258,0.0418,"GSM2403294_7970368168_R06C01"
"699",12,172870,133770948,0.0413,"GSM2403294_7970368168_R06C01"
"700",13,19110000,115079939,0.0637,"GSM2403294_7970368168_R06C01"
"701",14,19325000,107119770,0.0488,"GSM2403294_7970368168_R06C01"
"702",15,20225000,102410696,0.0575,"GSM2403294_7970368168_R06C01"
"703",16,105000,90222377,0.0215,"GSM2403294_7970368168_R06C01"
"704",17,25000,81122605,-0.0786,"GSM2403294_7970368168_R06C01"
"705",18,80000,77983624,-0.0609,"GSM2403294_7970368168_R06C01"
"706",19,180000,59084492,-0.1076,"GSM2403294_7970368168_R06C01"
