"chromosome","start","end","segmean","sample"
"381",9,130000,141076716,0.0365,"GSM2403548_8622007071_R01C01"
"382",1,635684,120841926,-0.0879,"GSM2403549_8622007071_R03C01"
"383",1,121193348,249195311,0.1233,"GSM2403549_8622007071_R03C01"
"384",10,105000,135462374,2e-04,"GSM2403549_8622007071_R03C01"
"385",11,130000,134873258,0.0095,"GSM2403549_8622007071_R03C01"
"386",12,172870,133770948,0.0854,"GSM2403549_8622007071_R03C01"
"387",13,19110000,115079939,-0.016,"GSM2403549_8622007071_R03C01"
"388",14,19325000,107119770,0.117,"GSM2403549_8622007071_R03C01"
"389",15,20225000,102410696,0.1219,"GSM2403549_8622007071_R03C01"
"390",16,105000,90222377,0.0169,"GSM2403549_8622007071_R03C01"
"391",17,25000,81122605,-0.0172,"GSM2403549_8622007071_R03C01"
"392",18,80000,77983624,-0.1087,"GSM2403549_8622007071_R03C01"
"393",19,180000,59084492,0,"GSM2403549_8622007071_R03C01"
"394",2,130000,243026238,-0.1414,"GSM2403549_8622007071_R03C01"
"395",20,155000,62907760,0.0852,"GSM2403549_8622007071_R03C01"
"396",21,10848948,48084948,0.1069,"GSM2403549_8622007071_R03C01"
"397",22,16373925,51222283,-0.0542,"GSM2403549_8622007071_R03C01"
"398",3,155000,197831215,0.0928,"GSM2403549_8622007071_R03C01"
"399",4,55000,190972138,0.0632,"GSM2403549_8622007071_R03C01"
"400",5,55000,180777630,0.0872,"GSM2403549_8622007071_R03C01"
"401",6,155000,170952534,-0.1685,"GSM2403549_8622007071_R03C01"
"402",7,55000,159039332,-0.1244,"GSM2403549_8622007071_R03C01"
"403",8,105000,146277011,0.1063,"GSM2403549_8622007071_R03C01"
"404",9,130000,141076716,0.0461,"GSM2403549_8622007071_R03C01"
"405",1,635684,249195311,0.038,"GSM2403550_8622007071_R04C01"
"406",10,105000,135462374,0.0218,"GSM2403550_8622007071_R04C01"
"407",11,130000,134873258,0.0306,"GSM2403550_8622007071_R04C01"
"408",12,172870,133770948,0.0146,"GSM2403550_8622007071_R04C01"
"409",13,19110000,115079939,-0.0166,"GSM2403550_8622007071_R04C01"
"410",14,19325000,107119770,0.0262,"GSM2403550_8622007071_R04C01"
"411",15,20225000,102410696,0.038,"GSM2403550_8622007071_R04C01"
"412",16,105000,90222377,0.021,"GSM2403550_8622007071_R04C01"
"413",17,25000,81122605,-0.0414,"GSM2403550_8622007071_R04C01"
"414",18,80000,77983624,-0.0599,"GSM2403550_8622007071_R04C01"
"415",19,180000,59084492,-0.0209,"GSM2403550_8622007071_R04C01"
"416",2,130000,243026238,0.0032,"GSM2403550_8622007071_R04C01"
"417",20,155000,62907760,-0.0069,"GSM2403550_8622007071_R04C01"
"418",21,10848948,48084948,0.0171,"GSM2403550_8622007071_R04C01"
"419",22,16373925,51222283,0.0397,"GSM2403550_8622007071_R04C01"
"420",3,155000,197831215,0.0146,"GSM2403550_8622007071_R04C01"
"421",4,55000,190972138,-0.0322,"GSM2403550_8622007071_R04C01"
"422",5,55000,180777630,0.0134,"GSM2403550_8622007071_R04C01"
"423",6,155000,170952534,-0.0074,"GSM2403550_8622007071_R04C01"
"424",7,55000,159039332,0.0243,"GSM2403550_8622007071_R04C01"
"425",8,105000,146277011,0.0054,"GSM2403550_8622007071_R04C01"
"426",9,130000,141076716,0.0379,"GSM2403550_8622007071_R04C01"
"427",1,635684,249195311,0.0378,"GSM2403551_8622007071_R05C01"
"428",10,105000,135462374,0.0241,"GSM2403551_8622007071_R05C01"
"429",11,130000,134873258,0.0252,"GSM2403551_8622007071_R05C01"
"430",12,172870,133770948,0.019,"GSM2403551_8622007071_R05C01"
"431",13,19110000,115079939,-0.0266,"GSM2403551_8622007071_R05C01"
"432",14,19325000,107119770,0.0237,"GSM2403551_8622007071_R05C01"
"433",15,20225000,102410696,0.0361,"GSM2403551_8622007071_R05C01"
"434",16,105000,90222377,0.0376,"GSM2403551_8622007071_R05C01"
"435",17,25000,81122605,-0.0261,"GSM2403551_8622007071_R05C01"
"436",18,80000,77983624,-0.0758,"GSM2403551_8622007071_R05C01"
"437",19,180000,59084492,0.0105,"GSM2403551_8622007071_R05C01"
"438",2,130000,243026238,-0.007,"GSM2403551_8622007071_R05C01"
"439",20,155000,62907760,-9e-04,"GSM2403551_8622007071_R05C01"
"440",21,10848948,48084948,0.0243,"GSM2403551_8622007071_R05C01"
"441",22,16373925,51222283,0.0507,"GSM2403551_8622007071_R05C01"
"442",3,155000,197831215,0.0064,"GSM2403551_8622007071_R05C01"
"443",4,55000,190972138,-0.0455,"GSM2403551_8622007071_R05C01"
"444",5,55000,180777630,0.008,"GSM2403551_8622007071_R05C01"
"445",6,155000,170952534,-0.0124,"GSM2403551_8622007071_R05C01"
"446",7,55000,159039332,0.026,"GSM2403551_8622007071_R05C01"
"447",8,105000,146277011,0,"GSM2403551_8622007071_R05C01"
"448",9,130000,141076716,0.0415,"GSM2403551_8622007071_R05C01"
"449",1,635684,249195311,0.0431,"GSM2403552_8622007071_R06C01"
"450",10,105000,135462374,0.0216,"GSM2403552_8622007071_R06C01"
"451",11,130000,134873258,0.03,"GSM2403552_8622007071_R06C01"
"452",12,172870,133770948,0.0181,"GSM2403552_8622007071_R06C01"
"453",13,19110000,115079939,-0.041,"GSM2403552_8622007071_R06C01"
"454",14,19325000,107119770,0.0283,"GSM2403552_8622007071_R06C01"
"455",15,20225000,102410696,0.0382,"GSM2403552_8622007071_R06C01"
"456",16,105000,90222377,0.0444,"GSM2403552_8622007071_R06C01"
"457",17,25000,81122605,-0.0249,"GSM2403552_8622007071_R06C01"
"458",18,80000,77983624,-0.0839,"GSM2403552_8622007071_R06C01"
"459",19,180000,19825000,0.0224,"GSM2403552_8622007071_R06C01"
"460",19,19900000,23925000,-0.1623,"GSM2403552_8622007071_R06C01"
"461",19,24290891,59084492,0.0163,"GSM2403552_8622007071_R06C01"
"462",2,130000,243026238,-0.0097,"GSM2403552_8622007071_R06C01"
"463",20,155000,62907760,0.0021,"GSM2403552_8622007071_R06C01"
"464",21,10848948,48084948,0.0218,"GSM2403552_8622007071_R06C01"
"465",22,16373925,51222283,0.0584,"GSM2403552_8622007071_R06C01"
"466",3,155000,197831215,0.0104,"GSM2403552_8622007071_R06C01"
"467",4,55000,190972138,-0.0488,"GSM2403552_8622007071_R06C01"
"468",5,55000,180777630,0.0076,"GSM2403552_8622007071_R06C01"
"469",6,155000,170952534,-0.02,"GSM2403552_8622007071_R06C01"
"470",7,55000,159039332,0.0213,"GSM2403552_8622007071_R06C01"
"471",8,105000,146277011,-0.0105,"GSM2403552_8622007071_R06C01"
"472",9,130000,141076716,0.0479,"GSM2403552_8622007071_R06C01"
"473",1,635684,121193348,0.0322,"GSM2403553_8622007071_R01C02"
"474",1,121392717,249195311,0.2132,"GSM2403553_8622007071_R01C02"
"475",10,105000,135462374,0.0137,"GSM2403553_8622007071_R01C02"
"476",11,130000,134873258,0.0193,"GSM2403553_8622007071_R01C02"
"477",12,172870,133770948,0.0089,"GSM2403553_8622007071_R01C02"
"478",13,19110000,115079939,-4e-04,"GSM2403553_8622007071_R01C02"
"479",14,19325000,107119770,0.0208,"GSM2403553_8622007071_R01C02"
"480",15,20225000,102410696,0.0237,"GSM2403553_8622007071_R01C02"
"481",16,105000,90222377,0.03,"GSM2403553_8622007071_R01C02"
"482",17,25000,81122605,-0.0373,"GSM2403553_8622007071_R01C02"
"483",18,80000,77983624,-0.087,"GSM2403553_8622007071_R01C02"
"484",19,180000,59084492,-0.0044,"GSM2403553_8622007071_R01C02"
"485",2,130000,243026238,-0.003,"GSM2403553_8622007071_R01C02"
"486",20,155000,62907760,0.0069,"GSM2403553_8622007071_R01C02"
"487",21,10848948,48084948,0.0073,"GSM2403553_8622007071_R01C02"
"488",22,16373925,51222283,0.032,"GSM2403553_8622007071_R01C02"
"489",3,155000,197831215,0.0068,"GSM2403553_8622007071_R01C02"
"490",4,55000,190972138,-0.053,"GSM2403553_8622007071_R01C02"
"491",5,55000,180777630,0.0024,"GSM2403553_8622007071_R01C02"
"492",6,155000,170952534,-0.0086,"GSM2403553_8622007071_R01C02"
"493",7,55000,159039332,0.0263,"GSM2403553_8622007071_R01C02"
"494",8,105000,146277011,-0.0037,"GSM2403553_8622007071_R01C02"
"495",9,130000,141076716,0.0312,"GSM2403553_8622007071_R01C02"
"496",1,635684,249195311,0.0337,"GSM2403554_8622007071_R02C02"
"497",10,105000,135462374,0.0153,"GSM2403554_8622007071_R02C02"
"498",11,130000,134873258,0.0204,"GSM2403554_8622007071_R02C02"
"499",12,172870,133770948,0.0143,"GSM2403554_8622007071_R02C02"
"500",13,19110000,115079939,-0.0141,"GSM2403554_8622007071_R02C02"
"501",14,19325000,107119770,0.0199,"GSM2403554_8622007071_R02C02"
"502",15,20225000,102410696,0.0296,"GSM2403554_8622007071_R02C02"
"503",16,105000,90222377,0.033,"GSM2403554_8622007071_R02C02"
"504",17,25000,81122605,-0.0312,"GSM2403554_8622007071_R02C02"
"505",18,80000,77983624,-0.0842,"GSM2403554_8622007071_R02C02"
"506",19,180000,59084492,0.0051,"GSM2403554_8622007071_R02C02"
"507",2,130000,243026238,-0.008,"GSM2403554_8622007071_R02C02"
"508",20,155000,62907760,-4e-04,"GSM2403554_8622007071_R02C02"
"509",21,10848948,48084948,0.0119,"GSM2403554_8622007071_R02C02"
"510",22,16373925,51222283,0.0375,"GSM2403554_8622007071_R02C02"
"511",3,155000,197831215,0.0022,"GSM2403554_8622007071_R02C02"
"512",4,55000,190972138,-0.0499,"GSM2403554_8622007071_R02C02"
"513",5,55000,180777630,-8e-04,"GSM2403554_8622007071_R02C02"
"514",6,155000,170952534,-0.0123,"GSM2403554_8622007071_R02C02"
"515",7,55000,159039332,0.0243,"GSM2403554_8622007071_R02C02"
"516",8,105000,146277011,5e-04,"GSM2403554_8622007071_R02C02"
"517",9,130000,141076716,0.0288,"GSM2403554_8622007071_R02C02"
"518",1,635684,249195311,0.0334,"GSM2403555_8622007071_R03C02"
"519",10,105000,135462374,0.0182,"GSM2403555_8622007071_R03C02"
"520",11,130000,134873258,0.0282,"GSM2403555_8622007071_R03C02"
"521",12,172870,133770948,0.0136,"GSM2403555_8622007071_R03C02"
"522",13,19110000,115079939,-0.0397,"GSM2403555_8622007071_R03C02"
"523",14,19325000,107119770,0.0218,"GSM2403555_8622007071_R03C02"
"524",15,20225000,102410696,0.0284,"GSM2403555_8622007071_R03C02"
"525",16,105000,90222377,0.0388,"GSM2403555_8622007071_R03C02"
"526",17,25000,81122605,-0.0181,"GSM2403555_8622007071_R03C02"
"527",18,80000,77983624,-0.0853,"GSM2403555_8622007071_R03C02"
"528",19,180000,59084492,0.0145,"GSM2403555_8622007071_R03C02"
"529",2,130000,243026238,-0.0114,"GSM2403555_8622007071_R03C02"
"530",20,155000,62907760,-0.0037,"GSM2403555_8622007071_R03C02"
"531",21,10848948,48084948,0.0167,"GSM2403555_8622007071_R03C02"
"532",22,16373925,51222283,0.0454,"GSM2403555_8622007071_R03C02"
"533",3,155000,197831215,0.0029,"GSM2403555_8622007071_R03C02"
"534",4,55000,190972138,-0.0495,"GSM2403555_8622007071_R03C02"
"535",5,55000,180777630,-0.0023,"GSM2403555_8622007071_R03C02"
"536",6,155000,170952534,-0.0227,"GSM2403555_8622007071_R03C02"
"537",7,55000,159039332,0.022,"GSM2403555_8622007071_R03C02"
"538",8,105000,146277011,-0.0079,"GSM2403555_8622007071_R03C02"
"539",9,130000,141076716,0.0366,"GSM2403555_8622007071_R03C02"
"540",1,635684,185225000,0.0844,"GSM2403556_8622007071_R04C02"
"541",1,185525000,200825000,-0.2913,"GSM2403556_8622007071_R04C02"
"542",1,200900000,249195311,0.0796,"GSM2403556_8622007071_R04C02"
"543",10,105000,135462374,0.0364,"GSM2403556_8622007071_R04C02"
"544",11,130000,134873258,0.0296,"GSM2403556_8622007071_R04C02"
"545",12,172870,133770948,-0.0027,"GSM2403556_8622007071_R04C02"
"546",13,19110000,115079939,-0.0959,"GSM2403556_8622007071_R04C02"
"547",14,19325000,107119770,0.0529,"GSM2403556_8622007071_R04C02"
"548",15,20225000,102410696,0.0587,"GSM2403556_8622007071_R04C02"
"549",16,105000,90222377,0.0461,"GSM2403556_8622007071_R04C02"
"550",17,25000,81122605,-0.0062,"GSM2403556_8622007071_R04C02"
"551",18,80000,77983624,-0.0441,"GSM2403556_8622007071_R04C02"
"552",19,180000,59084492,-0.0278,"GSM2403556_8622007071_R04C02"
"553",2,130000,243026238,-0.0121,"GSM2403556_8622007071_R04C02"
"554",20,155000,62907760,0.0115,"GSM2403556_8622007071_R04C02"
"555",21,10848948,48084948,0.012,"GSM2403556_8622007071_R04C02"
"556",22,16373925,51222283,0.0806,"GSM2403556_8622007071_R04C02"
"557",3,155000,197831215,-0.0049,"GSM2403556_8622007071_R04C02"
"558",4,55000,58869667,0.0327,"GSM2403556_8622007071_R04C02"
"559",4,60944667,71375000,-0.5437,"GSM2403556_8622007071_R04C02"
"560",4,71575000,190972138,-0.1565,"GSM2403556_8622007071_R04C02"
"561",5,55000,17075000,0.0814,"GSM2403556_8622007071_R04C02"
"562",5,17225000,29900000,-0.5429,"GSM2403556_8622007071_R04C02"
"563",5,31025000,180777630,0.0065,"GSM2403556_8622007071_R04C02"
"564",6,155000,170952534,-0.0425,"GSM2403556_8622007071_R04C02"
"565",7,55000,79075000,-0.0212,"GSM2403556_8622007071_R04C02"
"566",7,79450000,85550000,-0.5816,"GSM2403556_8622007071_R04C02"
"567",7,86400000,159039332,-5e-04,"GSM2403556_8622007071_R04C02"
"568",8,105000,146277011,-0.017,"GSM2403556_8622007071_R04C02"
"569",9,130000,141076716,0.0409,"GSM2403556_8622007071_R04C02"
"570",1,635684,184850000,0.1093,"GSM2403557_8622007071_R05C02"
"571",1,185025000,200825000,-0.4178,"GSM2403557_8622007071_R05C02"
"572",1,200900000,249195311,0.0736,"GSM2403557_8622007071_R05C02"
"573",10,105000,135462374,0.0179,"GSM2403557_8622007071_R05C02"
"574",11,130000,48975000,-0.0017,"GSM2403557_8622007071_R05C02"
"575",11,49250000,56675000,-0.5402,"GSM2403557_8622007071_R05C02"
"576",11,56975000,134873258,0.021,"GSM2403557_8622007071_R05C02"
"577",12,172870,133770948,-0.0449,"GSM2403557_8622007071_R05C02"
"578",13,19110000,115079939,-0.2243,"GSM2403557_8622007071_R05C02"
"579",14,19325000,107119770,0.0723,"GSM2403557_8622007071_R05C02"
"580",15,20225000,102410696,0.0692,"GSM2403557_8622007071_R05C02"
"581",16,105000,90222377,0.0435,"GSM2403557_8622007071_R05C02"
"582",17,25000,81122605,0.0689,"GSM2403557_8622007071_R05C02"
"583",18,80000,77983624,0.0038,"GSM2403557_8622007071_R05C02"
"584",19,180000,59084492,0.0045,"GSM2403557_8622007071_R05C02"
"585",2,130000,243026238,-0.0372,"GSM2403557_8622007071_R05C02"
"586",20,155000,62907760,0.0024,"GSM2403557_8622007071_R05C02"
"587",21,10848948,48084948,0.0161,"GSM2403557_8622007071_R05C02"
"588",22,16373925,51222283,0.1383,"GSM2403557_8622007071_R05C02"
"589",3,155000,197831215,-0.0792,"GSM2403557_8622007071_R05C02"
"590",4,55000,190972138,-0.1168,"GSM2403557_8622007071_R05C02"
"591",5,55000,180777630,-0.0292,"GSM2403557_8622007071_R05C02"
"592",6,155000,170952534,-0.1154,"GSM2403557_8622007071_R05C02"
"593",7,55000,77800000,-0.0974,"GSM2403557_8622007071_R05C02"
"594",7,78500000,84175000,-0.7834,"GSM2403557_8622007071_R05C02"
"595",7,84700000,159039332,-0.0827,"GSM2403557_8622007071_R05C02"
"596",8,105000,146277011,-0.0605,"GSM2403557_8622007071_R05C02"
"597",9,130000,141076716,0.039,"GSM2403557_8622007071_R05C02"
"598",1,635684,55625000,0.0078,"GSM2403558_8622007071_R06C02"
"599",1,55850000,61025000,0.3193,"GSM2403558_8622007071_R06C02"
"600",1,61525000,149925000,0.1081,"GSM2403558_8622007071_R06C02"
"601",1,149975000,151600000,-0.1963,"GSM2403558_8622007071_R06C02"
"602",1,151675000,249195311,0.072,"GSM2403558_8622007071_R06C02"
"603",10,105000,69625000,0.0402,"GSM2403558_8622007071_R06C02"
"604",10,69750000,70925000,-0.2971,"GSM2403558_8622007071_R06C02"
"605",10,7.1e+07,93175000,0.0647,"GSM2403558_8622007071_R06C02"
"606",10,93375000,95275000,-0.1544,"GSM2403558_8622007071_R06C02"
"607",10,95325000,135462374,0.0815,"GSM2403558_8622007071_R06C02"
"608",11,130000,134873258,0.0614,"GSM2403558_8622007071_R06C02"
"609",12,172870,120250000,0.0263,"GSM2403558_8622007071_R06C02"
"610",12,120400000,124275000,-0.1733,"GSM2403558_8622007071_R06C02"
"611",12,124375000,133770948,0.0348,"GSM2403558_8622007071_R06C02"
"612",13,19110000,115079939,0.0656,"GSM2403558_8622007071_R06C02"
"613",14,19325000,107119770,0.047,"GSM2403558_8622007071_R06C02"
"614",15,20225000,102410696,0.0541,"GSM2403558_8622007071_R06C02"
"615",16,105000,90222377,-0.0253,"GSM2403558_8622007071_R06C02"
"616",17,25000,81122605,-0.1305,"GSM2403558_8622007071_R06C02"
"617",18,80000,77983624,-0.0275,"GSM2403558_8622007071_R06C02"
"618",19,180000,59084492,-0.1473,"GSM2403558_8622007071_R06C02"
"619",2,130000,243026238,0.0473,"GSM2403558_8622007071_R06C02"
"620",20,155000,62907760,-0.0051,"GSM2403558_8622007071_R06C02"
"621",21,10848948,48084948,0.0509,"GSM2403558_8622007071_R06C02"
"622",22,16373925,51222283,-0.0226,"GSM2403558_8622007071_R06C02"
"623",3,155000,197831215,0.0682,"GSM2403558_8622007071_R06C02"
"624",4,55000,190972138,0.0073,"GSM2403558_8622007071_R06C02"
"625",5,55000,180777630,0.0817,"GSM2403558_8622007071_R06C02"
"626",6,155000,170952534,0.041,"GSM2403558_8622007071_R06C02"
"627",7,55000,175000,0.1392,"GSM2403558_8622007071_R06C02"
"628",7,216242,7125000,-0.1174,"GSM2403558_8622007071_R06C02"
"629",7,7200000,55625000,0.1449,"GSM2403558_8622007071_R06C02"
"630",7,55725000,77075000,-0.1376,"GSM2403558_8622007071_R06C02"
"631",7,77175000,159039332,0.0757,"GSM2403558_8622007071_R06C02"
"632",8,105000,146277011,0.0527,"GSM2403558_8622007071_R06C02"
"633",9,130000,141076716,0.0329,"GSM2403558_8622007071_R06C02"
"634",1,635684,185225000,0.1083,"GSM2403559_8622007072_R01C01"
"635",1,185525000,200825000,-0.4418,"GSM2403559_8622007072_R01C01"
"636",1,200900000,249195311,0.0699,"GSM2403559_8622007072_R01C01"
"637",10,105000,135462374,0.014,"GSM2403559_8622007072_R01C01"
"638",11,130000,134873258,0.0162,"GSM2403559_8622007072_R01C01"
"639",12,172870,133770948,-0.0479,"GSM2403559_8622007072_R01C01"
"640",13,19110000,115079939,-0.1979,"GSM2403559_8622007072_R01C01"
"641",14,19325000,107119770,0.0688,"GSM2403559_8622007072_R01C01"
"642",15,20225000,102410696,0.0649,"GSM2403559_8622007072_R01C01"
"643",16,105000,90222377,0.0325,"GSM2403559_8622007072_R01C01"
"644",17,25000,81122605,0.049,"GSM2403559_8622007072_R01C01"
"645",18,80000,77983624,0.0138,"GSM2403559_8622007072_R01C01"
"646",19,180000,59084492,-0.05,"GSM2403559_8622007072_R01C01"
"647",2,130000,243026238,-0.0234,"GSM2403559_8622007072_R01C01"
"648",20,155000,62907760,0.0076,"GSM2403559_8622007072_R01C01"
"649",21,10848948,48084948,0.0092,"GSM2403559_8622007072_R01C01"
"650",22,16373925,51222283,0.1424,"GSM2403559_8622007072_R01C01"
"651",3,155000,197831215,-0.0772,"GSM2403559_8622007072_R01C01"
"652",4,55000,60944667,0.0409,"GSM2403559_8622007072_R01C01"
"653",4,62250000,71375000,-0.7051,"GSM2403559_8622007072_R01C01"
"654",4,71575000,190972138,-0.2091,"GSM2403559_8622007072_R01C01"
"655",5,55000,180777630,-0.0138,"GSM2403559_8622007072_R01C01"
"656",6,155000,170952534,-0.1054,"GSM2403559_8622007072_R01C01"
"657",7,55000,79075000,-0.1071,"GSM2403559_8622007072_R01C01"
"658",7,79450000,84175000,-0.8387,"GSM2403559_8622007072_R01C01"
"659",7,84700000,159039332,-0.0784,"GSM2403559_8622007072_R01C01"
"660",8,105000,146277011,-0.0435,"GSM2403559_8622007072_R01C01"
"661",9,130000,141076716,0.0436,"GSM2403559_8622007072_R01C01"
"662",1,635684,185225000,0.0476,"GSM2403560_8622007073_R04C01"
"663",1,185525000,200825000,-0.288,"GSM2403560_8622007073_R04C01"
"664",1,200900000,249195311,0.0221,"GSM2403560_8622007073_R04C01"
"665",10,105000,135462374,-0.0087,"GSM2403560_8622007073_R04C01"
"666",11,130000,48975000,0.101,"GSM2403560_8622007073_R04C01"
"667",11,49250000,56100000,-0.1543,"GSM2403560_8622007073_R04C01"
"668",11,56300000,134873258,0.117,"GSM2403560_8622007073_R04C01"
"669",12,172870,133770948,0.1068,"GSM2403560_8622007073_R04C01"
"670",13,19110000,54325000,-0.1333,"GSM2403560_8622007073_R04C01"
"671",13,55125000,71550000,-0.4472,"GSM2403560_8622007073_R04C01"
"672",13,72850000,115079939,-0.088,"GSM2403560_8622007073_R04C01"
"673",14,19325000,107119770,0.0137,"GSM2403560_8622007073_R04C01"
"674",15,20225000,102410696,0.0281,"GSM2403560_8622007073_R04C01"
"675",16,105000,90222377,0.0379,"GSM2403560_8622007073_R04C01"
"676",17,25000,81122605,0.098,"GSM2403560_8622007073_R04C01"
"677",18,80000,77983624,-0.0968,"GSM2403560_8622007073_R04C01"
"678",19,180000,59084492,0.0315,"GSM2403560_8622007073_R04C01"
"679",2,130000,243026238,-0.0519,"GSM2403560_8622007073_R04C01"
"680",20,155000,62907760,0.0908,"GSM2403560_8622007073_R04C01"
"681",21,10848948,48084948,0.0719,"GSM2403560_8622007073_R04C01"
"682",22,16373925,51222283,-0.05,"GSM2403560_8622007073_R04C01"
"683",3,155000,75800000,-0.0023,"GSM2403560_8622007073_R04C01"
"684",3,76450000,97025000,-0.471,"GSM2403560_8622007073_R04C01"
"685",3,97600000,197831215,-0.0695,"GSM2403560_8622007073_R04C01"
"686",4,55000,190972138,-0.1172,"GSM2403560_8622007073_R04C01"
"687",5,55000,180777630,-0.0427,"GSM2403560_8622007073_R04C01"
"688",6,155000,170952534,-0.0685,"GSM2403560_8622007073_R04C01"
"689",7,55000,7e+06,0.1176,"GSM2403560_8622007073_R04C01"
"690",7,7125000,19825000,-0.1513,"GSM2403560_8622007073_R04C01"
"691",7,20100000,78500000,0.0983,"GSM2403560_8622007073_R04C01"
"692",7,79075000,89950000,-0.1993,"GSM2403560_8622007073_R04C01"
"693",7,90100000,159039332,0.1124,"GSM2403560_8622007073_R04C01"
"694",8,105000,146277011,-0.0482,"GSM2403560_8622007073_R04C01"
"695",9,130000,141076716,0.005,"GSM2403560_8622007073_R04C01"
"696",1,635684,184850000,-0.0341,"GSM2403561_8622007073_R05C01"
"697",1,185025000,200825000,-0.4077,"GSM2403561_8622007073_R05C01"
"698",1,200900000,249195311,-0.0716,"GSM2403561_8622007073_R05C01"
"699",10,105000,135462374,0.1447,"GSM2403561_8622007073_R05C01"
"700",11,130000,134873258,0.0291,"GSM2403561_8622007073_R05C01"
"701",12,172870,133770948,0.1172,"GSM2403561_8622007073_R05C01"
"702",13,19110000,54325000,-0.029,"GSM2403561_8622007073_R05C01"
"703",13,55125000,71550000,-0.3087,"GSM2403561_8622007073_R05C01"
"704",13,72850000,115079939,0.0269,"GSM2403561_8622007073_R05C01"
"705",14,19325000,107119770,-0.0806,"GSM2403561_8622007073_R05C01"
