"chromosome","start","end","segmean","sample"
"379",18,80000,77983624,0.0585,"GSM2404219_9379086167_R06C01"
"380",19,180000,59084492,-0.0675,"GSM2404219_9379086167_R06C01"
"381",2,130000,243026238,0.1599,"GSM2404219_9379086167_R06C01"
"382",20,155000,62907760,0.0717,"GSM2404219_9379086167_R06C01"
"383",21,10848948,48084948,0.0765,"GSM2404219_9379086167_R06C01"
"384",22,16373925,51222283,-0.1609,"GSM2404219_9379086167_R06C01"
"385",3,155000,197831215,0.0165,"GSM2404219_9379086167_R06C01"
"386",4,55000,190972138,-0.0273,"GSM2404219_9379086167_R06C01"
"387",5,55000,127200000,0.2836,"GSM2404219_9379086167_R06C01"
"388",5,127425000,180777630,-0.3709,"GSM2404219_9379086167_R06C01"
"389",6,155000,170952534,0.1765,"GSM2404219_9379086167_R06C01"
"390",7,55000,20825000,-0.4195,"GSM2404219_9379086167_R06C01"
"391",7,21050000,159039332,0.2346,"GSM2404219_9379086167_R06C01"
"392",8,105000,146277011,0.1764,"GSM2404219_9379086167_R06C01"
"393",9,130000,141076716,0.0777,"GSM2404219_9379086167_R06C01"
"394",1,635684,249195311,0.0031,"GSM2404221_9379086167_R05C02"
"395",10,105000,135462374,-0.0352,"GSM2404221_9379086167_R05C02"
"396",11,130000,134873258,-0.0213,"GSM2404221_9379086167_R05C02"
"397",12,172870,133770948,-0.0152,"GSM2404221_9379086167_R05C02"
"398",13,19110000,19950000,-0.0017,"GSM2404221_9379086167_R05C02"
"399",13,20150000,115079939,-0.2146,"GSM2404221_9379086167_R05C02"
"400",14,19325000,107119770,-0.0522,"GSM2404221_9379086167_R05C02"
"401",15,20225000,102410696,0.0146,"GSM2404221_9379086167_R05C02"
"402",16,105000,90222377,0.021,"GSM2404221_9379086167_R05C02"
"403",17,25000,81122605,0.0216,"GSM2404221_9379086167_R05C02"
"404",18,80000,77983624,-0.0117,"GSM2404221_9379086167_R05C02"
"405",19,180000,38775000,-0.0133,"GSM2404221_9379086167_R05C02"
"406",19,38825000,59084492,-0.2662,"GSM2404221_9379086167_R05C02"
"407",2,130000,243026238,0.0135,"GSM2404221_9379086167_R05C02"
"408",20,155000,62907760,-0.0236,"GSM2404221_9379086167_R05C02"
"409",21,10848948,48084948,0.0246,"GSM2404221_9379086167_R05C02"
"410",22,16373925,51222283,0.0144,"GSM2404221_9379086167_R05C02"
"411",3,155000,197831215,-0.0037,"GSM2404221_9379086167_R05C02"
"412",4,55000,190972138,-0.0425,"GSM2404221_9379086167_R05C02"
"413",5,55000,180777630,-0.0159,"GSM2404221_9379086167_R05C02"
"414",6,155000,112100000,0.0756,"GSM2404221_9379086167_R05C02"
"415",6,112175000,170952534,-0.2301,"GSM2404221_9379086167_R05C02"
"416",7,55000,73475000,-0.0268,"GSM2404221_9379086167_R05C02"
"417",7,73550000,159039332,0.2361,"GSM2404221_9379086167_R05C02"
"418",8,105000,146277011,0.0236,"GSM2404221_9379086167_R05C02"
"419",9,130000,36325000,-0.2692,"GSM2404221_9379086167_R05C02"
"420",9,36600000,141076716,0.015,"GSM2404221_9379086167_R05C02"
"421",1,635684,249195311,-0.0286,"GSM2404222_9406922104_R01C01"
"422",10,105000,135462374,0.0233,"GSM2404222_9406922104_R01C01"
"423",11,130000,134873258,-0.0088,"GSM2404222_9406922104_R01C01"
"424",12,172870,4825000,0.011,"GSM2404222_9406922104_R01C01"
"425",12,4950000,27775000,-0.1993,"GSM2404222_9406922104_R01C01"
"426",12,2.8e+07,133770948,-0.0076,"GSM2404222_9406922104_R01C01"
"427",13,19110000,115079939,0.0033,"GSM2404222_9406922104_R01C01"
"428",14,19325000,80025000,-0.139,"GSM2404222_9406922104_R01C01"
"429",14,80500000,107119770,0.0529,"GSM2404222_9406922104_R01C01"
"430",15,20225000,29079722,0.1846,"GSM2404222_9406922104_R01C01"
"431",15,29229722,102410696,-0.1505,"GSM2404222_9406922104_R01C01"
"432",16,105000,90222377,0.012,"GSM2404222_9406922104_R01C01"
"433",17,25000,81122605,-0.0224,"GSM2404222_9406922104_R01C01"
"434",18,80000,77983624,-0.0325,"GSM2404222_9406922104_R01C01"
"435",19,180000,59084492,-0.0979,"GSM2404222_9406922104_R01C01"
"436",2,130000,243026238,0.0061,"GSM2404222_9406922104_R01C01"
"437",20,155000,62907760,-0.0358,"GSM2404222_9406922104_R01C01"
"438",21,10848948,48084948,0.0059,"GSM2404222_9406922104_R01C01"
"439",22,16373925,51222283,0.0285,"GSM2404222_9406922104_R01C01"
"440",3,155000,197831215,0.0029,"GSM2404222_9406922104_R01C01"
"441",4,55000,190972138,-0.0171,"GSM2404222_9406922104_R01C01"
"442",5,55000,180777630,-0.0048,"GSM2404222_9406922104_R01C01"
"443",6,155000,170952534,-0.0043,"GSM2404222_9406922104_R01C01"
"444",7,55000,128125000,0.0182,"GSM2404222_9406922104_R01C01"
"445",7,128250000,137675000,-0.1856,"GSM2404222_9406922104_R01C01"
"446",7,137900000,159039332,0.0447,"GSM2404222_9406922104_R01C01"
"447",8,105000,146277011,0.0285,"GSM2404222_9406922104_R01C01"
"448",9,130000,38500000,-0.1843,"GSM2404222_9406922104_R01C01"
"449",9,39131843,141076716,0.1184,"GSM2404222_9406922104_R01C01"
"450",1,635684,249195311,0.1678,"GSM2404224_9406922104_R03C01"
"451",10,105000,135462374,0.0695,"GSM2404224_9406922104_R03C01"
"452",11,130000,134873258,0.102,"GSM2404224_9406922104_R03C01"
"453",12,172870,133770948,-0.0316,"GSM2404224_9406922104_R03C01"
"454",13,19110000,19300000,0.3887,"GSM2404224_9406922104_R03C01"
"455",13,19525000,78475000,-0.1344,"GSM2404224_9406922104_R03C01"
"456",13,78825000,115079939,0.3299,"GSM2404224_9406922104_R03C01"
"457",14,19325000,20450000,0.5447,"GSM2404224_9406922104_R03C01"
"458",14,20800000,107119770,0.0062,"GSM2404224_9406922104_R03C01"
"459",15,20225000,102410696,-0.0202,"GSM2404224_9406922104_R03C01"
"460",16,105000,90222377,0.1554,"GSM2404224_9406922104_R03C01"
"461",17,25000,81122605,0.0113,"GSM2404224_9406922104_R03C01"
"462",18,80000,77983624,-0.0593,"GSM2404224_9406922104_R03C01"
"463",19,180000,59084492,-0.0278,"GSM2404224_9406922104_R03C01"
"464",2,130000,243026238,-0.028,"GSM2404224_9406922104_R03C01"
"465",20,155000,62907760,0.0251,"GSM2404224_9406922104_R03C01"
"466",21,10848948,48084948,0.1126,"GSM2404224_9406922104_R03C01"
"467",22,16373925,51222283,-0.0206,"GSM2404224_9406922104_R03C01"
"468",3,155000,197831215,0.0047,"GSM2404224_9406922104_R03C01"
"469",4,55000,190972138,-0.0735,"GSM2404224_9406922104_R03C01"
"470",5,55000,180777630,-0.0949,"GSM2404224_9406922104_R03C01"
"471",6,155000,170952534,0.0775,"GSM2404224_9406922104_R03C01"
"472",7,55000,159039332,0.1983,"GSM2404224_9406922104_R03C01"
"473",8,105000,146277011,0.0926,"GSM2404224_9406922104_R03C01"
"474",9,130000,141076716,0.1416,"GSM2404224_9406922104_R03C01"
"475",1,635684,120350000,-0.1165,"GSM2404227_9406922106_R01C02"
"476",1,120548578,151825000,0.2631,"GSM2404227_9406922106_R01C02"
"477",1,151900000,153425000,0.5663,"GSM2404227_9406922106_R01C02"
"478",1,153525000,249195311,0.1236,"GSM2404227_9406922106_R01C02"
"479",10,105000,135462374,-0.1003,"GSM2404227_9406922106_R01C02"
"480",11,130000,134873258,0.0434,"GSM2404227_9406922106_R01C02"
"481",12,172870,133770948,0.0185,"GSM2404227_9406922106_R01C02"
"482",13,19110000,115079939,0.0839,"GSM2404227_9406922106_R01C02"
"483",14,19325000,58100000,0.1103,"GSM2404227_9406922106_R01C02"
"484",14,58450000,107119770,-0.1728,"GSM2404227_9406922106_R01C02"
"485",15,20225000,102410696,0.0169,"GSM2404227_9406922106_R01C02"
"486",16,105000,90222377,0.0428,"GSM2404227_9406922106_R01C02"
"487",17,25000,81122605,0.0517,"GSM2404227_9406922106_R01C02"
"488",18,80000,77983624,0.0224,"GSM2404227_9406922106_R01C02"
"489",19,180000,28015891,0.0205,"GSM2404227_9406922106_R01C02"
"490",19,28775000,59084492,-0.2755,"GSM2404227_9406922106_R01C02"
"491",2,130000,243026238,0.093,"GSM2404227_9406922106_R01C02"
"492",20,155000,62907760,0.0021,"GSM2404227_9406922106_R01C02"
"493",21,10848948,48084948,0.1028,"GSM2404227_9406922106_R01C02"
"494",22,16373925,51222283,0.0428,"GSM2404227_9406922106_R01C02"
"495",3,155000,197831215,0.1103,"GSM2404227_9406922106_R01C02"
"496",4,55000,190972138,-0.2117,"GSM2404227_9406922106_R01C02"
"497",5,55000,180777630,0.003,"GSM2404227_9406922106_R01C02"
"498",6,155000,170952534,0.1144,"GSM2404227_9406922106_R01C02"
"499",7,55000,159039332,0.1459,"GSM2404227_9406922106_R01C02"
"500",8,105000,146277011,0.1239,"GSM2404227_9406922106_R01C02"
"501",9,130000,141076716,-8e-04,"GSM2404227_9406922106_R01C02"
"502",1,635684,775000,0.43,"GSM2404228_9406922106_R04C02"
"503",1,825000,2475000,-0.3812,"GSM2404228_9406922106_R04C02"
"504",1,2525000,5850000,-0.7897,"GSM2404228_9406922106_R04C02"
"505",1,5925000,9725000,-0.3897,"GSM2404228_9406922106_R04C02"
"506",1,9775000,249195311,0.0681,"GSM2404228_9406922106_R04C02"
"507",10,105000,15625000,0.4862,"GSM2404228_9406922106_R04C02"
"508",10,15875000,115425000,0.0548,"GSM2404228_9406922106_R04C02"
"509",10,115550000,117450000,0.4953,"GSM2404228_9406922106_R04C02"
"510",10,118025000,129650000,-0.5691,"GSM2404228_9406922106_R04C02"
"511",10,129775000,135462374,0.4286,"GSM2404228_9406922106_R04C02"
"512",11,130000,112150000,0.0484,"GSM2404228_9406922106_R04C02"
"513",11,112500000,116725000,-0.397,"GSM2404228_9406922106_R04C02"
"514",11,116850000,134873258,0.0636,"GSM2404228_9406922106_R04C02"
"515",12,172870,133770948,0.0264,"GSM2404228_9406922106_R04C02"
"516",13,19110000,115079939,0.1476,"GSM2404228_9406922106_R04C02"
"517",14,19325000,107119770,-0.0148,"GSM2404228_9406922106_R04C02"
"518",15,20225000,102410696,0.0037,"GSM2404228_9406922106_R04C02"
"519",16,105000,90222377,0.0322,"GSM2404228_9406922106_R04C02"
"520",17,25000,81122605,0.0344,"GSM2404228_9406922106_R04C02"
"521",18,80000,77983624,0.0123,"GSM2404228_9406922106_R04C02"
"522",19,180000,41925000,0.1242,"GSM2404228_9406922106_R04C02"
"523",19,42075000,59084492,-0.4947,"GSM2404228_9406922106_R04C02"
"524",2,130000,243026238,0.1066,"GSM2404228_9406922106_R04C02"
"525",20,155000,62907760,-0.0322,"GSM2404228_9406922106_R04C02"
"526",21,10848948,48084948,-0.0597,"GSM2404228_9406922106_R04C02"
"527",22,16373925,51222283,-0.1237,"GSM2404228_9406922106_R04C02"
"528",3,155000,197831215,0.1546,"GSM2404228_9406922106_R04C02"
"529",4,55000,1575000,-0.466,"GSM2404228_9406922106_R04C02"
"530",4,1625000,190972138,-0.0068,"GSM2404228_9406922106_R04C02"
"531",5,55000,6725000,-0.4064,"GSM2404228_9406922106_R04C02"
"532",5,6775000,180777630,0.07,"GSM2404228_9406922106_R04C02"
"533",6,155000,170952534,0.0583,"GSM2404228_9406922106_R04C02"
"534",7,55000,159039332,0.3677,"GSM2404228_9406922106_R04C02"
"535",8,105000,144175000,0.0684,"GSM2404228_9406922106_R04C02"
"536",8,144225000,146277011,-0.4234,"GSM2404228_9406922106_R04C02"
"537",9,130000,141076716,-0.1027,"GSM2404228_9406922106_R04C02"
"538",1,635684,249195311,0.0127,"GSM2404233_9379086138_R05C01"
"539",10,105000,42723344,0.4635,"GSM2404233_9379086138_R05C01"
"540",10,42925000,117450000,-0.017,"GSM2404233_9379086138_R05C01"
"541",10,118025000,135462374,-0.3192,"GSM2404233_9379086138_R05C01"
"542",11,130000,50516927,-0.3241,"GSM2404233_9379086138_R05C01"
"543",11,54922103,122100000,0.0827,"GSM2404233_9379086138_R05C01"
"544",11,122350000,134873258,-0.262,"GSM2404233_9379086138_R05C01"
"545",12,172870,133770948,0.0373,"GSM2404233_9379086138_R05C01"
"546",13,19110000,115079939,0.0359,"GSM2404233_9379086138_R05C01"
"547",14,19325000,107119770,0.0131,"GSM2404233_9379086138_R05C01"
"548",15,20225000,54775000,-0.0903,"GSM2404233_9379086138_R05C01"
"549",15,55500000,102410696,0.136,"GSM2404233_9379086138_R05C01"
"550",16,105000,90222377,0.0213,"GSM2404233_9379086138_R05C01"
"551",17,25000,81122605,-0.0585,"GSM2404233_9379086138_R05C01"
"552",18,80000,77983624,-0.0321,"GSM2404233_9379086138_R05C01"
"553",19,180000,10825000,0.0503,"GSM2404233_9379086138_R05C01"
"554",19,10900000,14575000,-0.3057,"GSM2404233_9379086138_R05C01"
"555",19,14625000,57475000,0.0015,"GSM2404233_9379086138_R05C01"
"556",19,57625000,59084492,-0.2929,"GSM2404233_9379086138_R05C01"
"557",2,130000,232675000,9e-04,"GSM2404233_9379086138_R05C01"
"558",2,232775000,243026238,-0.2512,"GSM2404233_9379086138_R05C01"
"559",20,155000,62907760,-0.0098,"GSM2404233_9379086138_R05C01"
"560",21,10848948,48084948,0.066,"GSM2404233_9379086138_R05C01"
"561",22,16373925,51222283,-0.0369,"GSM2404233_9379086138_R05C01"
"562",3,155000,197831215,-0.0191,"GSM2404233_9379086138_R05C01"
"563",4,55000,190972138,-0.0031,"GSM2404233_9379086138_R05C01"
"564",5,55000,180777630,0.0201,"GSM2404233_9379086138_R05C01"
"565",6,155000,170952534,0.0641,"GSM2404233_9379086138_R05C01"
"566",7,55000,159039332,0.0849,"GSM2404233_9379086138_R05C01"
"567",8,105000,19725000,0.226,"GSM2404233_9379086138_R05C01"
"568",8,19925000,146277011,0.0055,"GSM2404233_9379086138_R05C01"
"569",9,130000,28375000,-0.3065,"GSM2404233_9379086138_R05C01"
"570",9,30825000,141076716,0.0758,"GSM2404233_9379086138_R05C01"
"571",1,635684,249195311,0.016,"GSM2404236_9379086164_R03C02"
"572",10,105000,61850000,0.1918,"GSM2404236_9379086164_R03C02"
"573",10,62075000,135462374,-0.2935,"GSM2404236_9379086164_R03C02"
"574",11,130000,134873258,0.0276,"GSM2404236_9379086164_R03C02"
"575",12,172870,1075000,0.0138,"GSM2404236_9379086164_R03C02"
"576",12,1350000,31475000,0.3084,"GSM2404236_9379086164_R03C02"
"577",12,31625000,133770948,0.0259,"GSM2404236_9379086164_R03C02"
"578",13,19110000,115079939,0.0959,"GSM2404236_9379086164_R03C02"
"579",14,19325000,107119770,0.0215,"GSM2404236_9379086164_R03C02"
"580",15,20225000,102410696,0.0289,"GSM2404236_9379086164_R03C02"
"581",16,105000,90222377,0.0404,"GSM2404236_9379086164_R03C02"
"582",17,25000,81122605,-0.0629,"GSM2404236_9379086164_R03C02"
"583",18,80000,77983624,-0.0552,"GSM2404236_9379086164_R03C02"
"584",19,180000,59084492,-0.0336,"GSM2404236_9379086164_R03C02"
"585",2,130000,243026238,0.0616,"GSM2404236_9379086164_R03C02"
"586",20,155000,62907760,-0.0105,"GSM2404236_9379086164_R03C02"
"587",21,10848948,48084948,0.033,"GSM2404236_9379086164_R03C02"
"588",22,16373925,51222283,-0.0137,"GSM2404236_9379086164_R03C02"
"589",3,155000,197831215,0.059,"GSM2404236_9379086164_R03C02"
"590",4,55000,15400000,0.0447,"GSM2404236_9379086164_R03C02"
"591",4,15550000,36700000,-0.3219,"GSM2404236_9379086164_R03C02"
"592",4,37225000,190972138,-0.0443,"GSM2404236_9379086164_R03C02"
"593",5,55000,180777630,0.0411,"GSM2404236_9379086164_R03C02"
"594",6,155000,170952534,0.0484,"GSM2404236_9379086164_R03C02"
"595",7,55000,159039332,0.0603,"GSM2404236_9379086164_R03C02"
"596",8,105000,145075000,0.0822,"GSM2404236_9379086164_R03C02"
"597",8,145125000,146277011,-0.278,"GSM2404236_9379086164_R03C02"
"598",9,130000,38250000,-0.3852,"GSM2404236_9379086164_R03C02"
"599",9,38500000,141076716,0.0611,"GSM2404236_9379086164_R03C02"
"600",1,635684,249195311,0.0394,"GSM2404343_9407210003_R05C01"
"601",10,105000,35100000,0.2822,"GSM2404343_9407210003_R05C01"
"602",10,35275000,135462374,-0.0653,"GSM2404343_9407210003_R05C01"
"603",11,130000,8025000,-0.2194,"GSM2404343_9407210003_R05C01"
"604",11,8075000,111525000,0.1414,"GSM2404343_9407210003_R05C01"
"605",11,111650000,114375000,-0.5446,"GSM2404343_9407210003_R05C01"
"606",11,114475000,134873258,0.2079,"GSM2404343_9407210003_R05C01"
"607",12,172870,133770948,-0.0104,"GSM2404343_9407210003_R05C01"
"608",13,19110000,115079939,-0.0782,"GSM2404343_9407210003_R05C01"
"609",14,19325000,107119770,0.0635,"GSM2404343_9407210003_R05C01"
"610",15,20225000,102410696,0.0834,"GSM2404343_9407210003_R05C01"
"611",16,105000,90222377,0.0216,"GSM2404343_9407210003_R05C01"
"612",17,25000,81122605,0.0136,"GSM2404343_9407210003_R05C01"
"613",18,80000,74375000,-0.0601,"GSM2404343_9407210003_R05C01"
"614",18,74525000,77983624,-0.5481,"GSM2404343_9407210003_R05C01"
"615",19,180000,28015891,0.0792,"GSM2404343_9407210003_R05C01"
"616",19,28775000,59084492,-0.1541,"GSM2404343_9407210003_R05C01"
"617",2,130000,180825000,0.0133,"GSM2404343_9407210003_R05C01"
"618",2,181350000,187550000,-0.2471,"GSM2404343_9407210003_R05C01"
"619",2,187675000,211875000,0.062,"GSM2404343_9407210003_R05C01"
"620",2,212925000,243026238,-0.1902,"GSM2404343_9407210003_R05C01"
"621",20,155000,62907760,0.0256,"GSM2404343_9407210003_R05C01"
"622",21,10848948,48084948,0.0714,"GSM2404343_9407210003_R05C01"
"623",22,16373925,48100000,-0.1237,"GSM2404343_9407210003_R05C01"
"624",22,48725000,51222283,-0.5107,"GSM2404343_9407210003_R05C01"
"625",3,155000,197831215,-0.1566,"GSM2404343_9407210003_R05C01"
"626",4,55000,190972138,0.0105,"GSM2404343_9407210003_R05C01"
"627",5,55000,180777630,-0.0498,"GSM2404343_9407210003_R05C01"
"628",6,155000,170952534,0.0777,"GSM2404343_9407210003_R05C01"
"629",7,55000,159039332,0.1651,"GSM2404343_9407210003_R05C01"
"630",8,105000,146277011,0.13,"GSM2404343_9407210003_R05C01"
"631",9,130000,7275000,-0.2036,"GSM2404343_9407210003_R05C01"
"632",9,8300000,30825000,-0.6481,"GSM2404343_9407210003_R05C01"
"633",9,32500000,141076716,-0.081,"GSM2404343_9407210003_R05C01"
"634",1,635684,249195311,0.0842,"GSM2404650_9741950025_R06C02"
"635",10,105000,135462374,0.0684,"GSM2404650_9741950025_R06C02"
"636",11,130000,134873258,0.0036,"GSM2404650_9741950025_R06C02"
"637",12,172870,133770948,0.1041,"GSM2404650_9741950025_R06C02"
"638",13,19110000,115079939,-0.0324,"GSM2404650_9741950025_R06C02"
"639",14,19325000,107119770,0.0143,"GSM2404650_9741950025_R06C02"
"640",15,20225000,102410696,0.0264,"GSM2404650_9741950025_R06C02"
"641",16,105000,90222377,0.029,"GSM2404650_9741950025_R06C02"
"642",17,25000,81122605,-0.0478,"GSM2404650_9741950025_R06C02"
"643",18,80000,77983624,-0.1071,"GSM2404650_9741950025_R06C02"
"644",19,180000,59084492,-0.1064,"GSM2404650_9741950025_R06C02"
"645",2,130000,243026238,0.0524,"GSM2404650_9741950025_R06C02"
"646",20,155000,62907760,0.0346,"GSM2404650_9741950025_R06C02"
"647",21,10848948,48084948,-0.0584,"GSM2404650_9741950025_R06C02"
"648",22,16373925,51222283,0.0088,"GSM2404650_9741950025_R06C02"
"649",3,155000,197831215,0.0164,"GSM2404650_9741950025_R06C02"
"650",4,55000,190972138,-0.0583,"GSM2404650_9741950025_R06C02"
"651",5,55000,180777630,0.0233,"GSM2404650_9741950025_R06C02"
"652",6,155000,170952534,0.0939,"GSM2404650_9741950025_R06C02"
"653",7,55000,159039332,0.1894,"GSM2404650_9741950025_R06C02"
"654",8,105000,146277011,0.0761,"GSM2404650_9741950025_R06C02"
"655",9,130000,141076716,0.0432,"GSM2404650_9741950025_R06C02"
"656",1,635684,249195311,0.0578,"GSM2404698_9721365197_R01C01"
"657",10,105000,1075000,0.1467,"GSM2404698_9721365197_R01C01"
"658",10,1125000,3050000,0.716,"GSM2404698_9721365197_R01C01"
"659",10,3125000,23975000,0.0798,"GSM2404698_9721365197_R01C01"
"660",10,24325000,29925000,0.9333,"GSM2404698_9721365197_R01C01"
"661",10,30025000,135462374,0.0458,"GSM2404698_9721365197_R01C01"
"662",11,130000,56300000,-0.3629,"GSM2404698_9721365197_R01C01"
"663",11,56675000,134873258,0.0571,"GSM2404698_9721365197_R01C01"
"664",12,172870,525000,-0.1783,"GSM2404698_9721365197_R01C01"
"665",12,6e+05,2925000,0.2342,"GSM2404698_9721365197_R01C01"
"666",12,2975000,3475000,-0.2247,"GSM2404698_9721365197_R01C01"
"667",12,3575000,7025000,0.8658,"GSM2404698_9721365197_R01C01"
"668",12,7075000,27175000,0.0798,"GSM2404698_9721365197_R01C01"
"669",12,27300000,34275000,0.807,"GSM2404698_9721365197_R01C01"
"670",12,34375000,133770948,0.0548,"GSM2404698_9721365197_R01C01"
"671",13,19110000,115079939,-0.086,"GSM2404698_9721365197_R01C01"
"672",14,19325000,107119770,0.0381,"GSM2404698_9721365197_R01C01"
"673",15,20225000,99100000,0.0494,"GSM2404698_9721365197_R01C01"
"674",15,99175000,102410696,0.2769,"GSM2404698_9721365197_R01C01"
"675",16,105000,90222377,0.0442,"GSM2404698_9721365197_R01C01"
"676",17,25000,81122605,-0.0315,"GSM2404698_9721365197_R01C01"
"677",18,80000,77983624,-0.0511,"GSM2404698_9721365197_R01C01"
"678",19,180000,59084492,-0.0365,"GSM2404698_9721365197_R01C01"
"679",2,130000,243026238,0.0449,"GSM2404698_9721365197_R01C01"
"680",20,155000,62907760,0.046,"GSM2404698_9721365197_R01C01"
"681",21,10848948,48084948,0.0308,"GSM2404698_9721365197_R01C01"
"682",22,16373925,51222283,-0.1883,"GSM2404698_9721365197_R01C01"
"683",3,155000,197831215,0.0369,"GSM2404698_9721365197_R01C01"
"684",4,55000,190972138,-0.0515,"GSM2404698_9721365197_R01C01"
"685",5,55000,112100000,0.0347,"GSM2404698_9721365197_R01C01"
"686",5,112175000,180777630,-0.3174,"GSM2404698_9721365197_R01C01"
"687",6,155000,170952534,0.0612,"GSM2404698_9721365197_R01C01"
"688",7,55000,159039332,0.0936,"GSM2404698_9721365197_R01C01"
"689",8,105000,146277011,0.0963,"GSM2404698_9721365197_R01C01"
"690",9,130000,141076716,0.0233,"GSM2404698_9721365197_R01C01"
"691",1,635684,775000,0.2166,"GSM2404700_9741950149_R05C02"
"692",1,825000,249195311,0.03,"GSM2404700_9741950149_R05C02"
"693",10,105000,135462374,-0.0808,"GSM2404700_9741950149_R05C02"
"694",11,130000,134873258,0.0966,"GSM2404700_9741950149_R05C02"
"695",12,172870,2025000,-0.1885,"GSM2404700_9741950149_R05C02"
"696",12,2100000,133770948,0.0594,"GSM2404700_9741950149_R05C02"
"697",13,19110000,98175000,-0.3668,"GSM2404700_9741950149_R05C02"
"698",13,98475000,115079939,0.1361,"GSM2404700_9741950149_R05C02"
"699",14,19325000,62450000,0.0885,"GSM2404700_9741950149_R05C02"
"700",14,62575000,73725000,-0.2577,"GSM2404700_9741950149_R05C02"
"701",14,73850000,107119770,0.0854,"GSM2404700_9741950149_R05C02"
"702",15,20225000,102410696,0.0918,"GSM2404700_9741950149_R05C02"
