"chromosome","start","end","segmean","sample"
"383",8,105000,146277011,0.0579,"GSM2403820_9297949078_R05C02"
"384",9,130000,141076716,0.0375,"GSM2403820_9297949078_R05C02"
"385",1,635684,249195311,0.0846,"GSM2403821_9297949078_R06C02"
"386",10,105000,135462374,0.0498,"GSM2403821_9297949078_R06C02"
"387",11,130000,134873258,0.024,"GSM2403821_9297949078_R06C02"
"388",12,172870,133770948,0.0221,"GSM2403821_9297949078_R06C02"
"389",13,19110000,115079939,-0.0281,"GSM2403821_9297949078_R06C02"
"390",14,19325000,107119770,0.0754,"GSM2403821_9297949078_R06C02"
"391",15,20225000,102410696,0.0724,"GSM2403821_9297949078_R06C02"
"392",16,105000,90222377,0.0416,"GSM2403821_9297949078_R06C02"
"393",17,25000,81122605,-0.0132,"GSM2403821_9297949078_R06C02"
"394",18,80000,77983624,-0.0556,"GSM2403821_9297949078_R06C02"
"395",19,180000,59084492,-0.0126,"GSM2403821_9297949078_R06C02"
"396",2,130000,243026238,0.0038,"GSM2403821_9297949078_R06C02"
"397",20,155000,62907760,-0.0452,"GSM2403821_9297949078_R06C02"
"398",21,10848948,48084948,0.0274,"GSM2403821_9297949078_R06C02"
"399",22,16373925,51222283,-0.2153,"GSM2403821_9297949078_R06C02"
"400",3,155000,197831215,-0.0056,"GSM2403821_9297949078_R06C02"
"401",4,55000,190972138,-0.0234,"GSM2403821_9297949078_R06C02"
"402",5,55000,180777630,0.0273,"GSM2403821_9297949078_R06C02"
"403",6,155000,170952534,-0.0024,"GSM2403821_9297949078_R06C02"
"404",7,55000,159039332,0.0361,"GSM2403821_9297949078_R06C02"
"405",8,105000,146277011,0.0298,"GSM2403821_9297949078_R06C02"
"406",9,130000,141076716,0.0333,"GSM2403821_9297949078_R06C02"
"407",1,635684,249195311,0.004,"GSM2403822_9297949098_R02C01"
"408",10,105000,135462374,0.033,"GSM2403822_9297949098_R02C01"
"409",11,130000,134873258,-7e-04,"GSM2403822_9297949098_R02C01"
"410",12,172870,133770948,0.01,"GSM2403822_9297949098_R02C01"
"411",13,19110000,115079939,0.0409,"GSM2403822_9297949098_R02C01"
"412",14,19325000,20025000,0.4479,"GSM2403822_9297949098_R02C01"
"413",14,20450000,107119770,-0.0053,"GSM2403822_9297949098_R02C01"
"414",15,20225000,102410696,0.0287,"GSM2403822_9297949098_R02C01"
"415",16,105000,90222377,0.0713,"GSM2403822_9297949098_R02C01"
"416",17,25000,81122605,0.0305,"GSM2403822_9297949098_R02C01"
"417",18,80000,77983624,-0.061,"GSM2403822_9297949098_R02C01"
"418",19,180000,59084492,0.0678,"GSM2403822_9297949098_R02C01"
"419",2,130000,243026238,0.0541,"GSM2403822_9297949098_R02C01"
"420",20,155000,62907760,-0.0371,"GSM2403822_9297949098_R02C01"
"421",21,10848948,48084948,0.05,"GSM2403822_9297949098_R02C01"
"422",22,16373925,51222283,0.0194,"GSM2403822_9297949098_R02C01"
"423",3,155000,197831215,-0.0246,"GSM2403822_9297949098_R02C01"
"424",4,55000,190972138,-0.0436,"GSM2403822_9297949098_R02C01"
"425",5,55000,180777630,-0.0116,"GSM2403822_9297949098_R02C01"
"426",6,155000,170952534,-0.0955,"GSM2403822_9297949098_R02C01"
"427",7,55000,159039332,0.0491,"GSM2403822_9297949098_R02C01"
"428",8,105000,146277011,0.0838,"GSM2403822_9297949098_R02C01"
"429",9,130000,141076716,0.001,"GSM2403822_9297949098_R02C01"
"430",1,635684,121193348,0.006,"GSM2403823_9297949098_R04C01"
"431",1,121392717,249195311,0.3768,"GSM2403823_9297949098_R04C01"
"432",10,105000,135462374,0.0209,"GSM2403823_9297949098_R04C01"
"433",11,130000,134873258,-0.0045,"GSM2403823_9297949098_R04C01"
"434",12,172870,133770948,0.0074,"GSM2403823_9297949098_R04C01"
"435",13,19110000,115079939,0.0528,"GSM2403823_9297949098_R04C01"
"436",14,19325000,107119770,0.006,"GSM2403823_9297949098_R04C01"
"437",15,20225000,102410696,0.0062,"GSM2403823_9297949098_R04C01"
"438",16,105000,90222377,0.0096,"GSM2403823_9297949098_R04C01"
"439",17,25000,81122605,-0.0437,"GSM2403823_9297949098_R04C01"
"440",18,80000,77983624,-0.0959,"GSM2403823_9297949098_R04C01"
"441",19,180000,59084492,-0.0962,"GSM2403823_9297949098_R04C01"
"442",2,130000,243026238,0.0031,"GSM2403823_9297949098_R04C01"
"443",20,155000,62907760,-0.066,"GSM2403823_9297949098_R04C01"
"444",21,10848948,48084948,0.0261,"GSM2403823_9297949098_R04C01"
"445",22,16373925,51222283,0.0141,"GSM2403823_9297949098_R04C01"
"446",3,155000,197831215,0.015,"GSM2403823_9297949098_R04C01"
"447",4,55000,190972138,-0.0388,"GSM2403823_9297949098_R04C01"
"448",5,55000,180777630,0,"GSM2403823_9297949098_R04C01"
"449",6,155000,170952534,0.0025,"GSM2403823_9297949098_R04C01"
"450",7,55000,159039332,0.0264,"GSM2403823_9297949098_R04C01"
"451",8,105000,146277011,-0.0079,"GSM2403823_9297949098_R04C01"
"452",9,130000,141076716,0.0199,"GSM2403823_9297949098_R04C01"
"453",1,635684,249195311,0.0445,"GSM2403825_9297949046_R04C02"
"454",10,105000,135462374,0.0556,"GSM2403825_9297949046_R04C02"
"455",11,130000,134873258,0.0465,"GSM2403825_9297949046_R04C02"
"456",12,172870,133770948,0.0429,"GSM2403825_9297949046_R04C02"
"457",13,19110000,115079939,0.0804,"GSM2403825_9297949046_R04C02"
"458",14,19325000,107119770,0.0296,"GSM2403825_9297949046_R04C02"
"459",15,20225000,102410696,0.0409,"GSM2403825_9297949046_R04C02"
"460",16,105000,90222377,0.0536,"GSM2403825_9297949046_R04C02"
"461",17,25000,81122605,-0.0772,"GSM2403825_9297949046_R04C02"
"462",18,80000,77983624,-0.1075,"GSM2403825_9297949046_R04C02"
"463",19,180000,59084492,-0.0189,"GSM2403825_9297949046_R04C02"
"464",2,130000,243026238,0.0188,"GSM2403825_9297949046_R04C02"
"465",20,155000,62907760,-0.0198,"GSM2403825_9297949046_R04C02"
"466",21,10848948,48084948,0.0247,"GSM2403825_9297949046_R04C02"
"467",22,16373925,51222283,-0.0037,"GSM2403825_9297949046_R04C02"
"468",3,155000,197831215,0.0484,"GSM2403825_9297949046_R04C02"
"469",4,55000,190972138,-0.0347,"GSM2403825_9297949046_R04C02"
"470",5,55000,180777630,0.0412,"GSM2403825_9297949046_R04C02"
"471",6,155000,170952534,0.0395,"GSM2403825_9297949046_R04C02"
"472",7,55000,159039332,0.0862,"GSM2403825_9297949046_R04C02"
"473",8,105000,146277011,0.034,"GSM2403825_9297949046_R04C02"
"474",9,130000,141076716,0.0372,"GSM2403825_9297949046_R04C02"
"475",1,635684,121193348,0.0277,"GSM2403843_9297949139_R04C02"
"476",1,121392717,249195311,0.3473,"GSM2403843_9297949139_R04C02"
"477",10,105000,135462374,0.0119,"GSM2403843_9297949139_R04C02"
"478",11,130000,134873258,0.0187,"GSM2403843_9297949139_R04C02"
"479",12,172870,133770948,-0.0036,"GSM2403843_9297949139_R04C02"
"480",13,19110000,115079939,-0.0369,"GSM2403843_9297949139_R04C02"
"481",14,19325000,107119770,-0.0013,"GSM2403843_9297949139_R04C02"
"482",15,20225000,102410696,0.0098,"GSM2403843_9297949139_R04C02"
"483",16,105000,90222377,0.0494,"GSM2403843_9297949139_R04C02"
"484",17,25000,81122605,-0.0525,"GSM2403843_9297949139_R04C02"
"485",18,80000,77983624,-0.1313,"GSM2403843_9297949139_R04C02"
"486",19,180000,59084492,-0.0079,"GSM2403843_9297949139_R04C02"
"487",2,130000,243026238,-0.0293,"GSM2403843_9297949139_R04C02"
"488",20,155000,62907760,-0.0126,"GSM2403843_9297949139_R04C02"
"489",21,10848948,48084948,0.0152,"GSM2403843_9297949139_R04C02"
"490",22,16373925,51222283,0.0221,"GSM2403843_9297949139_R04C02"
"491",3,155000,197831215,-0.0099,"GSM2403843_9297949139_R04C02"
"492",4,55000,190972138,-0.0945,"GSM2403843_9297949139_R04C02"
"493",5,55000,180777630,-0.0189,"GSM2403843_9297949139_R04C02"
"494",6,155000,170952534,-0.0313,"GSM2403843_9297949139_R04C02"
"495",7,55000,159039332,0.0211,"GSM2403843_9297949139_R04C02"
"496",8,105000,146277011,0.1835,"GSM2403843_9297949139_R04C02"
"497",9,130000,141076716,0.0279,"GSM2403843_9297949139_R04C02"
"498",1,635684,249195311,0.0405,"GSM2403855_9305651013_R06C01"
"499",10,105000,135462374,0.0483,"GSM2403855_9305651013_R06C01"
"500",11,130000,134873258,0.0255,"GSM2403855_9305651013_R06C01"
"501",12,172870,133770948,0.0295,"GSM2403855_9305651013_R06C01"
"502",13,19110000,115079939,0.0471,"GSM2403855_9305651013_R06C01"
"503",14,19325000,107119770,0.0372,"GSM2403855_9305651013_R06C01"
"504",15,20225000,102410696,0.0408,"GSM2403855_9305651013_R06C01"
"505",16,105000,90222377,0.042,"GSM2403855_9305651013_R06C01"
"506",17,25000,81122605,-0.0445,"GSM2403855_9305651013_R06C01"
"507",18,80000,77983624,-0.0863,"GSM2403855_9305651013_R06C01"
"508",19,180000,59084492,-6e-04,"GSM2403855_9305651013_R06C01"
"509",2,130000,243026238,0.0064,"GSM2403855_9305651013_R06C01"
"510",20,155000,62907760,-0.0204,"GSM2403855_9305651013_R06C01"
"511",21,10848948,48084948,0.0333,"GSM2403855_9305651013_R06C01"
"512",22,16373925,51222283,0.0329,"GSM2403855_9305651013_R06C01"
"513",3,155000,197831215,0.0198,"GSM2403855_9305651013_R06C01"
"514",4,55000,190972138,-0.0346,"GSM2403855_9305651013_R06C01"
"515",5,55000,180777630,0.0225,"GSM2403855_9305651013_R06C01"
"516",6,155000,127825000,-8e-04,"GSM2403855_9305651013_R06C01"
"517",6,128100000,166650000,-0.3437,"GSM2403855_9305651013_R06C01"
"518",6,166725000,170952534,0.0916,"GSM2403855_9305651013_R06C01"
"519",7,55000,159039332,0.0571,"GSM2403855_9305651013_R06C01"
"520",8,105000,146277011,0.0155,"GSM2403855_9305651013_R06C01"
"521",9,130000,141076716,0.0446,"GSM2403855_9305651013_R06C01"
"522",1,635684,249195311,0.1072,"GSM2403857_9305651005_R04C02"
"523",10,105000,135462374,0.0385,"GSM2403857_9305651005_R04C02"
"524",11,130000,134873258,-0.0026,"GSM2403857_9305651005_R04C02"
"525",12,172870,133770948,-0.0036,"GSM2403857_9305651005_R04C02"
"526",13,19110000,115079939,0.038,"GSM2403857_9305651005_R04C02"
"527",14,19325000,20025000,0.5094,"GSM2403857_9305651005_R04C02"
"528",14,20450000,107119770,-0.0114,"GSM2403857_9305651005_R04C02"
"529",15,20225000,102410696,0.0267,"GSM2403857_9305651005_R04C02"
"530",16,105000,90222377,-0.0842,"GSM2403857_9305651005_R04C02"
"531",17,25000,81122605,0.0163,"GSM2403857_9305651005_R04C02"
"532",18,80000,77983624,-0.0445,"GSM2403857_9305651005_R04C02"
"533",19,180000,59084492,0.0787,"GSM2403857_9305651005_R04C02"
"534",2,130000,243026238,-0.0124,"GSM2403857_9305651005_R04C02"
"535",20,155000,62907760,-0.0117,"GSM2403857_9305651005_R04C02"
"536",21,10848948,15475000,0.4798,"GSM2403857_9305651005_R04C02"
"537",21,15650000,48084948,0.0637,"GSM2403857_9305651005_R04C02"
"538",22,16373925,51222283,0.0603,"GSM2403857_9305651005_R04C02"
"539",3,155000,197831215,-0.0322,"GSM2403857_9305651005_R04C02"
"540",4,55000,190972138,-0.0446,"GSM2403857_9305651005_R04C02"
"541",5,55000,180777630,-0.028,"GSM2403857_9305651005_R04C02"
"542",6,155000,170952534,-0.0244,"GSM2403857_9305651005_R04C02"
"543",7,55000,56700000,0.0389,"GSM2403857_9305651005_R04C02"
"544",7,56875000,63275000,0.482,"GSM2403857_9305651005_R04C02"
"545",7,63375000,159039332,0.0362,"GSM2403857_9305651005_R04C02"
"546",8,105000,146277011,0.0035,"GSM2403857_9305651005_R04C02"
"547",9,130000,141076716,0.0292,"GSM2403857_9305651005_R04C02"
"548",1,635684,775000,0.6761,"GSM2403859_9305651003_R03C01"
"549",1,825000,120175000,-0.0423,"GSM2403859_9305651003_R03C01"
"550",1,120250000,249195311,0.584,"GSM2403859_9305651003_R03C01"
"551",10,105000,135462374,0.0686,"GSM2403859_9305651003_R03C01"
"552",11,130000,134873258,0.1823,"GSM2403859_9305651003_R03C01"
"553",12,172870,133770948,0.0741,"GSM2403859_9305651003_R03C01"
"554",13,19110000,115079939,0.4198,"GSM2403859_9305651003_R03C01"
"555",14,19325000,107119770,-0.0055,"GSM2403859_9305651003_R03C01"
"556",15,20225000,102410696,-0.0172,"GSM2403859_9305651003_R03C01"
"557",16,105000,90222377,0.0306,"GSM2403859_9305651003_R03C01"
"558",17,25000,81122605,-0.2013,"GSM2403859_9305651003_R03C01"
"559",18,80000,77983624,-0.1703,"GSM2403859_9305651003_R03C01"
"560",19,180000,59084492,-0.1521,"GSM2403859_9305651003_R03C01"
"561",2,130000,243026238,0.0765,"GSM2403859_9305651003_R03C01"
"562",20,155000,62907760,-0.0709,"GSM2403859_9305651003_R03C01"
"563",21,10848948,48084948,0.0748,"GSM2403859_9305651003_R03C01"
"564",22,16373925,51222283,-0.1989,"GSM2403859_9305651003_R03C01"
"565",3,155000,197831215,0.2113,"GSM2403859_9305651003_R03C01"
"566",4,55000,190972138,0.0154,"GSM2403859_9305651003_R03C01"
"567",5,55000,180777630,0.1533,"GSM2403859_9305651003_R03C01"
"568",6,155000,170952534,0.1413,"GSM2403859_9305651003_R03C01"
"569",7,55000,159039332,0.2665,"GSM2403859_9305651003_R03C01"
"570",8,105000,146277011,0.1688,"GSM2403859_9305651003_R03C01"
"571",9,130000,141076716,0.0603,"GSM2403859_9305651003_R03C01"
"572",1,635684,249195311,0.0477,"GSM2403860_9305651005_R05C02"
"573",10,105000,135462374,0.0523,"GSM2403860_9305651005_R05C02"
"574",11,130000,134873258,0.036,"GSM2403860_9305651005_R05C02"
"575",12,172870,133770948,0.0377,"GSM2403860_9305651005_R05C02"
"576",13,19110000,115079939,0.0576,"GSM2403860_9305651005_R05C02"
"577",14,19325000,107119770,0.0438,"GSM2403860_9305651005_R05C02"
"578",15,20225000,102410696,0.0521,"GSM2403860_9305651005_R05C02"
"579",16,105000,90222377,0.0274,"GSM2403860_9305651005_R05C02"
"580",17,25000,81122605,-0.0542,"GSM2403860_9305651005_R05C02"
"581",18,80000,77983624,-0.0698,"GSM2403860_9305651005_R05C02"
"582",19,180000,59084492,-0.0322,"GSM2403860_9305651005_R05C02"
"583",2,130000,243026238,0.0156,"GSM2403860_9305651005_R05C02"
"584",20,155000,62907760,-0.0388,"GSM2403860_9305651005_R05C02"
"585",21,10848948,48084948,0.0277,"GSM2403860_9305651005_R05C02"
"586",22,16373925,51222283,0.0149,"GSM2403860_9305651005_R05C02"
"587",3,155000,197831215,0.0341,"GSM2403860_9305651005_R05C02"
"588",4,55000,190972138,-0.0146,"GSM2403860_9305651005_R05C02"
"589",5,55000,180777630,0.0416,"GSM2403860_9305651005_R05C02"
"590",6,155000,170952534,0.0277,"GSM2403860_9305651005_R05C02"
"591",7,55000,159039332,0.0655,"GSM2403860_9305651005_R05C02"
"592",8,105000,146277011,0.0434,"GSM2403860_9305651005_R05C02"
"593",9,130000,141076716,0.0334,"GSM2403860_9305651005_R05C02"
"594",1,635684,121193348,0.0158,"GSM2403862_9305651016_R05C01"
"595",1,121392717,249195311,0.3183,"GSM2403862_9305651016_R05C01"
"596",10,105000,135462374,0.0166,"GSM2403862_9305651016_R05C01"
"597",11,130000,134873258,-0.0073,"GSM2403862_9305651016_R05C01"
"598",12,172870,133770948,-0.0041,"GSM2403862_9305651016_R05C01"
"599",13,19110000,115079939,0.0241,"GSM2403862_9305651016_R05C01"
"600",14,19325000,107119770,0.0173,"GSM2403862_9305651016_R05C01"
"601",15,20225000,102410696,0.0245,"GSM2403862_9305651016_R05C01"
"602",16,105000,90222377,0.0186,"GSM2403862_9305651016_R05C01"
"603",17,25000,81122605,-0.0405,"GSM2403862_9305651016_R05C01"
"604",18,80000,77983624,-0.0794,"GSM2403862_9305651016_R05C01"
"605",19,180000,59084492,-0.0262,"GSM2403862_9305651016_R05C01"
"606",2,130000,243026238,-0.0097,"GSM2403862_9305651016_R05C01"
"607",20,155000,62907760,-0.0596,"GSM2403862_9305651016_R05C01"
"608",21,10848948,48084948,0.0191,"GSM2403862_9305651016_R05C01"
"609",22,16373925,51222283,0.0177,"GSM2403862_9305651016_R05C01"
"610",3,155000,197831215,-0.0282,"GSM2403862_9305651016_R05C01"
"611",4,55000,190972138,-0.0522,"GSM2403862_9305651016_R05C01"
"612",5,55000,45225000,0.3476,"GSM2403862_9305651016_R05C01"
"613",5,46027821,180777630,-0.0208,"GSM2403862_9305651016_R05C01"
"614",6,155000,170952534,-0.0078,"GSM2403862_9305651016_R05C01"
"615",7,55000,159039332,0.0184,"GSM2403862_9305651016_R05C01"
"616",8,105000,146277011,0.0021,"GSM2403862_9305651016_R05C01"
"617",9,130000,141076716,5e-04,"GSM2403862_9305651016_R05C01"
"618",1,635684,249195311,0.1469,"GSM2403864_9305651005_R01C01"
"619",10,105000,135462374,0.0441,"GSM2403864_9305651005_R01C01"
"620",11,130000,134873258,-0.0212,"GSM2403864_9305651005_R01C01"
"621",12,172870,133770948,-0.034,"GSM2403864_9305651005_R01C01"
"622",13,19110000,115079939,-0.2353,"GSM2403864_9305651005_R01C01"
"623",14,19325000,107119770,0.121,"GSM2403864_9305651005_R01C01"
"624",15,20225000,102410696,0.1159,"GSM2403864_9305651005_R01C01"
"625",16,105000,90222377,0.0442,"GSM2403864_9305651005_R01C01"
"626",17,25000,81122605,0.1552,"GSM2403864_9305651005_R01C01"
"627",18,80000,77983624,0.1104,"GSM2403864_9305651005_R01C01"
"628",19,180000,59084492,0.0584,"GSM2403864_9305651005_R01C01"
"629",2,130000,243026238,-0.0376,"GSM2403864_9305651005_R01C01"
"630",20,155000,62907760,-0.0486,"GSM2403864_9305651005_R01C01"
"631",21,10848948,48084948,0.0477,"GSM2403864_9305651005_R01C01"
"632",22,16373925,51222283,0.1965,"GSM2403864_9305651005_R01C01"
"633",3,155000,197831215,-0.1213,"GSM2403864_9305651005_R01C01"
"634",4,55000,190972138,-0.0185,"GSM2403864_9305651005_R01C01"
"635",5,55000,180777630,-0.0272,"GSM2403864_9305651005_R01C01"
"636",6,155000,20425000,-0.0507,"GSM2403864_9305651005_R01C01"
"637",6,20625000,22750000,-0.704,"GSM2403864_9305651005_R01C01"
"638",6,23500000,170952534,-0.0972,"GSM2403864_9305651005_R01C01"
"639",7,55000,159039332,0.0735,"GSM2403864_9305651005_R01C01"
"640",8,105000,146277011,0.1531,"GSM2403864_9305651005_R01C01"
"641",9,130000,141076716,0.0593,"GSM2403864_9305651005_R01C01"
"642",1,635684,249195311,0.0934,"GSM2403865_9305651005_R06C02"
"643",10,105000,135462374,0.0797,"GSM2403865_9305651005_R06C02"
"644",11,130000,134873258,0.0382,"GSM2403865_9305651005_R06C02"
"645",12,172870,133770948,0.0426,"GSM2403865_9305651005_R06C02"
"646",13,19110000,115079939,-0.003,"GSM2403865_9305651005_R06C02"
"647",14,19325000,107119770,0.0931,"GSM2403865_9305651005_R06C02"
"648",15,20225000,102410696,0.0939,"GSM2403865_9305651005_R06C02"
"649",16,105000,90222377,0.038,"GSM2403865_9305651005_R06C02"
"650",17,25000,81122605,-0.0142,"GSM2403865_9305651005_R06C02"
"651",18,80000,77983624,-0.032,"GSM2403865_9305651005_R06C02"
"652",19,180000,59084492,-0.0247,"GSM2403865_9305651005_R06C02"
"653",2,130000,243026238,0.0242,"GSM2403865_9305651005_R06C02"
"654",20,155000,62907760,-0.0486,"GSM2403865_9305651005_R06C02"
"655",21,10848948,48084948,0.0443,"GSM2403865_9305651005_R06C02"
"656",22,16373925,51222283,-0.3099,"GSM2403865_9305651005_R06C02"
"657",3,155000,197831215,0.0227,"GSM2403865_9305651005_R06C02"
"658",4,55000,190972138,9e-04,"GSM2403865_9305651005_R06C02"
"659",5,55000,180777630,0.0512,"GSM2403865_9305651005_R06C02"
"660",6,155000,170952534,0.0166,"GSM2403865_9305651005_R06C02"
"661",7,55000,159039332,0.0477,"GSM2403865_9305651005_R06C02"
"662",8,105000,146277011,0.0361,"GSM2403865_9305651005_R06C02"
"663",9,130000,141076716,0.0478,"GSM2403865_9305651005_R06C02"
"664",1,635684,121193348,0.0278,"GSM2403866_9305651016_R06C01"
"665",1,121392717,249195311,0.5196,"GSM2403866_9305651016_R06C01"
"666",10,105000,135462374,-0.0193,"GSM2403866_9305651016_R06C01"
"667",11,130000,134873258,-0.0257,"GSM2403866_9305651016_R06C01"
"668",12,172870,133770948,0.0069,"GSM2403866_9305651016_R06C01"
"669",13,19110000,115079939,-0.0649,"GSM2403866_9305651016_R06C01"
"670",14,19325000,107119770,0.0204,"GSM2403866_9305651016_R06C01"
"671",15,20225000,102410696,0.0257,"GSM2403866_9305651016_R06C01"
"672",16,105000,90222377,-0.022,"GSM2403866_9305651016_R06C01"
"673",17,25000,81122605,-0.0383,"GSM2403866_9305651016_R06C01"
"674",18,80000,77983624,-0.0887,"GSM2403866_9305651016_R06C01"
"675",19,180000,59084492,-0.0461,"GSM2403866_9305651016_R06C01"
"676",2,130000,243026238,-0.0283,"GSM2403866_9305651016_R06C01"
"677",20,155000,62907760,-0.072,"GSM2403866_9305651016_R06C01"
"678",21,10848948,48084948,0.1486,"GSM2403866_9305651016_R06C01"
"679",22,16373925,51222283,0.0266,"GSM2403866_9305651016_R06C01"
"680",3,155000,197831215,-0.0479,"GSM2403866_9305651016_R06C01"
"681",4,55000,190972138,-0.0596,"GSM2403866_9305651016_R06C01"
"682",5,55000,180777630,0.0036,"GSM2403866_9305651016_R06C01"
"683",6,155000,170952534,-0.037,"GSM2403866_9305651016_R06C01"
"684",7,55000,159039332,0.1617,"GSM2403866_9305651016_R06C01"
"685",8,105000,146277011,-0.0137,"GSM2403866_9305651016_R06C01"
"686",9,130000,141076716,0.1967,"GSM2403866_9305651016_R06C01"
"687",1,635684,249195311,0.0028,"GSM2403870_9305651003_R05C01"
"688",10,105000,135462374,0.0503,"GSM2403870_9305651003_R05C01"
"689",11,130000,134873258,0.0273,"GSM2403870_9305651003_R05C01"
"690",12,172870,133770948,0.0325,"GSM2403870_9305651003_R05C01"
"691",13,19110000,115079939,0.1089,"GSM2403870_9305651003_R05C01"
"692",14,19325000,107119770,-0.0038,"GSM2403870_9305651003_R05C01"
"693",15,20225000,102410696,0.0321,"GSM2403870_9305651003_R05C01"
"694",16,105000,90222377,0.0797,"GSM2403870_9305651003_R05C01"
"695",17,25000,81122605,-0.0379,"GSM2403870_9305651003_R05C01"
"696",18,80000,77983624,-0.0713,"GSM2403870_9305651003_R05C01"
"697",19,180000,59084492,0.0144,"GSM2403870_9305651003_R05C01"
"698",2,130000,243026238,0.0206,"GSM2403870_9305651003_R05C01"
"699",20,155000,62907760,-0.0376,"GSM2403870_9305651003_R05C01"
"700",21,10848948,48084948,0.063,"GSM2403870_9305651003_R05C01"
"701",22,16373925,51222283,-0.0018,"GSM2403870_9305651003_R05C01"
"702",3,155000,197831215,0.0183,"GSM2403870_9305651003_R05C01"
"703",4,55000,190972138,-0.025,"GSM2403870_9305651003_R05C01"
"704",5,55000,180777630,0.016,"GSM2403870_9305651003_R05C01"
"705",6,155000,170952534,0.0372,"GSM2403870_9305651003_R05C01"
"706",7,55000,159039332,0.0862,"GSM2403870_9305651003_R05C01"
"707",8,105000,146277011,0.0311,"GSM2403870_9305651003_R05C01"
