"chromosome","start","end","segmean","sample","noise"
"317",19,180000,59084492,-0.075,"GSM2403816_9297949078_R05C01",0.637958941773546
"318",2,130000,243026238,-0.0404,"GSM2403816_9297949078_R05C01",0.637958941773546
"319",20,155000,62907760,-0.061,"GSM2403816_9297949078_R05C01",0.637958941773546
"320",21,10848948,48084948,0.0012,"GSM2403816_9297949078_R05C01",0.637958941773546
"321",22,16373925,51222283,-0.0023,"GSM2403816_9297949078_R05C01",0.637958941773546
"322",3,155000,197831215,-0.0493,"GSM2403816_9297949078_R05C01",0.637958941773546
"323",4,55000,190972138,-0.0703,"GSM2403816_9297949078_R05C01",0.637958941773546
"324",5,55000,180777630,-0.0358,"GSM2403816_9297949078_R05C01",0.637958941773546
"325",6,155000,170952534,-0.0356,"GSM2403816_9297949078_R05C01",0.637958941773546
"326",7,55000,159039332,-0.013,"GSM2403816_9297949078_R05C01",0.637958941773546
"327",8,105000,146277011,-0.0378,"GSM2403816_9297949078_R05C01",0.637958941773546
"328",9,130000,141076716,-0.0106,"GSM2403816_9297949078_R05C01",0.637958941773546
"329",1,635684,249195311,0.0042,"GSM2403817_9297949078_R01C02",0.662823448741106
"330",10,105000,135462374,-0.0054,"GSM2403817_9297949078_R01C02",0.662823448741106
"331",11,130000,134873258,-0.0165,"GSM2403817_9297949078_R01C02",0.662823448741106
"332",12,172870,133770948,-0.0277,"GSM2403817_9297949078_R01C02",0.662823448741106
"333",13,19110000,115079939,-0.0317,"GSM2403817_9297949078_R01C02",0.662823448741106
"334",14,19325000,107119770,-0.0086,"GSM2403817_9297949078_R01C02",0.662823448741106
"335",15,20225000,102410696,-9e-04,"GSM2403817_9297949078_R01C02",0.662823448741106
"336",16,105000,90222377,-0.0117,"GSM2403817_9297949078_R01C02",0.662823448741106
"337",17,25000,81122605,-0.0762,"GSM2403817_9297949078_R01C02",0.662823448741106
"338",18,80000,77983624,-0.1078,"GSM2403817_9297949078_R01C02",0.662823448741106
"339",19,180000,59084492,-0.0996,"GSM2403817_9297949078_R01C02",0.662823448741106
"340",2,130000,243026238,-0.0378,"GSM2403817_9297949078_R01C02",0.662823448741106
"341",20,155000,62907760,-0.0536,"GSM2403817_9297949078_R01C02",0.662823448741106
"342",21,10848948,48084948,-0.0259,"GSM2403817_9297949078_R01C02",0.662823448741106
"343",22,16373925,51222283,-0.0205,"GSM2403817_9297949078_R01C02",0.662823448741106
"344",3,155000,197831215,-0.0327,"GSM2403817_9297949078_R01C02",0.662823448741106
"345",4,55000,190972138,-0.0768,"GSM2403817_9297949078_R01C02",0.662823448741106
"346",5,55000,180777630,-0.0274,"GSM2403817_9297949078_R01C02",0.662823448741106
"347",6,155000,170952534,-0.0343,"GSM2403817_9297949078_R01C02",0.662823448741106
"348",7,55000,159039332,-0.0234,"GSM2403817_9297949078_R01C02",0.662823448741106
"349",8,105000,146277011,0.1364,"GSM2403817_9297949078_R01C02",0.662823448741106
"350",9,130000,141076716,-0.0042,"GSM2403817_9297949078_R01C02",0.662823448741106
"351",1,635684,249195311,-0.0173,"GSM2403818_9297949078_R02C02",0.748374134076749
"352",10,105000,135462374,0.0115,"GSM2403818_9297949078_R02C02",0.748374134076749
"353",11,130000,69475000,-0.0608,"GSM2403818_9297949078_R02C02",0.748374134076749
"354",11,69525000,69925000,-0.694,"GSM2403818_9297949078_R02C02",0.748374134076749
"355",11,69975000,134873258,0.0512,"GSM2403818_9297949078_R02C02",0.748374134076749
"356",12,172870,33875000,0.0758,"GSM2403818_9297949078_R02C02",0.748374134076749
"357",12,34275000,39150000,-0.6244,"GSM2403818_9297949078_R02C02",0.748374134076749
"358",12,39800000,133770948,0.0015,"GSM2403818_9297949078_R02C02",0.748374134076749
"359",13,19110000,115079939,0.1061,"GSM2403818_9297949078_R02C02",0.748374134076749
"360",14,19325000,107119770,-0.0266,"GSM2403818_9297949078_R02C02",0.748374134076749
"361",15,20225000,102410696,-0.0311,"GSM2403818_9297949078_R02C02",0.748374134076749
"362",16,105000,90222377,-0.079,"GSM2403818_9297949078_R02C02",0.748374134076749
"363",17,25000,81122605,-0.177,"GSM2403818_9297949078_R02C02",0.748374134076749
"364",18,80000,77983624,-0.1428,"GSM2403818_9297949078_R02C02",0.748374134076749
"365",19,180000,59084492,-0.2271,"GSM2403818_9297949078_R02C02",0.748374134076749
"366",2,130000,243026238,0.0049,"GSM2403818_9297949078_R02C02",0.748374134076749
"367",20,155000,62907760,-0.1268,"GSM2403818_9297949078_R02C02",0.748374134076749
"368",21,10848948,48084948,-0.0682,"GSM2403818_9297949078_R02C02",0.748374134076749
"369",22,16373925,51222283,-0.1527,"GSM2403818_9297949078_R02C02",0.748374134076749
"370",3,155000,197831215,0.0655,"GSM2403818_9297949078_R02C02",0.748374134076749
"371",4,55000,190972138,6e-04,"GSM2403818_9297949078_R02C02",0.748374134076749
"372",5,55000,180777630,0.029,"GSM2403818_9297949078_R02C02",0.748374134076749
"373",6,155000,170952534,0.047,"GSM2403818_9297949078_R02C02",0.748374134076749
"374",7,55000,56175000,0.0475,"GSM2403818_9297949078_R02C02",0.748374134076749
"375",7,56300000,63600000,-0.3976,"GSM2403818_9297949078_R02C02",0.748374134076749
"376",7,63675000,159039332,0.0408,"GSM2403818_9297949078_R02C02",0.748374134076749
"377",8,105000,43050000,-0.0499,"GSM2403818_9297949078_R02C02",0.748374134076749
"378",8,43125000,47250000,-0.7621,"GSM2403818_9297949078_R02C02",0.748374134076749
"379",8,47740250,146277011,-0.0105,"GSM2403818_9297949078_R02C02",0.748374134076749
"380",9,130000,141076716,-0.0572,"GSM2403818_9297949078_R02C02",0.748374134076749
"381",1,635684,249195311,-0.0826,"GSM2403819_9297949078_R04C02",1.11393133713172
"382",10,105000,135462374,-0.1438,"GSM2403819_9297949078_R04C02",1.11393133713172
"383",11,130000,134873258,-0.1979,"GSM2403819_9297949078_R04C02",1.11393133713172
"384",12,172870,133770948,-0.2113,"GSM2403819_9297949078_R04C02",1.11393133713172
"385",13,19110000,115079939,-0.107,"GSM2403819_9297949078_R04C02",1.11393133713172
"386",14,19325000,20025000,0.6806,"GSM2403819_9297949078_R04C02",1.11393133713172
"387",14,20450000,107119770,-0.2727,"GSM2403819_9297949078_R04C02",1.11393133713172
"388",15,20225000,102410696,-0.2114,"GSM2403819_9297949078_R04C02",1.11393133713172
"389",16,105000,31825000,-0.0744,"GSM2403819_9297949078_R04C02",1.11393133713172
"390",16,32075000,33986575,0.6585,"GSM2403819_9297949078_R04C02",1.11393133713172
"391",16,34286575,90222377,-0.0635,"GSM2403819_9297949078_R04C02",1.11393133713172
"392",17,25000,81122605,-0.1994,"GSM2403819_9297949078_R04C02",1.11393133713172
"393",18,80000,74975000,-0.3057,"GSM2403819_9297949078_R04C02",1.11393133713172
"394",18,75360910,77983624,0.1325,"GSM2403819_9297949078_R04C02",1.11393133713172
"395",19,180000,59084492,0.0267,"GSM2403819_9297949078_R04C02",1.11393133713172
"396",2,130000,89315218,-0.2062,"GSM2403819_9297949078_R04C02",1.11393133713172
"397",2,91672552,95438086,0.4395,"GSM2403819_9297949078_R04C02",1.11393133713172
"398",2,95625000,243026238,-0.2056,"GSM2403819_9297949078_R04C02",1.11393133713172
"399",20,155000,62907760,-0.2226,"GSM2403819_9297949078_R04C02",1.11393133713172
"400",21,10848948,15475000,0.4737,"GSM2403819_9297949078_R04C02",1.11393133713172
"401",21,15650000,48084948,-0.1259,"GSM2403819_9297949078_R04C02",1.11393133713172
"402",22,16373925,51222283,-0.1763,"GSM2403819_9297949078_R04C02",1.11393133713172
"403",3,155000,75025000,-0.2461,"GSM2403819_9297949078_R04C02",1.11393133713172
"404",3,75425000,75800000,0.4907,"GSM2403819_9297949078_R04C02",1.11393133713172
"405",3,76450000,197831215,-0.2436,"GSM2403819_9297949078_R04C02",1.11393133713172
"406",4,55000,187475000,-0.2564,"GSM2403819_9297949078_R04C02",1.11393133713172
"407",4,187525000,190972138,0.3602,"GSM2403819_9297949078_R04C02",1.11393133713172
"408",5,55000,180777630,-0.2306,"GSM2403819_9297949078_R04C02",1.11393133713172
"409",6,155000,170952534,-0.1931,"GSM2403819_9297949078_R04C02",1.11393133713172
"410",7,55000,159039332,-0.1274,"GSM2403819_9297949078_R04C02",1.11393133713172
"411",8,105000,146277011,-0.1828,"GSM2403819_9297949078_R04C02",1.11393133713172
"412",9,130000,141076716,-0.206,"GSM2403819_9297949078_R04C02",1.11393133713172
"413",1,635684,249195311,-0.1148,"GSM2403820_9297949078_R05C02",0.843739584650841
"414",10,105000,135462374,-0.0626,"GSM2403820_9297949078_R05C02",0.843739584650841
"415",11,130000,134873258,-0.0856,"GSM2403820_9297949078_R05C02",0.843739584650841
"416",12,172870,133770948,-0.1012,"GSM2403820_9297949078_R05C02",0.843739584650841
"417",13,19110000,115079939,-0.0256,"GSM2403820_9297949078_R05C02",0.843739584650841
"418",14,19325000,20025000,0.3287,"GSM2403820_9297949078_R05C02",0.843739584650841
"419",14,20450000,107119770,-0.1394,"GSM2403820_9297949078_R05C02",0.843739584650841
"420",15,20225000,102410696,-0.105,"GSM2403820_9297949078_R05C02",0.843739584650841
"421",16,105000,90222377,0.0013,"GSM2403820_9297949078_R05C02",0.843739584650841
"422",17,25000,81122605,-0.1325,"GSM2403820_9297949078_R05C02",0.843739584650841
"423",18,80000,77983624,-0.1906,"GSM2403820_9297949078_R05C02",0.843739584650841
"424",19,180000,59084492,-0.1031,"GSM2403820_9297949078_R05C02",0.843739584650841
"425",2,130000,243026238,-0.1029,"GSM2403820_9297949078_R05C02",0.843739584650841
"426",20,155000,62907760,-0.1488,"GSM2403820_9297949078_R05C02",0.843739584650841
"427",21,10848948,48084948,-0.0325,"GSM2403820_9297949078_R05C02",0.843739584650841
"428",22,16373925,51222283,-0.1185,"GSM2403820_9297949078_R05C02",0.843739584650841
"429",3,155000,197831215,-0.108,"GSM2403820_9297949078_R05C02",0.843739584650841
"430",4,55000,187125000,-0.1487,"GSM2403820_9297949078_R05C02",0.843739584650841
"431",4,187200000,190972138,0.2284,"GSM2403820_9297949078_R05C02",0.843739584650841
"432",5,55000,180777630,-0.1131,"GSM2403820_9297949078_R05C02",0.843739584650841
"433",6,155000,170952534,-0.0936,"GSM2403820_9297949078_R05C02",0.843739584650841
"434",7,55000,159039332,-0.0323,"GSM2403820_9297949078_R05C02",0.843739584650841
"435",8,105000,146277011,-0.0933,"GSM2403820_9297949078_R05C02",0.843739584650841
"436",9,130000,141076716,-0.0902,"GSM2403820_9297949078_R05C02",0.843739584650841
"437",1,635684,249195311,0.0088,"GSM2403821_9297949078_R06C02",0.650181016766556
"438",10,105000,135462374,-0.0067,"GSM2403821_9297949078_R06C02",0.650181016766556
"439",11,130000,134873258,-0.0209,"GSM2403821_9297949078_R06C02",0.650181016766556
"440",12,172870,133770948,-0.0336,"GSM2403821_9297949078_R06C02",0.650181016766556
"441",13,19110000,115079939,-0.076,"GSM2403821_9297949078_R06C02",0.650181016766556
"442",14,19325000,107119770,-0.0038,"GSM2403821_9297949078_R06C02",0.650181016766556
"443",15,20225000,102410696,0.0072,"GSM2403821_9297949078_R06C02",0.650181016766556
"444",16,105000,90222377,0.019,"GSM2403821_9297949078_R06C02",0.650181016766556
"445",17,25000,81122605,-0.0401,"GSM2403821_9297949078_R06C02",0.650181016766556
"446",18,80000,77983624,-0.0963,"GSM2403821_9297949078_R06C02",0.650181016766556
"447",19,180000,59084492,-0.0291,"GSM2403821_9297949078_R06C02",0.650181016766556
"448",2,130000,243026238,-0.0486,"GSM2403821_9297949078_R06C02",0.650181016766556
"449",20,155000,62907760,-0.0458,"GSM2403821_9297949078_R06C02",0.650181016766556
"450",21,10848948,48084948,-0.0111,"GSM2403821_9297949078_R06C02",0.650181016766556
"451",22,16373925,51222283,-0.2462,"GSM2403821_9297949078_R06C02",0.650181016766556
"452",3,155000,197831215,-0.0681,"GSM2403821_9297949078_R06C02",0.650181016766556
"453",4,55000,190972138,-0.0967,"GSM2403821_9297949078_R06C02",0.650181016766556
"454",5,55000,180777630,-0.0427,"GSM2403821_9297949078_R06C02",0.650181016766556
"455",6,155000,32375000,-0.0438,"GSM2403821_9297949078_R06C02",0.650181016766556
"456",6,32425000,32650000,-0.5798,"GSM2403821_9297949078_R06C02",0.650181016766556
"457",6,32725000,170952534,-0.0681,"GSM2403821_9297949078_R06C02",0.650181016766556
"458",7,55000,159039332,-0.0209,"GSM2403821_9297949078_R06C02",0.650181016766556
"459",8,105000,146277011,-0.0417,"GSM2403821_9297949078_R06C02",0.650181016766556
"460",9,130000,141076716,0.0093,"GSM2403821_9297949078_R06C02",0.650181016766556
"461",1,635684,147475000,-0.089,"GSM2403822_9297949098_R02C01",0.765714959764106
"462",1,147725000,148927230,0.3133,"GSM2403822_9297949098_R02C01",0.765714959764106
"463",1,149077230,249195311,-0.1146,"GSM2403822_9297949098_R02C01",0.765714959764106
"464",10,105000,135462374,-0.0645,"GSM2403822_9297949098_R02C01",0.765714959764106
"465",11,130000,134873258,-0.0988,"GSM2403822_9297949098_R02C01",0.765714959764106
"466",12,172870,133770948,-0.0963,"GSM2403822_9297949098_R02C01",0.765714959764106
"467",13,19110000,115079939,-0.0795,"GSM2403822_9297949098_R02C01",0.765714959764106
"468",14,19325000,20025000,0.4235,"GSM2403822_9297949098_R02C01",0.765714959764106
"469",14,20450000,107119770,-0.1085,"GSM2403822_9297949098_R02C01",0.765714959764106
"470",15,20225000,102410696,-0.0726,"GSM2403822_9297949098_R02C01",0.765714959764106
"471",16,105000,90222377,-0.0021,"GSM2403822_9297949098_R02C01",0.765714959764106
"472",17,25000,81122605,-0.0281,"GSM2403822_9297949098_R02C01",0.765714959764106
"473",18,80000,77983624,-0.1386,"GSM2403822_9297949098_R02C01",0.765714959764106
"474",19,180000,59084492,-0.0096,"GSM2403822_9297949098_R02C01",0.765714959764106
"475",2,130000,243026238,-0.0421,"GSM2403822_9297949098_R02C01",0.765714959764106
"476",20,155000,62907760,-0.095,"GSM2403822_9297949098_R02C01",0.765714959764106
"477",21,10848948,48084948,-0.0227,"GSM2403822_9297949098_R02C01",0.765714959764106
"478",22,16373925,51222283,-0.0341,"GSM2403822_9297949098_R02C01",0.765714959764106
"479",3,155000,197831215,-0.1408,"GSM2403822_9297949098_R02C01",0.765714959764106
"480",4,55000,190972138,-0.1411,"GSM2403822_9297949098_R02C01",0.765714959764106
"481",5,55000,180777630,-0.1222,"GSM2403822_9297949098_R02C01",0.765714959764106
"482",6,155000,170952534,-0.1976,"GSM2403822_9297949098_R02C01",0.765714959764106
"483",7,55000,159039332,-0.0533,"GSM2403822_9297949098_R02C01",0.765714959764106
"484",8,105000,146277011,-0.0319,"GSM2403822_9297949098_R02C01",0.765714959764106
"485",9,130000,141076716,-0.0738,"GSM2403822_9297949098_R02C01",0.765714959764106
"486",1,635684,121193348,-0.0699,"GSM2403823_9297949098_R04C01",0.696666961884586
"487",1,121392717,249195311,0.2945,"GSM2403823_9297949098_R04C01",0.696666961884586
"488",10,105000,135462374,-0.0576,"GSM2403823_9297949098_R04C01",0.696666961884586
"489",11,130000,4275000,-0.0518,"GSM2403823_9297949098_R04C01",0.696666961884586
"490",11,4500000,6225000,-0.4606,"GSM2403823_9297949098_R04C01",0.696666961884586
"491",11,6275000,69475000,-0.0793,"GSM2403823_9297949098_R04C01",0.696666961884586
"492",11,69525000,69837348,-0.3966,"GSM2403823_9297949098_R04C01",0.696666961884586
"493",11,69925000,134873258,-0.0823,"GSM2403823_9297949098_R04C01",0.696666961884586
"494",12,172870,133770948,-0.0817,"GSM2403823_9297949098_R04C01",0.696666961884586
"495",13,19110000,115079939,-0.0413,"GSM2403823_9297949098_R04C01",0.696666961884586
"496",14,19325000,107119770,-0.0759,"GSM2403823_9297949098_R04C01",0.696666961884586
"497",15,20225000,102410696,-0.0722,"GSM2403823_9297949098_R04C01",0.696666961884586
"498",16,105000,90222377,-0.0451,"GSM2403823_9297949098_R04C01",0.696666961884586
"499",17,25000,81122605,-0.0858,"GSM2403823_9297949098_R04C01",0.696666961884586
"500",18,80000,77983624,-0.1504,"GSM2403823_9297949098_R04C01",0.696666961884586
"501",19,180000,59084492,-0.1479,"GSM2403823_9297949098_R04C01",0.696666961884586
"502",2,130000,243026238,-0.0774,"GSM2403823_9297949098_R04C01",0.696666961884586
"503",20,155000,62907760,-0.1104,"GSM2403823_9297949098_R04C01",0.696666961884586
"504",21,10848948,48084948,-0.0444,"GSM2403823_9297949098_R04C01",0.696666961884586
"505",22,16373925,51222283,-0.0389,"GSM2403823_9297949098_R04C01",0.696666961884586
"506",3,155000,197831215,-0.0805,"GSM2403823_9297949098_R04C01",0.696666961884586
"507",4,55000,190972138,-0.1131,"GSM2403823_9297949098_R04C01",0.696666961884586
"508",5,55000,180777630,-0.0932,"GSM2403823_9297949098_R04C01",0.696666961884586
"509",6,155000,170952534,-0.0811,"GSM2403823_9297949098_R04C01",0.696666961884586
"510",7,55000,159039332,-0.0595,"GSM2403823_9297949098_R04C01",0.696666961884586
"511",8,105000,146277011,-0.1035,"GSM2403823_9297949098_R04C01",0.696666961884586
"512",9,130000,141076716,-0.0403,"GSM2403823_9297949098_R04C01",0.696666961884586
"513",1,635684,249195311,8e-04,"GSM2403825_9297949046_R04C02",0.542081410744897
"514",10,105000,135462374,0.0129,"GSM2403825_9297949046_R04C02",0.542081410744897
"515",11,130000,134873258,-3e-04,"GSM2403825_9297949046_R04C02",0.542081410744897
"516",12,172870,133770948,-0.0039,"GSM2403825_9297949046_R04C02",0.542081410744897
"517",13,19110000,115079939,0.002,"GSM2403825_9297949046_R04C02",0.542081410744897
"518",14,19325000,107119770,-0.0124,"GSM2403825_9297949046_R04C02",0.542081410744897
"519",15,20225000,83725000,-0.0012,"GSM2403825_9297949046_R04C02",0.542081410744897
"520",15,83850000,84250000,-0.2986,"GSM2403825_9297949046_R04C02",0.542081410744897
"521",15,84667237,102410696,0.0226,"GSM2403825_9297949046_R04C02",0.542081410744897
"522",16,105000,90222377,0.015,"GSM2403825_9297949046_R04C02",0.542081410744897
"523",17,25000,81122605,-0.0772,"GSM2403825_9297949046_R04C02",0.542081410744897
"524",18,80000,77983624,-0.1089,"GSM2403825_9297949046_R04C02",0.542081410744897
"525",19,180000,59084492,-0.0508,"GSM2403825_9297949046_R04C02",0.542081410744897
"526",2,130000,243026238,-0.0244,"GSM2403825_9297949046_R04C02",0.542081410744897
"527",20,155000,62907760,-0.0577,"GSM2403825_9297949046_R04C02",0.542081410744897
"528",21,10848948,48084948,-0.0066,"GSM2403825_9297949046_R04C02",0.542081410744897
"529",22,16373925,51222283,-0.0198,"GSM2403825_9297949046_R04C02",0.542081410744897
"530",3,155000,197831215,-0.0057,"GSM2403825_9297949046_R04C02",0.542081410744897
"531",4,55000,190972138,-0.055,"GSM2403825_9297949046_R04C02",0.542081410744897
"532",5,55000,180777630,-0.0069,"GSM2403825_9297949046_R04C02",0.542081410744897
"533",6,155000,170952534,-0.0135,"GSM2403825_9297949046_R04C02",0.542081410744897
"534",7,55000,159039332,0.0242,"GSM2403825_9297949046_R04C02",0.542081410744897
"535",8,105000,146277011,-0.0227,"GSM2403825_9297949046_R04C02",0.542081410744897
"536",9,130000,141076716,-0.0016,"GSM2403825_9297949046_R04C02",0.542081410744897
"537",1,635684,121193348,-0.0168,"GSM2403843_9297949139_R04C02",0.513179271940495
"538",1,121392717,152775000,0.2594,"GSM2403843_9297949139_R04C02",0.513179271940495
"539",1,152875000,153425000,0.522,"GSM2403843_9297949139_R04C02",0.513179271940495
"540",1,153525000,249195311,0.2896,"GSM2403843_9297949139_R04C02",0.513179271940495
"541",10,105000,135462374,-0.0292,"GSM2403843_9297949139_R04C02",0.513179271940495
"542",11,130000,36600000,-0.0322,"GSM2403843_9297949139_R04C02",0.513179271940495
"543",11,38475000,43325000,-0.3091,"GSM2403843_9297949139_R04C02",0.513179271940495
"544",11,43450000,134873258,-0.0244,"GSM2403843_9297949139_R04C02",0.513179271940495
"545",12,172870,133770948,-0.0464,"GSM2403843_9297949139_R04C02",0.513179271940495
"546",13,19110000,100400000,-0.1225,"GSM2403843_9297949139_R04C02",0.513179271940495
"547",13,100550000,101325000,-0.5174,"GSM2403843_9297949139_R04C02",0.513179271940495
"548",13,101700000,115079939,0.0068,"GSM2403843_9297949139_R04C02",0.513179271940495
