"chromosome","start","end","segmean","sample"
"1512",16,105000,90222377,0.0318,"GSM2941393_9407201030_R05C01"
"1513",17,25000,81122605,-0.0044,"GSM2941393_9407201030_R05C01"
"1514",18,80000,77983624,-0.0216,"GSM2941393_9407201030_R05C01"
"1515",19,180000,59084492,0.0168,"GSM2941393_9407201030_R05C01"
"1516",2,130000,243026238,-0.0044,"GSM2941393_9407201030_R05C01"
"1517",20,155000,62907760,-0.0296,"GSM2941393_9407201030_R05C01"
"1518",21,10848948,48084948,0.1857,"GSM2941393_9407201030_R05C01"
"1519",22,16373925,51222283,0.2025,"GSM2941393_9407201030_R05C01"
"1520",3,155000,197831215,-0.0157,"GSM2941393_9407201030_R05C01"
"1521",4,55000,190972138,-0.0212,"GSM2941393_9407201030_R05C01"
"1522",5,55000,180777630,0.0023,"GSM2941393_9407201030_R05C01"
"1523",6,155000,170952534,-0.0123,"GSM2941393_9407201030_R05C01"
"1524",7,55000,159039332,0.0286,"GSM2941393_9407201030_R05C01"
"1525",8,105000,146277011,0.1971,"GSM2941393_9407201030_R05C01"
"1526",9,130000,39131843,-0.0568,"GSM2941393_9407201030_R05C01"
"1527",9,44817470,141076716,0.2907,"GSM2941393_9407201030_R05C01"
"1528",1,635684,249195311,-0.0032,"GSM2941467_9533774097_R04C01"
"1529",10,105000,135462374,-0.0025,"GSM2941467_9533774097_R04C01"
"1530",11,130000,134873258,0.0154,"GSM2941467_9533774097_R04C01"
"1531",12,172870,133770948,0.0622,"GSM2941467_9533774097_R04C01"
"1532",13,19110000,115079939,0.0781,"GSM2941467_9533774097_R04C01"
"1533",14,19325000,107119770,-0.0232,"GSM2941467_9533774097_R04C01"
"1534",15,20225000,102410696,-0.002,"GSM2941467_9533774097_R04C01"
"1535",16,105000,90222377,0.0115,"GSM2941467_9533774097_R04C01"
"1536",17,25000,81122605,-0.0611,"GSM2941467_9533774097_R04C01"
"1537",18,80000,77983624,-0.0298,"GSM2941467_9533774097_R04C01"
"1538",19,180000,59084492,-0.0257,"GSM2941467_9533774097_R04C01"
"1539",2,130000,243026238,0.0417,"GSM2941467_9533774097_R04C01"
"1540",20,155000,62907760,-0.0329,"GSM2941467_9533774097_R04C01"
"1541",21,10848948,48084948,0.0013,"GSM2941467_9533774097_R04C01"
"1542",22,16373925,51222283,-0.0394,"GSM2941467_9533774097_R04C01"
"1543",3,155000,197831215,0.1358,"GSM2941467_9533774097_R04C01"
"1544",4,55000,190972138,0.0544,"GSM2941467_9533774097_R04C01"
"1545",5,55000,180777630,0.015,"GSM2941467_9533774097_R04C01"
"1546",6,155000,170952534,0.067,"GSM2941467_9533774097_R04C01"
"1547",7,55000,159039332,0.1056,"GSM2941467_9533774097_R04C01"
"1548",8,105000,146277011,0.0508,"GSM2941467_9533774097_R04C01"
"1549",9,130000,141076716,0.0452,"GSM2941467_9533774097_R04C01"
"1550",1,635684,249195311,0.0281,"GSM2941486_9553932002_R02C02"
"1551",10,105000,135462374,0.0677,"GSM2941486_9553932002_R02C02"
"1552",11,130000,134873258,0.0435,"GSM2941486_9553932002_R02C02"
"1553",12,172870,133770948,0.0351,"GSM2941486_9553932002_R02C02"
"1554",13,19110000,115079939,0.124,"GSM2941486_9553932002_R02C02"
"1555",14,19325000,20025000,0.5121,"GSM2941486_9553932002_R02C02"
"1556",14,20450000,107119770,-0.0044,"GSM2941486_9553932002_R02C02"
"1557",15,20225000,102410696,0.0216,"GSM2941486_9553932002_R02C02"
"1558",16,105000,90222377,0.1232,"GSM2941486_9553932002_R02C02"
"1559",17,25000,81122605,-0.0175,"GSM2941486_9553932002_R02C02"
"1560",18,80000,77983624,-0.0877,"GSM2941486_9553932002_R02C02"
"1561",19,180000,59084492,0.0159,"GSM2941486_9553932002_R02C02"
"1562",2,130000,243026238,0.0193,"GSM2941486_9553932002_R02C02"
"1563",20,155000,62907760,-0.0372,"GSM2941486_9553932002_R02C02"
"1564",21,10848948,48084948,0.0818,"GSM2941486_9553932002_R02C02"
"1565",22,16373925,51222283,0.008,"GSM2941486_9553932002_R02C02"
"1566",3,155000,197831215,0.0288,"GSM2941486_9553932002_R02C02"
"1567",4,55000,190972138,-0.0229,"GSM2941486_9553932002_R02C02"
"1568",5,55000,180777630,0.0264,"GSM2941486_9553932002_R02C02"
"1569",6,155000,170952534,0.0341,"GSM2941486_9553932002_R02C02"
"1570",7,55000,159039332,0.2986,"GSM2941486_9553932002_R02C02"
"1571",8,105000,146277011,0.0456,"GSM2941486_9553932002_R02C02"
"1572",9,130000,141076716,0.0212,"GSM2941486_9553932002_R02C02"
"1573",1,635684,249195311,0.0548,"GSM2941492_9553932010_R06C02"
"1574",10,105000,135462374,-0.0643,"GSM2941492_9553932010_R06C02"
"1575",11,130000,134873258,0.0015,"GSM2941492_9553932010_R06C02"
"1576",12,172870,133770948,0.0076,"GSM2941492_9553932010_R06C02"
"1577",13,19110000,115079939,-0.0364,"GSM2941492_9553932010_R06C02"
"1578",14,19325000,107119770,-0.0059,"GSM2941492_9553932010_R06C02"
"1579",15,20225000,102410696,0.0235,"GSM2941492_9553932010_R06C02"
"1580",16,105000,90222377,0.0011,"GSM2941492_9553932010_R06C02"
"1581",17,25000,81122605,-0.0675,"GSM2941492_9553932010_R06C02"
"1582",18,80000,77983624,-0.0826,"GSM2941492_9553932010_R06C02"
"1583",19,180000,59084492,-0.0638,"GSM2941492_9553932010_R06C02"
"1584",2,130000,243026238,0.0439,"GSM2941492_9553932010_R06C02"
"1585",20,155000,62907760,-0.0466,"GSM2941492_9553932010_R06C02"
"1586",21,10848948,48084948,0,"GSM2941492_9553932010_R06C02"
"1587",22,16373925,51222283,-0.0031,"GSM2941492_9553932010_R06C02"
"1588",3,155000,197831215,0.1186,"GSM2941492_9553932010_R06C02"
"1589",4,55000,190972138,-0.0469,"GSM2941492_9553932010_R06C02"
"1590",5,55000,180777630,-0.0056,"GSM2941492_9553932010_R06C02"
"1591",6,155000,170952534,-0.0272,"GSM2941492_9553932010_R06C02"
"1592",7,55000,159039332,0.1273,"GSM2941492_9553932010_R06C02"
"1593",8,105000,146277011,0.0959,"GSM2941492_9553932010_R06C02"
"1594",9,130000,141076716,-0.0474,"GSM2941492_9553932010_R06C02"
"1595",1,635684,249195311,0.0454,"GSM2941551_9741950025_R03C02"
"1596",10,105000,135462374,0.0415,"GSM2941551_9741950025_R03C02"
"1597",11,130000,134873258,0.0264,"GSM2941551_9741950025_R03C02"
"1598",12,172870,133770948,0.0332,"GSM2941551_9741950025_R03C02"
"1599",13,19110000,115079939,0.0389,"GSM2941551_9741950025_R03C02"
"1600",14,19325000,107119770,0.009,"GSM2941551_9741950025_R03C02"
"1601",15,20225000,102410696,0.0354,"GSM2941551_9741950025_R03C02"
"1602",16,105000,90222377,0.0382,"GSM2941551_9741950025_R03C02"
"1603",17,25000,81122605,-0.0409,"GSM2941551_9741950025_R03C02"
"1604",18,80000,77983624,-0.0912,"GSM2941551_9741950025_R03C02"
"1605",19,180000,59084492,0.0079,"GSM2941551_9741950025_R03C02"
"1606",2,130000,243026238,0.0047,"GSM2941551_9741950025_R03C02"
"1607",20,155000,62907760,0.0057,"GSM2941551_9741950025_R03C02"
"1608",21,10848948,48084948,0.0108,"GSM2941551_9741950025_R03C02"
"1609",22,16373925,51222283,0.0129,"GSM2941551_9741950025_R03C02"
"1610",3,155000,197831215,-0.0228,"GSM2941551_9741950025_R03C02"
"1611",4,55000,190972138,-0.0447,"GSM2941551_9741950025_R03C02"
"1612",5,55000,180777630,0.0165,"GSM2941551_9741950025_R03C02"
"1613",6,155000,170952534,0.0167,"GSM2941551_9741950025_R03C02"
"1614",7,55000,159039332,0.1461,"GSM2941551_9741950025_R03C02"
"1615",8,105000,146277011,0.0365,"GSM2941551_9741950025_R03C02"
"1616",9,130000,141076716,0.0059,"GSM2941551_9741950025_R03C02"
"1617",1,635684,249195311,0.0555,"GSM2941552_9741950025_R04C01"
"1618",10,105000,86025000,0.0235,"GSM2941552_9741950025_R04C01"
"1619",10,86175000,101975000,-0.274,"GSM2941552_9741950025_R04C01"
"1620",10,102050000,104075000,0.0517,"GSM2941552_9741950025_R04C01"
"1621",10,104175000,135462374,-0.2275,"GSM2941552_9741950025_R04C01"
"1622",11,130000,134873258,0.0264,"GSM2941552_9741950025_R04C01"
"1623",12,172870,133770948,0.0262,"GSM2941552_9741950025_R04C01"
"1624",13,19110000,115079939,0.0088,"GSM2941552_9741950025_R04C01"
"1625",14,19325000,107119770,-0.0482,"GSM2941552_9741950025_R04C01"
"1626",15,20225000,102410696,0.0612,"GSM2941552_9741950025_R04C01"
"1627",16,105000,90222377,0.0397,"GSM2941552_9741950025_R04C01"
"1628",17,25000,81122605,-0.02,"GSM2941552_9741950025_R04C01"
"1629",18,80000,77983624,-0.0648,"GSM2941552_9741950025_R04C01"
"1630",19,180000,59084492,-8e-04,"GSM2941552_9741950025_R04C01"
"1631",2,130000,243026238,0.0068,"GSM2941552_9741950025_R04C01"
"1632",20,155000,62907760,-0.0053,"GSM2941552_9741950025_R04C01"
"1633",21,10848948,48084948,0.0128,"GSM2941552_9741950025_R04C01"
"1634",22,16373925,51222283,-0.0021,"GSM2941552_9741950025_R04C01"
"1635",3,155000,197831215,0.125,"GSM2941552_9741950025_R04C01"
"1636",4,55000,190972138,-0.0486,"GSM2941552_9741950025_R04C01"
"1637",5,55000,180777630,0.0171,"GSM2941552_9741950025_R04C01"
"1638",6,155000,170952534,0.0111,"GSM2941552_9741950025_R04C01"
"1639",7,55000,159039332,0.1438,"GSM2941552_9741950025_R04C01"
"1640",8,105000,146277011,0.0271,"GSM2941552_9741950025_R04C01"
"1641",9,130000,39131843,-0.107,"GSM2941552_9741950025_R04C01"
"1642",9,44817470,141076716,0.1195,"GSM2941552_9741950025_R04C01"
"1643",1,635684,249195311,-0.0337,"GSM2941769_9969477079_R02C01"
"1644",10,105000,135462374,-0.0279,"GSM2941769_9969477079_R02C01"
"1645",11,130000,79625000,0.1824,"GSM2941769_9969477079_R02C01"
"1646",11,81250000,134873258,-0.1749,"GSM2941769_9969477079_R02C01"
"1647",12,172870,133770948,0.1936,"GSM2941769_9969477079_R02C01"
"1648",13,19110000,19950000,0.085,"GSM2941769_9969477079_R02C01"
"1649",13,20150000,115079939,-0.1,"GSM2941769_9969477079_R02C01"
"1650",14,19325000,20025000,0.2568,"GSM2941769_9969477079_R02C01"
"1651",14,20450000,107119770,-0.0182,"GSM2941769_9969477079_R02C01"
"1652",15,20225000,102410696,-0.0124,"GSM2941769_9969477079_R02C01"
"1653",16,105000,90222377,-0.0209,"GSM2941769_9969477079_R02C01"
"1654",17,25000,81122605,-0.0068,"GSM2941769_9969477079_R02C01"
"1655",18,80000,77983624,0.0069,"GSM2941769_9969477079_R02C01"
"1656",19,180000,59084492,-0.0344,"GSM2941769_9969477079_R02C01"
"1657",2,130000,243026238,-0.06,"GSM2941769_9969477079_R02C01"
"1658",20,155000,62907760,0.1423,"GSM2941769_9969477079_R02C01"
"1659",21,10848948,48084948,0.0088,"GSM2941769_9969477079_R02C01"
"1660",22,16373925,51222283,0.0308,"GSM2941769_9969477079_R02C01"
"1661",3,155000,169775000,-0.1139,"GSM2941769_9969477079_R02C01"
"1662",3,169925000,197831215,0.168,"GSM2941769_9969477079_R02C01"
"1663",4,55000,190972138,-0.0503,"GSM2941769_9969477079_R02C01"
"1664",5,55000,180777630,-0.0855,"GSM2941769_9969477079_R02C01"
"1665",6,155000,170952534,-0.0905,"GSM2941769_9969477079_R02C01"
"1666",7,55000,159039332,0.1885,"GSM2941769_9969477079_R02C01"
"1667",8,105000,146277011,-0.0419,"GSM2941769_9969477079_R02C01"
"1668",9,130000,141076716,-0.0322,"GSM2941769_9969477079_R02C01"
