"chromosome","start","end","segmean","sample"
"1511",12,172870,133770948,0.0018,"GSM2403411_8622007029_R01C01"
"1512",13,19110000,115079939,-0.0676,"GSM2403411_8622007029_R01C01"
"1513",14,19325000,107119770,0.0281,"GSM2403411_8622007029_R01C01"
"1514",15,20225000,102410696,0.0374,"GSM2403411_8622007029_R01C01"
"1515",16,105000,90222377,0.0534,"GSM2403411_8622007029_R01C01"
"1516",17,25000,19025000,-0.4173,"GSM2403411_8622007029_R01C01"
"1517",17,19150000,81122605,0.2166,"GSM2403411_8622007029_R01C01"
"1518",18,80000,77983624,-0.0719,"GSM2403411_8622007029_R01C01"
"1519",19,180000,59084492,0.0149,"GSM2403411_8622007029_R01C01"
"1520",2,130000,243026238,-0.0182,"GSM2403411_8622007029_R01C01"
"1521",20,155000,62907760,-0.0102,"GSM2403411_8622007029_R01C01"
"1522",21,10848948,48084948,0.0238,"GSM2403411_8622007029_R01C01"
"1523",22,16373925,51222283,0.0662,"GSM2403411_8622007029_R01C01"
"1524",3,155000,197831215,-0.0215,"GSM2403411_8622007029_R01C01"
"1525",4,55000,190972138,-0.0692,"GSM2403411_8622007029_R01C01"
"1526",5,55000,180777630,-0.0116,"GSM2403411_8622007029_R01C01"
"1527",6,155000,170952534,-0.0331,"GSM2403411_8622007029_R01C01"
"1528",7,55000,57600000,-0.4745,"GSM2403411_8622007029_R01C01"
"1529",7,57725000,159039332,0.2567,"GSM2403411_8622007029_R01C01"
"1530",8,105000,1.15e+08,-0.0371,"GSM2403411_8622007029_R01C01"
"1531",8,116100000,121300000,-0.7258,"GSM2403411_8622007029_R01C01"
"1532",8,121475000,132500000,-0.14,"GSM2403411_8622007029_R01C01"
"1533",8,132925000,136625000,0.7514,"GSM2403411_8622007029_R01C01"
"1534",8,137925000,142125000,-0.2955,"GSM2403411_8622007029_R01C01"
"1535",8,142175000,143475000,0.7701,"GSM2403411_8622007029_R01C01"
"1536",8,143525000,146277011,-0.3062,"GSM2403411_8622007029_R01C01"
"1537",9,130000,141076716,0.0325,"GSM2403411_8622007029_R01C01"
"1538",1,635684,249195311,-0.0351,"GSM2403430_8622007026_R04C02"
"1539",10,105000,135462374,-0.0656,"GSM2403430_8622007026_R04C02"
"1540",11,130000,134873258,-0.047,"GSM2403430_8622007026_R04C02"
"1541",12,172870,133770948,-0.0699,"GSM2403430_8622007026_R04C02"
"1542",13,19110000,115079939,0.09,"GSM2403430_8622007026_R04C02"
"1543",14,19325000,107119770,-0.0694,"GSM2403430_8622007026_R04C02"
"1544",15,20225000,102410696,-0.0554,"GSM2403430_8622007026_R04C02"
"1545",16,105000,90222377,-0.0258,"GSM2403430_8622007026_R04C02"
"1546",17,25000,81122605,0.0649,"GSM2403430_8622007026_R04C02"
"1547",18,80000,77983624,-0.1928,"GSM2403430_8622007026_R04C02"
"1548",19,180000,59084492,0.058,"GSM2403430_8622007026_R04C02"
"1549",2,130000,243026238,-0.1226,"GSM2403430_8622007026_R04C02"
"1550",20,155000,62907760,-0.1036,"GSM2403430_8622007026_R04C02"
"1551",21,10848948,48084948,0.2466,"GSM2403430_8622007026_R04C02"
"1552",22,16373925,51222283,-0.0419,"GSM2403430_8622007026_R04C02"
"1553",3,155000,197831215,-0.0774,"GSM2403430_8622007026_R04C02"
"1554",4,55000,190972138,0.0712,"GSM2403430_8622007026_R04C02"
"1555",5,55000,180777630,0.1488,"GSM2403430_8622007026_R04C02"
"1556",6,155000,170952534,0.1118,"GSM2403430_8622007026_R04C02"
"1557",7,55000,159039332,0.1587,"GSM2403430_8622007026_R04C02"
"1558",8,105000,146277011,0.1715,"GSM2403430_8622007026_R04C02"
"1559",9,130000,141076716,-0.0417,"GSM2403430_8622007026_R04C02"
"1560",1,635684,249195311,0.0802,"GSM2403433_8622007025_R04C02"
"1561",10,105000,135462374,-0.0051,"GSM2403433_8622007025_R04C02"
"1562",11,130000,134873258,0.0115,"GSM2403433_8622007025_R04C02"
"1563",12,172870,133770948,-0.0049,"GSM2403433_8622007025_R04C02"
"1564",13,19110000,115079939,-0.0388,"GSM2403433_8622007025_R04C02"
"1565",14,19325000,107119770,-0.0099,"GSM2403433_8622007025_R04C02"
"1566",15,20225000,102410696,0.0032,"GSM2403433_8622007025_R04C02"
"1567",16,105000,90222377,0.032,"GSM2403433_8622007025_R04C02"
"1568",17,25000,18925000,-0.4719,"GSM2403433_8622007025_R04C02"
"1569",17,19025000,81122605,0.1474,"GSM2403433_8622007025_R04C02"
"1570",18,80000,77983624,-0.1259,"GSM2403433_8622007025_R04C02"
"1571",19,180000,41925000,-0.0248,"GSM2403433_8622007025_R04C02"
"1572",19,42075000,42825000,-0.3876,"GSM2403433_8622007025_R04C02"
"1573",19,42875000,59084492,-0.0189,"GSM2403433_8622007025_R04C02"
"1574",2,130000,243026238,-0.0321,"GSM2403433_8622007025_R04C02"
"1575",20,155000,62907760,-0.0329,"GSM2403433_8622007025_R04C02"
"1576",21,10848948,48084948,0.0018,"GSM2403433_8622007025_R04C02"
"1577",22,16373925,51222283,0.0117,"GSM2403433_8622007025_R04C02"
"1578",3,155000,197831215,-0.0107,"GSM2403433_8622007025_R04C02"
"1579",4,55000,190972138,0.0189,"GSM2403433_8622007025_R04C02"
"1580",5,55000,180777630,0.1863,"GSM2403433_8622007025_R04C02"
"1581",6,155000,170952534,-0.0203,"GSM2403433_8622007025_R04C02"
"1582",7,55000,159039332,0.0184,"GSM2403433_8622007025_R04C02"
"1583",8,105000,22125000,0.0576,"GSM2403433_8622007025_R04C02"
"1584",8,22200000,23575000,0.5819,"GSM2403433_8622007025_R04C02"
"1585",8,23675000,146277011,-0.0183,"GSM2403433_8622007025_R04C02"
"1586",9,130000,141076716,0.0186,"GSM2403433_8622007025_R04C02"
"1587",1,635684,60425000,-0.0901,"GSM2403436_8622007026_R01C01"
"1588",1,61025000,249195311,0.1154,"GSM2403436_8622007026_R01C01"
"1589",10,105000,135462374,0.1019,"GSM2403436_8622007026_R01C01"
"1590",11,130000,134873258,-0.0896,"GSM2403436_8622007026_R01C01"
"1591",12,172870,133770948,0.219,"GSM2403436_8622007026_R01C01"
"1592",13,19110000,115079939,-0.1724,"GSM2403436_8622007026_R01C01"
"1593",14,19325000,107119770,0.1046,"GSM2403436_8622007026_R01C01"
"1594",15,20225000,102410696,-0.101,"GSM2403436_8622007026_R01C01"
"1595",16,105000,33986575,-0.0562,"GSM2403436_8622007026_R01C01"
"1596",16,34286575,90222377,-0.4886,"GSM2403436_8622007026_R01C01"
"1597",17,25000,81122605,0.0993,"GSM2403436_8622007026_R01C01"
"1598",18,80000,77983624,0.1181,"GSM2403436_8622007026_R01C01"
"1599",19,180000,59084492,-0.0896,"GSM2403436_8622007026_R01C01"
"1600",2,130000,243026238,0.0798,"GSM2403436_8622007026_R01C01"
"1601",20,155000,62907760,0.095,"GSM2403436_8622007026_R01C01"
"1602",21,10848948,48084948,0.0825,"GSM2403436_8622007026_R01C01"
"1603",22,16373925,51222283,0.1059,"GSM2403436_8622007026_R01C01"
"1604",3,155000,197831215,-0.1166,"GSM2403436_8622007026_R01C01"
"1605",4,55000,190972138,-0.2063,"GSM2403436_8622007026_R01C01"
"1606",5,55000,180777630,0.1063,"GSM2403436_8622007026_R01C01"
"1607",6,155000,170952534,0.0841,"GSM2403436_8622007026_R01C01"
"1608",7,55000,159039332,0.1286,"GSM2403436_8622007026_R01C01"
"1609",8,105000,146277011,-0.1819,"GSM2403436_8622007026_R01C01"
"1610",9,130000,141076716,0.1306,"GSM2403436_8622007026_R01C01"
"1611",1,635684,249195311,0.0486,"GSM2403439_8622007026_R06C01"
"1612",10,105000,72050000,0.0152,"GSM2403439_8622007026_R06C01"
"1613",10,72125000,135462374,-0.4358,"GSM2403439_8622007026_R06C01"
"1614",11,130000,134873258,0.0239,"GSM2403439_8622007026_R06C01"
"1615",12,172870,32450000,0.3063,"GSM2403439_8622007026_R06C01"
"1616",12,32700000,133770948,0.0214,"GSM2403439_8622007026_R06C01"
"1617",13,19110000,115079939,-0.0747,"GSM2403439_8622007026_R06C01"
"1618",14,19325000,107119770,0.0277,"GSM2403439_8622007026_R06C01"
"1619",15,20225000,102410696,0.0445,"GSM2403439_8622007026_R06C01"
"1620",16,105000,90222377,0.0456,"GSM2403439_8622007026_R06C01"
"1621",17,25000,18925000,-0.4235,"GSM2403439_8622007026_R06C01"
"1622",17,19025000,81122605,0.1949,"GSM2403439_8622007026_R06C01"
"1623",18,80000,77983624,-0.058,"GSM2403439_8622007026_R06C01"
"1624",19,180000,59084492,0.0067,"GSM2403439_8622007026_R06C01"
"1625",2,130000,243026238,-0.016,"GSM2403439_8622007026_R06C01"
"1626",20,155000,62907760,-0.0143,"GSM2403439_8622007026_R06C01"
"1627",21,10848948,48084948,0.0275,"GSM2403439_8622007026_R06C01"
"1628",22,16373925,51222283,0.0582,"GSM2403439_8622007026_R06C01"
"1629",3,155000,197831215,-0.0023,"GSM2403439_8622007026_R06C01"
"1630",4,55000,190972138,-0.0391,"GSM2403439_8622007026_R06C01"
"1631",5,55000,180777630,0.0083,"GSM2403439_8622007026_R06C01"
"1632",6,155000,170952534,-0.0274,"GSM2403439_8622007026_R06C01"
"1633",7,55000,92475000,0.0015,"GSM2403439_8622007026_R06C01"
"1634",7,92675000,159039332,0.2548,"GSM2403439_8622007026_R06C01"
"1635",8,105000,146277011,-0.0128,"GSM2403439_8622007026_R06C01"
"1636",9,130000,141076716,0.0377,"GSM2403439_8622007026_R06C01"
"1637",1,635684,249195311,0.076,"GSM2403468_8622007028_R02C01"
"1638",10,105000,135462374,-0.1633,"GSM2403468_8622007028_R02C01"
"1639",11,130000,134873258,-0.1428,"GSM2403468_8622007028_R02C01"
"1640",12,172870,133770948,0.0745,"GSM2403468_8622007028_R02C01"
"1641",13,19110000,19950000,0.0116,"GSM2403468_8622007028_R02C01"
"1642",13,20150000,115079939,-0.167,"GSM2403468_8622007028_R02C01"
"1643",14,19325000,107119770,0.208,"GSM2403468_8622007028_R02C01"
"1644",15,20225000,102410696,0.0643,"GSM2403468_8622007028_R02C01"
"1645",16,105000,90222377,-0.1167,"GSM2403468_8622007028_R02C01"
"1646",17,25000,81122605,0.1393,"GSM2403468_8622007028_R02C01"
"1647",18,80000,77983624,0.0972,"GSM2403468_8622007028_R02C01"
"1648",19,180000,59084492,0.0523,"GSM2403468_8622007028_R02C01"
"1649",2,130000,243026238,0.0573,"GSM2403468_8622007028_R02C01"
"1650",20,155000,62907760,-0.1555,"GSM2403468_8622007028_R02C01"
"1651",21,10848948,48084948,0.0821,"GSM2403468_8622007028_R02C01"
"1652",22,16373925,51222283,0.0582,"GSM2403468_8622007028_R02C01"
"1653",3,155000,197831215,0.0839,"GSM2403468_8622007028_R02C01"
"1654",4,55000,190972138,-0.2667,"GSM2403468_8622007028_R02C01"
"1655",5,55000,180777630,0.0701,"GSM2403468_8622007028_R02C01"
"1656",6,155000,170952534,0.0631,"GSM2403468_8622007028_R02C01"
"1657",7,55000,159039332,0.1374,"GSM2403468_8622007028_R02C01"
"1658",8,105000,146277011,-0.2062,"GSM2403468_8622007028_R02C01"
"1659",9,130000,141076716,0.1016,"GSM2403468_8622007028_R02C01"
"1660",1,635684,249195311,0.0823,"GSM2403470_8622007027_R03C02"
"1661",10,105000,93175000,0.0299,"GSM2403470_8622007027_R03C02"
"1662",10,93375000,135462374,-0.3779,"GSM2403470_8622007027_R03C02"
"1663",11,130000,134873258,0.0341,"GSM2403470_8622007027_R03C02"
"1664",12,172870,133770948,0.0242,"GSM2403470_8622007027_R03C02"
"1665",13,19110000,43750000,-0.0723,"GSM2403470_8622007027_R03C02"
"1666",13,43950000,115079939,0.2155,"GSM2403470_8622007027_R03C02"
"1667",14,19325000,107119770,0.0345,"GSM2403470_8622007027_R03C02"
"1668",15,20225000,102410696,0.0432,"GSM2403470_8622007027_R03C02"
"1669",16,105000,90222377,0.0522,"GSM2403470_8622007027_R03C02"
"1670",17,25000,81122605,-0.0489,"GSM2403470_8622007027_R03C02"
"1671",18,80000,77983624,-0.0938,"GSM2403470_8622007027_R03C02"
"1672",19,180000,59084492,-0.0033,"GSM2403470_8622007027_R03C02"
"1673",2,130000,243026238,-0.0092,"GSM2403470_8622007027_R03C02"
"1674",20,155000,62907760,-0.0267,"GSM2403470_8622007027_R03C02"
"1675",21,10848948,48084948,0.035,"GSM2403470_8622007027_R03C02"
"1676",22,16373925,51222283,0.0462,"GSM2403470_8622007027_R03C02"
"1677",3,155000,197831215,0.0253,"GSM2403470_8622007027_R03C02"
"1678",4,55000,190972138,-0.0338,"GSM2403470_8622007027_R03C02"
"1679",5,55000,180777630,0.0216,"GSM2403470_8622007027_R03C02"
"1680",6,155000,170952534,-0.0055,"GSM2403470_8622007027_R03C02"
"1681",7,55000,159039332,0.04,"GSM2403470_8622007027_R03C02"
"1682",8,105000,146277011,0.0038,"GSM2403470_8622007027_R03C02"
"1683",9,130000,141076716,0.0445,"GSM2403470_8622007027_R03C02"
"1684",1,635684,249195311,0.0592,"GSM2403964_9305651055_R02C02"
"1685",10,105000,87275000,0.0625,"GSM2403964_9305651055_R02C02"
"1686",10,88050000,135462374,-0.3956,"GSM2403964_9305651055_R02C02"
"1687",11,130000,105875000,0.0388,"GSM2403964_9305651055_R02C02"
"1688",11,105925000,134873258,-0.3491,"GSM2403964_9305651055_R02C02"
"1689",12,172870,133770948,0.0778,"GSM2403964_9305651055_R02C02"
"1690",13,19110000,115079939,0.0483,"GSM2403964_9305651055_R02C02"
"1691",14,19325000,107119770,0.0463,"GSM2403964_9305651055_R02C02"
"1692",15,20225000,102410696,0.0538,"GSM2403964_9305651055_R02C02"
"1693",16,105000,55175000,0.0634,"GSM2403964_9305651055_R02C02"
"1694",16,55425000,90222377,-0.3103,"GSM2403964_9305651055_R02C02"
"1695",17,25000,81122605,-0.0394,"GSM2403964_9305651055_R02C02"
"1696",18,80000,77983624,-0.1025,"GSM2403964_9305651055_R02C02"
"1697",19,180000,59084492,-0.0011,"GSM2403964_9305651055_R02C02"
"1698",2,130000,243026238,0.0411,"GSM2403964_9305651055_R02C02"
"1699",20,155000,62907760,-0.0185,"GSM2403964_9305651055_R02C02"
"1700",21,10848948,48084948,0.1253,"GSM2403964_9305651055_R02C02"
"1701",22,16373925,51222283,0.019,"GSM2403964_9305651055_R02C02"
"1702",3,155000,197831215,0.099,"GSM2403964_9305651055_R02C02"
"1703",4,55000,190972138,-0.0165,"GSM2403964_9305651055_R02C02"
"1704",5,55000,180777630,0.0706,"GSM2403964_9305651055_R02C02"
"1705",6,155000,170952534,0.0409,"GSM2403964_9305651055_R02C02"
"1706",7,55000,76725000,0.0918,"GSM2403964_9305651055_R02C02"
"1707",7,76900000,159039332,0.4546,"GSM2403964_9305651055_R02C02"
"1708",8,105000,32925000,-0.4121,"GSM2403964_9305651055_R02C02"
"1709",8,33325000,146277011,0.1408,"GSM2403964_9305651055_R02C02"
"1710",9,130000,134275000,0.0839,"GSM2403964_9305651055_R02C02"
"1711",9,134375000,135850000,-0.2732,"GSM2403964_9305651055_R02C02"
"1712",9,135950000,141076716,0.0322,"GSM2403964_9305651055_R02C02"
"1713",1,635684,249195311,0.0423,"GSM2404021_9340996003_R06C02"
"1714",10,105000,64575000,0.1033,"GSM2404021_9340996003_R06C02"
"1715",10,64750000,135462374,-0.349,"GSM2404021_9340996003_R06C02"
"1716",11,130000,38475000,-0.392,"GSM2404021_9340996003_R06C02"
"1717",11,40675000,134873258,0.0505,"GSM2404021_9340996003_R06C02"
"1718",12,172870,133770948,0.0764,"GSM2404021_9340996003_R06C02"
"1719",13,19110000,115079939,-0.0268,"GSM2404021_9340996003_R06C02"
"1720",14,19325000,107119770,0.0869,"GSM2404021_9340996003_R06C02"
"1721",15,20225000,100125000,0.1104,"GSM2404021_9340996003_R06C02"
"1722",15,100275000,102410696,-0.2358,"GSM2404021_9340996003_R06C02"
"1723",16,105000,90222377,0.0025,"GSM2404021_9340996003_R06C02"
"1724",17,25000,28825000,-0.2344,"GSM2404021_9340996003_R06C02"
"1725",17,28925000,81122605,0.1825,"GSM2404021_9340996003_R06C02"
"1726",18,80000,77983624,-0.0613,"GSM2404021_9340996003_R06C02"
"1727",19,180000,59084492,0.0293,"GSM2404021_9340996003_R06C02"
"1728",2,130000,243026238,0.014,"GSM2404021_9340996003_R06C02"
"1729",20,155000,62907760,-0.0291,"GSM2404021_9340996003_R06C02"
"1730",21,10848948,48084948,-0.0329,"GSM2404021_9340996003_R06C02"
"1731",22,16373925,26400000,0.1173,"GSM2404021_9340996003_R06C02"
"1732",22,26825000,51222283,-0.2833,"GSM2404021_9340996003_R06C02"
"1733",3,155000,197831215,0.011,"GSM2404021_9340996003_R06C02"
"1734",4,55000,190972138,-0.0321,"GSM2404021_9340996003_R06C02"
"1735",5,55000,40050000,-0.3352,"GSM2404021_9340996003_R06C02"
"1736",5,40675000,145400000,-0.0119,"GSM2404021_9340996003_R06C02"
"1737",5,145625000,180777630,-0.3436,"GSM2404021_9340996003_R06C02"
"1738",6,155000,170952534,0.0319,"GSM2404021_9340996003_R06C02"
"1739",7,55000,97475000,0.0631,"GSM2404021_9340996003_R06C02"
"1740",7,97575000,159039332,0.3669,"GSM2404021_9340996003_R06C02"
"1741",8,105000,8100000,-0.1326,"GSM2404021_9340996003_R06C02"
"1742",8,8175000,33500000,-0.4049,"GSM2404021_9340996003_R06C02"
"1743",8,33575000,126425000,-0.0217,"GSM2404021_9340996003_R06C02"
"1744",8,126700000,146277011,0.2813,"GSM2404021_9340996003_R06C02"
"1745",9,130000,141076716,0.1186,"GSM2404021_9340996003_R06C02"
"1746",1,635684,249195311,0.1574,"GSM2404300_9407201029_R06C02"
"1747",10,105000,135462374,-0.0703,"GSM2404300_9407201029_R06C02"
"1748",11,130000,134873258,-0.1058,"GSM2404300_9407201029_R06C02"
"1749",12,172870,133770948,0.0602,"GSM2404300_9407201029_R06C02"
"1750",13,19110000,115079939,-0.1051,"GSM2404300_9407201029_R06C02"
"1751",14,19325000,107119770,0.1241,"GSM2404300_9407201029_R06C02"
"1752",15,20225000,102410696,-0.1119,"GSM2404300_9407201029_R06C02"
"1753",16,105000,90222377,-0.0952,"GSM2404300_9407201029_R06C02"
"1754",17,25000,81122605,-0.0067,"GSM2404300_9407201029_R06C02"
"1755",18,80000,77983624,-0.039,"GSM2404300_9407201029_R06C02"
"1756",19,180000,59084492,0.0108,"GSM2404300_9407201029_R06C02"
"1757",2,130000,243026238,0.1285,"GSM2404300_9407201029_R06C02"
"1758",20,155000,62907760,0.0703,"GSM2404300_9407201029_R06C02"
"1759",21,10848948,48084948,-0.1375,"GSM2404300_9407201029_R06C02"
"1760",22,16373925,51222283,0.0643,"GSM2404300_9407201029_R06C02"
"1761",3,155000,197831215,0.1465,"GSM2404300_9407201029_R06C02"
"1762",4,55000,190972138,-0.2052,"GSM2404300_9407201029_R06C02"
"1763",5,55000,180777630,0.2698,"GSM2404300_9407201029_R06C02"
"1764",6,155000,170952534,0.0698,"GSM2404300_9407201029_R06C02"
"1765",7,55000,159039332,0.1634,"GSM2404300_9407201029_R06C02"
"1766",8,105000,146277011,-0.2374,"GSM2404300_9407201029_R06C02"
"1767",9,130000,141076716,0.1449,"GSM2404300_9407201029_R06C02"
"1768",1,635684,249195311,0.0249,"GSM2404301_9407201030_R03C01"
"1769",10,105000,70800000,0.0464,"GSM2404301_9407201030_R03C01"
"1770",10,70875000,135462374,-0.2772,"GSM2404301_9407201030_R03C01"
"1771",11,130000,134873258,0.0193,"GSM2404301_9407201030_R03C01"
"1772",12,172870,133770948,0.0418,"GSM2404301_9407201030_R03C01"
"1773",13,19110000,115079939,0.0529,"GSM2404301_9407201030_R03C01"
"1774",14,19325000,20025000,0.35,"GSM2404301_9407201030_R03C01"
"1775",14,20450000,54800000,-0.3575,"GSM2404301_9407201030_R03C01"
"1776",14,54925000,107119770,0.018,"GSM2404301_9407201030_R03C01"
"1777",15,20225000,102410696,0.0226,"GSM2404301_9407201030_R03C01"
"1778",16,105000,90222377,0.0557,"GSM2404301_9407201030_R03C01"
"1779",17,25000,18925000,-0.3085,"GSM2404301_9407201030_R03C01"
"1780",17,19025000,81122605,0.1398,"GSM2404301_9407201030_R03C01"
"1781",18,80000,77983624,-0.0722,"GSM2404301_9407201030_R03C01"
"1782",19,180000,59084492,0.0719,"GSM2404301_9407201030_R03C01"
"1783",2,130000,243026238,0.0052,"GSM2404301_9407201030_R03C01"
"1784",20,155000,62907760,-0.0449,"GSM2404301_9407201030_R03C01"
"1785",21,10848948,48084948,0.0396,"GSM2404301_9407201030_R03C01"
"1786",22,16373925,51222283,0.0119,"GSM2404301_9407201030_R03C01"
"1787",3,155000,197831215,0.0231,"GSM2404301_9407201030_R03C01"
"1788",4,55000,190972138,-0.012,"GSM2404301_9407201030_R03C01"
"1789",5,55000,136250000,0.0288,"GSM2404301_9407201030_R03C01"
"1790",5,136925000,180777630,-0.3022,"GSM2404301_9407201030_R03C01"
"1791",6,155000,170952534,0.0159,"GSM2404301_9407201030_R03C01"
"1792",7,55000,159039332,0.1182,"GSM2404301_9407201030_R03C01"
"1793",8,105000,8100000,0.005,"GSM2404301_9407201030_R03C01"
"1794",8,8175000,39725000,-0.3395,"GSM2404301_9407201030_R03C01"
"1795",8,39925000,146277011,0.0204,"GSM2404301_9407201030_R03C01"
"1796",9,130000,141076716,0.0206,"GSM2404301_9407201030_R03C01"
"1797",1,635684,152325000,0.0706,"GSM2404718_9721366150_R04C01"
"1798",1,152475000,153425000,0.4085,"GSM2404718_9721366150_R04C01"
"1799",1,153525000,249195311,0.1843,"GSM2404718_9721366150_R04C01"
"1800",10,105000,135462374,-0.0464,"GSM2404718_9721366150_R04C01"
"1801",11,130000,134873258,-0.0653,"GSM2404718_9721366150_R04C01"
"1802",12,172870,133770948,0.1458,"GSM2404718_9721366150_R04C01"
"1803",13,19110000,115079939,-0.0193,"GSM2404718_9721366150_R04C01"
"1804",14,19325000,107119770,0.1404,"GSM2404718_9721366150_R04C01"
"1805",15,20225000,102410696,0.1335,"GSM2404718_9721366150_R04C01"
"1806",16,105000,53250000,-0.0371,"GSM2404718_9721366150_R04C01"
"1807",16,53450000,90222377,-0.3715,"GSM2404718_9721366150_R04C01"
"1808",17,25000,81122605,0.0288,"GSM2404718_9721366150_R04C01"
"1809",18,80000,77983624,0.1026,"GSM2404718_9721366150_R04C01"
"1810",19,180000,59084492,-0.1185,"GSM2404718_9721366150_R04C01"
"1811",2,130000,243026238,0.1175,"GSM2404718_9721366150_R04C01"
"1812",20,155000,62907760,-0.0632,"GSM2404718_9721366150_R04C01"
"1813",21,10848948,48084948,-0.0403,"GSM2404718_9721366150_R04C01"
"1814",22,16373925,51222283,-0.087,"GSM2404718_9721366150_R04C01"
"1815",3,155000,197831215,-0.0193,"GSM2404718_9721366150_R04C01"
"1816",4,55000,190972138,-0.1599,"GSM2404718_9721366150_R04C01"
"1817",5,55000,180777630,-0.0057,"GSM2404718_9721366150_R04C01"
"1818",6,155000,170952534,0.1397,"GSM2404718_9721366150_R04C01"
"1819",7,55000,159039332,0.233,"GSM2404718_9721366150_R04C01"
"1820",8,105000,146277011,-0.0815,"GSM2404718_9721366150_R04C01"
"1821",9,130000,141076716,0.1541,"GSM2404718_9721366150_R04C01"
"1822",1,635684,249195311,0.0517,"GSM2404761_9829119072_R04C02"
"1823",10,105000,75925000,0.009,"GSM2404761_9829119072_R04C02"
"1824",10,76250000,135462374,-0.2788,"GSM2404761_9829119072_R04C02"
"1825",11,130000,134873258,-0.0017,"GSM2404761_9829119072_R04C02"
"1826",12,172870,133770948,-0.0018,"GSM2404761_9829119072_R04C02"
"1827",13,19110000,115079939,-0.0698,"GSM2404761_9829119072_R04C02"
"1828",14,19325000,107119770,0.0452,"GSM2404761_9829119072_R04C02"
"1829",15,20225000,102410696,0.0449,"GSM2404761_9829119072_R04C02"
"1830",16,105000,90222377,0.0413,"GSM2404761_9829119072_R04C02"
"1831",17,25000,81122605,0.0528,"GSM2404761_9829119072_R04C02"
"1832",18,80000,77983624,-0.0577,"GSM2404761_9829119072_R04C02"
"1833",19,180000,59084492,0.0204,"GSM2404761_9829119072_R04C02"
"1834",2,130000,181350000,-0.0089,"GSM2404761_9829119072_R04C02"
"1835",2,182050000,190150000,-0.2693,"GSM2404761_9829119072_R04C02"
"1836",2,190325000,243026238,-0.0096,"GSM2404761_9829119072_R04C02"
"1837",20,155000,62907760,-0.0218,"GSM2404761_9829119072_R04C02"
"1838",21,10848948,48084948,0.0179,"GSM2404761_9829119072_R04C02"
"1839",22,16373925,51222283,0.083,"GSM2404761_9829119072_R04C02"
"1840",3,155000,197831215,-0.0357,"GSM2404761_9829119072_R04C02"
"1841",4,55000,190972138,-0.0762,"GSM2404761_9829119072_R04C02"
"1842",5,55000,180777630,-0.0149,"GSM2404761_9829119072_R04C02"
"1843",6,155000,170952534,-0.0391,"GSM2404761_9829119072_R04C02"
"1844",7,55000,159039332,0.0856,"GSM2404761_9829119072_R04C02"
"1845",8,105000,146277011,-0.0114,"GSM2404761_9829119072_R04C02"
"1846",9,130000,141076716,0.0288,"GSM2404761_9829119072_R04C02"
"1847",1,635684,249195311,0.1203,"GSM2404774_9829119124_R02C02"
"1848",10,105000,48772768,0.4853,"GSM2404774_9829119124_R02C02"
"1849",10,49347768,135462374,-0.2957,"GSM2404774_9829119124_R02C02"
"1850",11,130000,4275000,-0.2065,"GSM2404774_9829119124_R02C02"
"1851",11,4500000,5850000,-0.7651,"GSM2404774_9829119124_R02C02"
"1852",11,5975000,31975000,-0.3676,"GSM2404774_9829119124_R02C02"
"1853",11,32250000,134873258,0.0432,"GSM2404774_9829119124_R02C02"
"1854",12,172870,133770948,0.0699,"GSM2404774_9829119124_R02C02"
"1855",13,19110000,115079939,-0.0227,"GSM2404774_9829119124_R02C02"
"1856",14,19325000,107119770,0.1259,"GSM2404774_9829119124_R02C02"
"1857",15,20225000,102410696,-0.0047,"GSM2404774_9829119124_R02C02"
"1858",16,105000,48275000,0.0948,"GSM2404774_9829119124_R02C02"
"1859",16,48375000,90222377,-0.2758,"GSM2404774_9829119124_R02C02"
"1860",17,25000,81122605,0.0494,"GSM2404774_9829119124_R02C02"
"1861",18,80000,77983624,0.0198,"GSM2404774_9829119124_R02C02"
"1862",19,180000,59084492,0.0866,"GSM2404774_9829119124_R02C02"
"1863",2,130000,243026238,-0.094,"GSM2404774_9829119124_R02C02"
"1864",20,155000,62907760,-0.1363,"GSM2404774_9829119124_R02C02"
"1865",21,10848948,48084948,-0.0107,"GSM2404774_9829119124_R02C02"
"1866",22,16373925,51222283,-0.1607,"GSM2404774_9829119124_R02C02"
"1867",3,155000,197831215,-0.1193,"GSM2404774_9829119124_R02C02"
"1868",4,55000,190972138,-0.0534,"GSM2404774_9829119124_R02C02"
"1869",5,55000,45225000,0.2501,"GSM2404774_9829119124_R02C02"
"1870",5,46027821,180777630,-0.3094,"GSM2404774_9829119124_R02C02"
"1871",6,155000,170952534,0.0465,"GSM2404774_9829119124_R02C02"
"1872",7,55000,159039332,0.1834,"GSM2404774_9829119124_R02C02"
"1873",8,105000,139300000,-0.1522,"GSM2404774_9829119124_R02C02"
"1874",8,139700000,146277011,0.1035,"GSM2404774_9829119124_R02C02"
"1875",9,130000,134175000,-0.1327,"GSM2404774_9829119124_R02C02"
"1876",9,134275000,135850000,-0.67,"GSM2404774_9829119124_R02C02"
"1877",9,135950000,141076716,-0.1597,"GSM2404774_9829119124_R02C02"
"1878",1,635684,120350000,-0.0996,"GSM2404822_9533774024_R03C02"
"1879",1,120548578,249195311,0.2317,"GSM2404822_9533774024_R03C02"
"1880",10,105000,135462374,0.031,"GSM2404822_9533774024_R03C02"
