"chromosome","start","end","segmean","sample"
"384",21,10848948,48084948,0.1534,"GSM2404213_9379086166_R06C02"
"385",22,16373925,51222283,0.0269,"GSM2404213_9379086166_R06C02"
"386",3,155000,197831215,0.1128,"GSM2404213_9379086166_R06C02"
"387",4,55000,190972138,0.0536,"GSM2404213_9379086166_R06C02"
"388",5,55000,180777630,0.1068,"GSM2404213_9379086166_R06C02"
"389",6,155000,170952534,0.1117,"GSM2404213_9379086166_R06C02"
"390",7,55000,159039332,0.1876,"GSM2404213_9379086166_R06C02"
"391",8,105000,146277011,0.1237,"GSM2404213_9379086166_R06C02"
"392",9,130000,141076716,0.0834,"GSM2404213_9379086166_R06C02"
"393",1,635684,775000,0.176,"GSM2404214_9379086138_R04C01"
"394",1,825000,120350000,-0.3098,"GSM2404214_9379086138_R04C01"
"395",1,120548578,249195311,0.0627,"GSM2404214_9379086138_R04C01"
"396",10,105000,135462374,0.0812,"GSM2404214_9379086138_R04C01"
"397",11,130000,134873258,0.0428,"GSM2404214_9379086138_R04C01"
"398",12,172870,133770948,0.0682,"GSM2404214_9379086138_R04C01"
"399",13,19110000,115079939,0.0474,"GSM2404214_9379086138_R04C01"
"400",14,19325000,47575000,0.0877,"GSM2404214_9379086138_R04C01"
"401",14,49050000,107119770,-0.3108,"GSM2404214_9379086138_R04C01"
"402",15,20225000,102410696,0.1002,"GSM2404214_9379086138_R04C01"
"403",16,105000,90222377,0.0581,"GSM2404214_9379086138_R04C01"
"404",17,25000,81122605,0.0224,"GSM2404214_9379086138_R04C01"
"405",18,80000,77983624,0.0366,"GSM2404214_9379086138_R04C01"
"406",19,180000,28015891,0.0302,"GSM2404214_9379086138_R04C01"
"407",19,28775000,59084492,-0.3601,"GSM2404214_9379086138_R04C01"
"408",2,130000,243026238,0.0541,"GSM2404214_9379086138_R04C01"
"409",20,155000,62907760,-0.0135,"GSM2404214_9379086138_R04C01"
"410",21,10848948,48084948,0.0783,"GSM2404214_9379086138_R04C01"
"411",22,16373925,51222283,0.064,"GSM2404214_9379086138_R04C01"
"412",3,155000,197831215,0.0528,"GSM2404214_9379086138_R04C01"
"413",4,55000,64700000,0.103,"GSM2404214_9379086138_R04C01"
"414",4,66525000,189775000,-0.4313,"GSM2404214_9379086138_R04C01"
"415",4,190075000,190972138,-0.0642,"GSM2404214_9379086138_R04C01"
"416",5,55000,180777630,0.0561,"GSM2404214_9379086138_R04C01"
"417",6,155000,170952534,0.0488,"GSM2404214_9379086138_R04C01"
"418",7,55000,159039332,0.0812,"GSM2404214_9379086138_R04C01"
"419",8,105000,146277011,0.0841,"GSM2404214_9379086138_R04C01"
"420",9,130000,141076716,0.0422,"GSM2404214_9379086138_R04C01"
"421",1,635684,775000,0.024,"GSM2404215_9379086163_R04C01"
"422",1,825000,120350000,-0.2195,"GSM2404215_9379086163_R04C01"
"423",1,120548578,249195311,0.0598,"GSM2404215_9379086163_R04C01"
"424",10,105000,135462374,0.0614,"GSM2404215_9379086163_R04C01"
"425",11,130000,134873258,0.0447,"GSM2404215_9379086163_R04C01"
"426",12,172870,133770948,0.0478,"GSM2404215_9379086163_R04C01"
"427",13,19110000,115079939,0.0321,"GSM2404215_9379086163_R04C01"
"428",14,19325000,107119770,0.0695,"GSM2404215_9379086163_R04C01"
"429",15,20225000,102410696,0.0734,"GSM2404215_9379086163_R04C01"
"430",16,105000,90222377,0.0556,"GSM2404215_9379086163_R04C01"
"431",17,25000,81122605,-0.017,"GSM2404215_9379086163_R04C01"
"432",18,80000,77983624,-0.0314,"GSM2404215_9379086163_R04C01"
"433",19,180000,28015891,0.0063,"GSM2404215_9379086163_R04C01"
"434",19,28775000,59084492,-0.267,"GSM2404215_9379086163_R04C01"
"435",2,130000,243026238,0.029,"GSM2404215_9379086163_R04C01"
"436",20,155000,62907760,0.0031,"GSM2404215_9379086163_R04C01"
"437",21,10848948,48084948,0.0423,"GSM2404215_9379086163_R04C01"
"438",22,16373925,51222283,0.0596,"GSM2404215_9379086163_R04C01"
"439",3,155000,197831215,0.0378,"GSM2404215_9379086163_R04C01"
"440",4,55000,190972138,-0.0156,"GSM2404215_9379086163_R04C01"
"441",5,55000,180777630,0.0452,"GSM2404215_9379086163_R04C01"
"442",6,155000,170952534,0.0311,"GSM2404215_9379086163_R04C01"
"443",7,55000,159039332,0.0745,"GSM2404215_9379086163_R04C01"
"444",8,105000,146277011,0.0454,"GSM2404215_9379086163_R04C01"
"445",9,130000,141076716,0.046,"GSM2404215_9379086163_R04C01"
"446",1,635684,775000,0.1303,"GSM2404216_9379086163_R03C02"
"447",1,825000,120350000,-0.3012,"GSM2404216_9379086163_R03C02"
"448",1,120548578,249195311,0.0576,"GSM2404216_9379086163_R03C02"
"449",10,105000,135462374,0.0755,"GSM2404216_9379086163_R03C02"
"450",11,130000,134873258,0.0432,"GSM2404216_9379086163_R03C02"
"451",12,172870,133770948,0.0533,"GSM2404216_9379086163_R03C02"
"452",13,19110000,115079939,0.0652,"GSM2404216_9379086163_R03C02"
"453",14,19325000,107119770,-0.0032,"GSM2404216_9379086163_R03C02"
"454",15,20225000,102410696,0.085,"GSM2404216_9379086163_R03C02"
"455",16,105000,90222377,0.0492,"GSM2404216_9379086163_R03C02"
"456",17,25000,81122605,-0.0173,"GSM2404216_9379086163_R03C02"
"457",18,80000,77983624,-0.0045,"GSM2404216_9379086163_R03C02"
"458",19,180000,28015891,0.0065,"GSM2404216_9379086163_R03C02"
"459",19,28775000,59084492,-0.3502,"GSM2404216_9379086163_R03C02"
"460",2,130000,243026238,0.0343,"GSM2404216_9379086163_R03C02"
"461",20,155000,62907760,-0.0178,"GSM2404216_9379086163_R03C02"
"462",21,10848948,48084948,0.0595,"GSM2404216_9379086163_R03C02"
"463",22,16373925,51222283,0.0436,"GSM2404216_9379086163_R03C02"
"464",3,155000,197831215,0.0406,"GSM2404216_9379086163_R03C02"
"465",4,55000,190972138,0.0226,"GSM2404216_9379086163_R03C02"
"466",5,55000,180777630,0.0511,"GSM2404216_9379086163_R03C02"
"467",6,155000,170952534,0.0494,"GSM2404216_9379086163_R03C02"
"468",7,55000,159039332,0.0836,"GSM2404216_9379086163_R03C02"
"469",8,105000,146277011,0.0667,"GSM2404216_9379086163_R03C02"
"470",9,130000,141076716,0.0373,"GSM2404216_9379086163_R03C02"
"471",1,635684,775000,0.0427,"GSM2404217_9379086163_R04C02"
"472",1,825000,120350000,-0.2731,"GSM2404217_9379086163_R04C02"
"473",1,120548578,249195311,0.0618,"GSM2404217_9379086163_R04C02"
"474",10,105000,135462374,0.0688,"GSM2404217_9379086163_R04C02"
"475",11,130000,134873258,0.0495,"GSM2404217_9379086163_R04C02"
"476",12,172870,133770948,0.0548,"GSM2404217_9379086163_R04C02"
"477",13,19110000,38650000,-0.0056,"GSM2404217_9379086163_R04C02"
"478",13,39075000,70675000,-0.2959,"GSM2404217_9379086163_R04C02"
"479",13,71550000,115079939,0.0906,"GSM2404217_9379086163_R04C02"
"480",14,19325000,107119770,0.0755,"GSM2404217_9379086163_R04C02"
"481",15,20225000,102410696,0.083,"GSM2404217_9379086163_R04C02"
"482",16,105000,90222377,0.0437,"GSM2404217_9379086163_R04C02"
"483",17,25000,81122605,-0.0047,"GSM2404217_9379086163_R04C02"
"484",18,80000,77983624,-0.0077,"GSM2404217_9379086163_R04C02"
"485",19,180000,28015891,0.0059,"GSM2404217_9379086163_R04C02"
"486",19,28775000,59084492,-0.3223,"GSM2404217_9379086163_R04C02"
"487",2,130000,243026238,0.0401,"GSM2404217_9379086163_R04C02"
"488",20,155000,62907760,-0.0074,"GSM2404217_9379086163_R04C02"
"489",21,10848948,48084948,0.0517,"GSM2404217_9379086163_R04C02"
"490",22,16373925,51222283,0.05,"GSM2404217_9379086163_R04C02"
"491",3,155000,197831215,0.0354,"GSM2404217_9379086163_R04C02"
"492",4,55000,2.7e+07,0.0748,"GSM2404217_9379086163_R04C02"
"493",4,28900000,45575000,-0.2907,"GSM2404217_9379086163_R04C02"
"494",4,46700000,190972138,-0.0519,"GSM2404217_9379086163_R04C02"
"495",5,55000,180777630,0.0503,"GSM2404217_9379086163_R04C02"
"496",6,155000,170952534,0.0489,"GSM2404217_9379086163_R04C02"
"497",7,55000,159039332,0.0732,"GSM2404217_9379086163_R04C02"
"498",8,105000,146277011,0.0617,"GSM2404217_9379086163_R04C02"
"499",9,130000,141076716,0.0468,"GSM2404217_9379086163_R04C02"
"500",1,635684,775000,0.0967,"GSM2404218_9379086163_R05C02"
"501",1,825000,121193348,-0.2092,"GSM2404218_9379086163_R05C02"
"502",1,121392717,249195311,0.1144,"GSM2404218_9379086163_R05C02"
"503",10,105000,135462374,0.0464,"GSM2404218_9379086163_R05C02"
"504",11,130000,134873258,0.0865,"GSM2404218_9379086163_R05C02"
"505",12,172870,133770948,0.0847,"GSM2404218_9379086163_R05C02"
"506",13,19110000,115079939,-0.0672,"GSM2404218_9379086163_R05C02"
"507",14,19325000,107119770,0.0704,"GSM2404218_9379086163_R05C02"
"508",15,20225000,102410696,-0.034,"GSM2404218_9379086163_R05C02"
"509",16,105000,90222377,0.0353,"GSM2404218_9379086163_R05C02"
"510",17,25000,81122605,0.0102,"GSM2404218_9379086163_R05C02"
"511",18,80000,77983624,0.012,"GSM2404218_9379086163_R05C02"
"512",19,180000,24290891,0.0502,"GSM2404218_9379086163_R05C02"
"513",19,28015891,59084492,-0.27,"GSM2404218_9379086163_R05C02"
"514",2,130000,243026238,0.0031,"GSM2404218_9379086163_R05C02"
"515",20,155000,62907760,-0.0295,"GSM2404218_9379086163_R05C02"
"516",21,10848948,48084948,0.1019,"GSM2404218_9379086163_R05C02"
"517",22,16373925,51222283,0.095,"GSM2404218_9379086163_R05C02"
"518",3,155000,197831215,0.0504,"GSM2404218_9379086163_R05C02"
"519",4,55000,190972138,-0.2755,"GSM2404218_9379086163_R05C02"
"520",5,55000,180777630,0.0418,"GSM2404218_9379086163_R05C02"
"521",6,155000,170952534,0.02,"GSM2404218_9379086163_R05C02"
"522",7,55000,159039332,0.1496,"GSM2404218_9379086163_R05C02"
"523",8,105000,146277011,0.1685,"GSM2404218_9379086163_R05C02"
"524",9,130000,141076716,-0.3029,"GSM2404218_9379086163_R05C02"
"525",1,635684,775000,0.3193,"GSM2404220_9379086167_R02C02"
"526",1,825000,120350000,-0.3165,"GSM2404220_9379086167_R02C02"
"527",1,120548578,249195311,0.1345,"GSM2404220_9379086167_R02C02"
"528",10,105000,135462374,0.089,"GSM2404220_9379086167_R02C02"
"529",11,130000,134873258,0.1155,"GSM2404220_9379086167_R02C02"
"530",12,172870,133770948,0.0315,"GSM2404220_9379086167_R02C02"
"531",13,19110000,115079939,0.2194,"GSM2404220_9379086167_R02C02"
"532",14,19325000,107119770,0.0598,"GSM2404220_9379086167_R02C02"
"533",15,20225000,102410696,0.0389,"GSM2404220_9379086167_R02C02"
"534",16,105000,90222377,0.0785,"GSM2404220_9379086167_R02C02"
"535",17,25000,81122605,-0.0164,"GSM2404220_9379086167_R02C02"
"536",18,80000,77983624,-0.0065,"GSM2404220_9379086167_R02C02"
"537",19,180000,59084492,-0.2038,"GSM2404220_9379086167_R02C02"
"538",2,130000,243026238,0.0842,"GSM2404220_9379086167_R02C02"
"539",20,155000,62907760,0.0034,"GSM2404220_9379086167_R02C02"
"540",21,10848948,48084948,0.0859,"GSM2404220_9379086167_R02C02"
"541",22,16373925,51222283,-0.0117,"GSM2404220_9379086167_R02C02"
"542",3,155000,197831215,0.1366,"GSM2404220_9379086167_R02C02"
"543",4,55000,190972138,-0.0614,"GSM2404220_9379086167_R02C02"
"544",5,55000,180777630,0.1233,"GSM2404220_9379086167_R02C02"
"545",6,155000,170952534,0.1138,"GSM2404220_9379086167_R02C02"
"546",7,55000,159039332,0.173,"GSM2404220_9379086167_R02C02"
"547",8,105000,146277011,0.1421,"GSM2404220_9379086167_R02C02"
"548",9,130000,141076716,-0.0682,"GSM2404220_9379086167_R02C02"
"549",1,635684,249195311,-0.0618,"GSM2404223_9406922104_R02C01"
"550",10,105000,135462374,0.0554,"GSM2404223_9406922104_R02C01"
"551",11,130000,134873258,0.079,"GSM2404223_9406922104_R02C01"
"552",12,172870,57575000,0.0618,"GSM2404223_9406922104_R02C01"
"553",12,57625000,59325000,0.7633,"GSM2404223_9406922104_R02C01"
"554",12,59675000,133770948,0.0758,"GSM2404223_9406922104_R02C01"
"555",13,19110000,115079939,0.1878,"GSM2404223_9406922104_R02C01"
"556",14,19325000,107119770,-0.184,"GSM2404223_9406922104_R02C01"
"557",15,20225000,102410696,-0.0201,"GSM2404223_9406922104_R02C01"
"558",16,105000,90222377,0.124,"GSM2404223_9406922104_R02C01"
"559",17,25000,81122605,-0.0106,"GSM2404223_9406922104_R02C01"
"560",18,80000,77983624,-2e-04,"GSM2404223_9406922104_R02C01"
"561",19,180000,59084492,-0.1691,"GSM2404223_9406922104_R02C01"
"562",2,130000,243026238,0.0646,"GSM2404223_9406922104_R02C01"
"563",20,155000,62907760,0.0053,"GSM2404223_9406922104_R02C01"
"564",21,10848948,48084948,0.1032,"GSM2404223_9406922104_R02C01"
"565",22,16373925,51222283,-0.0104,"GSM2404223_9406922104_R02C01"
"566",3,155000,197831215,0.1139,"GSM2404223_9406922104_R02C01"
"567",4,55000,190972138,0.0734,"GSM2404223_9406922104_R02C01"
"568",5,55000,180777630,0.059,"GSM2404223_9406922104_R02C01"
"569",6,155000,170952534,0.1017,"GSM2404223_9406922104_R02C01"
"570",7,55000,159039332,0.1381,"GSM2404223_9406922104_R02C01"
"571",8,105000,146277011,0.0987,"GSM2404223_9406922104_R02C01"
"572",9,130000,141076716,0.0385,"GSM2404223_9406922104_R02C01"
"573",1,635684,121193348,-0.137,"GSM2404225_9379086138_R06C01"
"574",1,121392717,249195311,0.1291,"GSM2404225_9379086138_R06C01"
"575",10,105000,135462374,-0.0138,"GSM2404225_9379086138_R06C01"
"576",11,130000,134873258,0.0957,"GSM2404225_9379086138_R06C01"
"577",12,172870,133770948,-0.0419,"GSM2404225_9379086138_R06C01"
"578",13,19110000,115079939,-0.1622,"GSM2404225_9379086138_R06C01"
"579",14,19325000,107119770,0.144,"GSM2404225_9379086138_R06C01"
"580",15,20225000,102410696,-0.1886,"GSM2404225_9379086138_R06C01"
"581",16,105000,90222377,-0.0037,"GSM2404225_9379086138_R06C01"
"582",17,25000,81122605,0.0624,"GSM2404225_9379086138_R06C01"
"583",18,80000,77983624,0.028,"GSM2404225_9379086138_R06C01"
"584",19,180000,59084492,-0.0966,"GSM2404225_9379086138_R06C01"
"585",2,130000,243026238,0.0458,"GSM2404225_9379086138_R06C01"
"586",20,155000,62907760,0.042,"GSM2404225_9379086138_R06C01"
"587",21,10848948,48084948,0.0867,"GSM2404225_9379086138_R06C01"
"588",22,16373925,51222283,0.1478,"GSM2404225_9379086138_R06C01"
"589",3,155000,197831215,-0.0677,"GSM2404225_9379086138_R06C01"
"590",4,55000,190972138,-0.1255,"GSM2404225_9379086138_R06C01"
"591",5,55000,180777630,-0.0495,"GSM2404225_9379086138_R06C01"
"592",6,155000,170952534,0.0436,"GSM2404225_9379086138_R06C01"
"593",7,55000,159039332,0.0825,"GSM2404225_9379086138_R06C01"
"594",8,105000,146277011,0.0895,"GSM2404225_9379086138_R06C01"
"595",9,130000,141076716,0.1005,"GSM2404225_9379086138_R06C01"
"596",1,635684,775000,0.2311,"GSM2404226_9379086155_R02C02"
"597",1,825000,121193348,-0.2603,"GSM2404226_9379086155_R02C02"
"598",1,121392717,249195311,0.0489,"GSM2404226_9379086155_R02C02"
"599",10,105000,135462374,0.0789,"GSM2404226_9379086155_R02C02"
"600",11,130000,134873258,0.0419,"GSM2404226_9379086155_R02C02"
"601",12,172870,133770948,0.0499,"GSM2404226_9379086155_R02C02"
"602",13,19110000,115079939,0.0616,"GSM2404226_9379086155_R02C02"
"603",14,19325000,107119770,-0.0083,"GSM2404226_9379086155_R02C02"
"604",15,20225000,102410696,0.0697,"GSM2404226_9379086155_R02C02"
"605",16,105000,90222377,0.0654,"GSM2404226_9379086155_R02C02"
"606",17,25000,81122605,-0.0161,"GSM2404226_9379086155_R02C02"
"607",18,80000,77983624,-0.0351,"GSM2404226_9379086155_R02C02"
"608",19,180000,28015891,0.0192,"GSM2404226_9379086155_R02C02"
"609",19,28775000,59084492,-0.3221,"GSM2404226_9379086155_R02C02"
"610",2,130000,243026238,0.0281,"GSM2404226_9379086155_R02C02"
"611",20,155000,62907760,-0.0201,"GSM2404226_9379086155_R02C02"
"612",21,10848948,48084948,0.0762,"GSM2404226_9379086155_R02C02"
"613",22,16373925,51222283,0.0379,"GSM2404226_9379086155_R02C02"
"614",3,155000,197831215,0.0311,"GSM2404226_9379086155_R02C02"
"615",4,55000,190972138,-0.022,"GSM2404226_9379086155_R02C02"
"616",5,55000,180777630,0.0354,"GSM2404226_9379086155_R02C02"
"617",6,155000,170952534,0.0262,"GSM2404226_9379086155_R02C02"
"618",7,55000,159039332,0.0987,"GSM2404226_9379086155_R02C02"
"619",8,105000,146277011,0.0667,"GSM2404226_9379086155_R02C02"
"620",9,130000,141076716,0.0237,"GSM2404226_9379086155_R02C02"
"621",1,635684,775000,0.2005,"GSM2404229_9406922107_R01C01"
"622",1,825000,120350000,-0.2599,"GSM2404229_9406922107_R01C01"
"623",1,120548578,249195311,0.0561,"GSM2404229_9406922107_R01C01"
"624",10,105000,135462374,0.0677,"GSM2404229_9406922107_R01C01"
"625",11,130000,134873258,0.0391,"GSM2404229_9406922107_R01C01"
"626",12,172870,133770948,0.0629,"GSM2404229_9406922107_R01C01"
"627",13,19110000,115079939,0.0521,"GSM2404229_9406922107_R01C01"
"628",14,19325000,107119770,0.0595,"GSM2404229_9406922107_R01C01"
"629",15,20225000,102410696,0.069,"GSM2404229_9406922107_R01C01"
"630",16,105000,90222377,0.0386,"GSM2404229_9406922107_R01C01"
"631",17,25000,81122605,-0.0152,"GSM2404229_9406922107_R01C01"
"632",18,80000,77983624,0.0085,"GSM2404229_9406922107_R01C01"
"633",19,180000,28015891,-0.0016,"GSM2404229_9406922107_R01C01"
"634",19,28775000,59084492,-0.307,"GSM2404229_9406922107_R01C01"
"635",2,130000,243026238,0.0515,"GSM2404229_9406922107_R01C01"
"636",20,155000,62907760,-0.0073,"GSM2404229_9406922107_R01C01"
"637",21,10848948,48084948,0.0664,"GSM2404229_9406922107_R01C01"
"638",22,16373925,51222283,0.018,"GSM2404229_9406922107_R01C01"
"639",3,155000,197831215,0.0601,"GSM2404229_9406922107_R01C01"
"640",4,55000,190972138,-0.2508,"GSM2404229_9406922107_R01C01"
"641",5,55000,180777630,0.0664,"GSM2404229_9406922107_R01C01"
"642",6,155000,170952534,0.081,"GSM2404229_9406922107_R01C01"
"643",7,55000,159039332,0.1011,"GSM2404229_9406922107_R01C01"
"644",8,105000,146277011,0.0961,"GSM2404229_9406922107_R01C01"
"645",9,130000,38500000,-0.2245,"GSM2404229_9406922107_R01C01"
"646",9,39131843,141076716,0.1756,"GSM2404229_9406922107_R01C01"
"647",1,635684,825000,0.3069,"GSM2404230_9379086164_R06C02"
"648",1,875000,120548578,-0.3206,"GSM2404230_9379086164_R06C02"
"649",1,120841926,249195311,0.1316,"GSM2404230_9379086164_R06C02"
"650",10,105000,135462374,0.1307,"GSM2404230_9379086164_R06C02"
"651",11,130000,134873258,0.1163,"GSM2404230_9379086164_R06C02"
"652",12,172870,133770948,0.128,"GSM2404230_9379086164_R06C02"
"653",13,19110000,115079939,0.2226,"GSM2404230_9379086164_R06C02"
"654",14,19325000,107119770,-0.0295,"GSM2404230_9379086164_R06C02"
"655",15,20225000,102410696,0.0297,"GSM2404230_9379086164_R06C02"
"656",16,105000,90222377,0.1235,"GSM2404230_9379086164_R06C02"
"657",17,25000,81122605,-0.0025,"GSM2404230_9379086164_R06C02"
"658",18,80000,77983624,0.0107,"GSM2404230_9379086164_R06C02"
"659",19,180000,59084492,-0.1996,"GSM2404230_9379086164_R06C02"
"660",2,130000,243026238,0.1154,"GSM2404230_9379086164_R06C02"
"661",20,155000,62907760,0.0105,"GSM2404230_9379086164_R06C02"
"662",21,10848948,48084948,0.1314,"GSM2404230_9379086164_R06C02"
"663",22,16373925,51222283,0.0049,"GSM2404230_9379086164_R06C02"
"664",3,155000,197831215,0.1405,"GSM2404230_9379086164_R06C02"
"665",4,55000,190972138,-0.2933,"GSM2404230_9379086164_R06C02"
"666",5,55000,180777630,0.1386,"GSM2404230_9379086164_R06C02"
"667",6,155000,170952534,0.146,"GSM2404230_9379086164_R06C02"
"668",7,55000,159039332,0.1768,"GSM2404230_9379086164_R06C02"
"669",8,105000,146277011,0.1448,"GSM2404230_9379086164_R06C02"
"670",9,130000,141076716,0.07,"GSM2404230_9379086164_R06C02"
"671",1,635684,825000,0.1347,"GSM2404231_9406922107_R02C01"
"672",1,875000,120548578,-0.3271,"GSM2404231_9406922107_R02C01"
"673",1,120841926,249195311,0.0633,"GSM2404231_9406922107_R02C01"
"674",10,105000,135462374,0.0935,"GSM2404231_9406922107_R02C01"
"675",11,130000,134873258,0.0601,"GSM2404231_9406922107_R02C01"
"676",12,172870,133770948,0.0736,"GSM2404231_9406922107_R02C01"
"677",13,19110000,115079939,0.1475,"GSM2404231_9406922107_R02C01"
"678",14,19325000,107119770,0.0373,"GSM2404231_9406922107_R02C01"
"679",15,20225000,102410696,-0.2397,"GSM2404231_9406922107_R02C01"
"680",16,105000,90222377,0.084,"GSM2404231_9406922107_R02C01"
"681",17,25000,81122605,-0.0305,"GSM2404231_9406922107_R02C01"
"682",18,80000,77983624,-0.0054,"GSM2404231_9406922107_R02C01"
"683",19,180000,28015891,0.0186,"GSM2404231_9406922107_R02C01"
"684",19,28775000,59084492,-0.3731,"GSM2404231_9406922107_R02C01"
"685",2,130000,243026238,0.0633,"GSM2404231_9406922107_R02C01"
"686",20,155000,62907760,-0.0076,"GSM2404231_9406922107_R02C01"
"687",21,10848948,48084948,0.0838,"GSM2404231_9406922107_R02C01"
"688",22,16373925,51222283,0.0343,"GSM2404231_9406922107_R02C01"
"689",3,155000,197831215,0.0783,"GSM2404231_9406922107_R02C01"
"690",4,55000,190972138,0.0444,"GSM2404231_9406922107_R02C01"
"691",5,55000,180777630,0.0824,"GSM2404231_9406922107_R02C01"
"692",6,155000,170952534,0.0807,"GSM2404231_9406922107_R02C01"
"693",7,55000,159039332,0.1281,"GSM2404231_9406922107_R02C01"
"694",8,105000,146277011,0.2621,"GSM2404231_9406922107_R02C01"
"695",9,130000,141076716,0.0468,"GSM2404231_9406922107_R02C01"
"696",1,635684,775000,0.0478,"GSM2404232_9379086138_R03C01"
"697",1,825000,120548578,-0.2606,"GSM2404232_9379086138_R03C01"
"698",1,120841926,249195311,0.0403,"GSM2404232_9379086138_R03C01"
"699",10,105000,135462374,0.0592,"GSM2404232_9379086138_R03C01"
"700",11,130000,134873258,0.0263,"GSM2404232_9379086138_R03C01"
"701",12,172870,133770948,0.0351,"GSM2404232_9379086138_R03C01"
"702",13,19110000,115079939,0.0427,"GSM2404232_9379086138_R03C01"
"703",14,19325000,107119770,0.0603,"GSM2404232_9379086138_R03C01"
"704",15,20225000,102410696,0.064,"GSM2404232_9379086138_R03C01"
"705",16,105000,90222377,0.0359,"GSM2404232_9379086138_R03C01"
"706",17,25000,81122605,-0.0143,"GSM2404232_9379086138_R03C01"
"707",18,80000,77983624,-0.0045,"GSM2404232_9379086138_R03C01"
"708",19,180000,28015891,0.0058,"GSM2404232_9379086138_R03C01"
