"chromosome","start","end","segmean","sample"
"379",16,105000,90222377,0.0359,"GSM2403108_6969568010_R03C01"
"380",17,25000,81122605,0.0472,"GSM2403108_6969568010_R03C01"
"381",18,80000,77983624,0.0239,"GSM2403108_6969568010_R03C01"
"382",19,180000,59084492,0.039,"GSM2403108_6969568010_R03C01"
"383",2,130000,243026238,-0.0023,"GSM2403108_6969568010_R03C01"
"384",20,155000,62907760,0.1589,"GSM2403108_6969568010_R03C01"
"385",21,10848948,48084948,0.0371,"GSM2403108_6969568010_R03C01"
"386",22,16373925,51222283,-0.195,"GSM2403108_6969568010_R03C01"
"387",3,155000,75800000,0.0205,"GSM2403108_6969568010_R03C01"
"388",3,76450000,97025000,-0.2221,"GSM2403108_6969568010_R03C01"
"389",3,97600000,190425000,-0.008,"GSM2403108_6969568010_R03C01"
"390",3,190825000,194600000,-0.3311,"GSM2403108_6969568010_R03C01"
"391",3,194775000,197831215,0.0157,"GSM2403108_6969568010_R03C01"
"392",4,55000,49574529,0.0694,"GSM2403108_6969568010_R03C01"
"393",4,52705059,55725000,0.504,"GSM2403108_6969568010_R03C01"
"394",4,55975000,190972138,-0.0494,"GSM2403108_6969568010_R03C01"
"395",5,55000,17940329,0.0197,"GSM2403108_6969568010_R03C01"
"396",5,19125000,29900000,-0.2535,"GSM2403108_6969568010_R03C01"
"397",5,31025000,1.43e+08,0.0086,"GSM2403108_6969568010_R03C01"
"398",5,143375000,148150000,-0.279,"GSM2403108_6969568010_R03C01"
"399",5,148375000,180777630,0.0432,"GSM2403108_6969568010_R03C01"
"400",6,155000,158175000,-0.0233,"GSM2403108_6969568010_R03C01"
"401",6,158325000,159650000,-0.386,"GSM2403108_6969568010_R03C01"
"402",6,159900000,164525000,0.0077,"GSM2403108_6969568010_R03C01"
"403",6,164800000,170952534,-0.3407,"GSM2403108_6969568010_R03C01"
"404",7,55000,159039332,0.2294,"GSM2403108_6969568010_R03C01"
"405",8,105000,146277011,0.0323,"GSM2403108_6969568010_R03C01"
"406",9,130000,141076716,0.0297,"GSM2403108_6969568010_R03C01"
"407",1,635684,45875000,0.0837,"GSM2403109_6969568010_R05C02"
"408",1,45975000,53275000,-0.2644,"GSM2403109_6969568010_R05C02"
"409",1,53375000,56800000,0.1066,"GSM2403109_6969568010_R05C02"
"410",1,56950000,67600000,-0.3704,"GSM2403109_6969568010_R05C02"
"411",1,67750000,90800000,-0.0025,"GSM2403109_6969568010_R05C02"
"412",1,91175000,100500000,-0.284,"GSM2403109_6969568010_R05C02"
"413",1,100625000,249195311,0.0429,"GSM2403109_6969568010_R05C02"
"414",10,105000,135462374,-0.331,"GSM2403109_6969568010_R05C02"
"415",11,130000,48975000,0.0263,"GSM2403109_6969568010_R05C02"
"416",11,49250000,56100000,-0.2161,"GSM2403109_6969568010_R05C02"
"417",11,56300000,134873258,0.0315,"GSM2403109_6969568010_R05C02"
"418",12,172870,133770948,0.0341,"GSM2403109_6969568010_R05C02"
"419",13,19110000,115079939,-0.375,"GSM2403109_6969568010_R05C02"
"420",14,19325000,107119770,0.0469,"GSM2403109_6969568010_R05C02"
"421",15,20225000,102410696,0.052,"GSM2403109_6969568010_R05C02"
"422",16,105000,90222377,0.0531,"GSM2403109_6969568010_R05C02"
"423",17,25000,60600000,0.0273,"GSM2403109_6969568010_R05C02"
"424",17,60725000,65025000,-0.3503,"GSM2403109_6969568010_R05C02"
"425",17,65200000,71825000,-0.012,"GSM2403109_6969568010_R05C02"
"426",17,72050000,74075000,0.4466,"GSM2403109_6969568010_R05C02"
"427",17,74125000,81122605,0.0277,"GSM2403109_6969568010_R05C02"
"428",18,80000,77983624,-0.0181,"GSM2403109_6969568010_R05C02"
"429",19,180000,43150000,0.1325,"GSM2403109_6969568010_R05C02"
"430",19,43400000,53625000,-0.2733,"GSM2403109_6969568010_R05C02"
"431",19,53675000,59084492,0.0241,"GSM2403109_6969568010_R05C02"
"432",2,130000,243026238,1e-04,"GSM2403109_6969568010_R05C02"
"433",20,155000,62907760,0.0264,"GSM2403109_6969568010_R05C02"
"434",21,10848948,48084948,0.0228,"GSM2403109_6969568010_R05C02"
"435",22,16373925,44900000,0.053,"GSM2403109_6969568010_R05C02"
"436",22,45075000,47500000,-0.2341,"GSM2403109_6969568010_R05C02"
"437",22,48100000,51222283,0.0574,"GSM2403109_6969568010_R05C02"
"438",3,155000,1325000,-0.2432,"GSM2403109_6969568010_R05C02"
"439",3,2125000,197175000,0.0189,"GSM2403109_6969568010_R05C02"
"440",3,197225000,197831215,-0.3314,"GSM2403109_6969568010_R05C02"
"441",4,55000,190972138,-0.0326,"GSM2403109_6969568010_R05C02"
"442",5,55000,180777630,0.0126,"GSM2403109_6969568010_R05C02"
"443",6,155000,170952534,-0.0054,"GSM2403109_6969568010_R05C02"
"444",7,55000,159039332,0.228,"GSM2403109_6969568010_R05C02"
"445",8,105000,146277011,0.0063,"GSM2403109_6969568010_R05C02"
"446",9,130000,2025000,-0.011,"GSM2403109_6969568010_R05C02"
"447",9,2375000,3.8e+07,-0.3429,"GSM2403109_6969568010_R05C02"
"448",9,38250000,141076716,0.0528,"GSM2403109_6969568010_R05C02"
"449",1,635684,249195311,0.0405,"GSM2403111_6969568010_R04C02"
"450",10,105000,135462374,-0.2525,"GSM2403111_6969568010_R04C02"
"451",11,130000,134873258,0.0124,"GSM2403111_6969568010_R04C02"
"452",12,172870,133770948,0.0076,"GSM2403111_6969568010_R04C02"
"453",13,19110000,115079939,-0.1097,"GSM2403111_6969568010_R04C02"
"454",14,19325000,107119770,0.0259,"GSM2403111_6969568010_R04C02"
"455",15,20225000,102410696,0.0313,"GSM2403111_6969568010_R04C02"
"456",16,105000,90222377,0.0394,"GSM2403111_6969568010_R04C02"
"457",17,25000,81122605,-0.0193,"GSM2403111_6969568010_R04C02"
"458",18,80000,77983624,-0.0501,"GSM2403111_6969568010_R04C02"
"459",19,180000,59084492,0.0492,"GSM2403111_6969568010_R04C02"
"460",2,130000,242475000,-0.0101,"GSM2403111_6969568010_R04C02"
"461",2,242525000,243026238,0.6414,"GSM2403111_6969568010_R04C02"
"462",20,155000,62907760,-0.0172,"GSM2403111_6969568010_R04C02"
"463",21,10848948,48084948,0.0107,"GSM2403111_6969568010_R04C02"
"464",22,16373925,51222283,0.039,"GSM2403111_6969568010_R04C02"
"465",3,155000,197831215,-0.0091,"GSM2403111_6969568010_R04C02"
"466",4,55000,190972138,-0.0538,"GSM2403111_6969568010_R04C02"
"467",5,55000,180777630,-0.0068,"GSM2403111_6969568010_R04C02"
"468",6,155000,170952534,-0.0413,"GSM2403111_6969568010_R04C02"
"469",7,55000,159039332,0.2799,"GSM2403111_6969568010_R04C02"
"470",8,105000,146277011,-0.0206,"GSM2403111_6969568010_R04C02"
"471",9,130000,141076716,0.0174,"GSM2403111_6969568010_R04C02"
"472",1,635684,2825000,0.1387,"GSM2403120_6285641004_R02C02"
"473",1,2875000,13950000,-0.3585,"GSM2403120_6285641004_R02C02"
"474",1,14025000,249195311,0.0443,"GSM2403120_6285641004_R02C02"
"475",10,105000,135462374,-0.4118,"GSM2403120_6285641004_R02C02"
"476",11,130000,134873258,0.0296,"GSM2403120_6285641004_R02C02"
"477",12,172870,133770948,0.0367,"GSM2403120_6285641004_R02C02"
"478",13,19110000,115079939,0.0035,"GSM2403120_6285641004_R02C02"
"479",14,19325000,107119770,0.0688,"GSM2403120_6285641004_R02C02"
"480",15,20225000,102410696,0.0784,"GSM2403120_6285641004_R02C02"
"481",16,105000,90222377,0.0668,"GSM2403120_6285641004_R02C02"
"482",17,25000,81122605,0.0152,"GSM2403120_6285641004_R02C02"
"483",18,80000,13975000,-0.4402,"GSM2403120_6285641004_R02C02"
"484",18,14125000,77983624,0.0414,"GSM2403120_6285641004_R02C02"
"485",19,180000,59084492,0.0066,"GSM2403120_6285641004_R02C02"
"486",2,130000,243026238,0.0202,"GSM2403120_6285641004_R02C02"
"487",20,155000,62907760,0.1667,"GSM2403120_6285641004_R02C02"
"488",21,10848948,48084948,0.1027,"GSM2403120_6285641004_R02C02"
"489",22,16373925,51222283,-0.3777,"GSM2403120_6285641004_R02C02"
"490",3,155000,197831215,0.027,"GSM2403120_6285641004_R02C02"
"491",4,55000,190972138,0.0359,"GSM2403120_6285641004_R02C02"
"492",5,55000,180777630,0.0564,"GSM2403120_6285641004_R02C02"
"493",6,155000,170952534,0.0362,"GSM2403120_6285641004_R02C02"
"494",7,55000,159039332,0.3175,"GSM2403120_6285641004_R02C02"
"495",8,105000,146277011,-0.0207,"GSM2403120_6285641004_R02C02"
"496",9,130000,141076716,0.0303,"GSM2403120_6285641004_R02C02"
"497",1,635684,249195311,0.1179,"GSM2403121_6285641004_R05C01"
"498",10,105000,135462374,-0.3809,"GSM2403121_6285641004_R05C01"
"499",11,130000,48125000,-0.3096,"GSM2403121_6285641004_R05C01"
"500",11,48550000,60400000,-0.6901,"GSM2403121_6285641004_R05C01"
"501",11,60550000,134873258,-0.285,"GSM2403121_6285641004_R05C01"
"502",12,172870,133770948,-0.0151,"GSM2403121_6285641004_R05C01"
"503",13,19110000,115079939,-0.4128,"GSM2403121_6285641004_R05C01"
"504",14,19325000,36275000,0.0643,"GSM2403121_6285641004_R05C01"
"505",14,36625000,49050000,-0.2794,"GSM2403121_6285641004_R05C01"
"506",14,50075000,107119770,0.1072,"GSM2403121_6285641004_R05C01"
"507",15,20225000,102410696,-0.1559,"GSM2403121_6285641004_R05C01"
"508",16,105000,90222377,0.0955,"GSM2403121_6285641004_R05C01"
"509",17,25000,81122605,0.1557,"GSM2403121_6285641004_R05C01"
"510",18,80000,77983624,0.0564,"GSM2403121_6285641004_R05C01"
"511",19,180000,22025000,0.3299,"GSM2403121_6285641004_R05C01"
"512",19,22125000,30025000,-0.0595,"GSM2403121_6285641004_R05C01"
"513",19,30100000,59084492,0.2497,"GSM2403121_6285641004_R05C01"
"514",2,130000,243026238,-0.0817,"GSM2403121_6285641004_R05C01"
"515",20,155000,62907760,0.0204,"GSM2403121_6285641004_R05C01"
"516",21,10848948,48084948,0.0909,"GSM2403121_6285641004_R05C01"
"517",22,16373925,51222283,-0.1247,"GSM2403121_6285641004_R05C01"
"518",3,155000,181650000,0.0104,"GSM2403121_6285641004_R05C01"
"519",3,182125000,184700000,0.8744,"GSM2403121_6285641004_R05C01"
"520",3,184900000,197831215,0.1124,"GSM2403121_6285641004_R05C01"
"521",4,55000,190972138,0.0377,"GSM2403121_6285641004_R05C01"
"522",5,55000,180777630,0.0034,"GSM2403121_6285641004_R05C01"
"523",6,155000,170952534,0.0207,"GSM2403121_6285641004_R05C01"
"524",7,55000,53950000,0.0406,"GSM2403121_6285641004_R05C01"
"525",7,54625000,55725000,1.7532,"GSM2403121_6285641004_R05C01"
"526",7,55875000,159039332,0.0154,"GSM2403121_6285641004_R05C01"
"527",8,105000,146277011,-0.0429,"GSM2403121_6285641004_R05C01"
"528",9,130000,141076716,0.099,"GSM2403121_6285641004_R05C01"
"529",1,635684,249195311,0.0428,"GSM2403122_6285641005_R05C01"
"530",10,105000,135462374,-0.3205,"GSM2403122_6285641005_R05C01"
"531",11,130000,134873258,0.0332,"GSM2403122_6285641005_R05C01"
"532",12,172870,133770948,-0.0297,"GSM2403122_6285641005_R05C01"
"533",13,19110000,111975000,-0.3704,"GSM2403122_6285641005_R05C01"
"534",13,112075000,114312997,0.5349,"GSM2403122_6285641005_R05C01"
"535",13,114744974,115079939,-0.1982,"GSM2403122_6285641005_R05C01"
"536",14,19325000,107119770,0.0529,"GSM2403122_6285641005_R05C01"
"537",15,20225000,102410696,0.0496,"GSM2403122_6285641005_R05C01"
"538",16,105000,90222377,-0.0461,"GSM2403122_6285641005_R05C01"
"539",17,25000,1125000,-0.2629,"GSM2403122_6285641005_R05C01"
"540",17,1175000,5075000,0.1595,"GSM2403122_6285641005_R05C01"
"541",17,5200000,6925000,-0.3057,"GSM2403122_6285641005_R05C01"
"542",17,7e+06,81122605,0.0132,"GSM2403122_6285641005_R05C01"
"543",18,80000,77983624,0.0108,"GSM2403122_6285641005_R05C01"
"544",19,180000,59084492,0.0105,"GSM2403122_6285641005_R05C01"
"545",2,130000,243026238,-3e-04,"GSM2403122_6285641005_R05C01"
"546",20,155000,62907760,0.107,"GSM2403122_6285641005_R05C01"
"547",21,10848948,48084948,0.0424,"GSM2403122_6285641005_R05C01"
"548",22,16373925,51222283,-0.2498,"GSM2403122_6285641005_R05C01"
"549",3,155000,197831215,0.039,"GSM2403122_6285641005_R05C01"
"550",4,55000,190972138,0.0116,"GSM2403122_6285641005_R05C01"
"551",5,55000,180777630,0.0178,"GSM2403122_6285641005_R05C01"
"552",6,155000,170952534,0.0099,"GSM2403122_6285641005_R05C01"
"553",7,55000,159039332,0.1986,"GSM2403122_6285641005_R05C01"
"554",8,105000,146277011,0.0032,"GSM2403122_6285641005_R05C01"
"555",9,130000,28375000,-0.3044,"GSM2403122_6285641005_R05C01"
"556",9,30825000,141076716,0.0443,"GSM2403122_6285641005_R05C01"
"557",1,635684,1825000,0.1194,"GSM2403123_6285641005_R01C01"
"558",1,1875000,9725000,-0.3716,"GSM2403123_6285641005_R01C01"
"559",1,9775000,249195311,0.0284,"GSM2403123_6285641005_R01C01"
"560",10,105000,135462374,-0.4541,"GSM2403123_6285641005_R01C01"
"561",11,130000,134873258,0.003,"GSM2403123_6285641005_R01C01"
"562",12,172870,124825000,0.0127,"GSM2403123_6285641005_R01C01"
"563",12,124875000,125625000,0.4257,"GSM2403123_6285641005_R01C01"
"564",12,125675000,133770948,0.0059,"GSM2403123_6285641005_R01C01"
"565",13,19110000,115079939,-0.04,"GSM2403123_6285641005_R01C01"
"566",14,19325000,107119770,0.0251,"GSM2403123_6285641005_R01C01"
"567",15,20225000,102410696,0.0257,"GSM2403123_6285641005_R01C01"
"568",16,105000,90222377,0.0308,"GSM2403123_6285641005_R01C01"
"569",17,25000,81122605,-0.0029,"GSM2403123_6285641005_R01C01"
"570",18,80000,77983624,-0.0548,"GSM2403123_6285641005_R01C01"
"571",19,180000,59084492,0.2041,"GSM2403123_6285641005_R01C01"
"572",2,130000,243026238,-0.0046,"GSM2403123_6285641005_R01C01"
"573",20,155000,62907760,0.3138,"GSM2403123_6285641005_R01C01"
"574",21,10848948,48084948,0.0221,"GSM2403123_6285641005_R01C01"
"575",22,16373925,51222283,0.0485,"GSM2403123_6285641005_R01C01"
"576",3,155000,197831215,0.0115,"GSM2403123_6285641005_R01C01"
"577",4,55000,190972138,-0.0124,"GSM2403123_6285641005_R01C01"
"578",5,55000,180777630,0.0031,"GSM2403123_6285641005_R01C01"
"579",6,155000,170952534,-0.015,"GSM2403123_6285641005_R01C01"
"580",7,55000,159039332,0.2794,"GSM2403123_6285641005_R01C01"
"581",8,105000,146277011,0.003,"GSM2403123_6285641005_R01C01"
"582",9,130000,19050000,-0.0197,"GSM2403123_6285641005_R01C01"
"583",9,19250000,22925000,-1.7548,"GSM2403123_6285641005_R01C01"
"584",9,25425000,136425000,-0.0011,"GSM2403123_6285641005_R01C01"
"585",9,136500000,138625000,-0.4186,"GSM2403123_6285641005_R01C01"
"586",9,138675000,141076716,0.0529,"GSM2403123_6285641005_R01C01"
"587",1,635684,249195311,0.0615,"GSM2403125_6285641004_R06C01"
"588",10,105000,135462374,-0.3616,"GSM2403125_6285641004_R06C01"
"589",11,130000,134873258,0.0339,"GSM2403125_6285641004_R06C01"
"590",12,172870,133770948,0.037,"GSM2403125_6285641004_R06C01"
"591",13,19110000,115079939,-0.0103,"GSM2403125_6285641004_R06C01"
"592",14,19325000,107119770,0.058,"GSM2403125_6285641004_R06C01"
"593",15,20225000,102410696,0.0559,"GSM2403125_6285641004_R06C01"
"594",16,105000,90222377,0.0479,"GSM2403125_6285641004_R06C01"
"595",17,25000,81122605,-0.0314,"GSM2403125_6285641004_R06C01"
"596",18,80000,77983624,-0.012,"GSM2403125_6285641004_R06C01"
"597",19,180000,59084492,-0.0283,"GSM2403125_6285641004_R06C01"
"598",2,130000,243026238,0.0212,"GSM2403125_6285641004_R06C01"
"599",20,155000,62907760,-0.0661,"GSM2403125_6285641004_R06C01"
"600",21,10848948,48084948,0.0734,"GSM2403125_6285641004_R06C01"
"601",22,16373925,51222283,-0.3382,"GSM2403125_6285641004_R06C01"
"602",3,155000,197831215,0.0433,"GSM2403125_6285641004_R06C01"
"603",4,55000,14700000,0.1031,"GSM2403125_6285641004_R06C01"
"604",4,15025000,17225000,-0.313,"GSM2403125_6285641004_R06C01"
"605",4,17525000,190972138,0.0339,"GSM2403125_6285641004_R06C01"
"606",5,55000,180777630,0.0513,"GSM2403125_6285641004_R06C01"
"607",6,155000,170952534,0.026,"GSM2403125_6285641004_R06C01"
"608",7,55000,159039332,0.3073,"GSM2403125_6285641004_R06C01"
"609",8,105000,146277011,0.0457,"GSM2403125_6285641004_R06C01"
"610",9,130000,2.1e+07,0.092,"GSM2403125_6285641004_R06C01"
"611",9,21700000,34825000,-0.3955,"GSM2403125_6285641004_R06C01"
"612",9,3.5e+07,141076716,0.0636,"GSM2403125_6285641004_R06C01"
"613",1,635684,8025000,0.0758,"GSM2403471_8622007011_R01C01"
"614",1,8075000,10600000,-0.2351,"GSM2403471_8622007011_R01C01"
"615",1,10675000,201975000,0.0458,"GSM2403471_8622007011_R01C01"
"616",1,202050000,205175000,0.7858,"GSM2403471_8622007011_R01C01"
"617",1,205225000,249195311,0.0445,"GSM2403471_8622007011_R01C01"
"618",10,105000,89325000,-0.2706,"GSM2403471_8622007011_R01C01"
"619",10,89425000,91475000,-1.0759,"GSM2403471_8622007011_R01C01"
"620",10,92050000,135462374,-0.2301,"GSM2403471_8622007011_R01C01"
"621",11,130000,134873258,0.0402,"GSM2403471_8622007011_R01C01"
"622",12,172870,133770948,0.0372,"GSM2403471_8622007011_R01C01"
"623",13,19110000,115079939,-0.0143,"GSM2403471_8622007011_R01C01"
"624",14,19325000,107119770,0.0369,"GSM2403471_8622007011_R01C01"
"625",15,20225000,102410696,0.0396,"GSM2403471_8622007011_R01C01"
"626",16,105000,90222377,0.0509,"GSM2403471_8622007011_R01C01"
"627",17,25000,81122605,-0.0259,"GSM2403471_8622007011_R01C01"
"628",18,80000,77983624,-0.0674,"GSM2403471_8622007011_R01C01"
"629",19,180000,59084492,0.0077,"GSM2403471_8622007011_R01C01"
"630",2,130000,243026238,-0.0026,"GSM2403471_8622007011_R01C01"
"631",20,155000,62907760,-0.0026,"GSM2403471_8622007011_R01C01"
"632",21,10848948,48084948,0.0208,"GSM2403471_8622007011_R01C01"
"633",22,16373925,39650000,0.0162,"GSM2403471_8622007011_R01C01"
"634",22,39725000,48100000,-0.2154,"GSM2403471_8622007011_R01C01"
"635",22,48725000,49925000,0.0703,"GSM2403471_8622007011_R01C01"
"636",22,50025000,51222283,-0.2172,"GSM2403471_8622007011_R01C01"
"637",3,155000,197831215,0.0272,"GSM2403471_8622007011_R01C01"
"638",4,55000,183175000,-0.0293,"GSM2403471_8622007011_R01C01"
"639",4,183325000,184425000,-0.3912,"GSM2403471_8622007011_R01C01"
"640",4,184525000,190972138,-0.0318,"GSM2403471_8622007011_R01C01"
"641",5,55000,180777630,0.0255,"GSM2403471_8622007011_R01C01"
"642",6,155000,170952534,0.0053,"GSM2403471_8622007011_R01C01"
"643",7,55000,159039332,0.2445,"GSM2403471_8622007011_R01C01"
"644",8,105000,146277011,0.0092,"GSM2403471_8622007011_R01C01"
"645",9,130000,28375000,-0.285,"GSM2403471_8622007011_R01C01"
"646",9,30825000,134650000,0.0379,"GSM2403471_8622007011_R01C01"
"647",9,134850000,141076716,-0.1491,"GSM2403471_8622007011_R01C01"
"648",1,635684,249195311,0.0341,"GSM2403472_8622007019_R04C01"
"649",10,105000,135462374,-0.1549,"GSM2403472_8622007019_R04C01"
"650",11,130000,134873258,0.0215,"GSM2403472_8622007019_R04C01"
"651",12,172870,133770948,0.0119,"GSM2403472_8622007019_R04C01"
"652",13,19110000,115079939,-0.0226,"GSM2403472_8622007019_R04C01"
"653",14,19325000,107119770,0.0212,"GSM2403472_8622007019_R04C01"
"654",15,20225000,102410696,0.0212,"GSM2403472_8622007019_R04C01"
"655",16,105000,90222377,0.0378,"GSM2403472_8622007019_R04C01"
"656",17,25000,81122605,-0.0434,"GSM2403472_8622007019_R04C01"
"657",18,80000,77983624,-0.0919,"GSM2403472_8622007019_R04C01"
"658",19,180000,59084492,0.1184,"GSM2403472_8622007019_R04C01"
"659",2,130000,243026238,-0.0193,"GSM2403472_8622007019_R04C01"
"660",20,155000,62907760,-0.0076,"GSM2403472_8622007019_R04C01"
"661",21,10848948,48084948,0.0107,"GSM2403472_8622007019_R04C01"
"662",22,16373925,51222283,0.0213,"GSM2403472_8622007019_R04C01"
"663",3,155000,197831215,0.014,"GSM2403472_8622007019_R04C01"
"664",4,55000,190972138,-0.0578,"GSM2403472_8622007019_R04C01"
"665",5,55000,180777630,0.0044,"GSM2403472_8622007019_R04C01"
"666",6,155000,170952534,-0.0148,"GSM2403472_8622007019_R04C01"
"667",7,55000,159039332,0.1915,"GSM2403472_8622007019_R04C01"
"668",8,105000,146277011,-0.0032,"GSM2403472_8622007019_R04C01"
"669",9,130000,141076716,0.0234,"GSM2403472_8622007019_R04C01"
"670",1,635684,249195311,0.0519,"GSM2403474_8622007019_R05C01"
"671",10,105000,135462374,-0.1987,"GSM2403474_8622007019_R05C01"
"672",11,130000,134873258,0.027,"GSM2403474_8622007019_R05C01"
"673",12,172870,133770948,-0.0029,"GSM2403474_8622007019_R05C01"
"674",13,19110000,115079939,-0.3847,"GSM2403474_8622007019_R05C01"
"675",14,19325000,107119770,0.0421,"GSM2403474_8622007019_R05C01"
"676",15,20225000,102410696,0.0317,"GSM2403474_8622007019_R05C01"
"677",16,105000,90222377,0.0368,"GSM2403474_8622007019_R05C01"
"678",17,25000,17200000,-0.324,"GSM2403474_8622007019_R05C01"
"679",17,17300000,81122605,-0.0161,"GSM2403474_8622007019_R05C01"
"680",18,80000,77983624,-0.396,"GSM2403474_8622007019_R05C01"
"681",19,180000,59084492,0.0571,"GSM2403474_8622007019_R05C01"
"682",2,130000,243026238,-0.0069,"GSM2403474_8622007019_R05C01"
"683",20,155000,62907760,0.1762,"GSM2403474_8622007019_R05C01"
"684",21,10848948,48084948,-0.1143,"GSM2403474_8622007019_R05C01"
"685",22,16373925,51222283,0.0251,"GSM2403474_8622007019_R05C01"
"686",3,155000,197831215,0.0144,"GSM2403474_8622007019_R05C01"
"687",4,55000,54225000,0.0374,"GSM2403474_8622007019_R05C01"
"688",4,54375000,58869667,0.5128,"GSM2403474_8622007019_R05C01"
"689",4,60944667,190972138,-0.0677,"GSM2403474_8622007019_R05C01"
"690",5,55000,180777630,0.0944,"GSM2403474_8622007019_R05C01"
"691",6,155000,170952534,0.0099,"GSM2403474_8622007019_R05C01"
"692",7,55000,159039332,0.2957,"GSM2403474_8622007019_R05C01"
"693",8,105000,146277011,0.0174,"GSM2403474_8622007019_R05C01"
"694",9,130000,141076716,0.0259,"GSM2403474_8622007019_R05C01"
"695",1,635684,33025000,0.0728,"GSM2403476_8622007011_R05C02"
"696",1,33125000,38950000,-0.3522,"GSM2403476_8622007011_R05C02"
"697",1,39025000,92625000,0.0487,"GSM2403476_8622007011_R05C02"
"698",1,92825000,94375000,-0.4419,"GSM2403476_8622007011_R05C02"
"699",1,94475000,249195311,0.0389,"GSM2403476_8622007011_R05C02"
"700",10,105000,22050000,-0.3653,"GSM2403476_8622007011_R05C02"
"701",10,22375000,27425000,0.0062,"GSM2403476_8622007011_R05C02"
"702",10,27525000,135462374,-0.3545,"GSM2403476_8622007011_R05C02"
"703",11,130000,134873258,0.0237,"GSM2403476_8622007011_R05C02"
