"chromosome","start","end","segmean","sample"
"380",1,635684,49850000,0.1374,"GSM2403690_8963311098_R04C01"
"381",1,50475000,107675000,-0.2545,"GSM2403690_8963311098_R04C01"
"382",1,107875000,249195311,0.2116,"GSM2403690_8963311098_R04C01"
"383",10,105000,135462374,-0.2201,"GSM2403690_8963311098_R04C01"
"384",11,130000,134873258,0.0478,"GSM2403690_8963311098_R04C01"
"385",12,172870,133770948,0.0692,"GSM2403690_8963311098_R04C01"
"386",13,19110000,115079939,-0.3546,"GSM2403690_8963311098_R04C01"
"387",14,19325000,107119770,-0.1996,"GSM2403690_8963311098_R04C01"
"388",15,20225000,102410696,-0.1857,"GSM2403690_8963311098_R04C01"
"389",16,105000,90222377,0.12,"GSM2403690_8963311098_R04C01"
"390",17,25000,81122605,0.0802,"GSM2403690_8963311098_R04C01"
"391",18,80000,77983624,-0.1016,"GSM2403690_8963311098_R04C01"
"392",19,180000,59084492,-0.04,"GSM2403690_8963311098_R04C01"
"393",2,130000,243026238,0.0202,"GSM2403690_8963311098_R04C01"
"394",20,155000,62907760,0.0157,"GSM2403690_8963311098_R04C01"
"395",21,10848948,48084948,0.034,"GSM2403690_8963311098_R04C01"
"396",22,16373925,51222283,0.0954,"GSM2403690_8963311098_R04C01"
"397",3,155000,75550000,0.0654,"GSM2403690_8963311098_R04C01"
"398",3,75675000,98225000,-0.2099,"GSM2403690_8963311098_R04C01"
"399",3,98350000,197831215,0.0192,"GSM2403690_8963311098_R04C01"
"400",4,55000,190972138,-0.0385,"GSM2403690_8963311098_R04C01"
"401",5,55000,180777630,0.0372,"GSM2403690_8963311098_R04C01"
"402",6,155000,170952534,0.0065,"GSM2403690_8963311098_R04C01"
"403",7,55000,159039332,0.0496,"GSM2403690_8963311098_R04C01"
"404",8,105000,146277011,0.0365,"GSM2403690_8963311098_R04C01"
"405",9,130000,141076716,0.0483,"GSM2403690_8963311098_R04C01"
"406",1,635684,2375000,0.1462,"GSM2403693_9007217139_R02C02"
"407",1,2425000,7225000,-0.1496,"GSM2403693_9007217139_R02C02"
"408",1,7375000,8475000,-2.8115,"GSM2403693_9007217139_R02C02"
"409",1,8600000,10475000,-0.155,"GSM2403693_9007217139_R02C02"
"410",1,10525000,185225000,0.1543,"GSM2403693_9007217139_R02C02"
"411",1,185525000,200825000,-0.1529,"GSM2403693_9007217139_R02C02"
"412",1,200900000,249195311,0.1136,"GSM2403693_9007217139_R02C02"
"413",10,105000,135462374,-0.3606,"GSM2403693_9007217139_R02C02"
"414",11,130000,17025000,-0.3518,"GSM2403693_9007217139_R02C02"
"415",11,17125000,48550000,0.2204,"GSM2403693_9007217139_R02C02"
"416",11,48975000,56675000,-0.2752,"GSM2403693_9007217139_R02C02"
"417",11,56975000,134873258,0.0737,"GSM2403693_9007217139_R02C02"
"418",12,172870,133770948,0.0766,"GSM2403693_9007217139_R02C02"
"419",13,19110000,115079939,-0.2998,"GSM2403693_9007217139_R02C02"
"420",14,19325000,107119770,0.1244,"GSM2403693_9007217139_R02C02"
"421",15,20225000,102410696,-0.3019,"GSM2403693_9007217139_R02C02"
"422",16,105000,90222377,0.0375,"GSM2403693_9007217139_R02C02"
"423",17,25000,13750000,-0.2957,"GSM2403693_9007217139_R02C02"
"424",17,14025000,81122605,0.1033,"GSM2403693_9007217139_R02C02"
"425",18,80000,77983624,-0.4119,"GSM2403693_9007217139_R02C02"
"426",19,180000,59084492,0.076,"GSM2403693_9007217139_R02C02"
"427",2,130000,55475000,-0.0677,"GSM2403693_9007217139_R02C02"
"428",2,55600000,68425000,-0.4963,"GSM2403693_9007217139_R02C02"
"429",2,68575000,180825000,0.0456,"GSM2403693_9007217139_R02C02"
"430",2,181350000,190825000,-0.2478,"GSM2403693_9007217139_R02C02"
"431",2,191025000,243026238,0.0679,"GSM2403693_9007217139_R02C02"
"432",20,155000,62907760,-0.133,"GSM2403693_9007217139_R02C02"
"433",21,10848948,48084948,0.0791,"GSM2403693_9007217139_R02C02"
"434",22,16373925,51222283,0.161,"GSM2403693_9007217139_R02C02"
"435",3,155000,197831215,0.0499,"GSM2403693_9007217139_R02C02"
"436",4,55000,190972138,-0.0045,"GSM2403693_9007217139_R02C02"
"437",5,55000,17940329,0.0108,"GSM2403693_9007217139_R02C02"
"438",5,19125000,29900000,-0.3929,"GSM2403693_9007217139_R02C02"
"439",5,31025000,180777630,-0.0126,"GSM2403693_9007217139_R02C02"
"440",6,155000,170952534,0.0149,"GSM2403693_9007217139_R02C02"
"441",7,55000,46850000,0.2071,"GSM2403693_9007217139_R02C02"
"442",7,47200000,57902166,0.8576,"GSM2403693_9007217139_R02C02"
"443",7,62483579,159039332,0.1967,"GSM2403693_9007217139_R02C02"
"444",8,105000,2650000,0.1752,"GSM2403693_9007217139_R02C02"
"445",8,2825000,43494444,-0.3198,"GSM2403693_9007217139_R02C02"
"446",8,46969444,146277011,0.0139,"GSM2403693_9007217139_R02C02"
"447",9,130000,19050000,0.0153,"GSM2403693_9007217139_R02C02"
"448",9,19250000,22925000,-1.3486,"GSM2403693_9007217139_R02C02"
"449",9,25425000,141076716,0.1186,"GSM2403693_9007217139_R02C02"
"450",1,635684,249195311,0.0675,"GSM2403696_9007217139_R01C02"
"451",10,105000,135462374,-0.3558,"GSM2403696_9007217139_R01C02"
"452",11,130000,134873258,0.0237,"GSM2403696_9007217139_R01C02"
"453",12,172870,8475000,0.2219,"GSM2403696_9007217139_R01C02"
"454",12,8575000,14800000,-0.4502,"GSM2403696_9007217139_R01C02"
"455",12,14925000,38178347,-0.087,"GSM2403696_9007217139_R01C02"
"456",12,38525000,46500000,-0.5767,"GSM2403696_9007217139_R01C02"
"457",12,46700000,57625000,0.0665,"GSM2403696_9007217139_R01C02"
"458",12,57725000,58225000,0.8118,"GSM2403696_9007217139_R01C02"
"459",12,58300000,59325000,0.0149,"GSM2403696_9007217139_R01C02"
"460",12,59675000,66950000,-0.5381,"GSM2403696_9007217139_R01C02"
"461",12,67425000,70675000,0.4439,"GSM2403696_9007217139_R01C02"
"462",12,70875000,82775000,-0.5844,"GSM2403696_9007217139_R01C02"
"463",12,82950000,98875000,-0.0103,"GSM2403696_9007217139_R01C02"
"464",12,98925000,113025000,-0.3885,"GSM2403696_9007217139_R01C02"
"465",12,113225000,132575000,0.2028,"GSM2403696_9007217139_R01C02"
"466",12,132625000,133770948,-0.3193,"GSM2403696_9007217139_R01C02"
"467",13,19110000,115079939,-0.0978,"GSM2403696_9007217139_R01C02"
"468",14,19325000,107119770,0.0458,"GSM2403696_9007217139_R01C02"
"469",15,20225000,102410696,0.0365,"GSM2403696_9007217139_R01C02"
"470",16,105000,90222377,0.0495,"GSM2403696_9007217139_R01C02"
"471",17,25000,81122605,0.0171,"GSM2403696_9007217139_R01C02"
"472",18,80000,77983624,0.0403,"GSM2403696_9007217139_R01C02"
"473",19,180000,59084492,0.022,"GSM2403696_9007217139_R01C02"
"474",2,130000,243026238,-0.0154,"GSM2403696_9007217139_R01C02"
"475",20,155000,62907760,-0.0099,"GSM2403696_9007217139_R01C02"
"476",21,10848948,48084948,0.0194,"GSM2403696_9007217139_R01C02"
"477",22,16373925,51222283,0.0685,"GSM2403696_9007217139_R01C02"
"478",3,155000,197831215,0.0094,"GSM2403696_9007217139_R01C02"
"479",4,55000,190972138,-0.0423,"GSM2403696_9007217139_R01C02"
"480",5,55000,180777630,0.0053,"GSM2403696_9007217139_R01C02"
"481",6,155000,170952534,-0.0297,"GSM2403696_9007217139_R01C02"
"482",7,55000,159039332,0.3768,"GSM2403696_9007217139_R01C02"
"483",8,105000,146277011,-0.0015,"GSM2403696_9007217139_R01C02"
"484",9,130000,141076716,0.0418,"GSM2403696_9007217139_R01C02"
"485",1,635684,4825000,0.1273,"GSM2404056_9373551023_R03C02"
"486",1,5200000,10075000,-0.3617,"GSM2404056_9373551023_R03C02"
"487",1,10225000,249195311,0.0738,"GSM2404056_9373551023_R03C02"
"488",10,105000,89175000,-0.1245,"GSM2404056_9373551023_R03C02"
"489",10,89325000,91175000,-2.4222,"GSM2404056_9373551023_R03C02"
"490",10,91250000,135462374,-0.1439,"GSM2404056_9373551023_R03C02"
"491",11,130000,134873258,-0.0313,"GSM2404056_9373551023_R03C02"
"492",12,172870,133770948,-0.024,"GSM2404056_9373551023_R03C02"
"493",13,19110000,115079939,-0.0244,"GSM2404056_9373551023_R03C02"
"494",14,19325000,20450000,0.3479,"GSM2404056_9373551023_R03C02"
"495",14,20800000,107119770,-0.0072,"GSM2404056_9373551023_R03C02"
"496",15,20225000,102410696,-0.0255,"GSM2404056_9373551023_R03C02"
"497",16,105000,90222377,0.0071,"GSM2404056_9373551023_R03C02"
"498",17,25000,81122605,-0.0407,"GSM2404056_9373551023_R03C02"
"499",18,80000,77983624,-0.062,"GSM2404056_9373551023_R03C02"
"500",19,180000,59084492,-0.0289,"GSM2404056_9373551023_R03C02"
"501",2,130000,243026238,-0.0296,"GSM2404056_9373551023_R03C02"
"502",20,155000,62907760,-0.0792,"GSM2404056_9373551023_R03C02"
"503",21,10848948,48084948,-0.0011,"GSM2404056_9373551023_R03C02"
"504",22,16373925,51222283,0.0446,"GSM2404056_9373551023_R03C02"
"505",3,155000,197831215,-0.0099,"GSM2404056_9373551023_R03C02"
"506",4,55000,54850000,0.021,"GSM2404056_9373551023_R03C02"
"507",4,54975000,64700000,0.7624,"GSM2404056_9373551023_R03C02"
"508",4,66525000,190972138,-0.0839,"GSM2404056_9373551023_R03C02"
"509",5,55000,180777630,-0.0298,"GSM2404056_9373551023_R03C02"
"510",6,155000,72025000,-0.0393,"GSM2404056_9373551023_R03C02"
"511",6,72125000,76050000,-0.4751,"GSM2404056_9373551023_R03C02"
"512",6,76350000,170952534,-0.0266,"GSM2404056_9373551023_R03C02"
"513",7,55000,159039332,0.2823,"GSM2404056_9373551023_R03C02"
"514",8,105000,61950000,0.0718,"GSM2404056_9373551023_R03C02"
"515",8,62150000,69025000,-0.3861,"GSM2404056_9373551023_R03C02"
"516",8,69225000,146277011,0.0378,"GSM2404056_9373551023_R03C02"
"517",9,130000,141076716,-0.0325,"GSM2404056_9373551023_R03C02"
"518",1,635684,6125000,0.0954,"GSM2404208_9379082092_R03C02"
"519",1,6175000,34625000,-0.3017,"GSM2404208_9379082092_R03C02"
"520",1,34950000,249195311,0.0171,"GSM2404208_9379082092_R03C02"
"521",10,105000,135462374,-0.4092,"GSM2404208_9379082092_R03C02"
"522",11,130000,12150000,-5e-04,"GSM2404208_9379082092_R03C02"
"523",11,12300000,13025000,-2.589,"GSM2404208_9379082092_R03C02"
"524",11,13175000,134873258,-0.0379,"GSM2404208_9379082092_R03C02"
"525",12,172870,133770948,-0.0062,"GSM2404208_9379082092_R03C02"
"526",13,19110000,115079939,-0.0969,"GSM2404208_9379082092_R03C02"
"527",14,19325000,107119770,0.0372,"GSM2404208_9379082092_R03C02"
"528",15,20225000,102410696,0.0399,"GSM2404208_9379082092_R03C02"
"529",16,105000,90222377,0.0138,"GSM2404208_9379082092_R03C02"
"530",17,25000,81122605,-0.0287,"GSM2404208_9379082092_R03C02"
"531",18,80000,77983624,-0.048,"GSM2404208_9379082092_R03C02"
"532",19,180000,59084492,-0.0133,"GSM2404208_9379082092_R03C02"
"533",2,130000,243026238,-0.0361,"GSM2404208_9379082092_R03C02"
"534",20,155000,62907760,0.1281,"GSM2404208_9379082092_R03C02"
"535",21,10848948,48084948,0.2055,"GSM2404208_9379082092_R03C02"
"536",22,16373925,51222283,0.0611,"GSM2404208_9379082092_R03C02"
"537",3,155000,197831215,0.1841,"GSM2404208_9379082092_R03C02"
"538",4,55000,190972138,-0.0474,"GSM2404208_9379082092_R03C02"
"539",5,55000,180777630,-0.0115,"GSM2404208_9379082092_R03C02"
"540",6,155000,170952534,-0.001,"GSM2404208_9379082092_R03C02"
"541",7,55000,159039332,0.2124,"GSM2404208_9379082092_R03C02"
"542",8,105000,146277011,0.2156,"GSM2404208_9379082092_R03C02"
"543",9,130000,141076716,0.2012,"GSM2404208_9379082092_R03C02"
"544",1,635684,249195311,0.0618,"GSM2404368_9407210090_R04C02"
"545",10,105000,135462374,-0.2843,"GSM2404368_9407210090_R04C02"
"546",11,130000,134873258,-0.1242,"GSM2404368_9407210090_R04C02"
"547",12,172870,57425000,-0.0336,"GSM2404368_9407210090_R04C02"
"548",12,57475000,58225000,0.7776,"GSM2404368_9407210090_R04C02"
"549",12,58300000,133770948,0.0087,"GSM2404368_9407210090_R04C02"
"550",13,19110000,115079939,-0.1289,"GSM2404368_9407210090_R04C02"
"551",14,19325000,107119770,0.0327,"GSM2404368_9407210090_R04C02"
"552",15,20225000,102410696,-0.0819,"GSM2404368_9407210090_R04C02"
"553",16,105000,90222377,-0.0078,"GSM2404368_9407210090_R04C02"
"554",17,25000,81122605,0.1375,"GSM2404368_9407210090_R04C02"
"555",18,80000,77983624,0.1655,"GSM2404368_9407210090_R04C02"
"556",19,180000,59084492,0.1791,"GSM2404368_9407210090_R04C02"
"557",2,130000,243026238,-0.1066,"GSM2404368_9407210090_R04C02"
"558",20,155000,62907760,0.1057,"GSM2404368_9407210090_R04C02"
"559",21,10848948,48084948,-0.0025,"GSM2404368_9407210090_R04C02"
"560",22,16373925,51222283,0.0642,"GSM2404368_9407210090_R04C02"
"561",3,155000,197831215,-0.1136,"GSM2404368_9407210090_R04C02"
"562",4,55000,190972138,-0.0896,"GSM2404368_9407210090_R04C02"
"563",5,55000,180777630,-0.1495,"GSM2404368_9407210090_R04C02"
"564",6,155000,170952534,-0.073,"GSM2404368_9407210090_R04C02"
"565",7,55000,159039332,0.1991,"GSM2404368_9407210090_R04C02"
"566",8,105000,146277011,0.0019,"GSM2404368_9407210090_R04C02"
"567",9,130000,141076716,-0.0279,"GSM2404368_9407210090_R04C02"
"568",1,635684,249195311,0.0316,"GSM2404571_9611518113_R01C02"
"569",10,105000,135462374,0.0055,"GSM2404571_9611518113_R01C02"
"570",11,130000,134873258,0.0193,"GSM2404571_9611518113_R01C02"
"571",12,172870,57875000,0.015,"GSM2404571_9611518113_R01C02"
"572",12,57925000,59325000,0.8193,"GSM2404571_9611518113_R01C02"
"573",12,59675000,133770948,-0.0031,"GSM2404571_9611518113_R01C02"
"574",13,19110000,115079939,-0.0233,"GSM2404571_9611518113_R01C02"
"575",14,19325000,107119770,0.0227,"GSM2404571_9611518113_R01C02"
"576",15,20225000,102410696,0.0216,"GSM2404571_9611518113_R01C02"
"577",16,105000,67600000,-0.0046,"GSM2404571_9611518113_R01C02"
"578",16,67675000,68950000,-0.3399,"GSM2404571_9611518113_R01C02"
"579",16,69125000,75650000,-0.0181,"GSM2404571_9611518113_R01C02"
"580",16,76450000,79150000,-0.4379,"GSM2404571_9611518113_R01C02"
"581",16,79450000,90222377,-0.0015,"GSM2404571_9611518113_R01C02"
"582",17,25000,81122605,-0.0387,"GSM2404571_9611518113_R01C02"
"583",18,80000,77983624,-0.0421,"GSM2404571_9611518113_R01C02"
"584",19,180000,59084492,-0.0494,"GSM2404571_9611518113_R01C02"
"585",2,130000,243026238,-0.0068,"GSM2404571_9611518113_R01C02"
"586",20,155000,62907760,-0.0227,"GSM2404571_9611518113_R01C02"
"587",21,10848948,48084948,0.0181,"GSM2404571_9611518113_R01C02"
"588",22,16373925,51222283,0.0163,"GSM2404571_9611518113_R01C02"
"589",3,155000,197831215,0.0084,"GSM2404571_9611518113_R01C02"
"590",4,55000,190972138,-0.0164,"GSM2404571_9611518113_R01C02"
"591",5,55000,180777630,0.0161,"GSM2404571_9611518113_R01C02"
"592",6,155000,170952534,-9e-04,"GSM2404571_9611518113_R01C02"
"593",7,55000,54625000,0.2401,"GSM2404571_9611518113_R01C02"
"594",7,54725000,56300000,1.0829,"GSM2404571_9611518113_R01C02"
"595",7,56475000,159039332,0.2275,"GSM2404571_9611518113_R01C02"
"596",8,105000,146277011,0.0076,"GSM2404571_9611518113_R01C02"
"597",9,130000,141076716,-0.3696,"GSM2404571_9611518113_R01C02"
"598",1,635684,46925000,0.0866,"GSM2404580_9611518099_R04C02"
"599",1,46975000,97850000,-0.2659,"GSM2404580_9611518099_R04C02"
"600",1,98525000,249195311,0.0983,"GSM2404580_9611518099_R04C02"
"601",10,105000,135462374,-0.2971,"GSM2404580_9611518099_R04C02"
"602",11,130000,134873258,0.0531,"GSM2404580_9611518099_R04C02"
"603",12,172870,133770948,0.0013,"GSM2404580_9611518099_R04C02"
"604",13,19110000,91550000,-0.3825,"GSM2404580_9611518099_R04C02"
"605",13,92025000,95875000,-1.9174,"GSM2404580_9611518099_R04C02"
"606",13,96150000,115079939,-0.2898,"GSM2404580_9611518099_R04C02"
"607",14,19325000,107119770,-0.2787,"GSM2404580_9611518099_R04C02"
"608",15,20225000,102410696,-0.0799,"GSM2404580_9611518099_R04C02"
"609",16,105000,90222377,0.0419,"GSM2404580_9611518099_R04C02"
"610",17,25000,81122605,-0.0124,"GSM2404580_9611518099_R04C02"
"611",18,80000,77983624,-0.0628,"GSM2404580_9611518099_R04C02"
"612",19,180000,59084492,-0.0509,"GSM2404580_9611518099_R04C02"
"613",2,130000,243026238,0.0514,"GSM2404580_9611518099_R04C02"
"614",20,155000,62907760,0.0239,"GSM2404580_9611518099_R04C02"
"615",21,10848948,48084948,0.0578,"GSM2404580_9611518099_R04C02"
"616",22,16373925,51222283,0.0603,"GSM2404580_9611518099_R04C02"
"617",3,155000,89852427,0.0868,"GSM2404580_9611518099_R04C02"
"618",3,93602427,160175000,-0.3182,"GSM2404580_9611518099_R04C02"
"619",3,160250000,197831215,0.0621,"GSM2404580_9611518099_R04C02"
"620",4,55000,190972138,0.0288,"GSM2404580_9611518099_R04C02"
"621",5,55000,180777630,0.0818,"GSM2404580_9611518099_R04C02"
"622",6,155000,170952534,0.0564,"GSM2404580_9611518099_R04C02"
"623",7,55000,159039332,0.2792,"GSM2404580_9611518099_R04C02"
"624",8,105000,146277011,0.0858,"GSM2404580_9611518099_R04C02"
"625",9,130000,15350000,0.0384,"GSM2404580_9611518099_R04C02"
"626",9,15775000,39131843,-0.2884,"GSM2404580_9611518099_R04C02"
"627",9,44817470,141076716,0.1887,"GSM2404580_9611518099_R04C02"
"628",1,635684,185225000,0.0763,"GSM2404600_9611518116_R02C02"
"629",1,185525000,200825000,-0.1361,"GSM2404600_9611518116_R02C02"
"630",1,200900000,249195311,0.0413,"GSM2404600_9611518116_R02C02"
"631",10,105000,135462374,-0.2547,"GSM2404600_9611518116_R02C02"
"632",11,130000,134873258,0.0159,"GSM2404600_9611518116_R02C02"
"633",12,172870,57725000,-0.2791,"GSM2404600_9611518116_R02C02"
"634",12,57825000,58650000,0.7719,"GSM2404600_9611518116_R02C02"
"635",12,59125000,106300000,-0.3539,"GSM2404600_9611518116_R02C02"
"636",12,106475000,133770948,0.0511,"GSM2404600_9611518116_R02C02"
"637",13,19110000,115079939,-0.059,"GSM2404600_9611518116_R02C02"
"638",14,19325000,107119770,0.0638,"GSM2404600_9611518116_R02C02"
"639",15,20225000,33550000,0.0717,"GSM2404600_9611518116_R02C02"
"640",15,3.4e+07,102410696,-0.2093,"GSM2404600_9611518116_R02C02"
"641",16,105000,90222377,0.0146,"GSM2404600_9611518116_R02C02"
"642",17,25000,81122605,-4e-04,"GSM2404600_9611518116_R02C02"
"643",18,80000,77983624,0.0018,"GSM2404600_9611518116_R02C02"
"644",19,180000,59084492,-0.0067,"GSM2404600_9611518116_R02C02"
"645",2,130000,243026238,0.0013,"GSM2404600_9611518116_R02C02"
"646",20,155000,62907760,0.0606,"GSM2404600_9611518116_R02C02"
"647",21,10848948,48084948,0.0143,"GSM2404600_9611518116_R02C02"
"648",22,16373925,51222283,0.0666,"GSM2404600_9611518116_R02C02"
"649",3,155000,75800000,0.0333,"GSM2404600_9611518116_R02C02"
"650",3,76450000,97025000,-0.2052,"GSM2404600_9611518116_R02C02"
"651",3,97600000,197831215,-0.0033,"GSM2404600_9611518116_R02C02"
"652",4,55000,190972138,0.0018,"GSM2404600_9611518116_R02C02"
"653",5,55000,17940329,0.0292,"GSM2404600_9611518116_R02C02"
"654",5,19125000,29900000,-0.2468,"GSM2404600_9611518116_R02C02"
"655",5,31025000,180777630,0.0238,"GSM2404600_9611518116_R02C02"
"656",6,155000,125475000,-1e-04,"GSM2404600_9611518116_R02C02"
"657",6,125575000,170952534,-0.327,"GSM2404600_9611518116_R02C02"
"658",7,55000,159039332,0.1934,"GSM2404600_9611518116_R02C02"
"659",8,105000,146277011,0.0367,"GSM2404600_9611518116_R02C02"
"660",9,130000,141076716,0.0204,"GSM2404600_9611518116_R02C02"
"661",1,635684,249195311,0.257,"GSM2404631_9721365095_R06C01"
"662",10,105000,135462374,-0.2948,"GSM2404631_9721365095_R06C01"
"663",11,130000,49850000,-0.1159,"GSM2404631_9721365095_R06C01"
"664",11,50050000,56675000,-0.4809,"GSM2404631_9721365095_R06C01"
"665",11,56975000,111975000,-0.1623,"GSM2404631_9721365095_R06C01"
"666",11,112025000,134873258,-0.5868,"GSM2404631_9721365095_R06C01"
"667",12,172870,58300000,-0.1259,"GSM2404631_9721365095_R06C01"
"668",12,58650000,68875000,-0.8414,"GSM2404631_9721365095_R06C01"
"669",12,69050000,69425000,1.5686,"GSM2404631_9721365095_R06C01"
"670",12,69625000,133770948,-0.1313,"GSM2404631_9721365095_R06C01"
"671",13,19110000,115079939,-0.0821,"GSM2404631_9721365095_R06C01"
"672",14,19325000,107119770,-0.0981,"GSM2404631_9721365095_R06C01"
"673",15,20225000,102410696,0.2385,"GSM2404631_9721365095_R06C01"
"674",16,105000,90222377,0.1331,"GSM2404631_9721365095_R06C01"
"675",17,25000,81122605,-0.0047,"GSM2404631_9721365095_R06C01"
"676",18,80000,77983624,0.0518,"GSM2404631_9721365095_R06C01"
"677",19,180000,2825000,0.0322,"GSM2404631_9721365095_R06C01"
"678",19,2875000,3675000,-0.2831,"GSM2404631_9721365095_R06C01"
"679",19,3725000,5625000,0.0676,"GSM2404631_9721365095_R06C01"
"680",19,5675000,7075000,-0.2998,"GSM2404631_9721365095_R06C01"
"681",19,7175000,8125000,0.0234,"GSM2404631_9721365095_R06C01"
"682",19,8225000,9550000,-0.3759,"GSM2404631_9721365095_R06C01"
"683",19,9625000,59084492,0.0683,"GSM2404631_9721365095_R06C01"
"684",2,130000,243026238,0.0494,"GSM2404631_9721365095_R06C01"
"685",20,155000,62907760,0.1059,"GSM2404631_9721365095_R06C01"
"686",21,10848948,48084948,0.0222,"GSM2404631_9721365095_R06C01"
"687",22,16373925,51222283,0.1068,"GSM2404631_9721365095_R06C01"
"688",3,155000,197831215,0.1316,"GSM2404631_9721365095_R06C01"
"689",4,55000,190972138,-0.1171,"GSM2404631_9721365095_R06C01"
"690",5,55000,180777630,-0.2883,"GSM2404631_9721365095_R06C01"
"691",6,155000,170952534,-0.1777,"GSM2404631_9721365095_R06C01"
"692",7,55000,155375000,0.3249,"GSM2404631_9721365095_R06C01"
"693",7,155475000,159039332,0.0418,"GSM2404631_9721365095_R06C01"
"694",8,105000,66150000,-0.1885,"GSM2404631_9721365095_R06C01"
"695",8,66575000,146277011,0.206,"GSM2404631_9721365095_R06C01"
"696",9,130000,141076716,-0.1661,"GSM2404631_9721365095_R06C01"
"697",1,635684,249195311,0.0807,"GSM2404632_9721365095_R02C01"
"698",10,105000,135462374,-0.2649,"GSM2404632_9721365095_R02C01"
"699",11,130000,134873258,0.0209,"GSM2404632_9721365095_R02C01"
"700",12,172870,133770948,0.0058,"GSM2404632_9721365095_R02C01"
"701",13,19110000,115079939,-0.0527,"GSM2404632_9721365095_R02C01"
"702",14,19325000,21225000,0.0998,"GSM2404632_9721365095_R02C01"
