"chromosome","start","end","segmean","sample","noise"
"317",3,189675000,191925000,-0.5511,"GSM2403487_8622007020_R02C01",0.510588252121346
"318",3,192300000,197831215,-0.3364,"GSM2403487_8622007020_R02C01",0.510588252121346
"319",4,55000,190972138,-0.0599,"GSM2403487_8622007020_R02C01",0.510588252121346
"320",5,55000,180777630,-0.0296,"GSM2403487_8622007020_R02C01",0.510588252121346
"321",6,155000,170952534,-0.0641,"GSM2403487_8622007020_R02C01",0.510588252121346
"322",7,55000,159039332,0.18,"GSM2403487_8622007020_R02C01",0.510588252121346
"323",8,105000,146277011,-0.0467,"GSM2403487_8622007020_R02C01",0.510588252121346
"324",9,130000,141076716,0.0026,"GSM2403487_8622007020_R02C01",0.510588252121346
"325",1,635684,249195311,0.2277,"GSM2403597_8622007144_R03C02",0.565893448617929
"326",10,105000,135462374,-0.4422,"GSM2403597_8622007144_R03C02",0.565893448617929
"327",11,130000,4275000,-0.2222,"GSM2403597_8622007144_R03C02",0.565893448617929
"328",11,4500000,5850000,-0.8126,"GSM2403597_8622007144_R03C02",0.565893448617929
"329",11,5975000,20500000,-0.3361,"GSM2403597_8622007144_R03C02",0.565893448617929
"330",11,20625000,31650000,-0.6521,"GSM2403597_8622007144_R03C02",0.565893448617929
"331",11,31825000,36600000,-0.3598,"GSM2403597_8622007144_R03C02",0.565893448617929
"332",11,38475000,43325000,-0.9192,"GSM2403597_8622007144_R03C02",0.565893448617929
"333",11,43450000,50516927,-0.3346,"GSM2403597_8622007144_R03C02",0.565893448617929
"334",11,54922103,56675000,-1.3104,"GSM2403597_8622007144_R03C02",0.565893448617929
"335",11,56975000,57750000,-0.3173,"GSM2403597_8622007144_R03C02",0.565893448617929
"336",11,57975000,60400000,-0.5783,"GSM2403597_8622007144_R03C02",0.565893448617929
"337",11,60550000,134873258,-0.3544,"GSM2403597_8622007144_R03C02",0.565893448617929
"338",12,172870,3750000,-0.0428,"GSM2403597_8622007144_R03C02",0.565893448617929
"339",12,3875000,4825000,0.7325,"GSM2403597_8622007144_R03C02",0.565893448617929
"340",12,4950000,133770948,-0.1882,"GSM2403597_8622007144_R03C02",0.565893448617929
"341",13,19110000,115079939,-0.5467,"GSM2403597_8622007144_R03C02",0.565893448617929
"342",14,19325000,107119770,-0.1659,"GSM2403597_8622007144_R03C02",0.565893448617929
"343",15,20225000,102410696,0.0096,"GSM2403597_8622007144_R03C02",0.565893448617929
"344",16,105000,90222377,0.082,"GSM2403597_8622007144_R03C02",0.565893448617929
"345",17,25000,81122605,0.0153,"GSM2403597_8622007144_R03C02",0.565893448617929
"346",18,80000,77983624,-0.0582,"GSM2403597_8622007144_R03C02",0.565893448617929
"347",19,180000,59084492,-0.0263,"GSM2403597_8622007144_R03C02",0.565893448617929
"348",2,130000,243026238,-0.0351,"GSM2403597_8622007144_R03C02",0.565893448617929
"349",20,155000,62907760,0.0392,"GSM2403597_8622007144_R03C02",0.565893448617929
"350",21,10848948,48084948,0.0247,"GSM2403597_8622007144_R03C02",0.565893448617929
"351",22,16373925,51222283,-0.0862,"GSM2403597_8622007144_R03C02",0.565893448617929
"352",3,155000,172775000,-0.0015,"GSM2403597_8622007144_R03C02",0.565893448617929
"353",3,173125000,176575000,-0.4213,"GSM2403597_8622007144_R03C02",0.565893448617929
"354",3,176925000,197831215,0.0194,"GSM2403597_8622007144_R03C02",0.565893448617929
"355",4,55000,54375000,0.1195,"GSM2403597_8622007144_R03C02",0.565893448617929
"356",4,54625000,55325000,1.2815,"GSM2403597_8622007144_R03C02",0.565893448617929
"357",4,55725000,190972138,-0.0214,"GSM2403597_8622007144_R03C02",0.565893448617929
"358",5,55000,180777630,-0.241,"GSM2403597_8622007144_R03C02",0.565893448617929
"359",6,155000,138975000,-0.0504,"GSM2403597_8622007144_R03C02",0.565893448617929
"360",6,139075000,150150000,-0.6548,"GSM2403597_8622007144_R03C02",0.565893448617929
"361",6,150225000,170952534,-0.0204,"GSM2403597_8622007144_R03C02",0.565893448617929
"362",7,55000,159039332,0.1118,"GSM2403597_8622007144_R03C02",0.565893448617929
"363",8,105000,146277011,0.1456,"GSM2403597_8622007144_R03C02",0.565893448617929
"364",9,130000,141076716,0.0726,"GSM2403597_8622007144_R03C02",0.565893448617929
"365",1,635684,185525000,-3e-04,"GSM2403649_8942326114_R05C02",0.520738164314283
"366",1,186025000,200500000,-0.393,"GSM2403649_8942326114_R05C02",0.520738164314283
"367",1,200700000,249195311,-0.037,"GSM2403649_8942326114_R05C02",0.520738164314283
"368",10,105000,135462374,-0.0424,"GSM2403649_8942326114_R05C02",0.520738164314283
"369",11,130000,20625000,-0.0144,"GSM2403649_8942326114_R05C02",0.520738164314283
"370",11,20675000,31650000,-0.293,"GSM2403649_8942326114_R05C02",0.520738164314283
"371",11,31825000,36525000,-0.0099,"GSM2403649_8942326114_R05C02",0.520738164314283
"372",11,36600000,43325000,-0.3961,"GSM2403649_8942326114_R05C02",0.520738164314283
"373",11,43450000,48125000,0.0349,"GSM2403649_8942326114_R05C02",0.520738164314283
"374",11,48550000,50516927,-0.2488,"GSM2403649_8942326114_R05C02",0.520738164314283
"375",11,54922103,56675000,-0.65,"GSM2403649_8942326114_R05C02",0.520738164314283
"376",11,56975000,134873258,-0.0393,"GSM2403649_8942326114_R05C02",0.520738164314283
"377",12,172870,133770948,-0.0657,"GSM2403649_8942326114_R05C02",0.520738164314283
"378",13,19110000,20450000,-0.1707,"GSM2403649_8942326114_R05C02",0.520738164314283
"379",13,20525000,96725000,-0.5748,"GSM2403649_8942326114_R05C02",0.520738164314283
"380",13,97200000,115079939,-0.0944,"GSM2403649_8942326114_R05C02",0.520738164314283
"381",14,19325000,107119770,-0.0286,"GSM2403649_8942326114_R05C02",0.520738164314283
"382",15,20225000,102410696,-0.0264,"GSM2403649_8942326114_R05C02",0.520738164314283
"383",16,105000,59975000,0.0265,"GSM2403649_8942326114_R05C02",0.520738164314283
"384",16,61600000,65175000,-0.3199,"GSM2403649_8942326114_R05C02",0.520738164314283
"385",16,65400000,90222377,0.0322,"GSM2403649_8942326114_R05C02",0.520738164314283
"386",17,25000,81122605,0.0043,"GSM2403649_8942326114_R05C02",0.520738164314283
"387",18,80000,77983624,-0.1,"GSM2403649_8942326114_R05C02",0.520738164314283
"388",19,180000,59084492,0.0106,"GSM2403649_8942326114_R05C02",0.520738164314283
"389",2,130000,243026238,-0.0947,"GSM2403649_8942326114_R05C02",0.520738164314283
"390",20,155000,62907760,-0.0244,"GSM2403649_8942326114_R05C02",0.520738164314283
"391",21,10848948,48084948,-0.0333,"GSM2403649_8942326114_R05C02",0.520738164314283
"392",22,16373925,51222283,0.0615,"GSM2403649_8942326114_R05C02",0.520738164314283
"393",3,155000,4075000,-0.2763,"GSM2403649_8942326114_R05C02",0.520738164314283
"394",3,4400000,75800000,-0.0397,"GSM2403649_8942326114_R05C02",0.520738164314283
"395",3,76450000,98225000,-0.4311,"GSM2403649_8942326114_R05C02",0.520738164314283
"396",3,98350000,197831215,-0.1317,"GSM2403649_8942326114_R05C02",0.520738164314283
"397",4,55000,58869667,-0.0436,"GSM2403649_8942326114_R05C02",0.520738164314283
"398",4,60944667,71375000,-0.5602,"GSM2403649_8942326114_R05C02",0.520738164314283
"399",4,71575000,190972138,-0.2363,"GSM2403649_8942326114_R05C02",0.520738164314283
"400",5,55000,17940329,-0.041,"GSM2403649_8942326114_R05C02",0.520738164314283
"401",5,19125000,27925000,-0.5473,"GSM2403649_8942326114_R05C02",0.520738164314283
"402",5,28875000,180777630,-0.0992,"GSM2403649_8942326114_R05C02",0.520738164314283
"403",6,155000,32225000,-0.0934,"GSM2403649_8942326114_R05C02",0.520738164314283
"404",6,32275000,32650000,-0.3712,"GSM2403649_8942326114_R05C02",0.520738164314283
"405",6,32725000,170952534,-0.1397,"GSM2403649_8942326114_R05C02",0.520738164314283
"406",7,55000,7e+06,0.0039,"GSM2403649_8942326114_R05C02",0.520738164314283
"407",7,7125000,21400000,-0.335,"GSM2403649_8942326114_R05C02",0.520738164314283
"408",7,21750000,159039332,0.0553,"GSM2403649_8942326114_R05C02",0.520738164314283
"409",8,105000,2200000,0.012,"GSM2403649_8942326114_R05C02",0.520738164314283
"410",8,2350000,4650000,-0.2662,"GSM2403649_8942326114_R05C02",0.520738164314283
"411",8,4875000,27375000,-0.0259,"GSM2403649_8942326114_R05C02",0.520738164314283
"412",8,27475000,40775000,-0.4151,"GSM2403649_8942326114_R05C02",0.520738164314283
"413",8,40975000,87525000,-0.1212,"GSM2403649_8942326114_R05C02",0.520738164314283
"414",8,88200000,90825000,-0.628,"GSM2403649_8942326114_R05C02",0.520738164314283
"415",8,90925000,146277011,-0.0493,"GSM2403649_8942326114_R05C02",0.520738164314283
"416",9,130000,22925000,-0.4875,"GSM2403649_8942326114_R05C02",0.520738164314283
"417",9,25425000,141076716,0.0203,"GSM2403649_8942326114_R05C02",0.520738164314283
"418",1,635684,185525000,0.0403,"GSM2403688_8963282062_R02C01",0.517440432153786
"419",1,186025000,200825000,-0.2629,"GSM2403688_8963282062_R02C01",0.517440432153786
"420",1,200900000,249195311,0.0027,"GSM2403688_8963282062_R02C01",0.517440432153786
"421",10,105000,135462374,-0.2813,"GSM2403688_8963282062_R02C01",0.517440432153786
"422",11,130000,36600000,0.0056,"GSM2403688_8963282062_R02C01",0.517440432153786
"423",11,38475000,43325000,-0.2913,"GSM2403688_8963282062_R02C01",0.517440432153786
"424",11,43450000,48975000,0.0667,"GSM2403688_8963282062_R02C01",0.517440432153786
"425",11,49250000,56675000,-0.3314,"GSM2403688_8963282062_R02C01",0.517440432153786
"426",11,56975000,134873258,-0.0015,"GSM2403688_8963282062_R02C01",0.517440432153786
"427",12,172870,133770948,-0.0127,"GSM2403688_8963282062_R02C01",0.517440432153786
"428",13,19110000,115079939,-0.4239,"GSM2403688_8963282062_R02C01",0.517440432153786
"429",14,19325000,107119770,-0.2546,"GSM2403688_8963282062_R02C01",0.517440432153786
"430",15,20225000,102410696,-0.056,"GSM2403688_8963282062_R02C01",0.517440432153786
"431",16,105000,90222377,0.0452,"GSM2403688_8963282062_R02C01",0.517440432153786
"432",17,25000,81122605,0.0162,"GSM2403688_8963282062_R02C01",0.517440432153786
"433",18,80000,77983624,-0.0592,"GSM2403688_8963282062_R02C01",0.517440432153786
"434",19,180000,59084492,0.0296,"GSM2403688_8963282062_R02C01",0.517440432153786
"435",2,130000,65275000,-0.0324,"GSM2403688_8963282062_R02C01",0.517440432153786
"436",2,65350000,68675000,-0.4995,"GSM2403688_8963282062_R02C01",0.517440432153786
"437",2,68800000,209125000,-0.0827,"GSM2403688_8963282062_R02C01",0.517440432153786
"438",2,209225000,216275000,-0.2923,"GSM2403688_8963282062_R02C01",0.517440432153786
"439",2,216525000,243026238,0.0287,"GSM2403688_8963282062_R02C01",0.517440432153786
"440",20,155000,62907760,0.0239,"GSM2403688_8963282062_R02C01",0.517440432153786
"441",21,10848948,48084948,-0.0046,"GSM2403688_8963282062_R02C01",0.517440432153786
"442",22,16373925,51222283,-0.1385,"GSM2403688_8963282062_R02C01",0.517440432153786
"443",3,155000,127875000,-0.028,"GSM2403688_8963282062_R02C01",0.517440432153786
"444",3,1.28e+08,128325000,0.2741,"GSM2403688_8963282062_R02C01",0.517440432153786
"445",3,128375000,187925000,-0.1064,"GSM2403688_8963282062_R02C01",0.517440432153786
"446",3,1.88e+08,193325000,-0.5132,"GSM2403688_8963282062_R02C01",0.517440432153786
"447",3,193450000,197831215,-0.1585,"GSM2403688_8963282062_R02C01",0.517440432153786
"448",4,55000,49574529,0.0096,"GSM2403688_8963282062_R02C01",0.517440432153786
"449",4,52705059,64700000,0.519,"GSM2403688_8963282062_R02C01",0.517440432153786
"450",4,66525000,190972138,-0.1635,"GSM2403688_8963282062_R02C01",0.517440432153786
"451",5,55000,17940329,-0.0035,"GSM2403688_8963282062_R02C01",0.517440432153786
"452",5,19125000,29900000,-0.3901,"GSM2403688_8963282062_R02C01",0.517440432153786
"453",5,31025000,180777630,-0.0335,"GSM2403688_8963282062_R02C01",0.517440432153786
"454",6,155000,32425000,-0.0354,"GSM2403688_8963282062_R02C01",0.517440432153786
"455",6,32475000,32725000,-0.5503,"GSM2403688_8963282062_R02C01",0.517440432153786
"456",6,32775000,170952534,-0.0767,"GSM2403688_8963282062_R02C01",0.517440432153786
"457",7,55000,159039332,0.0559,"GSM2403688_8963282062_R02C01",0.517440432153786
"458",8,105000,47250000,0.052,"GSM2403688_8963282062_R02C01",0.517440432153786
"459",8,47740250,52500000,-0.2637,"GSM2403688_8963282062_R02C01",0.517440432153786
"460",8,52775000,146277011,-0.0484,"GSM2403688_8963282062_R02C01",0.517440432153786
"461",9,130000,141076716,-0.2258,"GSM2403688_8963282062_R02C01",0.517440432153786
"462",1,635684,49850000,0.0876,"GSM2403690_8963311098_R04C01",0.507460044985743
"463",1,50475000,108600000,-0.3373,"GSM2403690_8963311098_R04C01",0.507460044985743
"464",1,108725000,249195311,0.1477,"GSM2403690_8963311098_R04C01",0.507460044985743
"465",10,105000,135462374,-0.2673,"GSM2403690_8963311098_R04C01",0.507460044985743
"466",11,130000,36600000,0.0074,"GSM2403690_8963311098_R04C01",0.507460044985743
"467",11,38475000,43325000,-0.3246,"GSM2403690_8963311098_R04C01",0.507460044985743
"468",11,43450000,50516927,0.0201,"GSM2403690_8963311098_R04C01",0.507460044985743
"469",11,54922103,56100000,-0.4673,"GSM2403690_8963311098_R04C01",0.507460044985743
"470",11,56300000,134873258,0.002,"GSM2403690_8963311098_R04C01",0.507460044985743
"471",12,172870,133770948,0.0112,"GSM2403690_8963311098_R04C01",0.507460044985743
"472",13,19110000,115079939,-0.4104,"GSM2403690_8963311098_R04C01",0.507460044985743
"473",14,19325000,107119770,-0.2546,"GSM2403690_8963311098_R04C01",0.507460044985743
"474",15,20225000,102410696,-0.2444,"GSM2403690_8963311098_R04C01",0.507460044985743
"475",16,105000,61600000,0.1066,"GSM2403690_8963311098_R04C01",0.507460044985743
"476",16,62075000,65175000,-0.2342,"GSM2403690_8963311098_R04C01",0.507460044985743
"477",16,65400000,90222377,0.0602,"GSM2403690_8963311098_R04C01",0.507460044985743
"478",17,25000,81122605,0.0568,"GSM2403690_8963311098_R04C01",0.507460044985743
"479",18,80000,77983624,-0.1337,"GSM2403690_8963311098_R04C01",0.507460044985743
"480",19,180000,59084492,-0.0699,"GSM2403690_8963311098_R04C01",0.507460044985743
"481",2,130000,56425000,-0.0218,"GSM2403690_8963311098_R04C01",0.507460044985743
"482",2,57450000,59325000,-0.4694,"GSM2403690_8963311098_R04C01",0.507460044985743
"483",2,60075000,243026238,-0.041,"GSM2403690_8963311098_R04C01",0.507460044985743
"484",20,155000,62907760,-0.0145,"GSM2403690_8963311098_R04C01",0.507460044985743
"485",21,10848948,48084948,-0.0085,"GSM2403690_8963311098_R04C01",0.507460044985743
"486",22,16373925,51222283,0.0644,"GSM2403690_8963311098_R04C01",0.507460044985743
"487",3,155000,2600000,-0.2724,"GSM2403690_8963311098_R04C01",0.507460044985743
"488",3,3100000,197831215,-0.0284,"GSM2403690_8963311098_R04C01",0.507460044985743
"489",4,55000,58869667,0.0107,"GSM2403690_8963311098_R04C01",0.507460044985743
"490",4,60944667,71375000,-0.4128,"GSM2403690_8963311098_R04C01",0.507460044985743
"491",4,71575000,190972138,-0.1563,"GSM2403690_8963311098_R04C01",0.507460044985743
"492",5,55000,17940329,0.0255,"GSM2403690_8963311098_R04C01",0.507460044985743
"493",5,19125000,27925000,-0.377,"GSM2403690_8963311098_R04C01",0.507460044985743
"494",5,28875000,180777630,-0.0297,"GSM2403690_8963311098_R04C01",0.507460044985743
"495",6,155000,32425000,-0.025,"GSM2403690_8963311098_R04C01",0.507460044985743
"496",6,32475000,32725000,-0.5798,"GSM2403690_8963311098_R04C01",0.507460044985743
"497",6,32775000,170952534,-0.0693,"GSM2403690_8963311098_R04C01",0.507460044985743
"498",7,55000,159039332,-0.0171,"GSM2403690_8963311098_R04C01",0.507460044985743
"499",8,105000,88875000,-0.0313,"GSM2403690_8963311098_R04C01",0.507460044985743
"500",8,89100000,91225000,-0.5348,"GSM2403690_8963311098_R04C01",0.507460044985743
"501",8,91550000,146277011,-0.031,"GSM2403690_8963311098_R04C01",0.507460044985743
"502",9,130000,2e+07,-0.0753,"GSM2403690_8963311098_R04C01",0.507460044985743
"503",9,2.1e+07,28375000,-0.7908,"GSM2403690_8963311098_R04C01",0.507460044985743
"504",9,30825000,141076716,0.0364,"GSM2403690_8963311098_R04C01",0.507460044985743
"505",1,635684,2375000,0.1155,"GSM2403693_9007217139_R02C02",0.558337815930329
"506",1,2425000,7225000,-0.1888,"GSM2403693_9007217139_R02C02",0.558337815930329
"507",1,7375000,8475000,-3.0001,"GSM2403693_9007217139_R02C02",0.558337815930329
"508",1,8600000,10475000,-0.1954,"GSM2403693_9007217139_R02C02",0.558337815930329
"509",1,10525000,78775000,0.1018,"GSM2403693_9007217139_R02C02",0.558337815930329
"510",1,79250000,84625000,-0.4272,"GSM2403693_9007217139_R02C02",0.558337815930329
"511",1,84775000,185225000,0.0393,"GSM2403693_9007217139_R02C02",0.558337815930329
"512",1,185525000,200700000,-0.3284,"GSM2403693_9007217139_R02C02",0.558337815930329
"513",1,200825000,249195311,0.0436,"GSM2403693_9007217139_R02C02",0.558337815930329
"514",10,105000,135462374,-0.4213,"GSM2403693_9007217139_R02C02",0.558337815930329
"515",11,130000,4275000,-0.2521,"GSM2403693_9007217139_R02C02",0.558337815930329
"516",11,4500000,6100000,-0.8474,"GSM2403693_9007217139_R02C02",0.558337815930329
"517",11,6225000,17025000,-0.4186,"GSM2403693_9007217139_R02C02",0.558337815930329
"518",11,17125000,36525000,0.2157,"GSM2403693_9007217139_R02C02",0.558337815930329
"519",11,36600000,43325000,-0.3539,"GSM2403693_9007217139_R02C02",0.558337815930329
"520",11,43450000,49850000,0.0787,"GSM2403693_9007217139_R02C02",0.558337815930329
"521",11,50050000,56675000,-0.5069,"GSM2403693_9007217139_R02C02",0.558337815930329
"522",11,56975000,134873258,0.0253,"GSM2403693_9007217139_R02C02",0.558337815930329
"523",12,172870,133770948,0.0037,"GSM2403693_9007217139_R02C02",0.558337815930329
"524",13,19110000,115079939,-0.3196,"GSM2403693_9007217139_R02C02",0.558337815930329
"525",14,19325000,107119770,0.031,"GSM2403693_9007217139_R02C02",0.558337815930329
"526",15,20225000,102410696,-0.3721,"GSM2403693_9007217139_R02C02",0.558337815930329
"527",16,105000,90222377,0.0094,"GSM2403693_9007217139_R02C02",0.558337815930329
"528",17,25000,13750000,-0.3307,"GSM2403693_9007217139_R02C02",0.558337815930329
"529",17,14025000,81122605,0.0658,"GSM2403693_9007217139_R02C02",0.558337815930329
"530",18,80000,77983624,-0.4681,"GSM2403693_9007217139_R02C02",0.558337815930329
"531",19,180000,59084492,0.0453,"GSM2403693_9007217139_R02C02",0.558337815930329
"532",2,130000,56025000,-0.1162,"GSM2403693_9007217139_R02C02",0.558337815930329
"533",2,56175000,68675000,-0.5995,"GSM2403693_9007217139_R02C02",0.558337815930329
"534",2,68800000,180825000,-0.0231,"GSM2403693_9007217139_R02C02",0.558337815930329
"535",2,181350000,190150000,-0.4314,"GSM2403693_9007217139_R02C02",0.558337815930329
"536",2,190325000,243026238,0.0091,"GSM2403693_9007217139_R02C02",0.558337815930329
"537",20,155000,62907760,-0.1361,"GSM2403693_9007217139_R02C02",0.558337815930329
"538",21,10848948,48084948,0.0308,"GSM2403693_9007217139_R02C02",0.558337815930329
"539",22,16373925,51222283,0.1206,"GSM2403693_9007217139_R02C02",0.558337815930329
"540",3,155000,3100000,-0.3517,"GSM2403693_9007217139_R02C02",0.558337815930329
"541",3,3175000,197831215,-0.0192,"GSM2403693_9007217139_R02C02",0.558337815930329
"542",4,55000,58869667,0.0202,"GSM2403693_9007217139_R02C02",0.558337815930329
"543",4,60944667,71375000,-0.5518,"GSM2403693_9007217139_R02C02",0.558337815930329
"544",4,71575000,190972138,-0.1811,"GSM2403693_9007217139_R02C02",0.558337815930329
"545",5,55000,17940329,-0.0391,"GSM2403693_9007217139_R02C02",0.558337815930329
"546",5,19125000,27925000,-0.5892,"GSM2403693_9007217139_R02C02",0.558337815930329
"547",5,28875000,180777630,-0.1041,"GSM2403693_9007217139_R02C02",0.558337815930329
"548",6,155000,170952534,-0.052,"GSM2403693_9007217139_R02C02",0.558337815930329
